,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.6663068481839862,,*viewpoint00
1,bike,crowdea_2,0.8993486777367701,,*viewpoint01
2,bike,crowdea_2,0.9193654510619268,,*viewpoint05
3,bike,crowdea_2,0.8292263520041968,,*viewpoint07
4,bike,crowdea_2,0.7618038975385728,,*viewpoint08
5,bike,crowdea_2,0.9447458940954268,,*viewpoint10
6,bike,crowdea_2,0.6111232359334393,,*viewpoint11
7,bike,crowdea_2,0.9448727330022628,,*viewpoint21
8,bike,crowdea_2,0.593977837004806,,*viewpoint26
9,bike,crowdea_2,0.8585982301175026,,*viewpoint29
10,bike,crowdea_2,0.8023616940845318,,*viewpoint43
11,bike,crowdea_2,0.9612899423870044,,*viewpoint44
12,bike,crowdea_2,0.8877404908743747,,*viewpoint49
13,bike,crowdea_2,0.8870312812392726,,*viewpoint50
14,bike,crowdea_2,0.7989470732430529,,*viewpoint54
15,bike,crowdea_2,0.8901696876848629,,*viewpoint57
16,bike,crowdea_2,0.8956395405961229,,*viewpoint75
17,bike,crowdea_2,0.9109254965309396,,*viewpoint79
18,bike,crowdea_2,0.712717294012658,,*viewpoint80
19,bike,crowdea_2,0.7847822456445993,,*viewpoint83
20,bike,crowdea_2,0.4453054255276349,,*viewpoint84
21,bike,crowdea_2,0.8420191731118178,,*viewpoint85
22,bike,crowdea_2,0.9481866793723868,,*viewpoint91
23,bike,crowdea_2,0.9374912209361216,,*viewpoint93
24,bike,crowdea_2,0.8395007469399688,,*viewpoint96
25,bike,crowdea_2,0.7671241838954148,,*viewpoint97
26,bike,crowdea_2,0.9090183368650092,,*viewpoint99
27,bike,crowdea_3,0.8254861426952997,,*viewpoint00
28,bike,crowdea_3,0.9596478250703596,,*viewpoint01
29,bike,crowdea_3,0.976470009830025,,*viewpoint05
30,bike,crowdea_3,0.8696538698382924,,*viewpoint07
31,bike,crowdea_3,0.8063714585083744,,*viewpoint08
32,bike,crowdea_3,0.9223187303422988,,*viewpoint10
33,bike,crowdea_3,0.6152972458355104,,*viewpoint11
34,bike,crowdea_3,0.9618791766850296,,*viewpoint21
35,bike,crowdea_3,0.7158263617361271,,*viewpoint26
36,bike,crowdea_3,0.8676721327539886,,*viewpoint29
37,bike,crowdea_3,0.9583354298872196,,*viewpoint43
38,bike,crowdea_3,0.9701622263560774,,*viewpoint44
39,bike,crowdea_3,0.9457549855761236,,*viewpoint49
40,bike,crowdea_3,0.8943703817005366,,*viewpoint50
41,bike,crowdea_3,0.8052760963025395,,*viewpoint54
42,bike,crowdea_3,0.8773157570759036,,*viewpoint57
43,bike,crowdea_3,0.8820237707623529,,*viewpoint75
44,bike,crowdea_3,0.9468183145238844,,*viewpoint79
45,bike,crowdea_3,0.862072322895598,,*viewpoint80
46,bike,crowdea_3,0.8643857344081249,,*viewpoint83
47,bike,crowdea_3,0.5135778907392693,,*viewpoint84
48,bike,crowdea_3,0.9215211348740528,,*viewpoint85
49,bike,crowdea_3,0.9222214868506566,,*viewpoint91
50,bike,crowdea_3,0.9693874036780934,,*viewpoint93
51,bike,crowdea_3,0.9353964880604712,,*viewpoint96
52,bike,crowdea_3,0.8258697532406523,,*viewpoint97
53,bike,crowdea_3,0.9254043277127428,,*viewpoint99
54,bike,blade_chest_2_x,0.8293259143623328,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7246998327672723,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8909006396836292,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7850280489147501,0.001,*viewpoint07
