,data_key,method,ndcg5,param,viewpoint
50,bike,crowdea_3,0.9244688576578192,,*viewpoint93
51,bike,crowdea_3,0.8551078884846434,,*viewpoint96
52,bike,crowdea_3,0.8320357666500338,,*viewpoint97
53,bike,crowdea_3,0.9459865021158644,,*viewpoint99
54,bike,blade_chest_2_x,0.7647756225055378,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7708971492520078,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.9372000246388588,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8452428206847743,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7994399038499638,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.6816119888661755,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6075132952823422,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8611208977129023,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5797250315002221,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.7847084163786512,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7771491008060151,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8426465226672079,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8793185225234453,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8231447149401326,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8384890730687912,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.9001854565122693,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7121825726108237,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8981996533516563,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7841838455025064,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7396970474132745,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.401652129397544,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8941235643736641,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8531121865132228,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.8730204129041239,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8665684228243573,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8415413729776787,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8422403285652446,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7280954014823923,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7213502205387515,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.9270317362583838,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8716789758061703,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7716905137886622,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.6985892711353988,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6005485751177173,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.857519996025108,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.5819548859332744,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.7778362114202955,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7337395646153717,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8228460569286694,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8496710633076056,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7743873112350971,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8347223308952556,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.9160616330928216,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7121825726108237,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8704379637827806,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7882389128466406,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7495880211231437,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.3984043406556754,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8800527531498653,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8496645203866947,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.8424418687150156,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8637934324006743,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.8245338658790863,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8235738697018007,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.682789262704234,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.6548124464272682,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8828152973044531,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8382038084352811,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.6918908058270292,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7580875243125591,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5737866111916081,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8239542553341263,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6037991900412518,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.7846521706656194,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6439395127864818,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7537805901694241,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8121649687501517,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.694731909449898,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8276129131426488,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8854245961990017,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7251743626232792,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.9013131881145008,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7837222125619427,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7490708465304221,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.3761836677617365,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8813309778330484,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8618547916930985,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.7131051482031124,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7876353184410029,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7557413476311993,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8208661066040782,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8665330263140473,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7932735956559417,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.9299312367465684,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8819175071112099,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.9195591675737808,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7553675247895982,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.7541014667823328,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.9372609060561284,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.9582566303120008,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8586293847515695,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.853899716475919,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8526936684861668,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.9019488843705832,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8713171505872878,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8432354731472513,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8969282836132979,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7795948723706818,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.9336648388284838,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8999177728264954,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.8127538568694658,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.6892121365023012,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9348413895410916,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8602471682115048,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.8360797040800996,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8877498076930275,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8945347563904361,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.918388361613792,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8386825559463068,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.8111334477264496,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.9264330162214351,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8891986809965995,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.8935422693332333,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7774542602669064,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.7059808178520758,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.9171863418797536,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.8981975819952426,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8554560303400108,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.8028001667105416,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.8286546671885487,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8846975491784901,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8647136404968375,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8353405679315726,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8812605978119392,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7958188793111062,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.9399081066432426,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8892483774341449,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.7757997045386233,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.6371818766470005,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.9439927700678472,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8728235097774022,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.8357206471880554,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8903620186180502,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8436012751537987,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.9000291705746667,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8673902542741071,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.8716816440556414,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8875112164237342,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8990252252530603,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7634940018737311,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.8168993149508446,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.5940468550080079,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.9310989181363688,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.7527528096273319,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8821464053886541,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7847865284551433,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.8355841228948757,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.8503001007805737,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.8160695403448973,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8350179862310461,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8912714889926374,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.8767634623666274,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.9366637178223268,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8461228873887283,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.8667756100846666,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.4758290560191615,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.9518561993933604,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.9230386031779054,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.7745254394610439,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8375149783563733,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8129386250677577,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.9032010270794576,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.6643063071853437,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.7911581460775087,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8082191498715036,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.8165090047453986,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.7005342360148504,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.6747660847835143,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.4829125773816617,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.7489157571011077,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.5801307448769518,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.8289294522379009,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.6755645376687303,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.5581257346589334,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.733106704424292,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.7181050901675274,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.7922665564560372,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.7792085087754609,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.6735417069129839,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.8612835296665853,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.7551206697170313,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.7175266368562001,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.3689094439859014,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.8165390539891694,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.8749448012668424,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.4683396097052081,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.6705285595574291,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7176597218640494,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8088570842264461,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7072445949837148,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.8570540492278911,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8187586364343392,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.8322090697512899,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.736778895586642,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.6691411703210433,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.4981930766167965,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.784997128018751,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.5697702117811467,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8197166110423423,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.7251932398871413,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.5702642964791057,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.7809468954743047,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.7661286807410257,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.7893799666061174,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.7810641404183692,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.6547958942074552,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8515286812350233,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7949500367125262,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.7203619259137005,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.3720326271371115,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8110933708439263,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8658719465878543,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.5303654136522781,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.6980747147317855,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.7332266384283995,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8153863952840092,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.8595169862067632,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.7250118665096453,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8940772138565644,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8573664772927648,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.7615177533066915,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7578348455423678,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5107456557158011,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8944896345722311,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6325013388407806,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8453528692030207,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.7245765619065144,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7537167863805251,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.8064978326909009,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.7803053686548295,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8409399419197262,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8750011573994423,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7301197358088469,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.9031726694507648,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8840918165787621,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.7668075632477613,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4023741109239741,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8931229808358742,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8746607685693225,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.7341930560712561,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.8262024070681188,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7613677017600277,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8291223404747522,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.7800056070265338,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.8214194405638905,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8199821357105809,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8282615872529541,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.6385628449301217,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.6885388713855021,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.5941498700654047,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.8382594411300412,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.7775793206176519,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.9121755205409374,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.6848278002399192,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.611685663431446,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.7368056659316414,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.7987314785899071,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.8517214369853247,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8292679798421392,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.6612107246811296,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.8414284168292576,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.8054993292162445,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8945697545486584,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.5382095640660324,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.8422594675075199,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.7800219287152271,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.5347019068598965,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.7638752250149417,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7378499484977685,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8917503750696736,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.8214925605057626,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.7645277052543494,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8149717096700144,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8282615872529541,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.6665870187284643,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7211021273980005,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.6025062290249801,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8600131087908379,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.7949765602554765,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8873782709392423,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.6691534520877659,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.6556030843419024,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.7396942495872493,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7782049681934804,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.8232279339327968,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8405323063895306,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.6934706918065762,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8680526461993046,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8352666957154339,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8921812975439869,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.5401800732419838,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8741392617263885,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8067247939557404,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.5967708500541696,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.7806359977119899,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.729958576414987,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.9045307526627022,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.8769242340098081,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.8655740593597752,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.852989976114395,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8679134573262883,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7100136617875094,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.7562933912578764,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.5373991228768201,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.9098360400180608,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.7498629462482981,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8774044182536411,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.6986983144287165,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.8493633932800151,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8170880267091155,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7923827543961421,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.831735983414841,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8782783087564812,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7835479996387199,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8835797472857555,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8440109199946102,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.8931649914320751,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.4727058728679515,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.9434924813325865,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8529423662526748,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.7850318383434476,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.796951146983375,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.8004825231111532,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.935782579545705,0.1,*viewpoint99
378,bike,bpr_2,0.6627998269616995,0.001,*viewpoint00
379,bike,bpr_2,0.7184899792941511,0.001,*viewpoint01
380,bike,bpr_2,0.8521518493484298,0.001,*viewpoint05
381,bike,bpr_2,0.7594222050713638,0.001,*viewpoint07
382,bike,bpr_2,0.7518001100415307,0.001,*viewpoint08
383,bike,bpr_2,0.7607033939902461,0.001,*viewpoint10
384,bike,bpr_2,0.5764339341997654,0.001,*viewpoint11
385,bike,bpr_2,0.8592301847537529,0.001,*viewpoint21
386,bike,bpr_2,0.6358196098804912,0.001,*viewpoint26
387,bike,bpr_2,0.7918596276796709,0.001,*viewpoint29
388,bike,bpr_2,0.7260958740064466,0.001,*viewpoint43
389,bike,bpr_2,0.8340584871072589,0.001,*viewpoint44
390,bike,bpr_2,0.8340427656619334,0.001,*viewpoint49
391,bike,bpr_2,0.7562571827373288,0.001,*viewpoint50
392,bike,bpr_2,0.8020059999400408,0.001,*viewpoint54
393,bike,bpr_2,0.8480756085492495,0.001,*viewpoint57
394,bike,bpr_2,0.7798075676994626,0.001,*viewpoint75
395,bike,bpr_2,0.8163638204372358,0.001,*viewpoint79
396,bike,bpr_2,0.7702703290209366,0.001,*viewpoint80
397,bike,bpr_2,0.7212232586077986,0.001,*viewpoint83
398,bike,bpr_2,0.3495437845029045,0.001,*viewpoint84
