,data_key,method,ndcg5,param,viewpoint
291,bike,blade_chest_2_y,0.8690324101913427,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8104175167250804,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.580293977899236,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.8502468106493635,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.8097588868282294,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8881608677973766,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.6867543628257246,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.8767615035872994,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.93549132323337,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8511768132848726,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.7633682452502437,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.7689295992300998,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.4795008648219792,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.8703201557640411,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.5811735109306493,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.926217743356629,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.7126106721114353,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.7623144406126161,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.8013712755964787,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.7718908916558265,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.8594660909979062,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.7905283367575282,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.7916087737232288,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.8969244005124372,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.8130920903097958,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.827906332068128,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.3695834986752002,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.8215067267244491,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8967533934612663,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.6945832620847839,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.6743006584000076,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.6789705987595407,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8689038326172595,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.7234223504067321,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.8223135878738422,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8709001421230441,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8399737914618156,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.8337295365485821,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7187598204270808,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.5277096745897977,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8670276393600772,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.5707605003850739,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8776773669031821,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.8343266705872705,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.8355747080589986,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.8650166712260932,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.8503556211968829,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.7642357071168691,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8261036419641119,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.7611926716736984,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8672083308191091,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8561480527223513,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.7121982867672823,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.3769827553146635,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8482699307556762,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8525889197790874,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.7258055157335351,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.8185515223619553,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7694585897812015,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8829357648151612,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.7642226629221778,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.7757617375924891,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.897537761225701,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8124585323934186,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.8221842578317724,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.7321172488558608,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6146182506991872,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.828374028780841,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.5814737388377607,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.9102620056541041,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.8554027708522792,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.8636106154760926,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8565010348820117,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.8770458121348359,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.7630822371506196,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8641094273632167,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7422346014194481,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8647419791413348,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8558417591341696,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.6962871589586387,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.4625455465169608,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8444740191340414,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8328457983137224,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.7767550670547477,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8534656846098153,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.7819232785082326,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.888399370152822,0.1,*viewpoint99
378,bike,bpr_2,0.8347119010326652,0.001,*viewpoint00
379,bike,bpr_2,0.9011085930362656,0.001,*viewpoint01
380,bike,bpr_2,0.9002474068150312,0.001,*viewpoint05
381,bike,bpr_2,0.7903686250972656,0.001,*viewpoint07
382,bike,bpr_2,0.7926660441613281,0.001,*viewpoint08
383,bike,bpr_2,0.945090797557547,0.001,*viewpoint10
384,bike,bpr_2,0.6093099975336603,0.001,*viewpoint11
385,bike,bpr_2,0.8847121393216022,0.001,*viewpoint21
386,bike,bpr_2,0.6138418324899402,0.001,*viewpoint26
387,bike,bpr_2,0.7929435431476584,0.001,*viewpoint29
388,bike,bpr_2,0.9567849029393056,0.001,*viewpoint43
389,bike,bpr_2,0.8343452636899373,0.001,*viewpoint44
390,bike,bpr_2,0.933629441520634,0.001,*viewpoint49
391,bike,bpr_2,0.8447618599000899,0.001,*viewpoint50
392,bike,bpr_2,0.8227381018055151,0.001,*viewpoint54
393,bike,bpr_2,0.857015556893006,0.001,*viewpoint57
394,bike,bpr_2,0.9671987017480824,0.001,*viewpoint75
395,bike,bpr_2,0.9285874167209738,0.001,*viewpoint79
396,bike,bpr_2,0.8315456037279995,0.001,*viewpoint80
397,bike,bpr_2,0.7176290796365984,0.001,*viewpoint83
398,bike,bpr_2,0.504325063493701,0.001,*viewpoint84
399,bike,bpr_2,0.937662687405144,0.001,*viewpoint85
