,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.76449731810754,,*viewpoint00
1,bike,crowdea_2,0.8156592593183103,,*viewpoint01
2,bike,crowdea_2,0.9176542474159286,,*viewpoint05
3,bike,crowdea_2,0.8807920571803117,,*viewpoint07
4,bike,crowdea_2,0.8630127498400114,,*viewpoint08
5,bike,crowdea_2,0.9451293373876776,,*viewpoint10
6,bike,crowdea_2,0.6745927499782629,,*viewpoint11
7,bike,crowdea_2,0.9165427469441167,,*viewpoint21
8,bike,crowdea_2,0.7127381423258099,,*viewpoint26
9,bike,crowdea_2,0.8499235389579888,,*viewpoint29
10,bike,crowdea_2,0.8472299651664973,,*viewpoint43
11,bike,crowdea_2,0.9573605576349159,,*viewpoint44
12,bike,crowdea_2,0.907000461561779,,*viewpoint49
13,bike,crowdea_2,0.8780180790789643,,*viewpoint50
14,bike,crowdea_2,0.7939148859459714,,*viewpoint54
15,bike,crowdea_2,0.9116105429019424,,*viewpoint57
16,bike,crowdea_2,0.9621531712403508,,*viewpoint75
17,bike,crowdea_2,0.9051504490102864,,*viewpoint79
18,bike,crowdea_2,0.7913992653650332,,*viewpoint80
19,bike,crowdea_2,0.8280624001945274,,*viewpoint83
20,bike,crowdea_2,0.5455925565757485,,*viewpoint84
21,bike,crowdea_2,0.9120786796704052,,*viewpoint85
22,bike,crowdea_2,0.9496237425846188,,*viewpoint91
23,bike,crowdea_2,0.9370880385782944,,*viewpoint93
24,bike,crowdea_2,0.8566324841074308,,*viewpoint96
25,bike,crowdea_2,0.8571697274288104,,*viewpoint97
26,bike,crowdea_2,0.9032304347994902,,*viewpoint99
27,bike,crowdea_3,0.8670019825836152,,*viewpoint00
28,bike,crowdea_3,0.8808539688679041,,*viewpoint01
29,bike,crowdea_3,0.9205076346343268,,*viewpoint05
30,bike,crowdea_3,0.8890628758894399,,*viewpoint07
31,bike,crowdea_3,0.860861579258111,,*viewpoint08
32,bike,crowdea_3,0.9564582685901896,,*viewpoint10
33,bike,crowdea_3,0.7732637418177084,,*viewpoint11
34,bike,crowdea_3,0.9400291798286644,,*viewpoint21
35,bike,crowdea_3,0.7965375906629186,,*viewpoint26
36,bike,crowdea_3,0.8854907159422235,,*viewpoint29
37,bike,crowdea_3,0.9802308153411672,,*viewpoint43
38,bike,crowdea_3,0.970760510933306,,*viewpoint44
39,bike,crowdea_3,0.9630454661934846,,*viewpoint49
40,bike,crowdea_3,0.8865914178015317,,*viewpoint50
41,bike,crowdea_3,0.8388820277780921,,*viewpoint54
42,bike,crowdea_3,0.9114029338785204,,*viewpoint57
43,bike,crowdea_3,0.9699948857774208,,*viewpoint75
44,bike,crowdea_3,0.9487450799646776,,*viewpoint79
45,bike,crowdea_3,0.8547703897112909,,*viewpoint80
46,bike,crowdea_3,0.8699753319710323,,*viewpoint83
47,bike,crowdea_3,0.7194850410718477,,*viewpoint84
48,bike,crowdea_3,0.9485147564562182,,*viewpoint85
49,bike,crowdea_3,0.964947248986963,,*viewpoint91
50,bike,crowdea_3,0.96594725346175,,*viewpoint93
51,bike,crowdea_3,0.9432447118496594,,*viewpoint96
52,bike,crowdea_3,0.8921344706499622,,*viewpoint97
53,bike,crowdea_3,0.9106354913947668,,*viewpoint99
54,bike,blade_chest_2_x,0.8031207250256921,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7412654679979555,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8872426683550103,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8183978533537596,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.8000835997817751,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7589748131583173,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6305077028605909,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8649782214291659,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6543494987909899,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8535393244480421,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7369055573710043,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7299192818230517,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7729740543419981,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7887741685584184,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8292908784512523,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8679162578707318,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7276441289722514,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.850882967845809,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7953084296145085,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7903135507903656,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.5182778613893336,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8436195709004596,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8313862598195955,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.5783920441374147,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8345603371900822,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8002792516928572,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8909689532502494,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.8199668023963828,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6687221863682122,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8678799573272682,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8155248829413712,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7502073680189404,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7499624049560467,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.600612002954469,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8244735202112945,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6494517465487467,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.9103971013502272,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6857654262777035,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.6990766010372038,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7485133855702711,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.758289246972467,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8464600311711039,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8544995278764291,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7417105225160051,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8457321704352087,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7906610281518042,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8132136255168458,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4864681199813759,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8656530352478647,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8399165267870445,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.5726372505448951,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7802232791619684,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7933327859175994,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8950301500601062,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.8320955180382077,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.6990987071794422,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.902722853555328,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8121845848874877,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7524108854164011,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7660862369320153,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.6346410250888301,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8390406116400695,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6614352167076957,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8878810671869642,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.7160066598377501,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7912277503456997,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7863284715039285,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7847499318363457,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8609575188075146,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8902438960798246,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7672241138244944,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8587787786463301,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8341498017155334,0.1,*viewpoint80
