,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7617016906114199,,*viewpoint00
1,bike,crowdea_2,0.9379404614432166,,*viewpoint01
2,bike,crowdea_2,0.9237792547145458,,*viewpoint05
3,bike,crowdea_2,0.9055318307759316,,*viewpoint07
4,bike,crowdea_2,0.8578246923049866,,*viewpoint08
5,bike,crowdea_2,0.8772344396410245,,*viewpoint10
6,bike,crowdea_2,0.6287834071820972,,*viewpoint11
7,bike,crowdea_2,0.9055503766496912,,*viewpoint21
8,bike,crowdea_2,0.7131752682139564,,*viewpoint26
9,bike,crowdea_2,0.8740186224451073,,*viewpoint29
10,bike,crowdea_2,0.91731408835858,,*viewpoint43
11,bike,crowdea_2,0.9561973602067112,,*viewpoint44
12,bike,crowdea_2,0.9420875451243804,,*viewpoint49
13,bike,crowdea_2,0.8747205126973103,,*viewpoint50
14,bike,crowdea_2,0.8266789742500102,,*viewpoint54
15,bike,crowdea_2,0.9082536594398646,,*viewpoint57
16,bike,crowdea_2,0.8708605844450429,,*viewpoint75
17,bike,crowdea_2,0.951091854053244,,*viewpoint79
18,bike,crowdea_2,0.7799021286197135,,*viewpoint80
19,bike,crowdea_2,0.8818789780871633,,*viewpoint83
20,bike,crowdea_2,0.4694390455021515,,*viewpoint84
21,bike,crowdea_2,0.9220583932429992,,*viewpoint85
22,bike,crowdea_2,0.9289184150620512,,*viewpoint91
23,bike,crowdea_2,0.9371885489075912,,*viewpoint93
24,bike,crowdea_2,0.8992047735453678,,*viewpoint96
25,bike,crowdea_2,0.8273863421333253,,*viewpoint97
26,bike,crowdea_2,0.8965014835412202,,*viewpoint99
27,bike,crowdea_3,0.8082770747941492,,*viewpoint00
28,bike,crowdea_3,0.9741538293147828,,*viewpoint01
29,bike,crowdea_3,0.9326753079526098,,*viewpoint05
30,bike,crowdea_3,0.908049981454664,,*viewpoint07
31,bike,crowdea_3,0.8738879806961659,,*viewpoint08
32,bike,crowdea_3,0.9074976020830834,,*viewpoint10
33,bike,crowdea_3,0.6033231801856421,,*viewpoint11
34,bike,crowdea_3,0.9264931799251424,,*viewpoint21
35,bike,crowdea_3,0.6838102601858154,,*viewpoint26
36,bike,crowdea_3,0.8808859758476936,,*viewpoint29
37,bike,crowdea_3,0.9550758793816868,,*viewpoint43
38,bike,crowdea_3,0.9638308009445008,,*viewpoint44
39,bike,crowdea_3,0.9525957190228858,,*viewpoint49
40,bike,crowdea_3,0.8971496188178077,,*viewpoint50
41,bike,crowdea_3,0.8635089423629915,,*viewpoint54
42,bike,crowdea_3,0.9144890567632996,,*viewpoint57
43,bike,crowdea_3,0.9277566657607472,,*viewpoint75
44,bike,crowdea_3,0.9482919460293516,,*viewpoint79
45,bike,crowdea_3,0.8244546148750711,,*viewpoint80
46,bike,crowdea_3,0.8386314146167271,,*viewpoint83
47,bike,crowdea_3,0.4564520198278942,,*viewpoint84
48,bike,crowdea_3,0.9601905149287154,,*viewpoint85
49,bike,crowdea_3,0.9665318019677248,,*viewpoint91
50,bike,crowdea_3,0.9570773141015164,,*viewpoint93
51,bike,crowdea_3,0.9384183101448746,,*viewpoint96
52,bike,crowdea_3,0.8576723658651326,,*viewpoint97
53,bike,crowdea_3,0.8945492167039518,,*viewpoint99
54,bike,blade_chest_2_x,0.8060969149759907,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6251726427162736,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8646099770809811,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7717931909187556,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.6778298603083631,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7669864940858605,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6162760011270749,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.9020398429368108,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.7803853919815621,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8383579415679611,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7255906541830032,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8287350196847306,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7962030283959365,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7930063092802653,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8350028979057788,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8835457263767779,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7707253282070305,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8488937352192837,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8535145035521725,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7741950035604968,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.5803102830518699,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9350949283716464,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8471424948556696,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7844103351109736,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8365428481217134,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8069254894880837,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8570610340566847,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7945130267487339,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.604991065085255,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8314545663930173,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.7619277510078047,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.6764237071042081,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7801784307134177,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5932433955605344,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8870252625755546,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.7089598178826156,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8618950535831811,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6582073752144285,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7685392486472735,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7362898196865505,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7764421637193842,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8496614956677736,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8438679040099819,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7777341480546511,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8435709624591142,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7977014522067161,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7701855643111892,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.5308084780608607,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.9018943922428312,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8352907183493421,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.7149278406295742,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7998938822508115,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7915655491452065,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8639989663565786,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7337424598305139,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.602152350029244,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8366948174194989,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.7796185052171488,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.6252311440461403,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.8019713332082778,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5562570362061595,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8625498888432078,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6970012315222358,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8596890383416222,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6368673659415219,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7144369660185049,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7331883007606704,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7316688206782509,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8636017763534489,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8292550280451518,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7790257068915429,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.869317102139493,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7231640523236431,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8084274638556941,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4816162857546855,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8955570515639851,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8393026386796262,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6958981060236084,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7825149018326496,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7707181909176052,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8484501617526718,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8515034214471507,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.6303267729264758,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8675685975356626,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8217237133114301,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.6864962235248097,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7753597175075753,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.6814299698997626,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.9095822919583514,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.8202189382346976,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8688478652397214,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.7535342395668465,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8567982363936859,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8299189263641334,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.817904428062859,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8393518702344666,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8971618401446475,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7769037841172532,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8639643074040821,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8569627257960976,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7761536551914408,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.6502945898406148,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9453295814534279,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8327977656369151,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.8507858185113761,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8559561344602464,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8425634780300838,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8547054668935163,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.7964417008320555,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.6373258715109001,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.8638074456663294,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.7978842715259717,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.708223992879159,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7944580118718327,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.6577636908361905,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.9038152458520236,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.7223234235117225,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8640723636265826,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.7598180872495317,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.8241686237793978,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.7988709895410665,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8295897207297339,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8560256372673801,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8800179280921259,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7811587479170601,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8698729857012026,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8406790416553567,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.7810541788840483,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.5669455523060835,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.9287617964575218,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8388042547313499,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.7927835583829735,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8462161508379475,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.7998274160827035,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8453578038261713,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8442697772400992,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.6897394795777824,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8903422744644283,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.808490808448252,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7426520591291345,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7985778067501961,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6348654897620658,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8992540180971815,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.7792008226345204,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8926055888641992,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.6820723826619437,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.7664810143686235,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.7827342435954872,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.8042303816395052,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8731276223449058,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8954664996767164,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.8018918320321735,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.882115442879484,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8273870105580057,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.8032479677172814,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.5571250646900935,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.9152334457836804,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8753297518342039,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.7207238439563526,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8346109487078945,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8277460294763545,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8393040190806146,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.7212984854547567,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.6203099406277885,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.7890416406340082,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.7807924407189172,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.6143174790185708,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.7295834088559567,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.5392968712813162,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.7777361722119165,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.6656569959947672,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.9014715089438,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.5059677572159353,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.5920608075167701,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.6384330281259859,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6268611700194211,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.8835394333550881,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.7766916926665446,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.7055124374275178,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.7763951889477445,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.7760688943190758,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.7664048418346983,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.4905904784277452,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.7839291214535516,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.7958537068945822,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.5021583621283853,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.6769195750148768,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7192954345756729,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8603442732415978,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7507132218201644,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.5659288206303279,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.7737880731470254,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.7656310950767914,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.6185997753898815,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.7428965895754925,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.5818835873308047,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8188261744338219,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.6792518726512276,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.906522269060292,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.5817099768938657,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.6423004379716216,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.66575280440705,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.6973285686735861,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8784311801967376,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.8088734744981505,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.719451308251989,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8365307033497477,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7782079988812224,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.7809968041444438,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.5201165447104616,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8481552753588856,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8113560048768592,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.5509244955267828,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.7217241561287854,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.7578749168156037,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8763672245887882,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.6979919946020132,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.5892432752738279,0.1,*viewpoint01
