,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7523056785446871,,*viewpoint00
1,bike,crowdea_2,0.8296610526464328,,*viewpoint01
2,bike,crowdea_2,0.9136611581939827,,*viewpoint05
3,bike,crowdea_2,0.8319090278189921,,*viewpoint07
4,bike,crowdea_2,0.7989082810085262,,*viewpoint08
5,bike,crowdea_2,0.7996832308177915,,*viewpoint10
6,bike,crowdea_2,0.6477266622608576,,*viewpoint11
7,bike,crowdea_2,0.9177693174766958,,*viewpoint21
8,bike,crowdea_2,0.6893534863150622,,*viewpoint26
9,bike,crowdea_2,0.7990005125721396,,*viewpoint29
10,bike,crowdea_2,0.9025579128859248,,*viewpoint43
11,bike,crowdea_2,0.9329110870380416,,*viewpoint44
12,bike,crowdea_2,0.9320259684467094,,*viewpoint49
13,bike,crowdea_2,0.8508663190325843,,*viewpoint50
14,bike,crowdea_2,0.8104951546685658,,*viewpoint54
15,bike,crowdea_2,0.8794522607997733,,*viewpoint57
16,bike,crowdea_2,0.8494700716767151,,*viewpoint75
17,bike,crowdea_2,0.9021197908953752,,*viewpoint79
18,bike,crowdea_2,0.8069073179081497,,*viewpoint80
19,bike,crowdea_2,0.734088136837262,,*viewpoint83
20,bike,crowdea_2,0.5074115348906364,,*viewpoint84
21,bike,crowdea_2,0.9212461768784456,,*viewpoint85
22,bike,crowdea_2,0.8948151512795866,,*viewpoint91
23,bike,crowdea_2,0.9040697119912042,,*viewpoint93
24,bike,crowdea_2,0.8937155477313391,,*viewpoint96
25,bike,crowdea_2,0.8101758567919629,,*viewpoint97
26,bike,crowdea_2,0.9040840051616564,,*viewpoint99
27,bike,crowdea_3,0.7832920197855028,,*viewpoint00
28,bike,crowdea_3,0.8283735760385654,,*viewpoint01
29,bike,crowdea_3,0.9094970939904824,,*viewpoint05
30,bike,crowdea_3,0.8615932905500456,,*viewpoint07
31,bike,crowdea_3,0.8630130854145441,,*viewpoint08
32,bike,crowdea_3,0.802142759942363,,*viewpoint10
33,bike,crowdea_3,0.7170190635788839,,*viewpoint11
34,bike,crowdea_3,0.9359430378917636,,*viewpoint21
35,bike,crowdea_3,0.8980947140434647,,*viewpoint26
36,bike,crowdea_3,0.8499454482288801,,*viewpoint29
37,bike,crowdea_3,0.8697111524059928,,*viewpoint43
38,bike,crowdea_3,0.963647923925952,,*viewpoint44
39,bike,crowdea_3,0.9040281118449413,,*viewpoint49
40,bike,crowdea_3,0.8731906722612972,,*viewpoint50
41,bike,crowdea_3,0.8002702295409515,,*viewpoint54
42,bike,crowdea_3,0.9085937663574354,,*viewpoint57
43,bike,crowdea_3,0.8528893299881594,,*viewpoint75
44,bike,crowdea_3,0.9160917060143984,,*viewpoint79
45,bike,crowdea_3,0.8105808921182973,,*viewpoint80
46,bike,crowdea_3,0.761714473395054,,*viewpoint83
47,bike,crowdea_3,0.6552050790265471,,*viewpoint84
48,bike,crowdea_3,0.9309497592839115,,*viewpoint85
49,bike,crowdea_3,0.8869463398094266,,*viewpoint91
50,bike,crowdea_3,0.9157998303770396,,*viewpoint93
51,bike,crowdea_3,0.8469826182634395,,*viewpoint96
52,bike,crowdea_3,0.8396898515598928,,*viewpoint97
53,bike,crowdea_3,0.935891391271564,,*viewpoint99
54,bike,blade_chest_2_x,0.7526068625032637,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7502394055991346,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8851338447368231,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8393714285199595,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7459364955425702,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7838830034025271,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5589079856771603,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8997680729941071,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.679590305902942,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.7897987878529854,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.6740244329676052,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8220830617027568,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8279855443532224,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7750138094310053,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8724631953064668,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8339831736578718,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.821670556731176,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8991717481168292,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8331873379031174,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7642840393133341,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4288723201639879,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9209367263227424,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.9033492265491728,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7388024401049953,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7625025304328764,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8107387323475258,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8490231210590828,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7927074190864847,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7353475574903842,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8701502919783601,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8342160256284344,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7579257390256039,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7934412674251207,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5546254055141329,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.9072970511064288,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6830930545721958,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8070110540326164,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6996570093719248,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8042917590695797,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8327951186621037,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7861833913624352,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8472166887872542,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8404797035633585,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.8299022456102396,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8792472884015616,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8584252345431426,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.770029247567166,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4300370594322178,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.9236651647894104,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.9212206386172846,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6981860050855808,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7753750065352646,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.8273152765772852,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8572148673931117,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7316837127901041,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.6931028030628729,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8490731067765143,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8693845834950907,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7053302095332373,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7824444449689856,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5399019127481329,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8712886544693846,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6712722352985905,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8266045489571815,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6069969977828079,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7240211835527076,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7341025514937145,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.6976974234097314,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8150446126857172,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8501486497611169,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.728804666175007,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8390363500797022,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8277250437720631,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8330974912234806,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4239657426349838,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.913919899528798,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8672834685363435,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.5746051102956108,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7466296740430056,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7497308977927768,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8486495414543949,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8229147889092102,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7721955146967703,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.9206898643857336,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8783885203255503,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7788017994180763,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7692520315135628,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.7421954124582509,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8705336353186228,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.7024486069179339,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.872561425427216,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.8220575806867375,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8381444691645433,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.9082572439795359,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8307541105692198,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8426363059323321,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.9255558458937054,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7941023317495768,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.921327856146755,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8432199019213604,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7953818935623163,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.6472243250849653,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9233939266682808,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8939808214167827,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.7350769512867583,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8584179760725421,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8305757323884612,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8588011070469929,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.7923085825858402,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.8118898497673265,0.01,*viewpoint01
