,data_key,method,ndcg5,param,viewpoint
45,bike,crowdea_3,0.8506628999539021,,*viewpoint80
46,bike,crowdea_3,0.8657754978554191,,*viewpoint83
47,bike,crowdea_3,0.7158180252574312,,*viewpoint84
48,bike,crowdea_3,0.9385730506355434,,*viewpoint85
49,bike,crowdea_3,0.963085930889458,,*viewpoint91
50,bike,crowdea_3,0.9820657179867288,,*viewpoint93
51,bike,crowdea_3,0.9409765365495296,,*viewpoint96
52,bike,crowdea_3,0.8721592149938979,,*viewpoint97
53,bike,crowdea_3,0.9114252938063148,,*viewpoint99
54,bike,blade_chest_2_x,0.8140678738671641,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6902727155832432,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8790829015330045,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8157021814152743,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7903421688469368,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7267582341167667,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6162598736856917,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.889509681782548,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6085889033803472,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8826190072578739,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7468379612583054,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7494179541294237,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8062469396090822,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7944482808845742,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8373404438233074,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8881566443747898,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7295665756221198,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8461940571080151,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8108875002132222,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8076313783522052,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4670525108117352,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8558026166721634,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8080525919660165,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6130489191140455,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8526576091344058,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8057340399319038,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8925539362338957,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.8466258375779792,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6983288269291535,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8320160216816029,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.804190436630508,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7479874446300533,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7395331203162488,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5648101964292412,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8320023225473381,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.5768351681211884,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.9523889067926824,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6925156920200956,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.6901395414923068,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7201993312520114,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7505333260433391,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8839867749813395,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8459850499789624,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7616050184138163,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8322475408987665,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8126318692799935,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8252435848945359,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4247745714723612,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8422900688071902,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8492648623440148,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.5784941361934357,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7659104001813276,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7934547810430759,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8909118848720663,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.8680023386419261,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7313544258044128,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.9351104252458324,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8062818296909735,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7717491021578455,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7365864600440548,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5827565611083709,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8523706663644688,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.59112304372066,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8951501991171876,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.7587753183546379,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.791022107282365,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7868368316522509,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.8029536384906847,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8866167943630977,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8717146828392905,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7737390530905821,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8469654094176737,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8599922155947255,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7945651336532836,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4595388692120279,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8795524644146046,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8788421235902358,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.7117805657702421,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.8285051637317971,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.8173984280719597,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8075110138557853,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8565079477511247,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.8138282275789936,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.9219764976309079,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.9019582789336492,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.8381497258232524,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7623523283755392,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.7553423171901869,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8793481508459907,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.8330365711359986,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.9259822397257826,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.9011913435862801,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8267354243873039,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.9129320045187816,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.9019296204023756,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8350230790009975,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8871938621279619,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7573067846238809,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8992830287681551,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8896779382800949,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.794640388804814,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.6971418836814538,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.8979197107684997,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.888961314498189,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.7844984267462785,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.9121051880508659,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.9397851933879332,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8437607221827175,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8560540219913331,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.7739282153650333,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.9113346272751004,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8725335908232409,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.758059676203891,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7335229208762545,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.7457694604880493,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8670921484727064,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6382230392349467,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8984107153223616,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.8369184968823168,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.8533479487175296,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8967280589540322,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8299836326997235,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8677462236399675,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8859901447792593,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7415290673534382,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8504388560277553,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8552070804247764,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.8508958941538075,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.6397743583473362,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.8975952311285569,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8705503902761084,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.8076528025947762,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8897360222591326,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8439384372003612,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8767375965711696,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8400457297067573,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.6653846851990638,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.906846602881119,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.7924362559766204,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7163726935260071,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.837297882938878,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6158074267656524,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.9044880613796092,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.6462994450950614,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.9236416034885796,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.6952102886504351,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.8688931440509791,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.8324118516917691,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.7233150456537479,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8859985573267807,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8989617665139386,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.8215743877331771,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8573390678966338,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8022687622663115,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.9751815862369108,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.4418271950546133,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.8949063605469818,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.9400411539357222,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.7754976939581524,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.7863680857638953,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8011658700978193,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.9421168810297984,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.9198364221234019,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.573600045317638,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8538719433888992,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.7558386575184358,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.6102184958260999,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.792788919057271,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.5058878431829363,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.8138170610659472,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.5482208354513283,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.9133076344978432,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.5238504542073557,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.6051533218356244,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.6024230108818861,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6152663447677216,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.9179633992662394,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.8241103349289771,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.7486083678473804,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.8019961215026392,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.8907159027681675,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.8631753248683485,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.4082099933248116,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.8181255150501476,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.8748347908235732,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.5264144975195679,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.6925481100136387,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7633705454386928,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8469486786539262,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.9433934055254218,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.5732730708106987,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8512168101916554,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.7556511524912878,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.7068131151889939,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.7996610741772356,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.5771107604718226,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8386225984311182,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.58390012446123,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.9213883617364962,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.6153406365562593,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.6583420823432531,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.6554140643437371,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.7067349858127854,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8740194210069916,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.882785613610408,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.7814916581240525,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8450065169612025,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.8836536922915026,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8121175715861392,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.4626620523632381,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8630590528524085,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8992241423673962,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.5684896191362462,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.8056772979560944,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.8167913668577153,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8279556573211602,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.8812675432356412,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.6806950874285299,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.910241251423452,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.7979162712661126,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.7640047253423371,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7506344003162739,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5762825627480279,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8489605018366296,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.5999770710221366,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8965131209278392,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.7237357822840461,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7924128977443852,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7872204999481711,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.7863685588821313,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8817082429774722,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8859237459065,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7725495258351857,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8260324048435915,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8636772691641871,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.8179239221692874,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4589791994829731,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8764697626000386,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8735348019575849,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.7276678487063702,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.7933424909956117,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.8303146929087659,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.7964892874146758,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.9190550954215746,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.7014497681565849,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8791438273973574,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8138112477789041,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.7461946636366341,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.688081325327568,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.689646049405261,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.8916134084105103,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.6370591757096165,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.911034003305874,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.6870547576633387,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.8119880148998564,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.7711495448307072,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.8026726773595871,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.9435703124688476,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8995226563968595,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.7250381853263299,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.7960145618040232,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.9309973253073252,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8724527813175513,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.5725652278146968,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.7935186532486768,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8394893114790545,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.6747673414707753,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.8094431512687099,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7724358195159646,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.899875300865494,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.9140323017946254,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.5913906090435632,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8745403523464101,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.8301105375357976,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.6825755666851706,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7814219664800524,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.8072601918620513,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8479378655300523,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6835988038486215,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.9263004420646488,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.6948052945565916,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.7689951815158074,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.7599492241857937,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7639921045066433,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.9052594482462448,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8885489945862123,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.7790286682665113,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8297463663925511,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.9135943113513764,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8613138922103316,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.6720564040191279,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8483330185796413,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8378732892425558,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.6945016852682303,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.8367214851016908,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7787741617286585,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8848673535482292,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.8752538350965451,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.6683263098352568,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8989198433165408,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.7859249215185726,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7504645499752592,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.8319465253130119,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6947637148440913,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.9044880613796092,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6115554652609551,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.9335531527680254,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7022764328367724,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.8708930676012873,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8363385721818325,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7303465961124503,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8859985573267807,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.9091609394495128,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.8224165423904868,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.8530928203096932,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.7961325684562003,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.9691977750255522,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5341729084016513,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8949063605469818,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.9250500866958816,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.776166880034422,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.7960247244980793,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.8060694340418816,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.9405548699380112,0.1,*viewpoint99
378,bike,bpr_2,0.7713162215732027,0.001,*viewpoint00
379,bike,bpr_2,0.7818524759276749,0.001,*viewpoint01
380,bike,bpr_2,0.8924510043942442,0.001,*viewpoint05
381,bike,bpr_2,0.8323543171916862,0.001,*viewpoint07
382,bike,bpr_2,0.7964100639883421,0.001,*viewpoint08
383,bike,bpr_2,0.9643915598572688,0.001,*viewpoint10
384,bike,bpr_2,0.5229400382053567,0.001,*viewpoint11
385,bike,bpr_2,0.8761832545432795,0.001,*viewpoint21
386,bike,bpr_2,0.600823299285473,0.001,*viewpoint26
387,bike,bpr_2,0.8364595864003722,0.001,*viewpoint29
388,bike,bpr_2,0.8048453379687823,0.001,*viewpoint43
389,bike,bpr_2,0.9718109631610686,0.001,*viewpoint44
390,bike,bpr_2,0.9042178884969452,0.001,*viewpoint49
391,bike,bpr_2,0.81972766133781,0.001,*viewpoint50
392,bike,bpr_2,0.7804158313949217,0.001,*viewpoint54
393,bike,bpr_2,0.8900073809456718,0.001,*viewpoint57
394,bike,bpr_2,0.958397388420116,0.001,*viewpoint75
395,bike,bpr_2,0.8967384716181873,0.001,*viewpoint79
396,bike,bpr_2,0.7285060171425386,0.001,*viewpoint80
397,bike,bpr_2,0.7652591018517263,0.001,*viewpoint83
398,bike,bpr_2,0.3662357009312857,0.001,*viewpoint84
