,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.7956669704086282,,*viewpoint00
1,bike,crowdea_2,0.7994745757705576,,*viewpoint01
2,bike,crowdea_2,0.9570734513885634,,*viewpoint05
3,bike,crowdea_2,0.7925445195142343,,*viewpoint07
4,bike,crowdea_2,0.8167446933697443,,*viewpoint08
5,bike,crowdea_2,0.8405427601215169,,*viewpoint10
6,bike,crowdea_2,0.6536965342668735,,*viewpoint11
7,bike,crowdea_2,0.9083602131070688,,*viewpoint21
8,bike,crowdea_2,0.6819681470469461,,*viewpoint26
9,bike,crowdea_2,0.8977216432081367,,*viewpoint29
10,bike,crowdea_2,0.8729660452367473,,*viewpoint43
11,bike,crowdea_2,0.9629838314701262,,*viewpoint44
12,bike,crowdea_2,0.91605512303857,,*viewpoint49
13,bike,crowdea_2,0.8610812478061117,,*viewpoint50
14,bike,crowdea_2,0.8013489237356425,,*viewpoint54
15,bike,crowdea_2,0.9110463164607836,,*viewpoint57
16,bike,crowdea_2,0.8589626843270006,,*viewpoint75
17,bike,crowdea_2,0.8923229884529913,,*viewpoint79
18,bike,crowdea_2,0.7962058556205655,,*viewpoint80
19,bike,crowdea_2,0.820142187761025,,*viewpoint83
20,bike,crowdea_2,0.5398003857267638,,*viewpoint84
21,bike,crowdea_2,0.9244973791863488,,*viewpoint85
22,bike,crowdea_2,0.9358305716298329,,*viewpoint91
23,bike,crowdea_2,0.9742634536983116,,*viewpoint93
24,bike,crowdea_2,0.852894899998751,,*viewpoint96
25,bike,crowdea_2,0.8231745227756182,,*viewpoint97
26,bike,crowdea_2,0.8772129647794069,,*viewpoint99
27,bike,crowdea_3,0.7823442428009698,,*viewpoint00
28,bike,crowdea_3,0.8696187819050525,,*viewpoint01
29,bike,crowdea_3,0.9718122623064523,,*viewpoint05
30,bike,crowdea_3,0.9175315780877852,,*viewpoint07
31,bike,crowdea_3,0.8279139725471697,,*viewpoint08
32,bike,crowdea_3,0.8413986496517231,,*viewpoint10
33,bike,crowdea_3,0.722090492845295,,*viewpoint11
34,bike,crowdea_3,0.9228218213471042,,*viewpoint21
35,bike,crowdea_3,0.8925717762104571,,*viewpoint26
36,bike,crowdea_3,0.8763081547079028,,*viewpoint29
37,bike,crowdea_3,0.9289927575484084,,*viewpoint43
38,bike,crowdea_3,0.9705897662734642,,*viewpoint44
39,bike,crowdea_3,0.9309620915872674,,*viewpoint49
40,bike,crowdea_3,0.8863806911386978,,*viewpoint50
41,bike,crowdea_3,0.8337528521805949,,*viewpoint54
42,bike,crowdea_3,0.91697334203606,,*viewpoint57
43,bike,crowdea_3,0.8593206213906032,,*viewpoint75
44,bike,crowdea_3,0.9247359162804599,,*viewpoint79
45,bike,crowdea_3,0.7961739851082935,,*viewpoint80
46,bike,crowdea_3,0.8324429616936919,,*viewpoint83
47,bike,crowdea_3,0.6320196599243618,,*viewpoint84
48,bike,crowdea_3,0.9291602722255422,,*viewpoint85
49,bike,crowdea_3,0.9294080925481168,,*viewpoint91
50,bike,crowdea_3,0.9727029967169012,,*viewpoint93
51,bike,crowdea_3,0.906874961035757,,*viewpoint96
52,bike,crowdea_3,0.8318873353471249,,*viewpoint97
53,bike,crowdea_3,0.9082053641752984,,*viewpoint99
54,bike,blade_chest_2_x,0.8103144868310158,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7854963978405344,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8453516704690212,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8383012710972316,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.881125192669529,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7014172109216902,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5338270519330756,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8045711776974134,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5765402337430854,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8435330450479134,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.8676075906856668,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7126966521443623,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.9008033882640684,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.90236486571316,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8875746123235988,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8982585483498938,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.689203702604547,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8925799429590279,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8642163675938433,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7983257605286026,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.35694282478058315,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.7837491434476388,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8364871047881888,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6180589889891448,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8889333003486668,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8130375103394358,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8544508221842475,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.710324970979293,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6952518586217881,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8965809036701228,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8619057642453501,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7481625283348067,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.8192026159639659,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5171320907966762,0.01,*viewpoint11
