,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.7713162215732027,,*viewpoint00
1,bike,crowdea_2,0.9073472254789036,,*viewpoint01
2,bike,crowdea_2,0.8973365260923923,,*viewpoint05
3,bike,crowdea_2,0.8353058662779168,,*viewpoint07
4,bike,crowdea_2,0.8071019748595768,,*viewpoint08
5,bike,crowdea_2,0.9325591854632884,,*viewpoint10
6,bike,crowdea_2,0.5416593741914464,,*viewpoint11
7,bike,crowdea_2,0.93055475470064,,*viewpoint21
8,bike,crowdea_2,0.6123880661304486,,*viewpoint26
9,bike,crowdea_2,0.8399215772622787,,*viewpoint29
10,bike,crowdea_2,0.9613787795552404,,*viewpoint43
11,bike,crowdea_2,0.9718109631610686,,*viewpoint44
12,bike,crowdea_2,0.9605158777687796,,*viewpoint49
13,bike,crowdea_2,0.879176502330963,,*viewpoint50
14,bike,crowdea_2,0.8008522842742443,,*viewpoint54
15,bike,crowdea_2,0.8893185941976982,,*viewpoint57
16,bike,crowdea_2,0.9137554617073546,,*viewpoint75
17,bike,crowdea_2,0.9357281310579818,,*viewpoint79
18,bike,crowdea_2,0.7720013141707731,,*viewpoint80
19,bike,crowdea_2,0.8066835282134379,,*viewpoint83
20,bike,crowdea_2,0.3818370298179528,,*viewpoint84
21,bike,crowdea_2,0.9167341375267553,,*viewpoint85
22,bike,crowdea_2,0.9107661148750212,,*viewpoint91
23,bike,crowdea_2,0.9813060872323001,,*viewpoint93
24,bike,crowdea_2,0.9502537209153621,,*viewpoint96
25,bike,crowdea_2,0.8495557515294869,,*viewpoint97
26,bike,crowdea_2,0.9098632827145274,,*viewpoint99
27,bike,crowdea_3,0.8650267410365147,,*viewpoint00
28,bike,crowdea_3,0.876294411436541,,*viewpoint01
29,bike,crowdea_3,0.9298982842330348,,*viewpoint05
30,bike,crowdea_3,0.8958238269094561,,*viewpoint07
31,bike,crowdea_3,0.8199439476715269,,*viewpoint08
32,bike,crowdea_3,0.9634033030062382,,*viewpoint10
33,bike,crowdea_3,0.7130450623429186,,*viewpoint11
34,bike,crowdea_3,0.943199902259618,,*viewpoint21
35,bike,crowdea_3,0.6332597509744482,,*viewpoint26
36,bike,crowdea_3,0.8758091057056737,,*viewpoint29
37,bike,crowdea_3,0.9704532271259636,,*viewpoint43
38,bike,crowdea_3,0.977903414157542,,*viewpoint44
39,bike,crowdea_3,0.9516689764504918,,*viewpoint49
40,bike,crowdea_3,0.8796921807780085,,*viewpoint50
41,bike,crowdea_3,0.8391461492731893,,*viewpoint54
42,bike,crowdea_3,0.9126052810008906,,*viewpoint57
43,bike,crowdea_3,0.9305749740178618,,*viewpoint75
44,bike,crowdea_3,0.9283302147014753,,*viewpoint79
45,bike,crowdea_3,0.8679151664659062,,*viewpoint80
46,bike,crowdea_3,0.8004678453023701,,*viewpoint83
47,bike,crowdea_3,0.6046817853741718,,*viewpoint84
48,bike,crowdea_3,0.9277867261691036,,*viewpoint85
49,bike,crowdea_3,0.933195617365046,,*viewpoint91
50,bike,crowdea_3,0.9818353696557394,,*viewpoint93
51,bike,crowdea_3,0.9304770035954821,,*viewpoint96
52,bike,crowdea_3,0.8907421277648904,,*viewpoint97
53,bike,crowdea_3,0.9110987313369926,,*viewpoint99
54,bike,blade_chest_2_x,0.7929801938534192,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7296261578509661,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.9221395611685079,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7719760768088495,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.9030785497231107,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.6899304129277961,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5244674852342532,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.9049029474277668,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5963691525333876,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8464491327487591,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7879602032277332,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7916887484658008,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8056973029198493,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8058807362467615,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8328001269900452,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8879479172209068,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7365973892411116,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8472061593992654,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8975132467277704,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8779689041307209,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.3897146893815912,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9218182351228336,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8800739143490391,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.591826229736467,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8224320481144343,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7696908080519811,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8613501884931088,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7350804340110547,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6715390828678081,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.9107525003545176,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.7519957837455781,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7716584344487382,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.6774847263593569,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5154772095972031,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8533652059463611,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.5721791900497335,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8403533943897481,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6373954298480131,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7333957595636866,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7202386537061447,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.6770222265721217,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8858653053473413,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8517144705962499,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7319766558307893,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.807560998337177,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8222385812025473,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8803097743528314,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.44764033077741855,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8720297579911822,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8686949262986887,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.4987831058127413,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7443600835064742,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7026419517738441,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8894604955284751,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.6820617009408262,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.633814727350328,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.9129561098946941,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.7601059380873698,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7172197216870205,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7488057306199309,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.4851825637864386,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8714214309922544,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.5756132716320125,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8568189521506626,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.5972637730405078,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7406997785055107,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.6968613366279803,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.6475849389571914,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.9078506348095601,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8270306648596416,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7498653431824445,0.1,*viewpoint75
