,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7555413351545881,,*viewpoint00
1,bike,crowdea_2,0.8596617260781435,,*viewpoint01
2,bike,crowdea_2,0.9346432617213368,,*viewpoint05
3,bike,crowdea_2,0.8525646560221012,,*viewpoint07
4,bike,crowdea_2,0.8143357546109325,,*viewpoint08
5,bike,crowdea_2,0.951419144210397,,*viewpoint10
6,bike,crowdea_2,0.6358204822466029,,*viewpoint11
7,bike,crowdea_2,0.8958165377935547,,*viewpoint21
8,bike,crowdea_2,0.7431902761392306,,*viewpoint26
9,bike,crowdea_2,0.852515743700428,,*viewpoint29
10,bike,crowdea_2,0.8667621889487082,,*viewpoint43
11,bike,crowdea_2,0.8976346271650193,,*viewpoint44
12,bike,crowdea_2,0.8998212277351223,,*viewpoint49
13,bike,crowdea_2,0.8638397403724878,,*viewpoint50
14,bike,crowdea_2,0.8086139745467347,,*viewpoint54
15,bike,crowdea_2,0.8950350972110205,,*viewpoint57
16,bike,crowdea_2,0.9166073581067641,,*viewpoint75
17,bike,crowdea_2,0.9264123865624452,,*viewpoint79
18,bike,crowdea_2,0.7717322165578745,,*viewpoint80
19,bike,crowdea_2,0.8471383242418479,,*viewpoint83
20,bike,crowdea_2,0.5165262746806601,,*viewpoint84
21,bike,crowdea_2,0.9000461328974664,,*viewpoint85
22,bike,crowdea_2,0.9196958093974864,,*viewpoint91
23,bike,crowdea_2,0.8684231474211099,,*viewpoint93
24,bike,crowdea_2,0.895075883878932,,*viewpoint96
25,bike,crowdea_2,0.8499369243398331,,*viewpoint97
26,bike,crowdea_2,0.8942216893092121,,*viewpoint99
27,bike,crowdea_3,0.78348092872479,,*viewpoint00
28,bike,crowdea_3,0.8511033163150686,,*viewpoint01
29,bike,crowdea_3,0.9341090734015364,,*viewpoint05
30,bike,crowdea_3,0.8632772210159185,,*viewpoint07
31,bike,crowdea_3,0.8249547064124255,,*viewpoint08
32,bike,crowdea_3,0.9709203280342488,,*viewpoint10
33,bike,crowdea_3,0.7899423530319719,,*viewpoint11
34,bike,crowdea_3,0.9113255809573858,,*viewpoint21
35,bike,crowdea_3,0.8431130642731659,,*viewpoint26
36,bike,crowdea_3,0.8616159915784901,,*viewpoint29
37,bike,crowdea_3,0.8725426533374133,,*viewpoint43
38,bike,crowdea_3,0.9139793704398902,,*viewpoint44
39,bike,crowdea_3,0.8997646878681649,,*viewpoint49
40,bike,crowdea_3,0.9340029564947768,,*viewpoint50
41,bike,crowdea_3,0.8272329157161701,,*viewpoint54
42,bike,crowdea_3,0.8809513003572097,,*viewpoint57
43,bike,crowdea_3,0.9399569088877224,,*viewpoint75
44,bike,crowdea_3,0.9256076123935056,,*viewpoint79
45,bike,crowdea_3,0.8698199169696016,,*viewpoint80
46,bike,crowdea_3,0.8679808175920971,,*viewpoint83
47,bike,crowdea_3,0.6832867348809472,,*viewpoint84
48,bike,crowdea_3,0.8964633879353904,,*viewpoint85
49,bike,crowdea_3,0.9373900990232159,,*viewpoint91
50,bike,crowdea_3,0.869342606266925,,*viewpoint93
51,bike,crowdea_3,0.8835707906511305,,*viewpoint96
52,bike,crowdea_3,0.8674282186198546,,*viewpoint97
53,bike,crowdea_3,0.9143601221562996,,*viewpoint99
54,bike,blade_chest_2_x,0.7489979879914591,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7509135619230027,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8704323502968655,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8673208819078442,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7226572855110107,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7533580530581909,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6156197583796889,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8615227228758432,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.7573456984956621,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8553973450765563,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7322269750419768,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8699252450363397,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8431744830514404,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7798532763767123,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8207652734812801,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8318402496056481,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7813246523085747,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.9115911051590888,0.001,*viewpoint79
