,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.8087204316803321,,*viewpoint00
1,bike,crowdea_2,0.7771722423042476,,*viewpoint01
2,bike,crowdea_2,0.8925431177201407,,*viewpoint05
3,bike,crowdea_2,0.8318936655383047,,*viewpoint07
4,bike,crowdea_2,0.7188242978496492,,*viewpoint08
5,bike,crowdea_2,0.8186360299322042,,*viewpoint10
6,bike,crowdea_2,0.8179277157733674,,*viewpoint11
7,bike,crowdea_2,0.919171465775804,,*viewpoint21
8,bike,crowdea_2,0.7792685593974921,,*viewpoint26
9,bike,crowdea_2,0.7915330824465681,,*viewpoint29
10,bike,crowdea_2,0.8781776086755088,,*viewpoint43
11,bike,crowdea_2,0.794527709350727,,*viewpoint44
12,bike,crowdea_2,0.8963164623846357,,*viewpoint49
13,bike,crowdea_2,0.833131993474769,,*viewpoint50
14,bike,crowdea_2,0.7950437745604118,,*viewpoint54
15,bike,crowdea_2,0.8687034921805036,,*viewpoint57
16,bike,crowdea_2,0.8465366083550826,,*viewpoint75
17,bike,crowdea_2,0.9195948144787752,,*viewpoint79
18,bike,crowdea_2,0.8351420658994946,,*viewpoint80
19,bike,crowdea_2,0.7119913163278501,,*viewpoint83
20,bike,crowdea_2,0.7651619213493722,,*viewpoint84
21,bike,crowdea_2,0.9341778284534652,,*viewpoint85
22,bike,crowdea_2,0.9255685570230509,,*viewpoint91
23,bike,crowdea_2,0.7265577983549785,,*viewpoint93
24,bike,crowdea_2,0.8680325005053278,,*viewpoint96
25,bike,crowdea_2,0.8650913639696152,,*viewpoint97
26,bike,crowdea_2,0.8675975549625713,,*viewpoint99
27,bike,crowdea_3,0.8260876662283809,,*viewpoint00
28,bike,crowdea_3,0.8399224201931429,,*viewpoint01
29,bike,crowdea_3,0.9137697742300258,,*viewpoint05
30,bike,crowdea_3,0.8799943218034468,,*viewpoint07
31,bike,crowdea_3,0.800673469911255,,*viewpoint08
32,bike,crowdea_3,0.8310334877484933,,*viewpoint10
33,bike,crowdea_3,0.7083315736729695,,*viewpoint11
34,bike,crowdea_3,0.9385617175928136,,*viewpoint21
35,bike,crowdea_3,0.7284662873007892,,*viewpoint26
36,bike,crowdea_3,0.8273135940672631,,*viewpoint29
37,bike,crowdea_3,0.8562605563550938,,*viewpoint43
38,bike,crowdea_3,0.8416772321371828,,*viewpoint44
39,bike,crowdea_3,0.8923911516755283,,*viewpoint49
40,bike,crowdea_3,0.909138360888937,,*viewpoint50
41,bike,crowdea_3,0.8025124655791536,,*viewpoint54
42,bike,crowdea_3,0.8986120200203441,,*viewpoint57
43,bike,crowdea_3,0.8231234999724754,,*viewpoint75
44,bike,crowdea_3,0.9138136437956934,,*viewpoint79
45,bike,crowdea_3,0.8383180732424558,,*viewpoint80
46,bike,crowdea_3,0.7422270842195787,,*viewpoint83
47,bike,crowdea_3,0.6555285298841531,,*viewpoint84
48,bike,crowdea_3,0.9503273195874364,,*viewpoint85
49,bike,crowdea_3,0.9301312908358972,,*viewpoint91
50,bike,crowdea_3,0.7913314177522643,,*viewpoint93
51,bike,crowdea_3,0.8742383826940098,,*viewpoint96
52,bike,crowdea_3,0.8282805468178817,,*viewpoint97
53,bike,crowdea_3,0.9020816465464468,,*viewpoint99
54,bike,blade_chest_2_x,0.7811271340263473,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7954474788935775,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8748345930661093,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8697558606182129,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.8363864048352811,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7782945269749598,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.600045453527922,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8976336257187629,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6569618346618391,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8248868342691315,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7437365587888307,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8263993584320833,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8827880127056491,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8101335635179747,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8264055239624971,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8517342109675073,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7847288073363148,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.9174048509781678,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8752317985201948,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7593548623420687,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.54469799782559,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8982820954481229,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8552355056298153,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7016843208123512,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7934116638537363,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7971201110354299,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8355209076329992,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7908534771912433,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7919696932901136,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8725876239550774,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8622906515203089,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.8105689416916213,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7496487705634267,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5762854819120181,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8897054340963761,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6648214929565259,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8195717296799614,0.01,*viewpoint29
