,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7782647557872799,,*viewpoint00
1,bike,crowdea_2,0.8178995796930044,,*viewpoint01
2,bike,crowdea_2,0.8973035309358972,,*viewpoint05
3,bike,crowdea_2,0.8525758039464874,,*viewpoint07
4,bike,crowdea_2,0.7627761694579543,,*viewpoint08
5,bike,crowdea_2,0.7402865459059431,,*viewpoint10
6,bike,crowdea_2,0.6423813932182626,,*viewpoint11
7,bike,crowdea_2,0.9175346440940384,,*viewpoint21
8,bike,crowdea_2,0.7441575447478141,,*viewpoint26
9,bike,crowdea_2,0.8179579226923493,,*viewpoint29
10,bike,crowdea_2,0.8513367646429827,,*viewpoint43
11,bike,crowdea_2,0.934637130774698,,*viewpoint44
12,bike,crowdea_2,0.9327912280702552,,*viewpoint49
13,bike,crowdea_2,0.82585127360622,,*viewpoint50
14,bike,crowdea_2,0.7879324273398021,,*viewpoint54
15,bike,crowdea_2,0.8609983530413603,,*viewpoint57
16,bike,crowdea_2,0.8146809333090075,,*viewpoint75
17,bike,crowdea_2,0.9370600033548216,,*viewpoint79
18,bike,crowdea_2,0.7625566694910481,,*viewpoint80
19,bike,crowdea_2,0.702470840134387,,*viewpoint83
20,bike,crowdea_2,0.5294562254715897,,*viewpoint84
21,bike,crowdea_2,0.9107522773114982,,*viewpoint85
22,bike,crowdea_2,0.8880025773184874,,*viewpoint91
23,bike,crowdea_2,0.9022582279873528,,*viewpoint93
24,bike,crowdea_2,0.8622821375148316,,*viewpoint96
25,bike,crowdea_2,0.8327081449908014,,*viewpoint97
26,bike,crowdea_2,0.8988089099330866,,*viewpoint99
27,bike,crowdea_3,0.8044628576000745,,*viewpoint00
28,bike,crowdea_3,0.8113899397270946,,*viewpoint01
29,bike,crowdea_3,0.9245586709311404,,*viewpoint05
30,bike,crowdea_3,0.8550614096004711,,*viewpoint07
31,bike,crowdea_3,0.7937268255238201,,*viewpoint08
32,bike,crowdea_3,0.7943559763891429,,*viewpoint10
33,bike,crowdea_3,0.7783166503010639,,*viewpoint11
34,bike,crowdea_3,0.9132013814819441,,*viewpoint21
35,bike,crowdea_3,0.8487647085523647,,*viewpoint26
36,bike,crowdea_3,0.8372409133410565,,*viewpoint29
37,bike,crowdea_3,0.8483075657558361,,*viewpoint43
38,bike,crowdea_3,0.9027528978046501,,*viewpoint44
39,bike,crowdea_3,0.9223944045698922,,*viewpoint49
40,bike,crowdea_3,0.8591277231008254,,*viewpoint50
41,bike,crowdea_3,0.8345502825487446,,*viewpoint54
42,bike,crowdea_3,0.8805728536280493,,*viewpoint57
