,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7556038879604463,,*viewpoint00
1,bike,crowdea_2,0.8479632144563402,,*viewpoint01
2,bike,crowdea_2,0.9107006329032316,,*viewpoint05
3,bike,crowdea_2,0.8681988599098794,,*viewpoint07
4,bike,crowdea_2,0.8471441496877231,,*viewpoint08
5,bike,crowdea_2,0.9494941283863216,,*viewpoint10
6,bike,crowdea_2,0.6102254498968931,,*viewpoint11
7,bike,crowdea_2,0.9001611756382359,,*viewpoint21
8,bike,crowdea_2,0.6736807855268128,,*viewpoint26
9,bike,crowdea_2,0.8510601135963354,,*viewpoint29
10,bike,crowdea_2,0.8175862449755255,,*viewpoint43
11,bike,crowdea_2,0.8885153033355732,,*viewpoint44
12,bike,crowdea_2,0.9011022533739956,,*viewpoint49
13,bike,crowdea_2,0.8600117516853565,,*viewpoint50
14,bike,crowdea_2,0.8290995049084212,,*viewpoint54
15,bike,crowdea_2,0.9148904479578964,,*viewpoint57
16,bike,crowdea_2,0.9340697404400452,,*viewpoint75
17,bike,crowdea_2,0.9056601004489879,,*viewpoint79
18,bike,crowdea_2,0.7670626053552507,,*viewpoint80
19,bike,crowdea_2,0.7914163705922407,,*viewpoint83
20,bike,crowdea_2,0.4523895005831253,,*viewpoint84
21,bike,crowdea_2,0.9358233067809326,,*viewpoint85
22,bike,crowdea_2,0.9667340281822296,,*viewpoint91
23,bike,crowdea_2,0.8603479221847371,,*viewpoint93
24,bike,crowdea_2,0.8636348433583555,,*viewpoint96
25,bike,crowdea_2,0.8358356009460571,,*viewpoint97
26,bike,crowdea_2,0.8919902513923523,,*viewpoint99
27,bike,crowdea_3,0.7885372137238194,,*viewpoint00
28,bike,crowdea_3,0.8508172824989505,,*viewpoint01
29,bike,crowdea_3,0.9234477876235468,,*viewpoint05
30,bike,crowdea_3,0.9118344591616008,,*viewpoint07
31,bike,crowdea_3,0.8431508723135798,,*viewpoint08
32,bike,crowdea_3,0.9415294424937236,,*viewpoint10
33,bike,crowdea_3,0.6625627422837844,,*viewpoint11
34,bike,crowdea_3,0.9107874182617852,,*viewpoint21
35,bike,crowdea_3,0.6911411050780927,,*viewpoint26
36,bike,crowdea_3,0.8916562898083691,,*viewpoint29
37,bike,crowdea_3,0.8899563039365967,,*viewpoint43
38,bike,crowdea_3,0.9265539446866059,,*viewpoint44
39,bike,crowdea_3,0.9035345268826532,,*viewpoint49
40,bike,crowdea_3,0.8941586005644575,,*viewpoint50
41,bike,crowdea_3,0.9157195020992368,,*viewpoint54
42,bike,crowdea_3,0.9222999731896564,,*viewpoint57
43,bike,crowdea_3,0.9385232689697284,,*viewpoint75
44,bike,crowdea_3,0.9136638576596128,,*viewpoint79
45,bike,crowdea_3,0.8047559573248041,,*viewpoint80
46,bike,crowdea_3,0.8966230774118565,,*viewpoint83
47,bike,crowdea_3,0.5168459679767733,,*viewpoint84
48,bike,crowdea_3,0.9471142639487108,,*viewpoint85
49,bike,crowdea_3,0.9432365705857554,,*viewpoint91
50,bike,crowdea_3,0.8854635975008815,,*viewpoint93
51,bike,crowdea_3,0.9117347391883966,,*viewpoint96
52,bike,crowdea_3,0.8783664176274676,,*viewpoint97
53,bike,crowdea_3,0.918061601353823,,*viewpoint99
54,bike,blade_chest_2_x,0.7608735988375019,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7971477804232988,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8840044621452945,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8442102600479273,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7740151192081443,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7495043459079886,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5978296983797584,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8572348714542962,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6826931437366874,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8261028915597944,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7916331002126422,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8010035828051746,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8516568477562065,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8095953792697383,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8299137774996713,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.9066422971763896,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7703912016048927,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8710406275871343,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.774744846178135,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7592158790707653,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4577115931832941,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8940030018911733,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8686779787986113,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6878950927410018,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8569439646958116,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7784224746022856,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8678703368604205,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7452265931773153,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.8353491493129699,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8752955043727686,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8767235122342343,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7416218064208788,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7056162578888089,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6186947011290678,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8184467567295992,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.7151427763351877,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8255686442533049,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7892714719200318,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7128007348687532,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8499569974697224,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7991349914042596,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8348990218742365,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8561259851308428,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.6936796074998856,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8668003152379263,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7791862482677837,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8326722031452889,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4980376060982473,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8364346977329591,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8292192154309467,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.5942823063591742,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8442940753024973,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7655046725121335,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8819834353453597,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.8042249150693355,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7365560061266818,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8880514763174175,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.9038048238221216,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.8043899540680108,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7385530332505016,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.7060952324062928,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.7471516015162769,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.7357341456724334,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8098053838869859,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.7852320587037259,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.6715253682257798,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8426391351104408,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.8624871688559153,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8425783694297215,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8861623694334706,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.6640050794409622,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8911065705884084,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8725350541306891,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7649135372368431,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.5253133604152671,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8218967989140749,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8321533652703211,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.5903067668370251,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.8639832836207753,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.8219960023201373,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8471900728971914,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.7360292460993062,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7722094975277313,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8590341994281848,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8541368325527169,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.6853833775799281,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8199160833306542,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.6511882884764035,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8780804471382971,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.7305873629905969,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8243874045130464,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.7490251025694465,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.7173369564826356,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.823267518544037,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.7492637162772842,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8433561809928508,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8338251327496295,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7598440256302947,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.9148014486331876,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.7774576219079918,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7729411261862147,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.6026088282305869,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9024224015656664,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8842240365125876,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.6166448336456469,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.786270067376311,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.7941935724356269,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8441849481723057,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.7664287558546699,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.8007608694763059,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.8621012170559296,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8485073793289781,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.7297191692373903,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.8159410571102094,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.5804163111665206,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8302291711946229,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.7064032160392484,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8249777725770113,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.7566986734010173,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.6985586118646449,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8213072798918787,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.7464927609159219,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8060775521841471,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.866202042587272,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7464630696179352,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8843912411113873,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8134664639008529,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.784545887009861,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.4843382503310597,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.8774391634775437,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8884148749671921,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.6044615621905874,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8242527523105552,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.7758575192878548,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.843954704069397,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.7982794819762996,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.8448096883028821,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8757315433798257,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8711442186438095,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7168999675831015,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7787026969914564,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6052680278690737,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8502718864862243,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.7307722861309928,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8165755573506115,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.8125455836989527,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.683504534978127,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.8287224030737819,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.8353508272345812,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8265108272830345,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8823433083291701,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7241171838059716,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8825384527848231,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8476709036745838,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.8110016199649659,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.5527623058441562,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.8793007090508843,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8704840403924584,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.5766521041508542,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8984283468362616,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.7917279605400667,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8581305148134182,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.6601058564274974,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.705386269350145,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.7787003681168909,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.8486295264394474,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.6255313234446612,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.687741929543524,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.5560355003828659,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.7935738795081444,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.667753092820473,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.8637291012946043,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.6073910267759132,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.6559157120743004,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.7053223396969245,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6954076614635584,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.8729333449544314,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.7538452651818245,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.668832182640568,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.8729288742188771,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.7417457008375536,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.8076388359529869,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.4781929496010241,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.8040487058428495,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.7793812895593236,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.5421941091535547,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.6745638403377121,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7015481518981114,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8499804112726403,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.6772738999523886,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.7617827650113687,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8518535662871694,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.8955623497540441,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.6970376093762694,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.676301291987992,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.6084403266949789,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.7832192440917227,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.6848921123041507,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8354408336501498,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.7422574046918701,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.6420991684251045,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.8216500541399104,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.7815532086800843,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8494648171620162,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.8190465048519577,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.634908655047632,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8644634536589472,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7517424438646628,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8253146312403496,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.4948220672916692,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8253803587370457,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8084806466841608,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.5245149412173763,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.7797823911999431,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.7275950713854795,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8567830451439604,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.8024994657039699,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.7252947861319582,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8838097938592231,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8958019630997043,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.8431314387469478,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7196143137285025,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.7149865427764307,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.7338840787531439,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.7212662017387359,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8218867999134266,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.8250310608406315,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.6869975857556879,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.8662542241428335,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.8843908418055941,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8426270663815046,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8901584707767524,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.6618590315352836,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.92385837553837,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8578998953532936,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.7639286655786791,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.5246431309601032,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8153622982312152,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8326814499074531,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.5945418314626744,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.8872737784834318,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.8304274385605991,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8424902359058738,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.7817668431142171,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.8201364543241465,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8772715523765635,0.001,*viewpoint05
