,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7521921209297394,,*viewpoint00
1,bike,crowdea_2,0.8218361674830736,,*viewpoint01
2,bike,crowdea_2,0.9224003988556554,,*viewpoint05
3,bike,crowdea_2,0.8756685688638962,,*viewpoint07
4,bike,crowdea_2,0.8214450940553342,,*viewpoint08
5,bike,crowdea_2,0.7464628391951587,,*viewpoint10
6,bike,crowdea_2,0.5979935382207989,,*viewpoint11
7,bike,crowdea_2,0.8890022999974323,,*viewpoint21
8,bike,crowdea_2,0.679933919426797,,*viewpoint26
9,bike,crowdea_2,0.825714656299067,,*viewpoint29
10,bike,crowdea_2,0.8237764267762753,,*viewpoint43
11,bike,crowdea_2,0.926127442293328,,*viewpoint44
12,bike,crowdea_2,0.9215627501316672,,*viewpoint49
13,bike,crowdea_2,0.8502940447178913,,*viewpoint50
14,bike,crowdea_2,0.7944049945113609,,*viewpoint54
15,bike,crowdea_2,0.8949466102967081,,*viewpoint57
16,bike,crowdea_2,0.7798319391000371,,*viewpoint75
17,bike,crowdea_2,0.9027761864492941,,*viewpoint79
18,bike,crowdea_2,0.7370144200024071,,*viewpoint80
19,bike,crowdea_2,0.7559331365796024,,*viewpoint83
20,bike,crowdea_2,0.4734449495577211,,*viewpoint84
21,bike,crowdea_2,0.9091635191291896,,*viewpoint85
22,bike,crowdea_2,0.8585214372017149,,*viewpoint91
23,bike,crowdea_2,0.8771185593514519,,*viewpoint93
24,bike,crowdea_2,0.8347282837504659,,*viewpoint96
25,bike,crowdea_2,0.8401192450852022,,*viewpoint97
26,bike,crowdea_2,0.8743993107523931,,*viewpoint99
27,bike,crowdea_3,0.7667437768482317,,*viewpoint00
28,bike,crowdea_3,0.8787879185462194,,*viewpoint01
29,bike,crowdea_3,0.9329705115230159,,*viewpoint05
30,bike,crowdea_3,0.877596823020872,,*viewpoint07
31,bike,crowdea_3,0.8076929877312845,,*viewpoint08
32,bike,crowdea_3,0.7738962889923692,,*viewpoint10
33,bike,crowdea_3,0.6566479729971979,,*viewpoint11
34,bike,crowdea_3,0.8744023239850156,,*viewpoint21
35,bike,crowdea_3,0.7738145027001171,,*viewpoint26
36,bike,crowdea_3,0.8389131542485755,,*viewpoint29
37,bike,crowdea_3,0.8534633132283475,,*viewpoint43
38,bike,crowdea_3,0.8950310658094374,,*viewpoint44
39,bike,crowdea_3,0.924448879104416,,*viewpoint49
40,bike,crowdea_3,0.8625481290643817,,*viewpoint50
41,bike,crowdea_3,0.8139655846420816,,*viewpoint54
42,bike,crowdea_3,0.9220924361498779,,*viewpoint57
43,bike,crowdea_3,0.8195168573350556,,*viewpoint75
44,bike,crowdea_3,0.9455596506242128,,*viewpoint79
45,bike,crowdea_3,0.7883932672965243,,*viewpoint80
46,bike,crowdea_3,0.7648705972723492,,*viewpoint83
47,bike,crowdea_3,0.5260302344357349,,*viewpoint84
48,bike,crowdea_3,0.9307366101180982,,*viewpoint85
49,bike,crowdea_3,0.9267673505569072,,*viewpoint91
50,bike,crowdea_3,0.8777283216081069,,*viewpoint93
51,bike,crowdea_3,0.8487705437338439,,*viewpoint96
52,bike,crowdea_3,0.8562263692334389,,*viewpoint97
53,bike,crowdea_3,0.8911979872135624,,*viewpoint99
54,bike,blade_chest_2_x,0.7272882436673307,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7284850693022192,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.9062508150269593,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8555765978097645,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.769087945196432,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.814913053976609,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.7014103027973518,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8375168253800841,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6908360136703607,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8361744223795017,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7161089407286576,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7752688552183078,0.001,*viewpoint44
