,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7871906400430209,,*viewpoint00
1,bike,crowdea_2,0.7464964615378156,,*viewpoint01
2,bike,crowdea_2,0.9012593790390656,,*viewpoint05
3,bike,crowdea_2,0.8512834137812065,,*viewpoint07
4,bike,crowdea_2,0.8050483007169009,,*viewpoint08
5,bike,crowdea_2,0.8391101973865746,,*viewpoint10
6,bike,crowdea_2,0.5990807891730153,,*viewpoint11
7,bike,crowdea_2,0.8959403734297849,,*viewpoint21
8,bike,crowdea_2,0.6716088596278216,,*viewpoint26
9,bike,crowdea_2,0.8229817383691204,,*viewpoint29
10,bike,crowdea_2,0.8090720630442154,,*viewpoint43
11,bike,crowdea_2,0.8918103865540399,,*viewpoint44
12,bike,crowdea_2,0.898216875689438,,*viewpoint49
13,bike,crowdea_2,0.8545526614869575,,*viewpoint50
14,bike,crowdea_2,0.8108373248841809,,*viewpoint54
15,bike,crowdea_2,0.8570625152602949,,*viewpoint57
16,bike,crowdea_2,0.8064951076633394,,*viewpoint75
17,bike,crowdea_2,0.9123117932292388,,*viewpoint79
18,bike,crowdea_2,0.7962392104510863,,*viewpoint80
19,bike,crowdea_2,0.7269614776875154,,*viewpoint83
20,bike,crowdea_2,0.4624310987483885,,*viewpoint84
21,bike,crowdea_2,0.9157345805691238,,*viewpoint85
22,bike,crowdea_2,0.8795849015851136,,*viewpoint91
23,bike,crowdea_2,0.8541681366132114,,*viewpoint93
24,bike,crowdea_2,0.8274896156772961,,*viewpoint96
25,bike,crowdea_2,0.845707170588469,,*viewpoint97
26,bike,crowdea_2,0.8823743414876714,,*viewpoint99
27,bike,crowdea_3,0.8071645518267053,,*viewpoint00
28,bike,crowdea_3,0.7965564543736614,,*viewpoint01
29,bike,crowdea_3,0.9378728074738923,,*viewpoint05
30,bike,crowdea_3,0.8568782788660205,,*viewpoint07
31,bike,crowdea_3,0.8359048981618388,,*viewpoint08
32,bike,crowdea_3,0.8354858828041987,,*viewpoint10
33,bike,crowdea_3,0.6101884594790289,,*viewpoint11
34,bike,crowdea_3,0.9260135536265012,,*viewpoint21
35,bike,crowdea_3,0.7091156479425507,,*viewpoint26
36,bike,crowdea_3,0.8735730291911179,,*viewpoint29
37,bike,crowdea_3,0.8314367173099824,,*viewpoint43
38,bike,crowdea_3,0.9486378284908475,,*viewpoint44
39,bike,crowdea_3,0.9143376552352248,,*viewpoint49
40,bike,crowdea_3,0.8902107805505242,,*viewpoint50
41,bike,crowdea_3,0.820775884793693,,*viewpoint54
42,bike,crowdea_3,0.8645603348865915,,*viewpoint57
43,bike,crowdea_3,0.8550573476746866,,*viewpoint75
44,bike,crowdea_3,0.929775875114654,,*viewpoint79
45,bike,crowdea_3,0.8159595052418124,,*viewpoint80
46,bike,crowdea_3,0.7915668526459585,,*viewpoint83
47,bike,crowdea_3,0.4953237814440212,,*viewpoint84
48,bike,crowdea_3,0.9202473473004508,,*viewpoint85
49,bike,crowdea_3,0.9064534969248556,,*viewpoint91
50,bike,crowdea_3,0.9023874180370656,,*viewpoint93
51,bike,crowdea_3,0.8488501765296312,,*viewpoint96
52,bike,crowdea_3,0.8673494204755823,,*viewpoint97
53,bike,crowdea_3,0.909826850867407,,*viewpoint99
54,bike,blade_chest_2_x,0.7613144236659455,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7560091617012126,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8743739379819607,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8480173082710124,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7493776313149825,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.8702714181697279,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.7006713590049175,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8688757597038778,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.8037767084465709,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.797338959248195,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.8243509292675328,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7797143164314905,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8586288376119086,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8328360193853758,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8429960527001887,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8405717098025534,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.8511862329098417,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8847382775276853,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7808736110623788,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8371523753018709,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.6183683047032815,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8903718453726299,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8674247412049783,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7482218604801624,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8253798523972128,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8198691975332452,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8741361556710665,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.6973304089628131,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7405927702534454,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8717914938601877,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8586001407992242,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7040663419541433,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.8674834258144697,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6793595788192794,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8560499076398691,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.7946433861468426,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8070886199285012,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7377132095789871,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7319976954438729,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7868669649251651,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7642647995698143,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8316113063299726,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.836464456480316,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.8473243483850709,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8707294519397552,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7111098925154813,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8410494758226794,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.6055697963265783,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8694540636268817,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8878671069687251,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6417657065599698,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7622818965935743,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7810912669465175,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8738223269847415,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7062367973169164,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7299480786505265,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8798715476447536,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8652383815465791,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7311450547887981,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.8066715434467608,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.6226691188557129,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8200544205273058,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6659815151277221,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8323089942861028,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6776229747518558,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7459439137038328,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8156238360077891,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7404709633721142,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.808066772159207,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8521170688344873,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7756550156182465,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8644835740666583,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7300098763226868,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8085817100926546,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4873168714855874,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8490378558170297,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8889228468812999,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6645742419297873,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7436416427267745,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.8011771886175543,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8415296411503969,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8039248848529094,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.749583106308385,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8931609335633846,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.9030348642940792,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7799173515859421,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8234161355677364,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.7589666743717525,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8899610369542174,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.7135720655612476,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8771914993858131,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.8296713924498118,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.8018511357802681,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8433543088205341,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8839258555553812,0.001,*viewpoint50
