,data_key,method,ndcg10,param,viewpoint
272,bike,blade_chest_2_y,0.8890363456605384,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8520995849196733,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.7427358214931246,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.8060432014540267,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5488803057847164,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8133376176358609,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6325348077641889,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.798030825742597,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.7278484109910849,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7243954898397813,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7739143962989111,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.785367064812147,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8435796135554936,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8633923160981926,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7373344700108979,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8789714133948052,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8177424833028625,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.7824369750095926,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4293856682293309,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.840349085574456,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8647091683625006,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.5889283517437671,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.8021366081967064,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7924150382372358,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8458411696578606,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.8081974544007471,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.6514947889573182,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8349986229316747,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8195803578839046,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.6061813031907969,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.7068428573384438,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.5390045282217253,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.7830343268202776,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.621135949053106,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.9062103597611556,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.5782043571334717,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.6498004981926394,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.6771476883302263,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.6762776534124896,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.9190732370312984,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8202427796282742,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.7467539453131309,0.001,*viewpoint75
