,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.7411336561253721,,*viewpoint00
1,bike,crowdea_2,0.9074751856516236,,*viewpoint01
2,bike,crowdea_2,0.9265517470110479,,*viewpoint05
3,bike,crowdea_2,0.8330325161074978,,*viewpoint07
4,bike,crowdea_2,0.7547100915089945,,*viewpoint08
5,bike,crowdea_2,0.9543272743859426,,*viewpoint10
6,bike,crowdea_2,0.5780497548619099,,*viewpoint11
7,bike,crowdea_2,0.9049352080541608,,*viewpoint21
8,bike,crowdea_2,0.6917400893692235,,*viewpoint26
9,bike,crowdea_2,0.8664481495024096,,*viewpoint29
10,bike,crowdea_2,0.8952864155709676,,*viewpoint43
11,bike,crowdea_2,0.9471231919686692,,*viewpoint44
12,bike,crowdea_2,0.8906020821091359,,*viewpoint49
13,bike,crowdea_2,0.8446663950548432,,*viewpoint50
14,bike,crowdea_2,0.7926787229464333,,*viewpoint54
15,bike,crowdea_2,0.8550580150176087,,*viewpoint57
16,bike,crowdea_2,0.9288965875048072,,*viewpoint75
17,bike,crowdea_2,0.9290965658875652,,*viewpoint79
18,bike,crowdea_2,0.7419178907326994,,*viewpoint80
19,bike,crowdea_2,0.8646989613718185,,*viewpoint83
20,bike,crowdea_2,0.4546781021331375,,*viewpoint84
21,bike,crowdea_2,0.9003052112649432,,*viewpoint85
22,bike,crowdea_2,0.9145548501283332,,*viewpoint91
23,bike,crowdea_2,0.9581022472544721,,*viewpoint93
24,bike,crowdea_2,0.9018865417612816,,*viewpoint96
25,bike,crowdea_2,0.8300477806720695,,*viewpoint97
26,bike,crowdea_2,0.8985455752822499,,*viewpoint99
27,bike,crowdea_3,0.7781685637953009,,*viewpoint00
28,bike,crowdea_3,0.9084245469094576,,*viewpoint01
29,bike,crowdea_3,0.9367646080589714,,*viewpoint05
30,bike,crowdea_3,0.8683085609325587,,*viewpoint07
31,bike,crowdea_3,0.8027850676456901,,*viewpoint08
32,bike,crowdea_3,0.9932728164032416,,*viewpoint10
33,bike,crowdea_3,0.7845697342937489,,*viewpoint11
34,bike,crowdea_3,0.9085361097419554,,*viewpoint21
35,bike,crowdea_3,0.8328450648895792,,*viewpoint26
36,bike,crowdea_3,0.8739939714656875,,*viewpoint29
37,bike,crowdea_3,0.9102487717135814,,*viewpoint43
38,bike,crowdea_3,0.9451766579078368,,*viewpoint44
39,bike,crowdea_3,0.8965160780246794,,*viewpoint49
40,bike,crowdea_3,0.9507569869672776,,*viewpoint50
41,bike,crowdea_3,0.8100123171907354,,*viewpoint54
42,bike,crowdea_3,0.869007508193596,,*viewpoint57
43,bike,crowdea_3,0.960927831871616,,*viewpoint75
44,bike,crowdea_3,0.9284994502797306,,*viewpoint79
45,bike,crowdea_3,0.8550101124189331,,*viewpoint80
46,bike,crowdea_3,0.8635096516137848,,*viewpoint83
47,bike,crowdea_3,0.6518843253404792,,*viewpoint84
48,bike,crowdea_3,0.8908230751946261,,*viewpoint85
49,bike,crowdea_3,0.9253895247451728,,*viewpoint91
50,bike,crowdea_3,0.95452477611272,,*viewpoint93
51,bike,crowdea_3,0.9073828446112622,,*viewpoint96
52,bike,crowdea_3,0.8498915986687406,,*viewpoint97
