,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7364372503863542,,*viewpoint00
1,bike,crowdea_2,0.8883981265519112,,*viewpoint01
2,bike,crowdea_2,0.9218703541022089,,*viewpoint05
3,bike,crowdea_2,0.8117973050757643,,*viewpoint07
4,bike,crowdea_2,0.8033774424489866,,*viewpoint08
5,bike,crowdea_2,0.8034256627384377,,*viewpoint10
6,bike,crowdea_2,0.6828505183235526,,*viewpoint11
7,bike,crowdea_2,0.9634375305017248,,*viewpoint21
8,bike,crowdea_2,0.6868241233456805,,*viewpoint26
9,bike,crowdea_2,0.8305052934622148,,*viewpoint29
10,bike,crowdea_2,0.9551439165862528,,*viewpoint43
11,bike,crowdea_2,0.938722287167088,,*viewpoint44
12,bike,crowdea_2,0.9561077683756848,,*viewpoint49
13,bike,crowdea_2,0.873202341547175,,*viewpoint50
14,bike,crowdea_2,0.8191798697307882,,*viewpoint54
15,bike,crowdea_2,0.9025127706139549,,*viewpoint57
16,bike,crowdea_2,0.8590098867178951,,*viewpoint75
17,bike,crowdea_2,0.9092180435105044,,*viewpoint79
18,bike,crowdea_2,0.7985129936520842,,*viewpoint80
19,bike,crowdea_2,0.7585459299205745,,*viewpoint83
20,bike,crowdea_2,0.5809811317825646,,*viewpoint84
21,bike,crowdea_2,0.9376159101018052,,*viewpoint85
22,bike,crowdea_2,0.8901144618254991,,*viewpoint91
23,bike,crowdea_2,0.91076055483113,,*viewpoint93
24,bike,crowdea_2,0.9429319904752316,,*viewpoint96
25,bike,crowdea_2,0.8223680929322961,,*viewpoint97
26,bike,crowdea_2,0.9113669753118993,,*viewpoint99
27,bike,crowdea_3,0.7825067057614489,,*viewpoint00
28,bike,crowdea_3,0.8777883379024161,,*viewpoint01
29,bike,crowdea_3,0.9239530883736872,,*viewpoint05
30,bike,crowdea_3,0.8475747347428291,,*viewpoint07
31,bike,crowdea_3,0.8565132570496916,,*viewpoint08
32,bike,crowdea_3,0.8883934510589561,,*viewpoint10
33,bike,crowdea_3,0.6621018970496279,,*viewpoint11
34,bike,crowdea_3,0.9636893824724799,,*viewpoint21
35,bike,crowdea_3,0.7094770381170024,,*viewpoint26
36,bike,crowdea_3,0.8748134074888193,,*viewpoint29
37,bike,crowdea_3,0.9136793186846814,,*viewpoint43
38,bike,crowdea_3,0.9570399551779964,,*viewpoint44
39,bike,crowdea_3,0.9546999825445333,,*viewpoint49
40,bike,crowdea_3,0.8947424218238215,,*viewpoint50
41,bike,crowdea_3,0.8253665328054114,,*viewpoint54
42,bike,crowdea_3,0.9031392975029215,,*viewpoint57
43,bike,crowdea_3,0.9086132598011559,,*viewpoint75
44,bike,crowdea_3,0.9508818919086832,,*viewpoint79
45,bike,crowdea_3,0.8232820619137502,,*viewpoint80
46,bike,crowdea_3,0.8938585395867833,,*viewpoint83
47,bike,crowdea_3,0.5585253387798416,,*viewpoint84
48,bike,crowdea_3,0.940530327518638,,*viewpoint85
49,bike,crowdea_3,0.9297688907783532,,*viewpoint91
50,bike,crowdea_3,0.9296621833066364,,*viewpoint93
51,bike,crowdea_3,0.9222201253610176,,*viewpoint96
52,bike,crowdea_3,0.8673321700943659,,*viewpoint97
53,bike,crowdea_3,0.9320985802251586,,*viewpoint99
54,bike,blade_chest_2_x,0.7445130347690418,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7048800866144965,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8817235704995644,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7886339745634089,0.001,*viewpoint07
