,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7832777350395462,,*viewpoint00
1,bike,crowdea_2,0.8589374161183341,,*viewpoint01
2,bike,crowdea_2,0.9002010216409208,,*viewpoint05
3,bike,crowdea_2,0.8926307713127478,,*viewpoint07
4,bike,crowdea_2,0.8006610893927628,,*viewpoint08
5,bike,crowdea_2,0.9383539507450592,,*viewpoint10
6,bike,crowdea_2,0.685971700725365,,*viewpoint11
7,bike,crowdea_2,0.9196244420507664,,*viewpoint21
8,bike,crowdea_2,0.6787691457577142,,*viewpoint26
9,bike,crowdea_2,0.8642707339837875,,*viewpoint29
10,bike,crowdea_2,0.8683118124077337,,*viewpoint43
11,bike,crowdea_2,0.9594858306036921,,*viewpoint44
12,bike,crowdea_2,0.9148625562324044,,*viewpoint49
13,bike,crowdea_2,0.8637313358797859,,*viewpoint50
14,bike,crowdea_2,0.8046733513178967,,*viewpoint54
15,bike,crowdea_2,0.9281498217983416,,*viewpoint57
16,bike,crowdea_2,0.9439298268890433,,*viewpoint75
17,bike,crowdea_2,0.9211359316720992,,*viewpoint79
18,bike,crowdea_2,0.7793453094623393,,*viewpoint80
19,bike,crowdea_2,0.8182103418958622,,*viewpoint83
20,bike,crowdea_2,0.5139077086115315,,*viewpoint84
21,bike,crowdea_2,0.9322958651824276,,*viewpoint85
22,bike,crowdea_2,0.9584500274334184,,*viewpoint91
23,bike,crowdea_2,0.9350722279703421,,*viewpoint93
24,bike,crowdea_2,0.8930532760114936,,*viewpoint96
25,bike,crowdea_2,0.8339064076917445,,*viewpoint97
26,bike,crowdea_2,0.9148499230130128,,*viewpoint99
27,bike,crowdea_3,0.8174202697019762,,*viewpoint00
28,bike,crowdea_3,0.9172898086486988,,*viewpoint01
29,bike,crowdea_3,0.9159519698360332,,*viewpoint05
30,bike,crowdea_3,0.9255509152998576,,*viewpoint07
31,bike,crowdea_3,0.8115731920852319,,*viewpoint08
32,bike,crowdea_3,0.9639249863187026,,*viewpoint10
33,bike,crowdea_3,0.6986916167337682,,*viewpoint11
34,bike,crowdea_3,0.932110417072894,,*viewpoint21
35,bike,crowdea_3,0.770286570985937,,*viewpoint26
36,bike,crowdea_3,0.8710077643080562,,*viewpoint29
37,bike,crowdea_3,0.9783455097345116,,*viewpoint43
38,bike,crowdea_3,0.9777048641446324,,*viewpoint44
39,bike,crowdea_3,0.9663140908496308,,*viewpoint49
40,bike,crowdea_3,0.8920070792435376,,*viewpoint50
41,bike,crowdea_3,0.824132066618285,,*viewpoint54
42,bike,crowdea_3,0.9152290038686528,,*viewpoint57
43,bike,crowdea_3,0.9537658618345592,,*viewpoint75
44,bike,crowdea_3,0.9400638528867972,,*viewpoint79
45,bike,crowdea_3,0.8534977732505326,,*viewpoint80
46,bike,crowdea_3,0.8198753448466362,,*viewpoint83
47,bike,crowdea_3,0.6230276680354739,,*viewpoint84
48,bike,crowdea_3,0.9576254221956924,,*viewpoint85
49,bike,crowdea_3,0.9715052872670581,,*viewpoint91
50,bike,crowdea_3,0.9619688088035038,,*viewpoint93
51,bike,crowdea_3,0.9396737226190324,,*viewpoint96
52,bike,crowdea_3,0.8630632245742612,,*viewpoint97
53,bike,crowdea_3,0.9175339763322166,,*viewpoint99
54,bike,blade_chest_2_x,0.7991307016996407,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6414161985774539,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8187621346966361,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7882267467810508,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.6621463042229028,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7597614932690943,0.001,*viewpoint10
