,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.8411739956543947,,*viewpoint00
1,bike,crowdea_2,0.8990606659854994,,*viewpoint01
2,bike,crowdea_2,0.9005244804997813,,*viewpoint05
3,bike,crowdea_2,0.8227097438621795,,*viewpoint07
4,bike,crowdea_2,0.8204347417429992,,*viewpoint08
5,bike,crowdea_2,0.7457560771735602,,*viewpoint10
6,bike,crowdea_2,0.7233709451079253,,*viewpoint11
7,bike,crowdea_2,0.9448613507607204,,*viewpoint21
8,bike,crowdea_2,0.6157414138649908,,*viewpoint26
9,bike,crowdea_2,0.7867402535551461,,*viewpoint29
10,bike,crowdea_2,0.9805873395100078,,*viewpoint43
11,bike,crowdea_2,0.9093814772942465,,*viewpoint44
12,bike,crowdea_2,0.9611395006059016,,*viewpoint49
13,bike,crowdea_2,0.8653644569142186,,*viewpoint50
14,bike,crowdea_2,0.8066696416116639,,*viewpoint54
15,bike,crowdea_2,0.858350716701628,,*viewpoint57
16,bike,crowdea_2,0.8181975912547663,,*viewpoint75
17,bike,crowdea_2,0.953214372114366,,*viewpoint79
18,bike,crowdea_2,0.8975590589154726,,*viewpoint80
19,bike,crowdea_2,0.7348697092776305,,*viewpoint83
20,bike,crowdea_2,0.6512405052694543,,*viewpoint84
21,bike,crowdea_2,0.9325092382160176,,*viewpoint85
22,bike,crowdea_2,0.8855596522364488,,*viewpoint91
23,bike,crowdea_2,0.9128666230153064,,*viewpoint93
24,bike,crowdea_2,0.918656554349332,,*viewpoint96
25,bike,crowdea_2,0.8588321208819505,,*viewpoint97
26,bike,crowdea_2,0.9126239501197142,,*viewpoint99
27,bike,crowdea_3,0.8239976456520564,,*viewpoint00
28,bike,crowdea_3,0.9032559148230104,,*viewpoint01
29,bike,crowdea_3,0.9577100969014958,,*viewpoint05
30,bike,crowdea_3,0.8384520595463225,,*viewpoint07
31,bike,crowdea_3,0.7982362056355905,,*viewpoint08
32,bike,crowdea_3,0.7936755348110808,,*viewpoint10
33,bike,crowdea_3,0.6769133539556861,,*viewpoint11
34,bike,crowdea_3,0.9346353046414544,,*viewpoint21
35,bike,crowdea_3,0.5984022071910121,,*viewpoint26
36,bike,crowdea_3,0.8810252834554552,,*viewpoint29
37,bike,crowdea_3,0.8605468981600307,,*viewpoint43
38,bike,crowdea_3,0.9766822172699374,,*viewpoint44
39,bike,crowdea_3,0.9457630721918756,,*viewpoint49
40,bike,crowdea_3,0.8784060436886189,,*viewpoint50
41,bike,crowdea_3,0.8096440826383722,,*viewpoint54
42,bike,crowdea_3,0.8672089580287734,,*viewpoint57
43,bike,crowdea_3,0.8247928875307398,,*viewpoint75
44,bike,crowdea_3,0.9525741213762408,,*viewpoint79
45,bike,crowdea_3,0.7495247846649958,,*viewpoint80
46,bike,crowdea_3,0.8074093380084361,,*viewpoint83
47,bike,crowdea_3,0.5771319412951976,,*viewpoint84
48,bike,crowdea_3,0.9120712444875618,,*viewpoint85
49,bike,crowdea_3,0.9294624951678097,,*viewpoint91
50,bike,crowdea_3,0.9912296155428628,,*viewpoint93
51,bike,crowdea_3,0.8363117176299543,,*viewpoint96
52,bike,crowdea_3,0.8723121661966579,,*viewpoint97
53,bike,crowdea_3,0.8992785016859276,,*viewpoint99
54,bike,blade_chest_2_x,0.7500225263935721,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6338860120388332,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.9226674156164656,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8097311980038934,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7099697750060993,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7433044602518674,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5394139277295449,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8371952829357546,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6034585985102441,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8169188339072003,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.6183168071119197,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8035705518376459,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7415207913103034,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.6806940603697428,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8526690757555618,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8894358358077966,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7885121206532666,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.829543991695769,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8522164437993004,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8247428163776449,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4527340231045801,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.896530168357651,0.001,*viewpoint85
