,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.808682640369897,,*viewpoint00
1,bike,crowdea_2,0.8063958767925385,,*viewpoint01
2,bike,crowdea_2,0.9193775445377736,,*viewpoint05
3,bike,crowdea_2,0.8361139359987898,,*viewpoint07
4,bike,crowdea_2,0.8369195787140039,,*viewpoint08
5,bike,crowdea_2,0.7709947708603012,,*viewpoint10
6,bike,crowdea_2,0.6469941029808892,,*viewpoint11
7,bike,crowdea_2,0.9390735851479206,,*viewpoint21
8,bike,crowdea_2,0.7255535463502945,,*viewpoint26
9,bike,crowdea_2,0.8195341084396125,,*viewpoint29
10,bike,crowdea_2,0.8497362963209536,,*viewpoint43
11,bike,crowdea_2,0.9298187529502504,,*viewpoint44
12,bike,crowdea_2,0.9293599678565574,,*viewpoint49
13,bike,crowdea_2,0.8947827712069274,,*viewpoint50
14,bike,crowdea_2,0.8038437204837274,,*viewpoint54
15,bike,crowdea_2,0.8741671434901879,,*viewpoint57
16,bike,crowdea_2,0.7974622785520571,,*viewpoint75
17,bike,crowdea_2,0.8977352719449836,,*viewpoint79
18,bike,crowdea_2,0.8120223191746212,,*viewpoint80
19,bike,crowdea_2,0.7693059884895653,,*viewpoint83
20,bike,crowdea_2,0.5215889760312924,,*viewpoint84
21,bike,crowdea_2,0.9428924012791816,,*viewpoint85
22,bike,crowdea_2,0.8950310255696976,,*viewpoint91
23,bike,crowdea_2,0.8996359659211176,,*viewpoint93
24,bike,crowdea_2,0.8632081441284829,,*viewpoint96
25,bike,crowdea_2,0.8826480715457898,,*viewpoint97
26,bike,crowdea_2,0.9192745393074758,,*viewpoint99
27,bike,crowdea_3,0.7895460347936082,,*viewpoint00
28,bike,crowdea_3,0.8560373676515703,,*viewpoint01
29,bike,crowdea_3,0.9169022671910232,,*viewpoint05
30,bike,crowdea_3,0.8918485322566593,,*viewpoint07
31,bike,crowdea_3,0.859908887449249,,*viewpoint08
32,bike,crowdea_3,0.8016010714725442,,*viewpoint10
33,bike,crowdea_3,0.6890647510525554,,*viewpoint11
34,bike,crowdea_3,0.9312457360145971,,*viewpoint21
35,bike,crowdea_3,0.7317360354741981,,*viewpoint26
36,bike,crowdea_3,0.8624270467605551,,*viewpoint29
37,bike,crowdea_3,0.8972302966115546,,*viewpoint43
38,bike,crowdea_3,0.9461494834407222,,*viewpoint44
39,bike,crowdea_3,0.9212343440300572,,*viewpoint49
40,bike,crowdea_3,0.9089319042688864,,*viewpoint50
41,bike,crowdea_3,0.8246089079029721,,*viewpoint54
42,bike,crowdea_3,0.8879835476703618,,*viewpoint57
43,bike,crowdea_3,0.862651535770184,,*viewpoint75
44,bike,crowdea_3,0.9385409414415185,,*viewpoint79
45,bike,crowdea_3,0.8189280342114139,,*viewpoint80
46,bike,crowdea_3,0.7842976975156679,,*viewpoint83
47,bike,crowdea_3,0.53461070854837,,*viewpoint84
48,bike,crowdea_3,0.9290998543361056,,*viewpoint85
49,bike,crowdea_3,0.9215850052778002,,*viewpoint91
50,bike,crowdea_3,0.9018334777240672,,*viewpoint93
51,bike,crowdea_3,0.8813377969816387,,*viewpoint96
52,bike,crowdea_3,0.8537665614634548,,*viewpoint97
53,bike,crowdea_3,0.9197487950270841,,*viewpoint99
54,bike,blade_chest_2_x,0.7476335351296748,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7733503476033485,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8985071068035501,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8029655330834341,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7358691945192055,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7674780301113264,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6229064167730192,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8691338259046044,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.7054608970880489,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8439072508916649,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.747307280219603,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7930430323939789,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8030262941825542,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8122013111202561,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8265486327452528,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8429565090658474,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7745255825535237,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8833595706769207,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7598710127894607,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7505501152336757,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.5328993395553308,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8882330335680759,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8802920579008592,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6970895191251794,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8124728639495241,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7600768932539809,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8926192056384208,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7434439946128365,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7628819401266013,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.9069001315498474,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8003868679731113,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7171625409247239,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7596027886025941,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6290703201258611,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8391246481080203,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.7025462714962948,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8602088212556179,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7470171651792358,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7583734191700363,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8013579345049849,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.8009832234660604,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8235353849247445,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8335826137061121,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7514551835553929,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8734066985454609,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7593277534919177,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7739044450613156,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.5437501987625414,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8506800343051647,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8690550745939096,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6737290535608814,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8136450872804604,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7614475571595415,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8505904877584607,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7332870827101159,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7516401350722675,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8998023887904675,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8100872102542448,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7020278716348822,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7449044585838729,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5701019995479123,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8528088789245997,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6483108242320743,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8251790756341875,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.7296341174285331,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7017544591704952,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.8017345482609413,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7507085661173203,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8310808554924112,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8153441052322641,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7110833707783685,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8751386239873451,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7859899121322272,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7742912904864327,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4807291871109248,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8544069150082441,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8778266327338349,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.5924837791247702,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.8103666688163391,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7386055766229932,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.833904357075925,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.7751187977631337,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7984558605471567,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.901533957038537,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8812404974134861,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7923721226592723,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8523873208958749,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.569266427353527,0.001,*viewpoint11
