,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7588003209456724,,*viewpoint00
1,bike,crowdea_2,0.8101843653675483,,*viewpoint01
2,bike,crowdea_2,0.9180074748691336,,*viewpoint05
3,bike,crowdea_2,0.8489335401806306,,*viewpoint07
4,bike,crowdea_2,0.8090941355264571,,*viewpoint08
5,bike,crowdea_2,0.893571024082439,,*viewpoint10
6,bike,crowdea_2,0.6589992953872198,,*viewpoint11
7,bike,crowdea_2,0.9202643668560786,,*viewpoint21
8,bike,crowdea_2,0.7065373278481936,,*viewpoint26
9,bike,crowdea_2,0.8329066475479346,,*viewpoint29
10,bike,crowdea_2,0.7820908516811341,,*viewpoint43
11,bike,crowdea_2,0.9092632026180216,,*viewpoint44
12,bike,crowdea_2,0.8864757605364705,,*viewpoint49
13,bike,crowdea_2,0.8598331190332815,,*viewpoint50
14,bike,crowdea_2,0.8125441177323601,,*viewpoint54
15,bike,crowdea_2,0.9015868754057076,,*viewpoint57
16,bike,crowdea_2,0.9507599900642948,,*viewpoint75
17,bike,crowdea_2,0.908954353270784,,*viewpoint79
18,bike,crowdea_2,0.7320195993907137,,*viewpoint80
19,bike,crowdea_2,0.7340028480435444,,*viewpoint83
20,bike,crowdea_2,0.5542136398524621,,*viewpoint84
21,bike,crowdea_2,0.9119114444288452,,*viewpoint85
22,bike,crowdea_2,0.948892566853379,,*viewpoint91
23,bike,crowdea_2,0.8764735397847462,,*viewpoint93
24,bike,crowdea_2,0.8182489720410311,,*viewpoint96
25,bike,crowdea_2,0.8448205702682785,,*viewpoint97
26,bike,crowdea_2,0.8969924812733209,,*viewpoint99
27,bike,crowdea_3,0.7909794722599466,,*viewpoint00
28,bike,crowdea_3,0.8460425933569664,,*viewpoint01
29,bike,crowdea_3,0.9297554822383008,,*viewpoint05
30,bike,crowdea_3,0.8688594480496576,,*viewpoint07
31,bike,crowdea_3,0.8210500478941898,,*viewpoint08
32,bike,crowdea_3,0.9125918771918392,,*viewpoint10
33,bike,crowdea_3,0.6778536866954789,,*viewpoint11
34,bike,crowdea_3,0.917330558769786,,*viewpoint21
35,bike,crowdea_3,0.7648945126146779,,*viewpoint26
36,bike,crowdea_3,0.9287726769116867,,*viewpoint29
37,bike,crowdea_3,0.8025670324501759,,*viewpoint43
38,bike,crowdea_3,0.906444239790864,,*viewpoint44
39,bike,crowdea_3,0.8842908853000601,,*viewpoint49
40,bike,crowdea_3,0.8870503071790558,,*viewpoint50
41,bike,crowdea_3,0.8430706422602807,,*viewpoint54
42,bike,crowdea_3,0.9323714358612512,,*viewpoint57
43,bike,crowdea_3,0.9310168062072004,,*viewpoint75
44,bike,crowdea_3,0.9253978044147246,,*viewpoint79
45,bike,crowdea_3,0.7598529725344596,,*viewpoint80
46,bike,crowdea_3,0.8098432359414004,,*viewpoint83
47,bike,crowdea_3,0.640602866030318,,*viewpoint84
48,bike,crowdea_3,0.9274292368109108,,*viewpoint85
49,bike,crowdea_3,0.9643811399805818,,*viewpoint91
50,bike,crowdea_3,0.8821588118699457,,*viewpoint93
51,bike,crowdea_3,0.8415300620254632,,*viewpoint96
52,bike,crowdea_3,0.8643073475448494,,*viewpoint97
53,bike,crowdea_3,0.9108486039556036,,*viewpoint99
54,bike,blade_chest_2_x,0.7861508103753344,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6853608476751336,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8508643153896732,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7684356539078068,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.6852493460017174,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7620903549565885,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5868898033168959,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8568129305670719,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6369721541505923,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.7796930159245593,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7142119747161241,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7441396203855589,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8045691669556306,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7565096519114295,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8189816086219855,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8427848824946114,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7472175204195654,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8449978288895175,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8017181226391791,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7481564393602894,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.53482630063047,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8929264873162306,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8675459429946176,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.626289245340057,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7750063171571221,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8300528009070915,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8454172227408608,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.8191859225048784,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6702939251217991,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8658286543057507,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.7971101112537662,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7132644884226685,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7196391520485009,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5348401969584263,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8336133032562066,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6332651407619002,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.7932109114236352,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6614663862624822,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7202502814022856,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7779715700190939,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.736434215975052,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8358927039834484,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8325450140007781,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7464105081038749,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8342710479977281,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8183593478339598,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7667543071949934,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.4578668008435499,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.875105413723595,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8803132423201296,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6301030440584865,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7615647154239931,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.8182701511489897,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8561524926975483,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7932789748712042,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7624645703389169,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8369986909845186,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8490545888312008,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7527132071162567,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7111143690170414,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5498631111018052,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8285184916467521,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6729357819619836,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8002905582623445,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6958387082253271,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7152055350218044,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.798257999679534,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7685553357819725,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8233011161527101,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8235677392205024,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7247793734943618,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8546844468463644,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8193224369641873,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7664281845812242,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4723641825245208,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8681963922265626,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8629159466088931,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6545005245677971,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7781798687667716,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.8148927982703922,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8386812877202966,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8706445671725129,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7750549736253141,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8793700688428666,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8672387560526859,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.748223196389288,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8572916588936582,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.7519717814839427,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8782107213422341,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.6640653415017479,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.858046669717228,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.8533216873299498,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.7907838150444103,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8617582519798035,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8437613872756419,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.826572539092753,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8930644309116239,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7864157646675609,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8893669813212524,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8985941135788952,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7439450312051421,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.7099530254677765,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9199800154324632,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8947274693244471,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.7090237156875822,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8678346761162423,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.856634164726187,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8749161422852715,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.9024893653041476,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.7624517297465602,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.8854091989692324,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8606838419231283,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.7651170486987704,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.8239348744579348,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.7625086681490607,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8567772599256832,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6813147021619631,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8667697996812718,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.9075559412978264,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.8064978894230198,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8746293253869785,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8773322894201708,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8272160812774031,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.9133191069726316,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7520031237354107,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8930015682664278,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.9175227922448772,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.7687643910703785,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.7099182934164433,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.9283077480188612,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.9005497945169171,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.7048060579079617,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.9188683226427828,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8928539040430011,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8765073985788484,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8539018507207747,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.7841426313455009,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.9112775528096252,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8541975614153842,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7773263435234262,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7930600152291861,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.8132451647066753,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8546256018430161,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.8225349375049714,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8726151853758622,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.8442981879395427,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.7574903757098816,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.8690151471603257,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.8459958849036219,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8424301147468609,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.899026395924164,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7337324148169753,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.9086954030408216,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8648223662755601,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.7642737409747038,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.7954646006652253,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.9213469896801656,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.9022896813382042,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.6803633769120023,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8807648069737353,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8625105796027086,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8495288491674418,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.7651600759386856,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.6667785147201274,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8135693421418254,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.8260404533956255,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.7049432006005332,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.6899807478745817,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.535803358016085,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.8001416554306894,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.6964900645553913,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.8528575174293145,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.6085109723853552,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.6152778565207802,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.7205727368770051,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6598669893119442,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.8487639055250401,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.7831701097695966,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.6951501986174775,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.8142641668148871,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.7831834351668894,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.8480302021752698,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.4862538940910929,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.8289757662635955,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.7827957896008358,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.4910422369677385,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.7076113187283124,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7395935171211357,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8698258839648423,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7724441783155871,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.6700639293685925,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8193008081393852,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.8345074724508653,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.7062942677522577,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.6958596987445567,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.5242136818416538,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8099691267065768,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.68948442874123,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8355678707488858,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.6118215416391967,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.6139935622057111,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.7143774974407618,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.6710618917996827,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8508092056359957,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.7935621939844765,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.7018267379364779,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8130133761278558,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7983177769756996,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8430095071533728,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.4745279375694037,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8248329790664859,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8108111270240328,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.496217839931661,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.700698126028861,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.7438515402197504,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.90693446841932,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.7791662059034233,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.7130370080864735,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8310553738041009,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8693195407492801,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.7156869206513642,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7022224379144225,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5503079258031713,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8178501157031045,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6640187867308767,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.7995606845725955,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.6747844652704306,0.1,*viewpoint43
