,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.8114761006693879,,*viewpoint00
1,bike,crowdea_2,0.9067487752295892,,*viewpoint01
2,bike,crowdea_2,0.9237566635650748,,*viewpoint05
3,bike,crowdea_2,0.8398350876185541,,*viewpoint07
4,bike,crowdea_2,0.8067433340099378,,*viewpoint08
5,bike,crowdea_2,0.956434612713736,,*viewpoint10
6,bike,crowdea_2,0.7084131755521377,,*viewpoint11
7,bike,crowdea_2,0.9260708015174008,,*viewpoint21
8,bike,crowdea_2,0.6772358058832297,,*viewpoint26
9,bike,crowdea_2,0.8703361337701468,,*viewpoint29
10,bike,crowdea_2,0.9359993528184352,,*viewpoint43
11,bike,crowdea_2,0.9499463187894788,,*viewpoint44
12,bike,crowdea_2,0.9448459973573042,,*viewpoint49
13,bike,crowdea_2,0.8801231486466171,,*viewpoint50
14,bike,crowdea_2,0.8072574516484883,,*viewpoint54
15,bike,crowdea_2,0.907334697640336,,*viewpoint57
16,bike,crowdea_2,0.943704486883618,,*viewpoint75
17,bike,crowdea_2,0.931848074773702,,*viewpoint79
18,bike,crowdea_2,0.8290919580844409,,*viewpoint80
19,bike,crowdea_2,0.7956124878731571,,*viewpoint83
20,bike,crowdea_2,0.5803256450835581,,*viewpoint84
21,bike,crowdea_2,0.9539327709985094,,*viewpoint85
22,bike,crowdea_2,0.9401139883647724,,*viewpoint91
23,bike,crowdea_2,0.9298102127915788,,*viewpoint93
24,bike,crowdea_2,0.9230239706775754,,*viewpoint96
25,bike,crowdea_2,0.8549811080263608,,*viewpoint97
26,bike,crowdea_2,0.9131829399459208,,*viewpoint99
27,bike,crowdea_3,0.8027625221467615,,*viewpoint00
28,bike,crowdea_3,0.8878652073759652,,*viewpoint01
29,bike,crowdea_3,0.9268800766870756,,*viewpoint05
30,bike,crowdea_3,0.8791476477688799,,*viewpoint07
31,bike,crowdea_3,0.8250980041418274,,*viewpoint08
32,bike,crowdea_3,0.9704164444127394,,*viewpoint10
33,bike,crowdea_3,0.6896632026191628,,*viewpoint11
34,bike,crowdea_3,0.9482861847263816,,*viewpoint21
35,bike,crowdea_3,0.7410909249190538,,*viewpoint26
36,bike,crowdea_3,0.8838621851757459,,*viewpoint29
37,bike,crowdea_3,0.9251157071279638,,*viewpoint43
38,bike,crowdea_3,0.9657783767404082,,*viewpoint44
39,bike,crowdea_3,0.938462637470828,,*viewpoint49
40,bike,crowdea_3,0.8898910035001218,,*viewpoint50
41,bike,crowdea_3,0.8422522885358757,,*viewpoint54
