,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.808246740745188,,*viewpoint00
1,bike,crowdea_2,0.8183426857892994,,*viewpoint01
2,bike,crowdea_2,0.9380478450097379,,*viewpoint05
3,bike,crowdea_2,0.8341425213906367,,*viewpoint07
4,bike,crowdea_2,0.8516023620836606,,*viewpoint08
5,bike,crowdea_2,0.7461777227725535,,*viewpoint10
6,bike,crowdea_2,0.5504324690207332,,*viewpoint11
7,bike,crowdea_2,0.9526701815385076,,*viewpoint21
8,bike,crowdea_2,0.6045119516219584,,*viewpoint26
9,bike,crowdea_2,0.8368712409174814,,*viewpoint29
10,bike,crowdea_2,0.8754973531614242,,*viewpoint43
11,bike,crowdea_2,0.9671474055880448,,*viewpoint44
12,bike,crowdea_2,0.9460594632803172,,*viewpoint49
13,bike,crowdea_2,0.8858255715847568,,*viewpoint50
14,bike,crowdea_2,0.8052760963025393,,*viewpoint54
15,bike,crowdea_2,0.8670157870103103,,*viewpoint57
16,bike,crowdea_2,0.7645753854393827,,*viewpoint75
17,bike,crowdea_2,0.8965360969214048,,*viewpoint79
18,bike,crowdea_2,0.8227458143294449,,*viewpoint80
19,bike,crowdea_2,0.7837003035439307,,*viewpoint83
20,bike,crowdea_2,0.3869061255565017,,*viewpoint84
21,bike,crowdea_2,0.941868908295118,,*viewpoint85
22,bike,crowdea_2,0.8956468372389115,,*viewpoint91
23,bike,crowdea_2,0.9728976861022056,,*viewpoint93
24,bike,crowdea_2,0.8922702927101408,,*viewpoint96
25,bike,crowdea_2,0.8847096879577165,,*viewpoint97
26,bike,crowdea_2,0.91421310319007,,*viewpoint99
27,bike,crowdea_3,0.7934024858229397,,*viewpoint00
28,bike,crowdea_3,0.8813348528232613,,*viewpoint01
29,bike,crowdea_3,0.9105247323802054,,*viewpoint05
30,bike,crowdea_3,0.8846207981778985,,*viewpoint07
31,bike,crowdea_3,0.8822967950697372,,*viewpoint08
32,bike,crowdea_3,0.8012725053997994,,*viewpoint10
33,bike,crowdea_3,0.6216518504632642,,*viewpoint11
34,bike,crowdea_3,0.9481216126083696,,*viewpoint21
35,bike,crowdea_3,0.621057669467438,,*viewpoint26
36,bike,crowdea_3,0.8896566037702904,,*viewpoint29
37,bike,crowdea_3,0.9399864029070052,,*viewpoint43
38,bike,crowdea_3,0.9897850085580658,,*viewpoint44
39,bike,crowdea_3,0.9550967727841329,,*viewpoint49
40,bike,crowdea_3,0.8934695842400288,,*viewpoint50
41,bike,crowdea_3,0.8239187501856864,,*viewpoint54
42,bike,crowdea_3,0.8855467154558082,,*viewpoint57
43,bike,crowdea_3,0.8583817173877133,,*viewpoint75
44,bike,crowdea_3,0.9543687731426514,,*viewpoint79
45,bike,crowdea_3,0.8310204573927996,,*viewpoint80
46,bike,crowdea_3,0.7982997604005506,,*viewpoint83
47,bike,crowdea_3,0.46590356489129,,*viewpoint84
48,bike,crowdea_3,0.9262162675298043,,*viewpoint85
49,bike,crowdea_3,0.9004490973229259,,*viewpoint91
50,bike,crowdea_3,0.979306797660268,,*viewpoint93
51,bike,crowdea_3,0.9112773332694578,,*viewpoint96
52,bike,crowdea_3,0.8575070187151229,,*viewpoint97
53,bike,crowdea_3,0.9304822554427054,,*viewpoint99
54,bike,blade_chest_2_x,0.7048079112879053,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.8284829263071529,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8844318069615961,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7969037217364239,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7897023256962556,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7358185530358231,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5143284925901084,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8756938752649559,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.5757871085384825,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8314914930506925,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7792635134956283,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7923868046495529,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8237958320667538,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8516310673944587,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8401765464502636,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8435034848659733,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7553811298703661,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8940795062126805,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7910590581158853,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7904054926787509,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.3807799931551723,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.893623275638403,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8867762189020728,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7218302131686254,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8470535043071448,0.001,*viewpoint96
