,data_key,method,ndcg5,param,viewpoint
39,bike,crowdea_3,0.9458382295580758,,*viewpoint49
40,bike,crowdea_3,0.8820081352417927,,*viewpoint50
41,bike,crowdea_3,0.8215118069231456,,*viewpoint54
42,bike,crowdea_3,0.9438898040578292,,*viewpoint57
43,bike,crowdea_3,0.9711857719459838,,*viewpoint75
44,bike,crowdea_3,0.9424741044839372,,*viewpoint79
45,bike,crowdea_3,0.7975126581585725,,*viewpoint80
46,bike,crowdea_3,0.8377548934414504,,*viewpoint83
47,bike,crowdea_3,0.4329914469507327,,*viewpoint84
48,bike,crowdea_3,0.9481133961026256,,*viewpoint85
49,bike,crowdea_3,0.978640861530636,,*viewpoint91
50,bike,crowdea_3,0.9502958486376664,,*viewpoint93
51,bike,crowdea_3,0.886345134526628,,*viewpoint96
52,bike,crowdea_3,0.8501688599770615,,*viewpoint97
53,bike,crowdea_3,0.9149044181354244,,*viewpoint99
54,bike,blade_chest_2_x,0.7490043986821411,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6365831254603199,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8760314716219492,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8253652501504225,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7200841760836234,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.8199597486197876,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5803133428689706,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8761136359308849,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6370483134666445,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8465925343934275,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.6209166401717245,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.844870612040995,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7662129856201451,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.6717606509926064,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8795411230086209,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8161296232371821,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7919753374446447,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.9178852830972664,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7736851430487292,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8093575376801692,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.5074482466449111,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9186675913261744,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.83958131920863,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7202396183044221,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.6806112991081893,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7555347666204715,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.9040139997691684,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7474113130231784,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6314385153649752,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8755844348881471,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8196903095370289,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.6770488670113275,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7819140491796466,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5803133428689706,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.849008525278031,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6006494623790029,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8353274665814879,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6204085621766876,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8466365369893052,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7541826709130868,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.6562812433579566,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.9060398429393652,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.7969143361747971,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7807405544150791,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8865504882846402,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7736851430487292,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8287479959176818,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.504325063493701,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.9186675913261744,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8305866820042254,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.7170639237637857,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.6788808439532147,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7509056161085552,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.9032649673830824,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7496435479502747,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.606199044422973,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8156958262888298,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8188486489169053,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.5959921268530481,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7947111772628235,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5262811441217843,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.837887950927667,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.5805361962686147,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8168363737526637,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6110161142103749,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7602843053618032,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7247346776071792,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.6352194499701335,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.9105024941357418,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.7691883060085287,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7533891003133498,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8886736151957979,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7932953067233629,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8518045763267483,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.4736230734359359,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8924097770960732,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8231634813122202,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.644354761291976,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.6932398406825772,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7220025769033295,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8934450859179681,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.875249897589902,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7871963252195017,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.9222485983532072,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.7599128989600272,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7768513315439527,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.7277682844292872,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.4741584148542408,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.9443237010188426,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.6173162776961153,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8921919647585683,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.6853092023344081,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.9370801596203268,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8574921679070747,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8097982159717247,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8874697619231522,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.841775980654368,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.8265926940199182,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8803189126623071,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8276154171347364,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.8008708340814531,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.3653120077877002,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.9638933630845522,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.898373607226468,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.8059018008657675,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.7574327372264952,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.7675395387057948,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8838591204480593,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8560540219913331,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.7921057415184266,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.911862481723058,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8018618813848909,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.6832588606534437,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7567166336904958,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.5399079478838014,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.9268262329115932,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6325364089356685,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.8764220021880106,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.7304171992720236,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.8736768153432944,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8589163154740732,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.8046187879398622,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.9033709843895256,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8689318035430419,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.8524980858407621,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8921206199915837,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.8422787245163542,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.8634346337659731,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.3570574261026118,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.9391266885421736,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8975887045090148,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.8083327899979836,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.7866193395339569,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.8004088446118001,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.9325994422237541,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8100930761574391,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.7336375636458313,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8888487196468627,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8321668190730384,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.6983623918970553,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7928292888323498,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.5716633197810347,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.8534297150589903,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.7266327098474914,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8812262927291785,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7209296139012218,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.8086070668088811,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.7981109332942197,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.7455964935189888,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.891152024776047,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8254515029120956,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7983739768502764,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8564533073314361,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8191577529504814,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.8231458363999445,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.4557136421061807,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.9244328938859648,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8708580301242136,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.7413458078010214,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8027586327483756,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.7772163826263879,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.9337709505425948,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.7591243631008842,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.5414302668375212,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8556337290771853,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.7765172430494929,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.539091844701157,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.6722673328879416,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.6357033947068161,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.7667810161751311,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.6008987396042009,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.9047325540340606,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.7020233172902033,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.6064031965786697,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.7248084737277595,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.6808529287875692,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.9025231032497836,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.8012206628429833,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.6556907341093162,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.7808206770016772,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.8322914387237149,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.7848129333458995,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.5915995602161567,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.8271929451058635,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.8017069174506953,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.540181708862964,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.6871744368233588,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.7401884381602922,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8650342055152029,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7745330304358762,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.5709371263439175,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8199709891953247,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.8038560791081306,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.5671383191200841,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.7683564499254449,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.6163039494095564,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8200062001123357,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.6090697884907941,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8579089194497945,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.6172520933682424,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.7219648725994086,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.7429555629981606,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.6343446014272313,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.9009303010784936,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.7670420212457549,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.7676661101934887,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.830983732738511,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.814298130706774,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8105156728641366,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.5956362158805377,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.9047614591359474,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8305866820042254,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.657991729528481,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.6788808439532147,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.7412184174809505,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8974892750718453,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.7450416342967779,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.6626392235147893,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8295737561721089,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8052930354338951,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.6059836929104411,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7799119433383634,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5277406895855181,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8296477423604145,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.576620967590822,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8261520704046239,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.6095484397954758,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7132637777719251,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7244332670610341,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.6301461719739445,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.9125632948395288,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.7996354869125019,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7308058819186629,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8807617898272191,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.7976265756493478,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.8345639466857162,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4736230734359359,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8924097770960732,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8030470875752749,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.6351811980352435,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.6882411106019699,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7086304453892285,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8971516705903722,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.8282599197497149,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.7891192889237898,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8481753262055011,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8075114478538403,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.7322312929247924,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.6729576058448729,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.5564605049037146,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.8241883883398649,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.6321132948040005,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.9199021950295576,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.6752965195251474,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.7496843517901165,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.8251827733937148,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.7217728037633957,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.8586468634863428,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8631621954433699,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.7444366279632879,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.882463727777654,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.7786060752411148,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8842985355517087,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.3704159207452761,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.8192490341255558,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8587133525064872,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.6027784050894995,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.7722405803514244,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7537492835118852,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8869895982835447,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.8439597956898431,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.7643393131013194,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8804863035829364,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.7994305897933535,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.7450816496056093,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7180493625826099,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.5594513882007928,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8525514254769673,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6309317619387208,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8796155133479509,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.7293783261815584,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.8050224089436898,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.8291239460793293,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7552920935411777,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.8768725101583282,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8979170466842499,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.8211489970756154,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8683579720019136,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8098091017715678,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8354250298107668,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.3592092056348896,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8637077773590932,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8768822640714379,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.706893652465353,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.7850426582131141,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.80277143856551,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.9351648552344722,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.8100930761574391,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.7336375636458313,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8695081141073029,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8321668190730384,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.6980059398256049,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.7752647385206963,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6417263285408908,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.8489342790700186,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.7263064523358199,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8706240767279803,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7066424016868917,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.8115494440391952,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.7981109332942197,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7215269486234085,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.891152024776047,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8368730163688414,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.8187931021391406,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.864544605568121,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8290775590251253,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.8231458363999445,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5306700377352213,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.9118418514476736,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8728373052648938,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.7442994175127867,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8027586327483756,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.7772163826263879,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.9355553580074192,0.1,*viewpoint99
378,bike,bpr_2,0.7946598746043718,0.001,*viewpoint00
379,bike,bpr_2,0.8322953064383112,0.001,*viewpoint01
380,bike,bpr_2,0.9069603669085444,0.001,*viewpoint05
381,bike,bpr_2,0.8541283623711032,0.001,*viewpoint07
382,bike,bpr_2,0.884070241085718,0.001,*viewpoint08
383,bike,bpr_2,0.8786856078620915,0.001,*viewpoint10
384,bike,bpr_2,0.5581262677598248,0.001,*viewpoint11
385,bike,bpr_2,0.9031881250334244,0.001,*viewpoint21
386,bike,bpr_2,0.5855628044220235,0.001,*viewpoint26
387,bike,bpr_2,0.8095525084152201,0.001,*viewpoint29
388,bike,bpr_2,0.8705862519216898,0.001,*viewpoint43
389,bike,bpr_2,0.9398872838525142,0.001,*viewpoint44
390,bike,bpr_2,0.9211953764530744,0.001,*viewpoint49
391,bike,bpr_2,0.8804975133932696,0.001,*viewpoint50
392,bike,bpr_2,0.8130544967132509,0.001,*viewpoint54
393,bike,bpr_2,0.9106226408375888,0.001,*viewpoint57
394,bike,bpr_2,0.8895048425023145,0.001,*viewpoint75
395,bike,bpr_2,0.9137601410700964,0.001,*viewpoint79
396,bike,bpr_2,0.7644125402386338,0.001,*viewpoint80
397,bike,bpr_2,0.7714731287872059,0.001,*viewpoint83
398,bike,bpr_2,0.3858736854823338,0.001,*viewpoint84
