,data_key,method,ndcg5,param,viewpoint
0,bike,crowdea_2,0.780997102033659,,*viewpoint00
1,bike,crowdea_2,0.8448810529508441,,*viewpoint01
2,bike,crowdea_2,0.9102741977367222,,*viewpoint05
3,bike,crowdea_2,0.8020623339004855,,*viewpoint07
4,bike,crowdea_2,0.8166336383340301,,*viewpoint08
5,bike,crowdea_2,0.8285575743917564,,*viewpoint10
6,bike,crowdea_2,0.5909201532697427,,*viewpoint11
7,bike,crowdea_2,0.8969293673746412,,*viewpoint21
8,bike,crowdea_2,0.6225114358269296,,*viewpoint26
9,bike,crowdea_2,0.8179014826643354,,*viewpoint29
10,bike,crowdea_2,0.8717629996237423,,*viewpoint43
11,bike,crowdea_2,0.9428161173711668,,*viewpoint44
12,bike,crowdea_2,0.9098971494386492,,*viewpoint49
13,bike,crowdea_2,0.8561232712177139,,*viewpoint50
14,bike,crowdea_2,0.8092826617697642,,*viewpoint54
15,bike,crowdea_2,0.8824023560358482,,*viewpoint57
16,bike,crowdea_2,0.852194339563645,,*viewpoint75
17,bike,crowdea_2,0.9261308197768746,,*viewpoint79
18,bike,crowdea_2,0.7699530617536328,,*viewpoint80
19,bike,crowdea_2,0.7385354121568746,,*viewpoint83
20,bike,crowdea_2,0.4849052009597562,,*viewpoint84
21,bike,crowdea_2,0.9432795602607784,,*viewpoint85
22,bike,crowdea_2,0.8635434165022897,,*viewpoint91
23,bike,crowdea_2,0.9514312575934654,,*viewpoint93
24,bike,crowdea_2,0.8430215807772665,,*viewpoint96
25,bike,crowdea_2,0.8512916829714554,,*viewpoint97
26,bike,crowdea_2,0.927848076963114,,*viewpoint99
27,bike,crowdea_3,0.8180490018101298,,*viewpoint00
28,bike,crowdea_3,0.9154982051093844,,*viewpoint01
29,bike,crowdea_3,0.9287932758269454,,*viewpoint05
30,bike,crowdea_3,0.8353666123618099,,*viewpoint07
31,bike,crowdea_3,0.8155306979925266,,*viewpoint08
32,bike,crowdea_3,0.9218499380291012,,*viewpoint10
33,bike,crowdea_3,0.8092207534358515,,*viewpoint11
34,bike,crowdea_3,0.9058944924200414,,*viewpoint21
35,bike,crowdea_3,0.6897665812434135,,*viewpoint26
36,bike,crowdea_3,0.8506250599743295,,*viewpoint29
37,bike,crowdea_3,0.980747931221986,,*viewpoint43
38,bike,crowdea_3,0.9718109631610686,,*viewpoint44
39,bike,crowdea_3,0.9265917324344096,,*viewpoint49
40,bike,crowdea_3,0.8808523312691802,,*viewpoint50
41,bike,crowdea_3,0.8095664106518479,,*viewpoint54
42,bike,crowdea_3,0.9038642754754044,,*viewpoint57
43,bike,crowdea_3,0.8961966857767121,,*viewpoint75
44,bike,crowdea_3,0.9492250790334616,,*viewpoint79
45,bike,crowdea_3,0.8766593855355693,,*viewpoint80
46,bike,crowdea_3,0.7966373504945953,,*viewpoint83
47,bike,crowdea_3,0.7564723701870134,,*viewpoint84
48,bike,crowdea_3,0.9482312305743794,,*viewpoint85
49,bike,crowdea_3,0.9118126535757918,,*viewpoint91
50,bike,crowdea_3,0.98033796706358,,*viewpoint93
51,bike,crowdea_3,0.9271252004044168,,*viewpoint96
52,bike,crowdea_3,0.8638421502998871,,*viewpoint97
53,bike,crowdea_3,0.9179290933719718,,*viewpoint99
54,bike,blade_chest_2_x,0.8203810968902199,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.8244715318417759,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8772172915419312,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7759713440856311,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7754213313237175,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7253216145967479,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.7140418052365616,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8884455296583407,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6045119516219585,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.7609652895268995,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.8420134672890978,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8024229812473476,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8926995939374147,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8828195859135024,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8008522842742443,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8498339770401269,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7572011842161668,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.9003113293484757,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8387410568145035,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.6787171397144655,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.6345335847269369,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9038995787842541,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8631911856975852,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7761666754200148,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8252551343616947,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8532945322855078,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.863862703212353,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7991336616695967,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.8422352165295546,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8429302326791704,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.7761773445184209,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7464507937990329,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.6904144547797039,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6762154827581436,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8577332506459949,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6495347488936846,0.01,*viewpoint26
