,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7419415968285761,,*viewpoint00
1,bike,crowdea_2,0.8870278468778546,,*viewpoint01
2,bike,crowdea_2,0.9166031555458184,,*viewpoint05
3,bike,crowdea_2,0.8983849940521539,,*viewpoint07
4,bike,crowdea_2,0.7534036688839849,,*viewpoint08
5,bike,crowdea_2,0.9460307255912505,,*viewpoint10
6,bike,crowdea_2,0.6297727129509119,,*viewpoint11
7,bike,crowdea_2,0.9170852580807486,,*viewpoint21
8,bike,crowdea_2,0.7157700640117054,,*viewpoint26
9,bike,crowdea_2,0.8552549545486041,,*viewpoint29
10,bike,crowdea_2,0.9201405314182622,,*viewpoint43
11,bike,crowdea_2,0.917187035682114,,*viewpoint44
12,bike,crowdea_2,0.9448496146171456,,*viewpoint49
13,bike,crowdea_2,0.8504671058010186,,*viewpoint50
14,bike,crowdea_2,0.8076945607313162,,*viewpoint54
15,bike,crowdea_2,0.8772855812554615,,*viewpoint57
16,bike,crowdea_2,0.9314304872528152,,*viewpoint75
17,bike,crowdea_2,0.9505607279464336,,*viewpoint79
18,bike,crowdea_2,0.7658883493067795,,*viewpoint80
19,bike,crowdea_2,0.8222766931351909,,*viewpoint83
20,bike,crowdea_2,0.4919918575823485,,*viewpoint84
21,bike,crowdea_2,0.9115482780801404,,*viewpoint85
22,bike,crowdea_2,0.9374567256328356,,*viewpoint91
23,bike,crowdea_2,0.8447517391141875,,*viewpoint93
24,bike,crowdea_2,0.9079848771001644,,*viewpoint96
25,bike,crowdea_2,0.8165491050701045,,*viewpoint97
26,bike,crowdea_2,0.905638725804889,,*viewpoint99
27,bike,crowdea_3,0.8125953614622069,,*viewpoint00
28,bike,crowdea_3,0.9280699020785084,,*viewpoint01
29,bike,crowdea_3,0.9293105156170468,,*viewpoint05
30,bike,crowdea_3,0.9130752113686478,,*viewpoint07
31,bike,crowdea_3,0.7964648101724398,,*viewpoint08
32,bike,crowdea_3,0.9439902924276083,,*viewpoint10
33,bike,crowdea_3,0.6879866605355865,,*viewpoint11
34,bike,crowdea_3,0.9240947422368088,,*viewpoint21
35,bike,crowdea_3,0.7767556724353595,,*viewpoint26
36,bike,crowdea_3,0.8830215182627024,,*viewpoint29
37,bike,crowdea_3,0.9635510646801876,,*viewpoint43
38,bike,crowdea_3,0.9729065061352448,,*viewpoint44
39,bike,crowdea_3,0.9701211450878798,,*viewpoint49
40,bike,crowdea_3,0.8763676973864917,,*viewpoint50
41,bike,crowdea_3,0.8173913222168676,,*viewpoint54
42,bike,crowdea_3,0.8958246226890225,,*viewpoint57
43,bike,crowdea_3,0.9407838451216664,,*viewpoint75
44,bike,crowdea_3,0.9642738150853416,,*viewpoint79
45,bike,crowdea_3,0.8264340251537676,,*viewpoint80
46,bike,crowdea_3,0.8710593871936791,,*viewpoint83
47,bike,crowdea_3,0.5775690416945234,,*viewpoint84
48,bike,crowdea_3,0.939446691960546,,*viewpoint85
49,bike,crowdea_3,0.9696216041026148,,*viewpoint91
50,bike,crowdea_3,0.9735410319452352,,*viewpoint93
51,bike,crowdea_3,0.9500048808319052,,*viewpoint96
52,bike,crowdea_3,0.8640099028395539,,*viewpoint97
53,bike,crowdea_3,0.9096839430145292,,*viewpoint99
54,bike,blade_chest_2_x,0.7937439666809751,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6894750582202894,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8541279056871482,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8873204240857158,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.8282130130027157,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7679393552413459,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6428560598117046,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8089973787721717,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.811504181499646,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8521098100589662,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7593891856512245,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7863269061195256,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8382881359423485,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8099935632377451,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8823122072063996,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8607909721530623,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7080701263737658,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8995873801957026,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.821038525062025,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7854760676580258,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.6005164729099971,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8530819704193469,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8680702003223514,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6834278344669822,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8284887901882318,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8604155861045357,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8724670681066292,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.7825305511928227,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6816669582034612,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8410725917702049,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8739759647076887,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.8136842354245348,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7610370736840057,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.5961621840950719,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8047299902633327,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.7211747106827129,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.863193118123226,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7229018491690679,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7629807377453034,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8123373298593898,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7761588558673472,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8602577368240346,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8544927378141839,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7198847012885925,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8705738026215668,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8126775996486012,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8206056418852536,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.5030248261529838,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8390001607760601,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.862480416150938,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.5892181787384775,0.01,*viewpoint93
