,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.7874453714317757,,*viewpoint00
1,bike,crowdea_2,0.8401831506899483,,*viewpoint01
2,bike,crowdea_2,0.9200916799037098,,*viewpoint05
3,bike,crowdea_2,0.8368096594316445,,*viewpoint07
4,bike,crowdea_2,0.8374616995352321,,*viewpoint08
5,bike,crowdea_2,0.9140519971233104,,*viewpoint10
6,bike,crowdea_2,0.6172767838768352,,*viewpoint11
7,bike,crowdea_2,0.9174612582526822,,*viewpoint21
8,bike,crowdea_2,0.6740790810141839,,*viewpoint26
9,bike,crowdea_2,0.8321773080586797,,*viewpoint29
10,bike,crowdea_2,0.8326278681001481,,*viewpoint43
11,bike,crowdea_2,0.9522760752812044,,*viewpoint44
12,bike,crowdea_2,0.8965829677681377,,*viewpoint49
13,bike,crowdea_2,0.8734500291776063,,*viewpoint50
14,bike,crowdea_2,0.814547025460698,,*viewpoint54
15,bike,crowdea_2,0.8831987015259064,,*viewpoint57
16,bike,crowdea_2,0.918901766600274,,*viewpoint75
17,bike,crowdea_2,0.907661407893012,,*viewpoint79
18,bike,crowdea_2,0.7648061030202203,,*viewpoint80
19,bike,crowdea_2,0.8199119110824294,,*viewpoint83
20,bike,crowdea_2,0.4488743859274286,,*viewpoint84
21,bike,crowdea_2,0.9452131429515366,,*viewpoint85
22,bike,crowdea_2,0.9033503367961394,,*viewpoint91
23,bike,crowdea_2,0.9348692345907036,,*viewpoint93
24,bike,crowdea_2,0.8219876432160843,,*viewpoint96
25,bike,crowdea_2,0.8384667104653521,,*viewpoint97
26,bike,crowdea_2,0.9066140383776706,,*viewpoint99
27,bike,crowdea_3,0.8076553954675565,,*viewpoint00
28,bike,crowdea_3,0.8465091389631672,,*viewpoint01
29,bike,crowdea_3,0.9326506770734546,,*viewpoint05
30,bike,crowdea_3,0.8295182389112443,,*viewpoint07
31,bike,crowdea_3,0.8491186615962599,,*viewpoint08
32,bike,crowdea_3,0.9052975177083954,,*viewpoint10
33,bike,crowdea_3,0.6682703087413859,,*viewpoint11
34,bike,crowdea_3,0.9274397140970532,,*viewpoint21
35,bike,crowdea_3,0.8050693609834692,,*viewpoint26
36,bike,crowdea_3,0.846520665069608,,*viewpoint29
37,bike,crowdea_3,0.8317554502185073,,*viewpoint43
38,bike,crowdea_3,0.9563415218949496,,*viewpoint44
39,bike,crowdea_3,0.9045721571053578,,*viewpoint49
40,bike,crowdea_3,0.9205513162202456,,*viewpoint50
41,bike,crowdea_3,0.8376651698121207,,*viewpoint54
42,bike,crowdea_3,0.9028966129158148,,*viewpoint57
43,bike,crowdea_3,0.9210401124465788,,*viewpoint75
44,bike,crowdea_3,0.9374803249200484,,*viewpoint79
45,bike,crowdea_3,0.8193816700157383,,*viewpoint80
46,bike,crowdea_3,0.8021708102325015,,*viewpoint83
47,bike,crowdea_3,0.5465644498296652,,*viewpoint84
48,bike,crowdea_3,0.9630383238920128,,*viewpoint85
49,bike,crowdea_3,0.9290201755853608,,*viewpoint91
50,bike,crowdea_3,0.9160596271597208,,*viewpoint93
51,bike,crowdea_3,0.8606473812391237,,*viewpoint96
52,bike,crowdea_3,0.8511510858477077,,*viewpoint97
53,bike,crowdea_3,0.9248883038353448,,*viewpoint99
54,bike,blade_chest_2_x,0.8383641817016918,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7255119010810602,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.87354709297575,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.8263391245283246,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.7537966398391523,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.788351930327239,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.6136267868114618,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8834296440130395,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6888181190365141,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8586998452242471,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7771592636416503,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8259066511228856,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8525808896202224,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8457242795637859,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8409045511430248,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8170676898856384,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7577657765677669,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.915428727611,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.855333249087747,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7284189002215568,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.5578287180082798,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9028771569673304,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8716794042720089,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.7626091942551119,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.8232922099047855,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.8045200331638059,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.873587114115703,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.8442937230601768,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.7112373777744739,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8566620281812556,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8520415701262818,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7476308409822865,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7368725507531745,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6388778660702045,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.842779255588126,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6515835179713125,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8475589680998068,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7904387445616328,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.8166296630525386,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.8418928460588526,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.8643346560123091,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8149023034429544,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8493983488391773,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7108515418690617,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.9060802403913896,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8717740619828103,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7287628662186442,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.5463850627725778,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8525281186256811,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8558223569505219,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.7535659545496189,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8572171640096237,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.8209067320073983,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8651116917431749,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7595559428059746,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.6984343609588727,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8332217401199483,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8264479124817422,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.6764928492033817,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.8082977707323244,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.6068912721989428,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8306634781509995,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6648146842036678,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.85719371141413,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.7256323506690834,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7532599900131616,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7979707385005217,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7638541881376181,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8247589797026046,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8353405429206341,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.6986528338113852,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8994956869799465,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8090375576457426,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.7736876883646527,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.5488962790212811,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8641920332062774,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8197118611074614,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.6403669061005236,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7829499866500432,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7700741118342566,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8761920765658997,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8125207447641795,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.6616218777672405,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8845557680117552,0.001,*viewpoint05
