,data_key,method,ndcg10,param,viewpoint
0,bike,crowdea_2,0.8179519660231703,,*viewpoint00
1,bike,crowdea_2,0.7774082103328988,,*viewpoint01
2,bike,crowdea_2,0.90957464838146,,*viewpoint05
3,bike,crowdea_2,0.822820265410369,,*viewpoint07
4,bike,crowdea_2,0.8044137254642231,,*viewpoint08
5,bike,crowdea_2,0.7377210340120902,,*viewpoint10
6,bike,crowdea_2,0.7140071898565993,,*viewpoint11
7,bike,crowdea_2,0.8937345546793006,,*viewpoint21
8,bike,crowdea_2,0.7967026007497818,,*viewpoint26
9,bike,crowdea_2,0.8629156430767466,,*viewpoint29
10,bike,crowdea_2,0.8942217658807693,,*viewpoint43
11,bike,crowdea_2,0.8908342178817606,,*viewpoint44
12,bike,crowdea_2,0.8926741281596101,,*viewpoint49
13,bike,crowdea_2,0.891271933446759,,*viewpoint50
14,bike,crowdea_2,0.8168496523889528,,*viewpoint54
15,bike,crowdea_2,0.929011270377054,,*viewpoint57
16,bike,crowdea_2,0.7801534552430435,,*viewpoint75
17,bike,crowdea_2,0.8800310489734616,,*viewpoint79
18,bike,crowdea_2,0.8591855379779255,,*viewpoint80
19,bike,crowdea_2,0.8080021184961793,,*viewpoint83
20,bike,crowdea_2,0.6302872691435997,,*viewpoint84
21,bike,crowdea_2,0.9263605039997452,,*viewpoint85
22,bike,crowdea_2,0.8570126330587058,,*viewpoint91
23,bike,crowdea_2,0.8774956265812681,,*viewpoint93
24,bike,crowdea_2,0.90429510023296,,*viewpoint96
25,bike,crowdea_2,0.8669762137963744,,*viewpoint97
26,bike,crowdea_2,0.8862605316326762,,*viewpoint99
27,bike,crowdea_3,0.8075969590143135,,*viewpoint00
28,bike,crowdea_3,0.8454375625914329,,*viewpoint01
29,bike,crowdea_3,0.9437878845793944,,*viewpoint05
30,bike,crowdea_3,0.8683023982354039,,*viewpoint07
31,bike,crowdea_3,0.8622742998380187,,*viewpoint08
32,bike,crowdea_3,0.8032791876038938,,*viewpoint10
33,bike,crowdea_3,0.6803612239614663,,*viewpoint11
34,bike,crowdea_3,0.8696601042538253,,*viewpoint21
35,bike,crowdea_3,0.7244034460425747,,*viewpoint26
36,bike,crowdea_3,0.8538538882739009,,*viewpoint29
37,bike,crowdea_3,0.8320341805900999,,*viewpoint43
38,bike,crowdea_3,0.8638608052554791,,*viewpoint44
39,bike,crowdea_3,0.8856216773022331,,*viewpoint49
40,bike,crowdea_3,0.8591635828645686,,*viewpoint50
41,bike,crowdea_3,0.8171859482241762,,*viewpoint54
42,bike,crowdea_3,0.9379587071130676,,*viewpoint57
43,bike,crowdea_3,0.8281359728642794,,*viewpoint75
44,bike,crowdea_3,0.9061137679229538,,*viewpoint79
45,bike,crowdea_3,0.7634120121328952,,*viewpoint80
46,bike,crowdea_3,0.8244399594081074,,*viewpoint83
47,bike,crowdea_3,0.5859952947818526,,*viewpoint84
48,bike,crowdea_3,0.9346601640677136,,*viewpoint85
49,bike,crowdea_3,0.8956330727312172,,*viewpoint91
50,bike,crowdea_3,0.8495002942185818,,*viewpoint93
51,bike,crowdea_3,0.9014023003485544,,*viewpoint96
52,bike,crowdea_3,0.8684928856552101,,*viewpoint97
53,bike,crowdea_3,0.8854628052612428,,*viewpoint99
54,bike,blade_chest_2_x,0.8003866255108252,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.7491210217751116,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.9273890262735504,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.80338213556614,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.8418806954775441,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.7630845776324024,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.5850471129812931,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.9080316222194564,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.6944387504468976,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.8083777168193992,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7666835084551381,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.8131350556918407,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.8510292216355465,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.8249659617690641,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8315346087241949,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.9109457122905324,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7774902580951925,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8961399661780131,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7920838505492932,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8159993692766426,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4591613202321232,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.9190331252967244,0.001,*viewpoint85
