,data_key,method,ndcg5,param,viewpoint
68,bike,blade_chest_2_x,0.8302868581128012,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8183715969170163,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7457817370147012,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8692005974368208,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.8783364086401041,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.8006622050118412,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.4554103042899822,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8844076506517323,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.8885438614461201,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.8037876130709846,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7970649771169734,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7545002617645745,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8583255072405706,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.8131922418044939,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.6529529115295317,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8354388896944799,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.8546872088234112,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.7519838010884737,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7267957314093337,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6716513036310962,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8316665451848047,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.5651195272387004,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8122019437131314,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.7507710857675391,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.7571071441723216,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7448169685246293,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.7545674146775966,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8269776768826743,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8469800401737824,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.6912600441192142,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8454825332446413,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.8922969320092556,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.7530059269669495,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.5598036818348342,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8753738576889936,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8705043811788209,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.6548408874519329,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.8114738151764174,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.7804107661404474,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8480847863453549,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.8190327545879459,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.7088125293379107,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8646654908475897,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8187511862549549,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.7632918321822638,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.7659268536114258,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.4830877899855589,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.9403127818305822,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6239826095413036,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.8253910589145813,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.6605034641035743,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.8090768385634814,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7691456959544059,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.7537607688594454,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8274456690655325,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.8383411812554746,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.7404114054373399,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8463087066416417,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.8489571811252582,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.8382720680341721,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.3835829244011998,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8473646807256777,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8817123280672404,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.7910707030723492,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.7610761894882745,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.8110001963917984,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8430533012549549,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.7977139766557184,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.7688884041544285,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8474132903109648,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8850819215520317,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.7281014233421954,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8079687238864464,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.6621395551267563,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8869956967020456,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.7275863817888415,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.891652357844114,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.7918812549194734,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.9301587270189682,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.8559966960897429,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.8100773998635458,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8450190866035239,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8391662881100759,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.7921604393966036,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.9000326866382504,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8330728829251541,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7622135154836966,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.5594498790507181,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.8902968227464259,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.8523730851887521,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.7772553523763925,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.8056710468085216,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.7662038637703986,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.9213442773974572,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8088989446132209,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.7318772042865545,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.8428214416141956,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.8732062487303578,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.7021970739417628,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.8093023561024504,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.5778587815553965,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.9160302824941352,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6318236539549058,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.9053703206278159,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.7198580578429801,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.926220516889284,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.8393425916429018,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.771846872012179,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.8400818752400813,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.826908545602835,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7974397145113378,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8668319731693397,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.874245494041312,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.7791896863117478,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.4779431293447224,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.8822202375759043,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8523730851887521,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.7557755433767971,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.765902694040793,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.7651665900450731,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.9282017874269952,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.7819175975742612,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.8492237405065378,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8785500741225963,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.8893014104340192,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.7590704385576453,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.8113008845420228,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6773968209750665,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.916701831149122,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.6220479580713649,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.8720961502416397,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7957616168786783,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.9042234568728108,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.8402811111542423,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.801586847649615,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8510694472012392,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.921055627598072,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7724909122747785,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8980022797784428,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8781810692877221,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.7356623615400886,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.5603633515638891,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.8705335172375943,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8621292204318296,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.8128537902618488,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8491082077002265,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8008586584203776,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.9140065739944324,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.7449926228510985,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.5229149191337371,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.7324058980337885,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.724728768879722,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.4932490128377493,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.6295495472802726,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.3936920364563879,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.7705515356859552,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.5742473148022458,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.9156529723741252,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.396522940161267,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.5405847395159039,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.5817359928500586,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.5300449078426119,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.9171390726350859,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.7554923745492671,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.7010721323036601,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.7339540212571191,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.743454943699583,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.8468386959596731,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.35915253541862224,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.7498841967094053,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.761559375261468,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.4956221888067812,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.5809449760427475,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.6957398234478616,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.7504408615593037,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7297978292498143,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.5471415943466093,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.7953905216121363,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.784075971235729,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.5806113207414441,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.665020218720659,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.4398671141732366,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.7765439057826852,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.5465531305465372,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.8800991131028565,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.4235321569952793,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.5715946429998934,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.6088035844908439,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.5570539672002485,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8957212472866735,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.8020722116542089,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.7136581660762336,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.7593025027610226,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7687739011709498,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8400634138540076,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.3414704731741425,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.7843932425021285,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.832528352035023,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.4855110524929358,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.5963777333762458,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.6989688896570632,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.7617059155211068,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.8226095840851206,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.7088125293379107,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8706775870306438,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8147318825638373,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.7813960126024464,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.7753475526774958,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.4830877899855589,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.943790925894736,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6226272397695539,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.8450548294745148,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.6748974104015047,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.8048011789662952,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7818549745447245,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.7668283045514513,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8246214728922828,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.8277150234765284,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7377886354141809,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.8342164231316264,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.8306504384086136,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.8325409726025541,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.3835829244011998,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8504568742851024,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.8766386255693144,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.7940243127841142,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.7624718513725361,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7926600802955417,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8512200833300984,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.7787496198978412,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.582735030378244,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8906335181240441,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.8065905526526826,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.5152735120981592,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.7302165510954528,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.4433968832877336,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.7920859108660822,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.5871323747241393,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.9258013872004406,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.4388234325895906,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.5916082538887482,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.6098293912920127,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.5457867018235941,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.9215898173777559,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8134997274770117,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.7681661528698965,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.7841532735419239,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.8371954456158234,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8902270038924646,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.3407672392954782,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.7992306066370974,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.8231674651366181,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.5165528260141833,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.6453167736741297,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7199189219170042,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8241451513734706,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.803417871969292,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.7017841431562087,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.9042507213192141,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.9028625649257241,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.7002351074729194,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.8887606852963146,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.4646726150220593,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8544518755314997,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6098458699644107,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8875526003884524,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.6490494245829665,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.7917994473492154,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.8061881505428697,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7334129577420024,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.9058000196456758,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8424387807697779,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.8158022793955049,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.8580388995675817,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.8589917014353872,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8834845523364535,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.3498975872870207,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8308341571869917,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.9125755749876528,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.6965230383713676,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.7253092353910028,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7915027926675625,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8757293694869902,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.7523967334649219,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.7831394338736373,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.897352879289297,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.9061722268069424,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7682735648232076,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.8375256568785594,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6489105498289638,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.9065968914372574,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6077038382609714,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8375495536995041,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7569758310773342,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.8772778055170204,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8377762058769046,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.8075048993679604,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8700516820085711,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.9418099065509358,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7854728055203891,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.870831014748545,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8703276356303757,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.7490511715532132,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5781889779579782,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8769169430043989,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8938427947888652,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.7680038145390589,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8791720657542773,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.8273628936432724,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.9020711362349316,0.1,*viewpoint99
378,bike,bpr_2,0.7422413978670409,0.001,*viewpoint00
379,bike,bpr_2,0.9293421192688752,0.001,*viewpoint01
380,bike,bpr_2,0.8920864658038745,0.001,*viewpoint05
381,bike,bpr_2,0.8442669808246428,0.001,*viewpoint07
382,bike,bpr_2,0.7452892650883463,0.001,*viewpoint08
383,bike,bpr_2,0.6719895338813818,0.001,*viewpoint10
384,bike,bpr_2,0.6647644551018691,0.001,*viewpoint11
385,bike,bpr_2,0.8688329587516659,0.001,*viewpoint21
386,bike,bpr_2,0.6042170172438555,0.001,*viewpoint26
387,bike,bpr_2,0.7766274564484936,0.001,*viewpoint29
388,bike,bpr_2,0.9841913580468212,0.001,*viewpoint43
389,bike,bpr_2,0.8545771789802141,0.001,*viewpoint44
390,bike,bpr_2,0.9659523272032418,0.001,*viewpoint49
391,bike,bpr_2,0.8202586035120344,0.001,*viewpoint50
392,bike,bpr_2,0.7746982380376357,0.001,*viewpoint54
393,bike,bpr_2,0.8577696177943898,0.001,*viewpoint57
394,bike,bpr_2,0.7068075993695113,0.001,*viewpoint75
395,bike,bpr_2,0.9629642256577337,0.001,*viewpoint79
396,bike,bpr_2,0.8179011372977323,0.001,*viewpoint80
397,bike,bpr_2,0.6523978574705669,0.001,*viewpoint83
398,bike,bpr_2,0.5487282758018922,0.001,*viewpoint84
