,data_key,method,ndcg10,param,viewpoint
45,bike,crowdea_3,0.8154023157712967,,*viewpoint80
46,bike,crowdea_3,0.9031129708920024,,*viewpoint83
47,bike,crowdea_3,0.5981264935798792,,*viewpoint84
48,bike,crowdea_3,0.9508783895413788,,*viewpoint85
49,bike,crowdea_3,0.9715483479983924,,*viewpoint91
50,bike,crowdea_3,0.9613513987520548,,*viewpoint93
51,bike,crowdea_3,0.9319523855322284,,*viewpoint96
52,bike,crowdea_3,0.8688487436318449,,*viewpoint97
53,bike,crowdea_3,0.9095038270879956,,*viewpoint99
54,bike,blade_chest_2_x,0.6775418582709374,0.001,*viewpoint00
55,bike,blade_chest_2_x,0.6422982032066427,0.001,*viewpoint01
56,bike,blade_chest_2_x,0.8156951848298151,0.001,*viewpoint05
57,bike,blade_chest_2_x,0.7992371607217086,0.001,*viewpoint07
58,bike,blade_chest_2_x,0.6357797365095937,0.001,*viewpoint08
59,bike,blade_chest_2_x,0.8227767243405659,0.001,*viewpoint10
60,bike,blade_chest_2_x,0.7192519946475371,0.001,*viewpoint11
61,bike,blade_chest_2_x,0.8134801221273387,0.001,*viewpoint21
62,bike,blade_chest_2_x,0.64129998878298,0.001,*viewpoint26
63,bike,blade_chest_2_x,0.7967049905475214,0.001,*viewpoint29
64,bike,blade_chest_2_x,0.7016882628651004,0.001,*viewpoint43
65,bike,blade_chest_2_x,0.7266261064536966,0.001,*viewpoint44
66,bike,blade_chest_2_x,0.7279413006266295,0.001,*viewpoint49
67,bike,blade_chest_2_x,0.7218121912146892,0.001,*viewpoint50
68,bike,blade_chest_2_x,0.8253589493326765,0.001,*viewpoint54
69,bike,blade_chest_2_x,0.8260550957902026,0.001,*viewpoint57
70,bike,blade_chest_2_x,0.7757612591907788,0.001,*viewpoint75
71,bike,blade_chest_2_x,0.8359839183009142,0.001,*viewpoint79
72,bike,blade_chest_2_x,0.7237366666924796,0.001,*viewpoint80
73,bike,blade_chest_2_x,0.7687326208904847,0.001,*viewpoint83
74,bike,blade_chest_2_x,0.6736988179778409,0.001,*viewpoint84
75,bike,blade_chest_2_x,0.8432560662076185,0.001,*viewpoint85
76,bike,blade_chest_2_x,0.9013934982065416,0.001,*viewpoint91
77,bike,blade_chest_2_x,0.6217086689747273,0.001,*viewpoint93
78,bike,blade_chest_2_x,0.7640873740910329,0.001,*viewpoint96
79,bike,blade_chest_2_x,0.7452480100459731,0.001,*viewpoint97
80,bike,blade_chest_2_x,0.8615655516132339,0.001,*viewpoint99
81,bike,blade_chest_2_x,0.6823312227060799,0.01,*viewpoint00
82,bike,blade_chest_2_x,0.5920141653476158,0.01,*viewpoint01
83,bike,blade_chest_2_x,0.8935976585245269,0.01,*viewpoint05
84,bike,blade_chest_2_x,0.7827238089243929,0.01,*viewpoint07
85,bike,blade_chest_2_x,0.6203645356576996,0.01,*viewpoint08
86,bike,blade_chest_2_x,0.7660395274161006,0.01,*viewpoint10
87,bike,blade_chest_2_x,0.6252203490590608,0.01,*viewpoint11
88,bike,blade_chest_2_x,0.8480915301743495,0.01,*viewpoint21
89,bike,blade_chest_2_x,0.6445563150900091,0.01,*viewpoint26
90,bike,blade_chest_2_x,0.8611479716896281,0.01,*viewpoint29
91,bike,blade_chest_2_x,0.6024195629192046,0.01,*viewpoint43
92,bike,blade_chest_2_x,0.6577738275922825,0.01,*viewpoint44
93,bike,blade_chest_2_x,0.7137049159433917,0.01,*viewpoint49
94,bike,blade_chest_2_x,0.6345623192330128,0.01,*viewpoint50
95,bike,blade_chest_2_x,0.8493643109054079,0.01,*viewpoint54
96,bike,blade_chest_2_x,0.8008159421720344,0.01,*viewpoint57
97,bike,blade_chest_2_x,0.7945213847747195,0.01,*viewpoint75
98,bike,blade_chest_2_x,0.8134757335542006,0.01,*viewpoint79
99,bike,blade_chest_2_x,0.7130619105945508,0.01,*viewpoint80
100,bike,blade_chest_2_x,0.8676193164601412,0.01,*viewpoint83
101,bike,blade_chest_2_x,0.5949822048184071,0.01,*viewpoint84
102,bike,blade_chest_2_x,0.8552778364469601,0.01,*viewpoint85
103,bike,blade_chest_2_x,0.8744176170608389,0.01,*viewpoint91
104,bike,blade_chest_2_x,0.5311297449121963,0.01,*viewpoint93
105,bike,blade_chest_2_x,0.7103449239922055,0.01,*viewpoint96
106,bike,blade_chest_2_x,0.6880713541837125,0.01,*viewpoint97
107,bike,blade_chest_2_x,0.8631183476678937,0.01,*viewpoint99
108,bike,blade_chest_2_x,0.7423543183233555,0.1,*viewpoint00
109,bike,blade_chest_2_x,0.5885244048168745,0.1,*viewpoint01
110,bike,blade_chest_2_x,0.8550713462927932,0.1,*viewpoint05
111,bike,blade_chest_2_x,0.8410397829069192,0.1,*viewpoint07
112,bike,blade_chest_2_x,0.6529150129068266,0.1,*viewpoint08
113,bike,blade_chest_2_x,0.8340004478316309,0.1,*viewpoint10
114,bike,blade_chest_2_x,0.5190420178230939,0.1,*viewpoint11
115,bike,blade_chest_2_x,0.8394602393454158,0.1,*viewpoint21
116,bike,blade_chest_2_x,0.6288901334754846,0.1,*viewpoint26
117,bike,blade_chest_2_x,0.9072876524834914,0.1,*viewpoint29
118,bike,blade_chest_2_x,0.5603693400640266,0.1,*viewpoint43
119,bike,blade_chest_2_x,0.7623361886599755,0.1,*viewpoint44
120,bike,blade_chest_2_x,0.7090259143466899,0.1,*viewpoint49
121,bike,blade_chest_2_x,0.64743728575922,0.1,*viewpoint50
122,bike,blade_chest_2_x,0.8526533026543452,0.1,*viewpoint54
123,bike,blade_chest_2_x,0.7881635313956766,0.1,*viewpoint57
124,bike,blade_chest_2_x,0.8057651392941819,0.1,*viewpoint75
125,bike,blade_chest_2_x,0.8086727224915781,0.1,*viewpoint79
126,bike,blade_chest_2_x,0.7905429915767458,0.1,*viewpoint80
127,bike,blade_chest_2_x,0.9024457557110122,0.1,*viewpoint83
128,bike,blade_chest_2_x,0.42783623926616654,0.1,*viewpoint84
129,bike,blade_chest_2_x,0.8360364258617499,0.1,*viewpoint85
130,bike,blade_chest_2_x,0.8694016160194055,0.1,*viewpoint91
131,bike,blade_chest_2_x,0.5938609420051673,0.1,*viewpoint93
132,bike,blade_chest_2_x,0.6800738686223707,0.1,*viewpoint96
133,bike,blade_chest_2_x,0.7314060689171634,0.1,*viewpoint97
134,bike,blade_chest_2_x,0.8502624348362945,0.1,*viewpoint99
135,bike,blade_chest_3_x,0.8253974282247417,0.001,*viewpoint00
136,bike,blade_chest_3_x,0.6307172928342305,0.001,*viewpoint01
137,bike,blade_chest_3_x,0.8492242389948788,0.001,*viewpoint05
138,bike,blade_chest_3_x,0.8633103066557456,0.001,*viewpoint07
139,bike,blade_chest_3_x,0.715886299311854,0.001,*viewpoint08
140,bike,blade_chest_3_x,0.8558541948547822,0.001,*viewpoint10
141,bike,blade_chest_3_x,0.71625140093109,0.001,*viewpoint11
142,bike,blade_chest_3_x,0.8448106394664284,0.001,*viewpoint21
143,bike,blade_chest_3_x,0.7168439608664798,0.001,*viewpoint26
144,bike,blade_chest_3_x,0.8674750815789352,0.001,*viewpoint29
145,bike,blade_chest_3_x,0.6865391899403257,0.001,*viewpoint43
146,bike,blade_chest_3_x,0.7717942156902758,0.001,*viewpoint44
147,bike,blade_chest_3_x,0.7730462009489701,0.001,*viewpoint49
148,bike,blade_chest_3_x,0.7870363899179587,0.001,*viewpoint50
149,bike,blade_chest_3_x,0.8426798491179911,0.001,*viewpoint54
150,bike,blade_chest_3_x,0.8585616455670698,0.001,*viewpoint57
151,bike,blade_chest_3_x,0.8417359741566273,0.001,*viewpoint75
152,bike,blade_chest_3_x,0.8670260689270582,0.001,*viewpoint79
153,bike,blade_chest_3_x,0.8284574086297914,0.001,*viewpoint80
154,bike,blade_chest_3_x,0.7817867614049774,0.001,*viewpoint83
155,bike,blade_chest_3_x,0.648634193756912,0.001,*viewpoint84
156,bike,blade_chest_3_x,0.8814660450094091,0.001,*viewpoint85
157,bike,blade_chest_3_x,0.9451460443223212,0.001,*viewpoint91
158,bike,blade_chest_3_x,0.6142790458429374,0.001,*viewpoint93
159,bike,blade_chest_3_x,0.7943859658786739,0.001,*viewpoint96
160,bike,blade_chest_3_x,0.8253746581523805,0.001,*viewpoint97
161,bike,blade_chest_3_x,0.8767037031161814,0.001,*viewpoint99
162,bike,blade_chest_3_x,0.8051366939401137,0.01,*viewpoint00
163,bike,blade_chest_3_x,0.5965655434250077,0.01,*viewpoint01
164,bike,blade_chest_3_x,0.8204880472186237,0.01,*viewpoint05
165,bike,blade_chest_3_x,0.7953724090115798,0.01,*viewpoint07
166,bike,blade_chest_3_x,0.6751732150568681,0.01,*viewpoint08
167,bike,blade_chest_3_x,0.7747311026590421,0.01,*viewpoint10
168,bike,blade_chest_3_x,0.7282234687614356,0.01,*viewpoint11
169,bike,blade_chest_3_x,0.8306619442154647,0.01,*viewpoint21
170,bike,blade_chest_3_x,0.6801529945959591,0.01,*viewpoint26
171,bike,blade_chest_3_x,0.9080895611819432,0.01,*viewpoint29
172,bike,blade_chest_3_x,0.6348651628935372,0.01,*viewpoint43
173,bike,blade_chest_3_x,0.7208344380570821,0.01,*viewpoint44
174,bike,blade_chest_3_x,0.7195676417423942,0.01,*viewpoint49
175,bike,blade_chest_3_x,0.7332421051796437,0.01,*viewpoint50
176,bike,blade_chest_3_x,0.9024825943752414,0.01,*viewpoint54
177,bike,blade_chest_3_x,0.8811931414275453,0.01,*viewpoint57
178,bike,blade_chest_3_x,0.7303315472642243,0.01,*viewpoint75
179,bike,blade_chest_3_x,0.8223039369829701,0.01,*viewpoint79
180,bike,blade_chest_3_x,0.7987308471936513,0.01,*viewpoint80
181,bike,blade_chest_3_x,0.8540613554097037,0.01,*viewpoint83
182,bike,blade_chest_3_x,0.6906756009494595,0.01,*viewpoint84
183,bike,blade_chest_3_x,0.8580665097558817,0.01,*viewpoint85
184,bike,blade_chest_3_x,0.8462903883352617,0.01,*viewpoint91
185,bike,blade_chest_3_x,0.6226625229910053,0.01,*viewpoint93
186,bike,blade_chest_3_x,0.8276381391447682,0.01,*viewpoint96
187,bike,blade_chest_3_x,0.7906288671415257,0.01,*viewpoint97
188,bike,blade_chest_3_x,0.8587254536122797,0.01,*viewpoint99
189,bike,blade_chest_3_x,0.8385315631656892,0.1,*viewpoint00
190,bike,blade_chest_3_x,0.5918227828684283,0.1,*viewpoint01
191,bike,blade_chest_3_x,0.8454931894570714,0.1,*viewpoint05
192,bike,blade_chest_3_x,0.7918456394498542,0.1,*viewpoint07
193,bike,blade_chest_3_x,0.6787999073767591,0.1,*viewpoint08
194,bike,blade_chest_3_x,0.7139576173924991,0.1,*viewpoint10
195,bike,blade_chest_3_x,0.6776697348330749,0.1,*viewpoint11
196,bike,blade_chest_3_x,0.820673933887961,0.1,*viewpoint21
197,bike,blade_chest_3_x,0.6668991383053925,0.1,*viewpoint26
198,bike,blade_chest_3_x,0.9225552187110904,0.1,*viewpoint29
199,bike,blade_chest_3_x,0.7653618818059756,0.1,*viewpoint43
200,bike,blade_chest_3_x,0.7344303937812845,0.1,*viewpoint44
201,bike,blade_chest_3_x,0.7573887733174063,0.1,*viewpoint49
202,bike,blade_chest_3_x,0.8158133395919579,0.1,*viewpoint50
203,bike,blade_chest_3_x,0.8678328073161566,0.1,*viewpoint54
204,bike,blade_chest_3_x,0.8787262102549044,0.1,*viewpoint57
205,bike,blade_chest_3_x,0.7109664814781673,0.1,*viewpoint75
206,bike,blade_chest_3_x,0.8054973273483303,0.1,*viewpoint79
207,bike,blade_chest_3_x,0.8466424389855908,0.1,*viewpoint80
208,bike,blade_chest_3_x,0.9161522620241906,0.1,*viewpoint83
209,bike,blade_chest_3_x,0.6566789388184765,0.1,*viewpoint84
210,bike,blade_chest_3_x,0.8056102243354591,0.1,*viewpoint85
211,bike,blade_chest_3_x,0.8213193732768893,0.1,*viewpoint91
212,bike,blade_chest_3_x,0.7395820536613693,0.1,*viewpoint93
213,bike,blade_chest_3_x,0.8833226749083419,0.1,*viewpoint96
214,bike,blade_chest_3_x,0.8424209234648206,0.1,*viewpoint97
215,bike,blade_chest_3_x,0.8783385573215756,0.1,*viewpoint99
216,bike,blade_chest_2_y,0.7112176520078105,0.001,*viewpoint00
217,bike,blade_chest_2_y,0.5630140153927827,0.001,*viewpoint01
218,bike,blade_chest_2_y,0.8046522498487717,0.001,*viewpoint05
219,bike,blade_chest_2_y,0.8012409323601853,0.001,*viewpoint07
220,bike,blade_chest_2_y,0.5261542867055164,0.001,*viewpoint08
221,bike,blade_chest_2_y,0.7259412723452178,0.001,*viewpoint10
222,bike,blade_chest_2_y,0.5475902628852235,0.001,*viewpoint11
223,bike,blade_chest_2_y,0.8234424511308663,0.001,*viewpoint21
224,bike,blade_chest_2_y,0.6174549668767378,0.001,*viewpoint26
225,bike,blade_chest_2_y,0.9036719940357814,0.001,*viewpoint29
226,bike,blade_chest_2_y,0.4892004218683104,0.001,*viewpoint43
227,bike,blade_chest_2_y,0.5897694079146744,0.001,*viewpoint44
228,bike,blade_chest_2_y,0.657529074530289,0.001,*viewpoint49
229,bike,blade_chest_2_y,0.5842652262572877,0.001,*viewpoint50
230,bike,blade_chest_2_y,0.8868570394818823,0.001,*viewpoint54
231,bike,blade_chest_2_y,0.7746788929777643,0.001,*viewpoint57
232,bike,blade_chest_2_y,0.719630493314582,0.001,*viewpoint75
233,bike,blade_chest_2_y,0.7805142037411062,0.001,*viewpoint79
234,bike,blade_chest_2_y,0.7320007373774161,0.001,*viewpoint80
235,bike,blade_chest_2_y,0.8914364094672295,0.001,*viewpoint83
236,bike,blade_chest_2_y,0.4829167081382902,0.001,*viewpoint84
237,bike,blade_chest_2_y,0.790140406911248,0.001,*viewpoint85
238,bike,blade_chest_2_y,0.7801940857900722,0.001,*viewpoint91
239,bike,blade_chest_2_y,0.4839147334050411,0.001,*viewpoint93
240,bike,blade_chest_2_y,0.6356781330643428,0.001,*viewpoint96
241,bike,blade_chest_2_y,0.6519488319663626,0.001,*viewpoint97
242,bike,blade_chest_2_y,0.8494376680413829,0.001,*viewpoint99
243,bike,blade_chest_2_y,0.7147432396957317,0.01,*viewpoint00
244,bike,blade_chest_2_y,0.577527227284845,0.01,*viewpoint01
245,bike,blade_chest_2_y,0.8530698739574936,0.01,*viewpoint05
246,bike,blade_chest_2_y,0.8049838951724311,0.01,*viewpoint07
247,bike,blade_chest_2_y,0.5942455587273993,0.01,*viewpoint08
248,bike,blade_chest_2_y,0.7728645428007146,0.01,*viewpoint10
249,bike,blade_chest_2_y,0.5671160326665359,0.01,*viewpoint11
250,bike,blade_chest_2_y,0.8412038580510948,0.01,*viewpoint21
251,bike,blade_chest_2_y,0.6376390498276322,0.01,*viewpoint26
252,bike,blade_chest_2_y,0.9076224023814019,0.01,*viewpoint29
253,bike,blade_chest_2_y,0.5406655801542207,0.01,*viewpoint43
254,bike,blade_chest_2_y,0.6217249151548827,0.01,*viewpoint44
255,bike,blade_chest_2_y,0.6856732912310701,0.01,*viewpoint49
256,bike,blade_chest_2_y,0.6042837142347829,0.01,*viewpoint50
257,bike,blade_chest_2_y,0.8581097341315309,0.01,*viewpoint54
258,bike,blade_chest_2_y,0.795778883208388,0.01,*viewpoint57
259,bike,blade_chest_2_y,0.7756551763155451,0.01,*viewpoint75
260,bike,blade_chest_2_y,0.8000251100474004,0.01,*viewpoint79
261,bike,blade_chest_2_y,0.7088545551046682,0.01,*viewpoint80
262,bike,blade_chest_2_y,0.8943923578093803,0.01,*viewpoint83
263,bike,blade_chest_2_y,0.5260677385384609,0.01,*viewpoint84
264,bike,blade_chest_2_y,0.8272717307143194,0.01,*viewpoint85
265,bike,blade_chest_2_y,0.8300641029112963,0.01,*viewpoint91
266,bike,blade_chest_2_y,0.5037646014376738,0.01,*viewpoint93
267,bike,blade_chest_2_y,0.6597928023865015,0.01,*viewpoint96
268,bike,blade_chest_2_y,0.6604192643856619,0.01,*viewpoint97
269,bike,blade_chest_2_y,0.8569648419956315,0.01,*viewpoint99
270,bike,blade_chest_2_y,0.730402386443261,0.1,*viewpoint00
271,bike,blade_chest_2_y,0.5863484188776612,0.1,*viewpoint01
272,bike,blade_chest_2_y,0.8172649833904312,0.1,*viewpoint05
273,bike,blade_chest_2_y,0.8428654470813709,0.1,*viewpoint07
274,bike,blade_chest_2_y,0.6497010383225273,0.1,*viewpoint08
275,bike,blade_chest_2_y,0.8126522518580249,0.1,*viewpoint10
276,bike,blade_chest_2_y,0.5175568062584515,0.1,*viewpoint11
277,bike,blade_chest_2_y,0.8241197045962536,0.1,*viewpoint21
278,bike,blade_chest_2_y,0.6313209694719092,0.1,*viewpoint26
279,bike,blade_chest_2_y,0.9179043966955406,0.1,*viewpoint29
280,bike,blade_chest_2_y,0.5556314685136102,0.1,*viewpoint43
281,bike,blade_chest_2_y,0.7547166736112848,0.1,*viewpoint44
282,bike,blade_chest_2_y,0.7078376972439019,0.1,*viewpoint49
283,bike,blade_chest_2_y,0.6433167003252382,0.1,*viewpoint50
284,bike,blade_chest_2_y,0.8499875237976883,0.1,*viewpoint54
285,bike,blade_chest_2_y,0.7794595452797966,0.1,*viewpoint57
286,bike,blade_chest_2_y,0.7612310323032637,0.1,*viewpoint75
287,bike,blade_chest_2_y,0.7981782356244991,0.1,*viewpoint79
288,bike,blade_chest_2_y,0.7858872064691597,0.1,*viewpoint80
289,bike,blade_chest_2_y,0.8932610204205377,0.1,*viewpoint83
290,bike,blade_chest_2_y,0.4277588999773593,0.1,*viewpoint84
291,bike,blade_chest_2_y,0.8236192127140224,0.1,*viewpoint85
292,bike,blade_chest_2_y,0.840411116106989,0.1,*viewpoint91
293,bike,blade_chest_2_y,0.5852166171929544,0.1,*viewpoint93
294,bike,blade_chest_2_y,0.6718332614988244,0.1,*viewpoint96
295,bike,blade_chest_2_y,0.7260463742171346,0.1,*viewpoint97
296,bike,blade_chest_2_y,0.8484870477892089,0.1,*viewpoint99
297,bike,blade_chest_3_y,0.7612790817743794,0.001,*viewpoint00
298,bike,blade_chest_3_y,0.6017835522753079,0.001,*viewpoint01
299,bike,blade_chest_3_y,0.8164412145054363,0.001,*viewpoint05
300,bike,blade_chest_3_y,0.7757910198582851,0.001,*viewpoint07
301,bike,blade_chest_3_y,0.5701630936526313,0.001,*viewpoint08
302,bike,blade_chest_3_y,0.6772696218228708,0.001,*viewpoint10
303,bike,blade_chest_3_y,0.6039586416728012,0.001,*viewpoint11
304,bike,blade_chest_3_y,0.7952765764304306,0.001,*viewpoint21
305,bike,blade_chest_3_y,0.6473850158830797,0.001,*viewpoint26
306,bike,blade_chest_3_y,0.9226175002425449,0.001,*viewpoint29
307,bike,blade_chest_3_y,0.5682730069253534,0.001,*viewpoint43
308,bike,blade_chest_3_y,0.5900884572430294,0.001,*viewpoint44
309,bike,blade_chest_3_y,0.6712908716672231,0.001,*viewpoint49
310,bike,blade_chest_3_y,0.6501312315201689,0.001,*viewpoint50
311,bike,blade_chest_3_y,0.9157000090716786,0.001,*viewpoint54
312,bike,blade_chest_3_y,0.8082879795357143,0.001,*viewpoint57
313,bike,blade_chest_3_y,0.6814013553204714,0.001,*viewpoint75
314,bike,blade_chest_3_y,0.7616708330273295,0.001,*viewpoint79
315,bike,blade_chest_3_y,0.7661187872405695,0.001,*viewpoint80
316,bike,blade_chest_3_y,0.8866249819599312,0.001,*viewpoint83
317,bike,blade_chest_3_y,0.5878295097496599,0.001,*viewpoint84
318,bike,blade_chest_3_y,0.7896880139519794,0.001,*viewpoint85
319,bike,blade_chest_3_y,0.7832360138664867,0.001,*viewpoint91
320,bike,blade_chest_3_y,0.5354921664316442,0.001,*viewpoint93
321,bike,blade_chest_3_y,0.7735471100644842,0.001,*viewpoint96
322,bike,blade_chest_3_y,0.7236014434005018,0.001,*viewpoint97
323,bike,blade_chest_3_y,0.8555439345794659,0.001,*viewpoint99
324,bike,blade_chest_3_y,0.7923621907962906,0.01,*viewpoint00
325,bike,blade_chest_3_y,0.6366620850036383,0.01,*viewpoint01
326,bike,blade_chest_3_y,0.8520002309419764,0.01,*viewpoint05
327,bike,blade_chest_3_y,0.7836239367512621,0.01,*viewpoint07
328,bike,blade_chest_3_y,0.6302119758609831,0.01,*viewpoint08
329,bike,blade_chest_3_y,0.7061398162337037,0.01,*viewpoint10
330,bike,blade_chest_3_y,0.6656533895976475,0.01,*viewpoint11
331,bike,blade_chest_3_y,0.8240015413326407,0.01,*viewpoint21
332,bike,blade_chest_3_y,0.6669118952716594,0.01,*viewpoint26
333,bike,blade_chest_3_y,0.8973688905841155,0.01,*viewpoint29
334,bike,blade_chest_3_y,0.6597304369269441,0.01,*viewpoint43
335,bike,blade_chest_3_y,0.6773163391288233,0.01,*viewpoint44
336,bike,blade_chest_3_y,0.7191668903440834,0.01,*viewpoint49
337,bike,blade_chest_3_y,0.7196510888686898,0.01,*viewpoint50
338,bike,blade_chest_3_y,0.9094343019074768,0.01,*viewpoint54
339,bike,blade_chest_3_y,0.8405475358939428,0.01,*viewpoint57
340,bike,blade_chest_3_y,0.7239815252966784,0.01,*viewpoint75
341,bike,blade_chest_3_y,0.7931680728129105,0.01,*viewpoint79
342,bike,blade_chest_3_y,0.815391479292873,0.01,*viewpoint80
343,bike,blade_chest_3_y,0.8833608635685691,0.01,*viewpoint83
344,bike,blade_chest_3_y,0.6450332883533092,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8331695286277758,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8264259946294411,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.6321777689193822,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.8401779307530013,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.7720019204557341,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8597088408579683,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.8306575886781259,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.5877919344775608,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8415945120634921,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.7978339215355958,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.6441058339806569,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.7107503679521333,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.6784117653251169,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.8123208870510494,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.6520343887428189,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.920773462258082,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.7345699089143559,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.7037252394168295,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.7440253373879224,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.7881919994014878,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8775121061830768,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8691389662165875,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.695729180118117,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.7864474935030843,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8435864658398934,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.913691866542857,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.6497099687971147,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.803903910366583,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8107685684671949,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.7168715753421143,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8696926949085795,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.8254738634297849,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.8827881018900131,0.1,*viewpoint99
378,bike,bpr_2,0.7688298118005114,0.001,*viewpoint00
379,bike,bpr_2,0.8404063264579321,0.001,*viewpoint01
380,bike,bpr_2,0.9084167042805584,0.001,*viewpoint05
381,bike,bpr_2,0.866025688930861,0.001,*viewpoint07
382,bike,bpr_2,0.8608961503433091,0.001,*viewpoint08
383,bike,bpr_2,0.9551441191734672,0.001,*viewpoint10
384,bike,bpr_2,0.6206304967616857,0.001,*viewpoint11
385,bike,bpr_2,0.9169088374191099,0.001,*viewpoint21
386,bike,bpr_2,0.6655924830352828,0.001,*viewpoint26
387,bike,bpr_2,0.8461198141714763,0.001,*viewpoint29
388,bike,bpr_2,0.8578315500714984,0.001,*viewpoint43
389,bike,bpr_2,0.9543267818735258,0.001,*viewpoint44
390,bike,bpr_2,0.9248140441293377,0.001,*viewpoint49
391,bike,bpr_2,0.8787498173012701,0.001,*viewpoint50
392,bike,bpr_2,0.7993620574570183,0.001,*viewpoint54
393,bike,bpr_2,0.9001810395063298,0.001,*viewpoint57
394,bike,bpr_2,0.9460821843101104,0.001,*viewpoint75
395,bike,bpr_2,0.9206515819110171,0.001,*viewpoint79
396,bike,bpr_2,0.7710978380016084,0.001,*viewpoint80
397,bike,bpr_2,0.8043869823948131,0.001,*viewpoint83
398,bike,bpr_2,0.4576617973030185,0.001,*viewpoint84
