,data_key,method,ndcg10,param,viewpoint
344,bike,blade_chest_3_y,0.5374284912486139,0.01,*viewpoint84
345,bike,blade_chest_3_y,0.8671935252798595,0.01,*viewpoint85
346,bike,blade_chest_3_y,0.8673763446026477,0.01,*viewpoint91
347,bike,blade_chest_3_y,0.6657010121459458,0.01,*viewpoint93
348,bike,blade_chest_3_y,0.8700781650144451,0.01,*viewpoint96
349,bike,blade_chest_3_y,0.8021027679984122,0.01,*viewpoint97
350,bike,blade_chest_3_y,0.8749622474546438,0.01,*viewpoint99
351,bike,blade_chest_3_y,0.7548770215022019,0.1,*viewpoint00
352,bike,blade_chest_3_y,0.8376495720660115,0.1,*viewpoint01
353,bike,blade_chest_3_y,0.8982626426593397,0.1,*viewpoint05
354,bike,blade_chest_3_y,0.8261465354380565,0.1,*viewpoint07
355,bike,blade_chest_3_y,0.7722005710566708,0.1,*viewpoint08
356,bike,blade_chest_3_y,0.7640158077931434,0.1,*viewpoint10
357,bike,blade_chest_3_y,0.5848267997792798,0.1,*viewpoint11
358,bike,blade_chest_3_y,0.8691633718285984,0.1,*viewpoint21
359,bike,blade_chest_3_y,0.7279410446910572,0.1,*viewpoint26
360,bike,blade_chest_3_y,0.8402064428116618,0.1,*viewpoint29
361,bike,blade_chest_3_y,0.839334605460862,0.1,*viewpoint43
362,bike,blade_chest_3_y,0.7204954979072818,0.1,*viewpoint44
363,bike,blade_chest_3_y,0.8820251309431172,0.1,*viewpoint49
364,bike,blade_chest_3_y,0.864609770016063,0.1,*viewpoint50
365,bike,blade_chest_3_y,0.8606753188365696,0.1,*viewpoint54
366,bike,blade_chest_3_y,0.8717795029937724,0.1,*viewpoint57
367,bike,blade_chest_3_y,0.7676037981126104,0.1,*viewpoint75
368,bike,blade_chest_3_y,0.9290475145647912,0.1,*viewpoint79
369,bike,blade_chest_3_y,0.8028873583103774,0.1,*viewpoint80
370,bike,blade_chest_3_y,0.8946179902309566,0.1,*viewpoint83
371,bike,blade_chest_3_y,0.5044746444230831,0.1,*viewpoint84
372,bike,blade_chest_3_y,0.8624368275294383,0.1,*viewpoint85
373,bike,blade_chest_3_y,0.8459971891368598,0.1,*viewpoint91
374,bike,blade_chest_3_y,0.6307518512510895,0.1,*viewpoint93
375,bike,blade_chest_3_y,0.8642378487356321,0.1,*viewpoint96
376,bike,blade_chest_3_y,0.7405314858778119,0.1,*viewpoint97
377,bike,blade_chest_3_y,0.9215232886396182,0.1,*viewpoint99
378,bike,bpr_2,0.809698704323791,0.001,*viewpoint00
379,bike,bpr_2,0.6958076488172303,0.001,*viewpoint01
380,bike,bpr_2,0.8586649138680085,0.001,*viewpoint05
381,bike,bpr_2,0.827720022606741,0.001,*viewpoint07
382,bike,bpr_2,0.6544118729837824,0.001,*viewpoint08
383,bike,bpr_2,0.8297432655683009,0.001,*viewpoint10
384,bike,bpr_2,0.5807952589450792,0.001,*viewpoint11
385,bike,bpr_2,0.8310883616243322,0.001,*viewpoint21
386,bike,bpr_2,0.6998969089010884,0.001,*viewpoint26
387,bike,bpr_2,0.8828889460731613,0.001,*viewpoint29
388,bike,bpr_2,0.6575773969779143,0.001,*viewpoint43
389,bike,bpr_2,0.7125372363136916,0.001,*viewpoint44
390,bike,bpr_2,0.713106502196462,0.001,*viewpoint49
391,bike,bpr_2,0.7199015858814569,0.001,*viewpoint50
392,bike,bpr_2,0.8186501528124401,0.001,*viewpoint54
393,bike,bpr_2,0.8199965894917415,0.001,*viewpoint57
394,bike,bpr_2,0.8724483138227113,0.001,*viewpoint75
395,bike,bpr_2,0.8330110231696887,0.001,*viewpoint79
396,bike,bpr_2,0.7854176392506123,0.001,*viewpoint80
397,bike,bpr_2,0.7519775913612081,0.001,*viewpoint83
398,bike,bpr_2,0.5281198250791173,0.001,*viewpoint84
