1.930507587922650536e+00 1.064177147424516745e+00
2.350141317372534955e-01 2.266734355690612990e+00
2.488844083827283615e+00 2.905328104360891395e+00
1.100525666541583236e+00 2.394429002819559393e+00
1.206487013354643700e+00 1.357929556542958105e+00
2.442209245015249053e+00 2.261802782627031841e-02
3.218388116070684646e+00 1.026833994627100566e+00
1.796160016357755962e-01 1.092606122797845636e+00
2.169326323087934938e+00 1.675870333224960262e+00
6.299948583990371276e-01 4.239718534067548283e+00
1.661283170353079042e+00 3.781982864345229345e+00
2.383980608350730890e+00 6.561163984698362706e-01
1.046308487161974263e-02 2.317138730826182158e+00
5.009665762403086475e+00 1.443474284621213966e-01
1.207741464159062472e+00 2.308500752156892322e+00
1.082531883914593790e-01 3.421107284905788859e+00
4.443235098854041887e+00 7.550693374772896593e-01
2.081289492753051640e+00 1.536382467377898742e+00
3.521973829515478993e-01 1.990632759933109730e+00
4.873687598719759762e-01 3.304878507751089156e+00
2.010154722549519768e+00 1.054629998614597497e+00
1.940873945098852582e+00 2.037734586341502840e+00
1.488534825083075996e-01 1.251816710173569769e+00
2.818768953532465815e+00 2.389193028231417770e+00
2.580198264424142351e+00 2.387624537965845839e+00
2.852876036629485856e+00 1.609848329489593111e+00
2.374476404144259423e+00 1.471521887394300121e+00
2.644130554200612604e+00 4.614037448355702911e-03
6.140944352954675889e-01 4.092924411581178923e+00
9.802364222496673385e-01 3.581704059757031100e+00
2.331169112913418218e+00 1.522906267307074790e+00
2.379962623513242614e-01 4.074100581406529642e+00
3.538812028945932386e-01 2.061721652186840892e+00
3.095492790711510178e+00 2.099079967144879877e+00
2.473613195979087021e+00 2.329969792182820854e+00
1.338903311981125555e+00 3.769537964065534652e+00
1.957086460782023196e-01 3.149991416446596304e+00
8.403379591191871834e-01 3.205472342765375071e+00
1.896434541870161805e+00 2.030945752274580851e+00
9.047479575346388803e-01 3.102183190718381667e+00
1.797907417294846821e+00 1.639343117124531179e+00
1.609752964551169674e+00 1.981331286501773814e+00
3.008824440283100365e+00 1.455462346705600485e+00
2.549663245260070266e+00 2.478441296186031373e+00
2.942481257045142726e-02 3.077862996916278071e+00
2.975048642654486208e+00 2.233558099929823015e+00
1.931729402553449493e+00 5.057075836884253883e-01
7.296803120052887115e-01 3.989494837463376076e+00
1.039996525213960910e+00 4.053449937904944456e+00
2.474763807833451512e+00 1.656164303590910603e+00
3.475163438376866143e+00 1.047483297426082149e+00
2.851411349433556897e+00 2.632244952191996390e+00
5.660903843523182322e-02 3.401862449514275966e+00
1.242526712857045190e+00 3.982710260802308166e+00
9.066862915944219337e-01 3.508057899072264174e+00
6.123769441451488715e-01 4.292261407472786061e+00
1.725310329293376244e+00 5.975255364267818559e-01
7.711807697207360146e-01 4.068892782340287617e+00
2.254265076997473027e+00 1.629251249656632353e-03
4.107002453693888278e+00 5.153966253353571558e-02
4.302278681758967771e+00 4.575575384368957277e-01
1.877015294071963381e-01 4.426535709103491811e+00
1.181794587758627113e+00 3.799183370977116336e+00
1.060095794225987875e+00 3.852801300041556409e+00
5.908058849200854556e-01 4.289665532933004677e+00
6.280158250345725390e-01 4.221102216006273444e+00
