label_index	winner_index	loser_index	evaluator_index
40157	20	74	64
3647	72	44	50
5949	70	68	52
47167	58	39	2
26568	79	3	151
3162	31	63	104
3371	65	44	134
35753	68	38	4
38276	72	56	97
30883	23	11	104
12310	55	26	110
22839	7	41	16
17925	2	5	155
31467	68	50	25
34437	63	6	11
21555	16	70	95
5824	48	68	33
45808	74	64	151
21757	49	70	40
20572	68	73	123
18325	12	5	74
43367	47	77	37
19921	60	67	25
25982	32	3	97
4811	15	29	19
29889	36	53	10
46891	42	16	10
55422	53	75	79
52131	71	37	82
15909	71	45	97
6535	32	31	23
43326	7	77	82
29509	1	40	111
57286	26	17	23
44226	46	65	132
17400	53	35	157
12680	50	26	15
47587	56	39	123
37994	69	20	48
52780	2	72	48
27536	28	2	67
33005	79	15	87
31202	49	50	51
29676	73	53	67
17847	75	5	37
36038	51	38	23
41784	60	47	34
49361	23	25	44
44643	35	58	2
56745	36	79	65
49529	4	33	81
46106	7	64	11
50698	37	57	66
30741	21	11	140
40373	41	14	134
20518	56	73	155
5659	72	68	48
59460	56	9	122
26704	28	3	30
28217	30	10	153
62252	66	28	122
30817	51	11	81
282	72	0	72
12859	46	26	19
32715	55	15	123
17043	40	35	11
31654	60	50	121
40633	59	14	153
31765	69	50	65
29891	36	53	111
6437	4	31	88
50628	25	57	64
43373	47	77	2
47991	13	39	89
62620	64	28	130
4324	1	44	33
34462	13	6	102
1536	11	30	64
55756	23	75	2
23398	71	21	130
24966	38	27	16
12558	59	26	57
3832	5	44	34
10531	51	32	65
10011	58	32	113
12661	80	26	25
10448	21	32	83
210	4	0	95
1539	11	30	122
46438	66	16	149
30071	21	53	72
53302	69	72	66
55103	8	75	16
41597	53	47	50
35208	66	38	60
9587	34	18	102
19935	24	67	50
29578	16	53	140
43262	50	77	95
54670	64	46	114
26711	20	3	130
44861	57	58	9
50783	0	57	17
9855	45	18	111
6988	44	31	13
22028	0	70	74
30433	4	11	127
57280	75	17	57
59266	71	9	102
51474	36	19	157
4455	61	29	54
9616	37	18	95
11888	12	52	104
33554	28	60	54
2431	63	69	129
24969	69	27	64
23309	73	21	95
49319	38	25	155
63049	27	24	80
17183	18	35	143
49788	56	33	130
54524	56	46	130
7867	42	49	23
41993	78	13	57
43743	26	65	104
12690	53	26	65
61328	74	1	83
62170	65	28	80
40121	11	74	146
51434	9	19	112
41861	45	47	46
62326	40	28	129
59730	20	9	155
32618	58	15	82
24752	57	27	102
1820	4	69	9
13801	24	54	67
50044	11	33	134
27739	66	10	17
33943	18	6	130
26136	52	3	106
33316	18	60	9
26305	50	3	134
53086	7	72	104
40268	78	14	22
55886	41	51	67
48297	19	59	19
36955	68	12	119
5562	73	68	9
35166	61	38	87
15764	2	45	9
18192	56	5	65
