3.464246151241962002e-01 1.695911481611295235e-01 2.321344739947515390e-01 3.962132641837471381e-01 8.002233836682620671e-01
3.265205352642976955e-01 4.904773241578193055e-01 5.722252494750574847e-01 5.013222822351287578e-01 2.721223396479460210e-01
6.056680217705132652e-01 4.192621421087633360e-01 1.230309433785042039e-01 3.709946894163118070e-01 5.519165072683133166e-01
6.268663156051140772e-01 7.528044856496550995e-03 4.522760596889158768e-01 6.454711306025393090e-04 6.343720517957862626e-01
4.417446428018410032e-01 6.701410616578377111e-01 3.481021378148557721e-01 4.843105151005745457e-01 6.391764054102595967e-03
2.684891482432250620e-01 4.351714295346572614e-01 1.717249056373917893e-01 4.592995315143500457e-01 7.057576789004266216e-01
2.975444431716128824e-01 5.816570273207278818e-01 4.066716107947447312e-01 3.808119547459714038e-01 5.125844935249884715e-01
5.146897481814177722e-01 3.028569477898885309e-01 2.595077787481522291e-01 4.976294254430744732e-03 7.589486685916478903e-01
1.159783864845731205e-01 6.335563372539462224e-01 4.623667114063356176e-01 5.618486152129296141e-01 2.360053795158123247e-01
1.085964646742949846e-01 3.261273650264014390e-01 1.991030433281206213e-01 7.031229950992621269e-01 5.897658701055058517e-01
4.119906809256204672e-01 5.706400633976671521e-01 4.008317493515817231e-01 5.043005149935109177e-01 2.994135871415667949e-01
4.198938257668219376e-01 5.987511679122032859e-01 5.341014923064727471e-01 3.103746611845582537e-01 2.891182796317863790e-01
5.109677036926816296e-01 2.195726181523831866e-01 6.069913552459386095e-03 3.188751838056226862e-01 7.674513954923344317e-01
2.147923325558331320e-01 6.061441160302171172e-01 5.598191577251948603e-01 4.881664725045679054e-01 1.864123661227219397e-01
4.313338312065578273e-01 4.488802739326385738e-01 3.964759290232651168e-01 3.937210985688417986e-01 5.479490487059129888e-01
8.840041498990541813e-02 6.558276861419284343e-01 5.173484528208578404e-01 4.666582820657189656e-01 2.768682698733702097e-01
2.753669984900811718e-01 2.057554399767520109e-02 4.071810517989173928e-01 4.210006621095395696e-01 7.620444191062749617e-01
2.427064204485640531e-01 5.799808774422382518e-01 5.360783441352519052e-01 -0.000000000000000000e+00 5.633256466943277196e-01
3.103332741418742824e-01 4.234151643108324814e-01 8.282991507200340164e-01 1.350227350047064970e-02 1.953229713034393966e-01
5.735356671811507878e-01 3.137607763692765173e-01 5.838232974490022986e-01 4.619841662898637735e-01 1.353957205248918771e-01
1.849565706656766369e-03 1.520258855132697595e-01 3.989230878174185868e-01 7.513776447475282172e-01 5.031666863182382432e-01
7.131481838418782804e-01 4.207431583668826969e-01 2.081521187821193386e-01 4.867444400518557424e-01 1.847901731575861684e-01
8.267086089372296387e-01 1.774298969240054591e-01 5.305674475983016558e-01 8.236081756171799786e-03 5.917649949884560417e-02
4.083162683783636560e-01 5.251914710381109241e-01 3.066874936711121991e-01 4.402970756518428952e-01 5.191656865823857103e-01
5.161471492079509060e-01 3.897664969113645572e-01 2.739293708290990725e-01 5.762561943584685320e-01 4.178105988490690703e-01
3.452599371717390286e-01 6.764101133855268122e-01 2.045073550898110770e-01 5.734616574110045634e-02 6.149415364755497215e-01
3.572645602667460785e-01 5.309171955904672391e-01 4.619478798557769550e-01 5.174619788811398724e-01 3.306451604256889776e-01
1.383637996944723503e-01 2.895682999501014154e-01 4.646225439366032384e-01 5.670440436567883991e-01 5.996604062445289873e-01
4.547256369809556942e-01 4.134635205235574484e-01 3.395199312139979275e-01 1.179256807850520422e-01 7.022052850757776188e-01
3.586009651272541454e-01 6.009070208799230928e-01 5.259114294062169348e-01 3.651263470655357057e-01 3.168848673659018234e-01
3.220658238282114727e-01 6.657143799643181481e-01 1.932487409945755907e-01 5.087614287481190267e-01 3.961246043264204930e-01
4.223885220534039364e-01 5.853336999299614263e-01 1.360775286782461291e-01 3.029557680026385702e-01 6.071845724214307571e-01
3.873974283487635617e-01 4.554215342653797904e-01 5.153489305748207849e-01 2.083439247372306236e-01 5.775142833009483390e-01
3.747222451839447577e-01 2.863246451297209449e-01 3.072969520606891325e-01 4.160683415487896886e-01 7.141828582167828454e-01
4.157472231560213061e-01 7.549757354485210348e-01 2.976712254073962116e-01 4.105314324843930551e-01 4.655086335754834645e-03
5.658166475638382042e-01 4.943442203868037010e-01 1.412632366048440502e-01 4.012411897059228738e-01 5.045052217540291206e-01
3.679673577974916232e-01 5.843618059885560267e-01 5.779636932609961697e-01 3.601017463399038832e-01 2.437334709316447967e-01
