label_index	winner_index	loser_index	evaluator_index
1	21	19	169
2	21	19	169
3	21	19	31
6	21	19	114
9	0	19	108
10	13	19	31
14	13	19	38
15	13	19	89
23	42	19	23
25	50	19	31
26	50	19	31
27	50	19	177
28	50	19	132
30	50	19	104
31	50	19	117
32	50	19	114
33	50	19	113
35	50	19	146
38	29	19	31
40	29	19	210
41	29	19	168
42	29	19	148
47	38	19	147
49	38	19	113
50	38	19	142
51	35	19	31
55	35	19	113
67	58	19	113
71	62	19	104
72	62	19	181
73	62	19	181
74	62	19	146
75	49	19	31
76	49	19	31
77	49	19	204
79	49	19	23
81	49	19	5
82	47	19	204
84	15	19	177
85	15	19	210
87	15	19	113
90	28	19	31
92	28	19	117
94	28	19	113
96	28	19	146
97	28	19	146
99	79	19	169
100	79	19	211
105	79	19	56
106	79	19	104
107	79	19	23
108	79	19	69
109	79	19	89
110	79	19	171
112	6	19	169
114	6	19	132
116	6	19	45
119	6	19	108
122	6	19	146
123	61	19	169
124	61	19	204
126	61	19	210
127	61	19	69
129	5	19	31
134	41	19	169
135	41	19	211
139	41	19	111
142	41	19	146
144	68	19	203
150	4	19	113
152	4	19	20
154	4	19	146
157	72	19	210
158	72	19	117
160	72	19	113
161	11	19	211
163	11	19	104
164	11	19	147
166	11	19	90
170	11	19	166
174	37	19	169
176	37	19	23
177	37	19	90
178	37	19	108
184	46	19	31
187	46	19	23
188	46	19	181
189	40	19	31
191	40	19	108
192	40	19	113
193	40	19	203
199	52	19	111
200	52	19	216
201	52	19	168
202	52	19	89
203	60	19	211
204	60	19	210
206	60	19	23
208	60	19	161
209	60	19	166
211	1	19	132
212	1	19	23
214	1	19	113
215	1	19	89
218	69	19	90
220	69	19	38
222	69	19	14
227	73	19	113
229	80	19	91
232	80	19	114
233	80	19	89
236	24	19	204
237	24	19	102
238	24	19	147
240	24	19	90
248	54	19	211
252	54	19	181
253	54	19	113
255	54	19	89
256	45	19	210
258	45	19	23
259	45	19	23
265	44	19	204
266	44	19	204
267	44	19	113
269	31	19	31
270	31	19	211
271	31	19	210
273	31	19	117
276	31	19	90
280	78	19	203
282	51	19	210
283	51	19	117
287	14	19	204
288	14	19	204
289	14	19	132
293	14	19	104
294	14	19	147
297	14	19	216
304	20	19	181
305	20	19	69
311	26	19	203
313	10	19	132
314	10	19	132
315	10	19	210
319	10	19	113
322	63	19	91
323	63	19	117
325	63	19	114
326	63	19	114
328	63	19	203
329	64	19	117
330	64	19	181
331	2	19	204
336	2	19	104
337	2	19	104
338	2	19	147
339	2	19	188
340	2	19	216
341	2	19	89
342	2	19	89
343	16	19	169
344	16	19	169
345	16	19	204
348	16	19	117
351	16	19	17
352	71	19	31
354	71	19	204
355	71	19	211
356	71	19	211
357	71	19	132
358	71	19	45
361	71	19	77
368	33	19	210
370	33	19	73
372	33	19	38
375	3	19	204
376	3	19	132
377	3	19	60
378	3	19	188
381	3	19	38
383	3	19	99
386	67	19	211
391	67	19	117
392	67	19	117
394	67	19	113
402	32	19	204
403	32	19	204
405	32	19	132
406	32	19	132
407	32	19	147
410	32	19	146
411	32	19	5
416	34	19	104
417	34	19	188
418	34	19	113
421	34	19	146
424	12	19	204
427	12	19	104
428	12	19	114
429	12	19	216
431	12	19	89
434	8	19	204
437	8	19	147
438	8	19	146
442	43	19	73
443	43	19	188
446	43	19	181
447	43	19	146
448	43	19	157
451	25	19	204
452	25	19	132
460	27	19	181
463	7	19	210
464	7	19	210
465	7	19	73
468	7	19	141
470	55	19	31
473	55	19	117
475	55	19	90
476	55	19	90
483	36	19	210
484	36	19	146
485	74	19	31
488	74	19	90
489	74	19	203
492	53	19	31
494	53	19	113
496	53	19	146
500	22	19	108
503	22	19	5
507	70	19	73
510	70	19	90
516	59	19	210
518	59	19	108
519	59	19	155
520	59	19	146
522	17	19	169
523	17	19	31
524	17	19	204
528	17	19	23
529	17	19	113
531	77	19	132
532	77	19	104
533	77	19	117
541	23	19	194
542	18	19	102
544	18	19	60
547	18	19	69
548	18	19	146
549	39	19	204
555	66	19	117
556	66	19	117
557	66	19	147
558	66	19	38
560	66	19	77
563	75	19	169
564	75	19	169
565	75	19	204
567	75	19	108
569	57	19	204
571	57	19	181
575	56	19	117
577	56	19	90
578	56	19	108
579	56	19	113
585	21	22	60
586	21	22	216
587	21	22	181
588	0	22	210
589	0	22	73
591	0	22	104
592	0	22	147
598	13	22	73
599	13	22	104
601	13	22	181
602	13	22	168
603	13	22	89
605	13	22	146
606	13	22	146
607	13	22	199
608	42	22	211
609	42	22	132
613	42	22	26
614	42	22	113
615	42	22	113
616	42	22	203
618	50	22	31
619	50	22	177
620	50	22	211
622	50	22	132
623	50	22	104
626	50	22	113
630	29	22	210
636	38	22	188
637	38	22	124
638	38	22	182
639	38	22	216
644	35	22	124
646	35	22	181
647	35	22	89
648	35	22	207
650	48	22	204
651	48	22	102
658	48	22	181
659	58	22	204
662	58	22	73
665	58	22	216
667	62	22	31
668	62	22	210
669	62	22	73
670	62	22	188
673	62	22	181
674	62	22	146
675	62	22	146
677	49	22	204
678	49	22	211
682	49	22	38
684	47	22	204
685	47	22	102
686	47	22	73
687	47	22	108
689	47	22	148
696	15	22	124
697	15	22	126
698	15	22	167
699	15	22	14
700	15	22	125
704	28	22	204
707	28	22	45
711	28	22	38
712	28	22	20
713	28	22	203
715	79	22	177
716	79	22	177
720	79	22	37
721	79	22	108
722	79	22	69
723	79	22	69
724	79	22	203
727	6	22	177
730	6	22	147
733	6	22	216
735	6	22	7
738	61	22	60
739	61	22	73
740	61	22	147
743	61	22	216
748	41	22	211
750	41	22	210
751	41	22	147
753	41	22	111
754	41	22	38
759	41	22	172
765	4	22	211
766	4	22	102
770	4	22	210
773	4	22	38
776	4	22	203
780	72	22	211
782	72	22	188
783	72	22	108
784	72	22	216
785	72	22	125
786	72	22	92
787	11	22	2
788	11	22	2
789	11	22	104
790	11	22	104
791	11	22	147
796	11	22	89
797	11	22	77
803	37	22	191
808	46	22	216
809	46	22	172
810	40	22	204
817	40	22	124
818	52	22	177
819	52	22	211
821	52	22	104
822	52	22	188
825	60	22	211
826	60	22	211
828	60	22	188
833	1	22	204
834	1	22	210
837	1	22	168
838	1	22	89
839	1	22	89
840	1	22	89
841	1	22	146
846	69	22	211
850	69	22	117
852	69	22	124
853	69	22	108
860	73	22	38
862	73	22	146
863	73	22	80
865	80	22	102
866	80	22	210
867	80	22	23
870	80	22	108
871	80	22	113
873	80	22	203
875	80	22	207
879	24	22	177
880	24	22	204
883	24	22	104
884	24	22	188
886	24	22	126
887	24	22	216
888	24	22	216
889	24	22	113
890	24	22	38
891	24	22	35
894	54	22	204
897	54	22	45
901	54	22	140
902	54	22	38
903	54	22	38
907	45	22	60
909	45	22	108
910	45	22	181
912	45	22	155
913	45	22	146
914	45	22	146
916	45	22	166
921	44	22	204
923	44	22	60
924	44	22	117
925	31	22	204
926	31	22	204
929	31	22	73
933	31	22	113
936	31	22	7
944	51	22	73
945	51	22	188
948	51	22	89
949	51	22	166
950	14	22	177
951	14	22	204
954	14	22	104
955	14	22	90
957	14	22	33
958	14	22	168
968	20	22	157
973	26	22	26
974	10	22	31
975	10	22	211
976	10	22	102
978	10	22	23
979	10	22	38
987	63	22	73
988	63	22	23
991	63	22	126
992	63	22	140
994	63	22	146
997	64	22	204
1000	2	22	211
1001	2	22	211
1005	2	22	216
1006	2	22	113
1009	2	22	41
1010	19	22	31
1012	19	22	211
1014	19	22	210
1015	19	22	60
1016	19	22	147
1018	19	22	26
1019	19	22	38
1020	19	22	38
1021	19	22	69
1024	16	22	211
1025	16	22	211
1030	16	22	155
1036	71	22	147
1037	71	22	147
1038	71	22	188
1040	71	22	90
1042	71	22	216
1043	71	22	113
1047	33	22	211
1049	33	22	102
1051	33	22	167
1059	3	22	45
1061	3	22	60
1062	3	22	73
1063	3	22	188
1064	3	22	216
1065	3	22	181
1070	67	22	177
1072	67	22	188
1075	67	22	216
1076	67	22	26
1085	32	22	211
1086	32	22	211
1088	32	22	147
1090	32	22	108
1091	32	22	181
1092	32	22	167
1093	32	22	38
1094	32	22	80
1097	34	22	216
1104	34	22	89
1106	34	22	155
1107	34	22	41
1109	9	22	132
1110	9	22	210
1111	9	22	210
1113	9	22	89
1118	12	22	73
1119	12	22	181
1122	12	22	168
1125	12	22	157
1126	12	22	157
1129	8	22	210
1132	8	22	60
1133	8	22	104
1134	8	22	124
1135	8	22	90
1136	8	22	33
1137	8	22	157
1140	43	22	204
1142	43	22	210
1143	43	22	210
1145	43	22	113
1146	43	22	89
1147	43	22	61
1148	25	22	204
1149	25	22	2
1152	25	22	73
1153	25	22	23
1157	25	22	37
1160	25	22	168
1163	27	22	155
1166	7	22	23
1170	55	22	91
1171	55	22	117
1176	55	22	181
1177	55	22	113
1179	55	22	155
1182	55	22	157
1184	36	22	177
1185	36	22	132
1186	36	22	60
1187	36	22	188
1190	36	22	108
1191	36	22	116
1193	36	22	157
1194	36	22	194
1195	36	22	166
1198	74	22	102
1199	74	22	132
1201	74	22	104
1202	74	22	104
1203	74	22	104
1204	74	22	117
1205	53	22	73
1209	53	22	59
1210	53	22	43
1211	70	22	204
1212	70	22	204
1213	70	22	204
1217	70	22	104
1222	59	22	177
1223	59	22	204
1224	59	22	2
1225	59	22	132
1226	59	22	210
1227	59	22	23
1228	59	22	181
1230	59	22	155
1233	17	22	211
1234	17	22	102
1235	17	22	102
1239	17	22	155
1240	17	22	157
1241	17	22	5
1244	77	22	211
1246	77	22	210
1247	77	22	104
1248	77	22	104
1249	77	22	124
1251	77	22	199
1258	23	22	108
1259	23	22	0
1260	23	22	35
1262	18	22	177
1263	18	22	211
1264	18	22	60
1265	18	22	147
1266	18	22	147
1268	18	22	37
1271	39	22	210
1272	39	22	210
1275	39	22	188
1277	39	22	181
1278	39	22	38
1279	39	22	172
1282	66	22	204
1287	66	22	147
1288	66	22	97
1290	66	22	10
1292	66	22	38
1294	66	22	89
1296	75	22	169
