9.042972467694998517e-01 4.147495007408775747e-01 -0.000000000000000000e+00 1.011402052612855873e-01 -0.000000000000000000e+00
8.109587210561460813e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.851033692801466124e-01 -0.000000000000000000e+00
2.680293222846091838e-01 5.621240297109075801e-02 -0.000000000000000000e+00 6.381801371386380817e-01 7.195321818442715900e-01
2.525033479893196153e-01 6.642925833988017059e-01 7.955589960298797836e-02 6.990195145587065895e-01 -0.000000000000000000e+00
6.402222737403451269e-01 5.405060763971731852e-01 6.012111556339388985e-02 -0.000000000000000000e+00 5.425440747514334028e-01
1.681321701997343931e-01 -0.000000000000000000e+00 9.250584933480109351e-01 -0.000000000000000000e+00 3.405853156385862390e-01
6.305328524595331663e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.024273974627381456e-01 6.636870585905770836e-01
2.414960192093066893e-01 1.499478709390433262e-01 7.774910209960346208e-01 4.116981910312970672e-01 3.810611768194282489e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.278654721491650825e-01 5.923886879250830351e-01 3.453802207299540572e-01
5.624570557467738485e-01 5.929521948319267655e-02 5.610521510723410765e-01 6.044390963233676750e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 9.219284031773931076e-01 -0.000000000000000000e+00 3.873603224580211557e-01 -0.000000000000000000e+00
3.525247318439133637e-01 2.582712361080813923e-01 1.098627196928555171e-02 4.328332013433110501e-05 8.993895607534878600e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.184501875736808235e-01 2.635114025715571962e-01 9.573564089609107874e-01
4.711797056072303258e-01 -0.000000000000000000e+00 8.029010972827816950e-01 1.372116217407042815e-01 3.383969324111477106e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.430602626802245814e-01 3.326219189312478175e-01
5.186256968802902545e-01 -0.000000000000000000e+00 6.062066653758564350e-01 5.334575573156608019e-01 2.810051599742013906e-01
-0.000000000000000000e+00 8.026232183571915257e-01 4.559524650404884194e-01 3.845820055299601914e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 7.605616445648882840e-01 4.400446317318947864e-01 4.773957550090844326e-01
-0.000000000000000000e+00 4.549398622513570190e-01 5.268014663106194151e-01 7.179902066377351622e-01 -0.000000000000000000e+00
4.670355842137433600e-01 4.908639114253666169e-01 4.939602650808999074e-01 5.449161770947200667e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 6.040462429039415992e-01 4.764044821967593490e-01 3.860202593798865434e-01 5.090729467618123616e-01
-0.000000000000000000e+00 8.124140838013581278e-02 8.645569371294842265e-01 3.423134033824733469e-01 3.588351569877242797e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 3.828639702407003464e-01 7.027034534692404577e-01 5.996857817006596703e-01
5.302252229512255388e-01 5.638350715077395936e-01 -0.000000000000000000e+00 6.332070949414457806e-01 -0.000000000000000000e+00
5.502297383715611945e-01 6.965109788503615063e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.605645354914711942e-01
-0.000000000000000000e+00 4.551476932667218867e-01 -0.000000000000000000e+00 6.450612110049239734e-01 6.137887351286622772e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 9.117909704682777283e-01 4.106546312566273227e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.625587652764057534e-01 9.469582288613278553e-01 2.772088754416556222e-01 -0.000000000000000000e+00
5.490677551892301222e-01 7.773966328856816987e-02 6.964719652735998912e-01 -0.000000000000000000e+00 4.554206259615050656e-01
5.697828049978540532e-01 1.801192472846528947e-01 8.018133273314851373e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
3.529495780201833410e-01 -0.000000000000000000e+00 9.356423428826198263e-01 3.975545677656005888e-05 -0.000000000000000000e+00
-0.000000000000000000e+00 9.585483148873166215e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.849300405830976213e-01
2.617335133798170399e-01 2.366709677971540887e-02 7.017871172828301640e-01 -0.000000000000000000e+00 6.621406787984952524e-01
3.901221305404164452e-01 4.058094712146799732e-01 4.739748147563471736e-01 3.173465740691620018e-01 5.981324462343774462e-01
3.117126923487359980e-01 8.725904619779374372e-01 -0.000000000000000000e+00 3.163287370550263433e-01 2.033647295058901572e-01
4.448471096120302226e-01 -0.000000000000000000e+00 7.945989710497328717e-01 4.006876324371027448e-02 4.112396120130545341e-01
-0.000000000000000000e+00 6.557722092757327648e-01 -0.000000000000000000e+00 7.549588131425611914e-01 -0.000000000000000000e+00
4.043537044005605929e-02 5.360228024458234541e-01 6.759550252141512949e-01 -0.000000000000000000e+00 5.041124279000045449e-01
9.192841351818268336e-01 3.857205855973486752e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.833459420613020363e-02
5.808681958796998446e-01 1.641718259038882910e-01 7.305847653042598644e-01 -0.000000000000000000e+00 3.191953184183088932e-01
6.155055682405465856e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.881325367378774205e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.683946907238566992e-01 4.185399242708127687e-01 2.073701513421714882e-01 7.499522423630786694e-01
7.099174175431814948e-01 -0.000000000000000000e+00 4.955104981035754474e-01 -0.000000000000000000e+00 5.004863699822067469e-01
8.342021981105468553e-01 -0.000000000000000000e+00 2.335285275017398576e-01 2.871568780341047789e-01 4.087934036993594589e-01
-0.000000000000000000e+00 7.607459988062306167e-01 6.490497094216362006e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
4.789556906995902641e-01 5.968718140472156763e-01 6.201743263466572564e-01 9.027291959317068626e-02 1.469016299128742264e-01
6.894739417850653806e-01 2.296848563847630476e-01 6.869283444049132381e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 4.654911036026822546e-01 8.846954188698682442e-01 -0.000000000000000000e+00 2.514057074581048032e-02
8.670320000816132966e-01 -0.000000000000000000e+00 3.813605265834024705e-01 3.206550476735196553e-01 -0.000000000000000000e+00
6.910131120941404026e-01 -0.000000000000000000e+00 7.228422226972984754e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
8.216952520995231268e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 9.526439786016914768e-01 2.927757147727778619e-01
7.846438608481531851e-01 1.495486663492189700e-02 5.837758820270768645e-01 2.081251622479715069e-01 -0.000000000000000000e+00
4.370036979999031845e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.994597088999649603e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 7.693229073663113704e-01 8.309359216723437302e-02 6.334332791558960896e-01
4.482627895445371879e-01 -0.000000000000000000e+00 4.702706348666631231e-02 3.915612609377588371e-01 8.022024094593606103e-01
4.960907079699867772e-01 4.673765802438012984e-01 -0.000000000000000000e+00 6.788262931551651835e-01 2.732178717190084094e-01
-0.000000000000000000e+00 2.956401608480647147e-01 7.218804413795891772e-01 6.256880401984199480e-01 -0.000000000000000000e+00
3.195286059900087627e-01 -0.000000000000000000e+00 9.475766301223779164e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
8.782583967688488702e-01 2.717919654399557627e-01 -0.000000000000000000e+00 3.934352755248278766e-01 -0.000000000000000000e+00
4.726210355368180571e-01 7.453256651852748771e-01 4.702329311992444749e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
7.752926437402640758e-01 6.291739988882958379e-01 -0.000000000000000000e+00 5.532988058131717291e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 8.915417909208364078e-01 4.426661228552051797e-01 9.591631101125748515e-02 -0.000000000000000000e+00
-0.000000000000000000e+00 9.849438377944125245e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.728746262203161022e-01
8.936750490003712022e-01 1.873067435165738370e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.077512607306086334e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.081122185645608580e-01 5.427390752632096462e-07 7.060999121365766351e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.859510889299793579e-01 5.005760612282801614e-02 -0.000000000000000000e+00 9.746581279892635452e-01 1.138330450241537423e-01
9.546229212785822815e-01 -0.000000000000000000e+00 2.208296287196791496e-01 1.998233050699392555e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 2.906202956393775239e-01 9.568384627315524860e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 6.047043050588357671e-01 7.161716033704806916e-01 3.484694218565889123e-01 -0.000000000000000000e+00
5.900753176718352977e-01 6.430540038604352082e-01 4.881514920455216622e-01 -0.000000000000000000e+00 8.879230130454130463e-04
5.412981281987049031e-02 7.530663978376851480e-04 2.747959967344413834e-01 -0.000000000000000000e+00 9.599773728759501967e-01
9.386697784525679378e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.705868134100863909e-01 2.137330658283417839e-01
6.065830594758744310e-01 5.755067568704059777e-01 4.910100543396203610e-01 -0.000000000000000000e+00 2.444546814663164647e-01
-0.000000000000000000e+00 4.011265402748905862e-01 8.924963933161718099e-01 2.014068276143737291e-01 4.453062311528428047e-02
-0.000000000000000000e+00 6.576114872633356256e-01 5.097426441896384386e-01 2.325475360754866994e-01 5.036181211782195799e-01
4.334339397086608425e-01 1.540541368271817319e-04 9.011853284291482247e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
4.106531030140980199e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.068242401524757579e-01 9.504644368295880885e-02
-0.000000000000000000e+00 4.298082427759439827e-01 9.029201927312596743e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
1.229831568020111066e-01 5.040790418644099935e-01 -0.000000000000000000e+00 8.453070890058990150e-01 1.274181618625990775e-01
2.043410783005571996e-01 -0.000000000000000000e+00 6.431026080851588445e-01 -0.000000000000000000e+00 7.380133868657341445e-01
