label_index	winner_index	loser_index	evaluator_index
11	13	19	131
18	42	19	131
23	42	19	23
39	29	19	131
66	58	19	131
79	49	19	23
101	79	19	88
107	79	19	23
144	68	19	203
159	72	19	52
162	11	19	145
168	11	19	164
172	11	19	110
176	37	19	23
187	46	19	23
193	40	19	203
196	52	19	58
206	60	19	23
212	1	19	23
222	69	19	14
229	80	19	91
247	65	19	170
258	45	19	23
259	45	19	23
262	45	19	58
278	78	19	145
280	78	19	203
296	14	19	58
311	26	19	203
322	63	19	91
328	63	19	203
346	16	19	145
366	33	19	145
389	67	19	145
395	30	19	131
396	30	19	145
414	34	19	131
423	9	19	3
456	27	19	131
462	7	19	131
486	74	19	131
489	74	19	203
498	22	19	131
499	22	19	145
514	70	19	164
517	59	19	19
525	17	19	131
526	17	19	145
528	17	19	23
539	23	19	58
540	23	19	19
616	42	22	203
628	29	22	131
631	29	22	119
634	38	22	131
679	49	22	145
699	15	22	14
702	15	22	215
705	28	22	131
713	28	22	203
724	79	22	203
728	6	22	150
742	61	22	58
776	4	22	203
812	40	22	131
814	40	22	145
848	69	22	131
867	80	22	23
873	80	22	203
895	54	22	131
898	54	22	145
905	54	22	119
927	31	22	131
940	78	22	145
946	51	22	58
962	20	22	131
964	20	22	145
972	26	22	131
978	10	22	23
988	63	22	23
995	63	22	170
1026	16	22	145
1048	33	22	88
1050	33	22	131
1058	3	22	131
1095	34	22	145
1108	34	22	215
1127	12	22	110
1153	25	22	23
1166	7	22	23
1170	55	22	91
1227	59	22	23
1237	17	22	58
1238	17	22	58
1300	75	22	131
1305	75	22	58
1319	56	22	131
1333	76	22	23
1340	21	52	23
1346	0	52	145
1360	42	52	131
1361	42	52	145
1371	50	52	145
1389	35	52	23
1402	48	52	156
1417	62	52	131
1425	49	52	91
1432	47	52	23
1454	28	52	23
1455	28	52	58
1465	79	52	164
1466	79	52	170
1481	61	52	91
1484	61	52	14
1534	72	52	23
1548	11	52	23
1576	60	52	150
1607	80	52	91
1610	80	52	19
1612	80	52	203
1631	54	52	145
1643	45	52	145
1644	45	52	145
1674	78	52	131
1692	20	52	131
1721	63	52	156
1733	2	52	156
1734	2	52	58
1749	19	52	145
1758	16	52	131
1762	16	52	23
1785	33	52	145
1789	33	52	58
1798	3	52	131
1810	67	52	23
1811	67	52	23
1817	67	52	170
1841	34	52	131
1842	34	52	145
1927	55	52	58
1940	74	52	145
1957	22	52	145
1996	17	52	145
2003	77	52	91
2025	18	52	91
2044	66	52	145
2048	66	52	23
2084	21	11	131
2096	50	11	88
2098	50	11	23
2105	38	11	145
2110	35	11	131
2121	58	11	131
2122	58	11	131
2124	58	11	23
2132	49	11	23
2134	47	11	131
2146	79	11	145
2155	6	11	215
2159	61	11	23
2160	61	11	23
2161	61	11	23
2162	61	11	23
2169	41	11	131
2170	41	11	131
2183	4	11	23
2214	1	11	23
2224	73	11	131
2235	24	11	145
2257	31	11	131
2268	51	11	131
2301	2	11	145
2303	2	11	23
2313	19	11	131
2314	19	11	145
2380	43	11	110
2394	7	11	145
2411	74	11	23
2422	22	11	23
2437	17	11	145
2442	77	11	131
2459	66	11	131
2483	21	12	23
2484	21	12	23
2518	35	12	23
2523	48	12	131
2531	58	12	131
2537	62	12	23
2538	62	12	23
2567	79	12	145
2579	6	12	88
2580	6	12	131
2591	61	12	145
2600	61	12	215
2603	5	12	145
2604	5	12	145
2605	5	12	23
2616	68	12	131
2617	68	12	131
2618	68	12	131
2626	4	12	58
2651	37	12	23
2656	46	12	131
2664	40	12	203
2669	52	12	3
2670	52	12	58
2675	60	12	23
2692	80	12	145
2699	24	12	145
2706	65	12	23
2717	44	12	131
2718	44	12	131
2725	31	12	52
2733	51	12	23
2735	51	12	215
2737	14	12	23
2738	14	12	23
2757	26	12	23
2769	64	12	203
2773	2	12	131
2784	19	12	131
2791	19	12	119
2798	16	12	23
2809	71	12	203
2812	33	12	131
2836	67	12	23
2843	30	12	145
2859	34	12	145
2860	34	12	145
2896	27	12	88
2915	55	12	145
2919	55	12	3
2924	36	12	145
2925	36	12	150
2951	70	12	145
2957	59	12	145
2971	17	12	23
2983	23	12	145
2994	66	12	131
2997	66	12	23
3027	21	15	52
3033	0	15	145
3048	42	15	91
3068	38	15	145
3073	38	15	203
3078	35	15	156
3088	58	15	145
3089	58	15	145
3094	58	15	215
3117	47	15	23
3125	28	15	23
3151	6	15	145
3152	6	15	145
3164	61	15	91
3174	5	15	23
3248	40	15	23
3263	60	15	131
3301	80	15	23
3316	24	15	203
3333	54	15	203
3341	45	15	23
3351	44	15	150
3368	78	15	203
3373	78	15	215
3380	51	15	58
3392	14	15	215
3398	20	15	23
3399	20	15	23
3430	64	15	23
3435	2	15	131
3491	33	15	58
3517	30	15	23
3518	30	15	23
3522	32	15	131
3533	34	15	131
3535	34	15	145
3546	9	15	91
3568	8	15	145
3578	43	15	131
3585	43	15	203
3692	77	15	131
3711	18	15	145
3723	39	15	23
3741	75	15	91
3764	76	15	145
3772	21	31	131
3774	21	31	58
3780	0	31	203
3796	50	31	23
3813	38	31	203
3855	62	31	170
3858	49	31	203
3859	49	31	118
3878	28	31	52
3899	6	31	156
3910	61	31	145
3948	4	31	145
3959	72	31	215
3961	11	31	91
4003	52	31	203
4009	60	31	23
4057	24	31	23
4080	54	31	145
4091	54	31	164
4114	78	31	52
4120	51	31	23
4136	20	31	91
4169	63	31	203
4171	64	31	23
4176	2	31	131
4184	2	31	106
4208	71	31	131
4209	71	31	131
4221	33	31	131
4226	33	31	58
4240	67	31	131
4249	30	31	131
4252	30	31	23
4255	30	31	118
4264	34	31	91
4312	25	31	91
4357	36	31	164
4359	36	31	118
4361	74	31	131
4370	53	31	131
4384	22	31	58
4387	70	31	88
4391	70	31	58
4430	23	31	131
4439	18	31	145
4442	18	31	3
4458	66	31	131
4462	66	31	58
4467	75	31	145
4480	56	31	23
4485	56	31	203
4490	76	31	23
4494	21	16	131
4497	21	16	23
4498	21	16	58
4541	38	16	131
4546	38	16	23
4557	35	16	164
4578	62	16	131
4579	62	16	145
4595	15	16	131
4596	15	16	131
4608	28	16	14
4616	79	16	58
4634	6	16	14
4644	61	16	150
4669	68	16	131
4714	37	16	23
4732	52	16	145
4759	69	16	23
4766	73	16	52
4795	54	16	145
4796	54	16	150
4809	45	16	91
4810	45	16	58
4812	45	16	19
4818	44	16	23
4826	31	16	145
4846	51	16	215
4849	14	16	145
4859	20	16	145
4872	10	16	145
4894	2	16	58
4929	33	16	164
4945	30	16	131
4946	30	16	23
4947	30	16	23
4955	32	16	23
4957	32	16	58
4971	34	16	23
4977	34	16	118
4980	9	16	145
4981	9	16	145
4982	9	16	145
4988	9	16	164
4992	12	16	23
5010	43	16	131
5014	43	16	58
5015	43	16	58
5074	74	16	131
5079	53	16	131
5107	59	16	91
5125	77	16	145
5127	77	16	106
5130	77	16	203
5150	39	16	23
5162	66	16	58
5200	21	43	131
5209	0	43	131
5211	0	43	145
5221	42	43	145
5226	50	43	145
5234	29	43	145
5250	35	43	88
5252	35	43	145
5272	62	43	145
5273	62	43	145
5303	28	43	145
5324	6	43	145
5328	6	43	58
5329	6	43	19
5338	61	43	145
5342	61	43	119
5345	5	43	91
5353	41	43	131
5364	4	43	131
5384	11	43	88
5386	11	43	131
5402	37	43	203
5409	46	43	145
5420	52	43	145
5428	60	43	145
5453	73	43	145
5468	24	43	91
5471	24	43	156
5480	54	43	131
5486	54	43	156
5487	54	43	58
5495	45	43	145
5507	44	43	203
5524	78	43	145
5529	51	43	145
5557	10	43	145
5558	10	43	23
5559	10	43	58
5573	2	43	145
5580	2	43	14
5616	71	43	215
5627	33	43	58
5644	67	43	23
5645	67	43	23
5648	30	43	145
5652	30	43	23
5660	32	43	23
5680	9	43	131
5687	12	43	88
5691	12	43	58
5702	8	43	3
5714	25	43	23
5715	25	43	23
5716	25	43	23
5727	7	43	131
5728	7	43	131
5729	7	43	145
5731	7	43	58
5732	7	43	58
5745	55	43	23
5751	36	43	145
5768	74	43	58
5769	74	43	58
5772	53	43	145
5792	70	43	145
5799	70	43	118
5808	17	43	23
5818	77	43	131
5831	23	43	58
5847	39	43	23
5853	66	43	131
5857	66	43	23
