label_index	winner_index	loser_index	evaluator_index
8	70	33	87
17	43	33	87
20	43	33	164
23	77	33	97
24	77	33	127
45	34	33	8
56	59	33	8
59	59	33	87
72	38	33	91
77	38	33	87
87	54	33	87
98	28	33	87
102	36	33	89
103	36	33	49
121	47	33	8
129	73	33	89
141	4	33	89
144	4	33	87
160	9	33	89
172	53	33	127
179	53	33	87
204	79	33	8
212	52	33	8
215	52	33	60
221	58	33	127
222	58	33	127
236	78	33	0
237	78	33	87
240	78	33	95
241	78	33	95
259	64	33	8
269	60	33	49
270	60	33	8
274	60	33	87
281	35	33	8
286	37	33	127
296	18	33	97
303	18	33	87
304	18	33	87
306	18	33	115
336	27	33	19
337	27	33	164
348	7	33	89
352	61	33	127
355	61	33	89
369	21	33	89
373	21	33	87
381	40	33	8
386	2	33	97
393	23	33	89
401	71	33	127
406	71	33	15
424	5	33	96
425	5	33	87
435	8	33	127
444	8	33	8
452	14	33	127
465	67	33	87
473	63	33	60
478	75	33	127
483	75	33	0
492	20	33	8
503	50	33	87
513	45	33	8
517	1	33	97
520	1	33	89
524	1	33	8
528	41	33	8
531	41	33	19
534	72	33	97
541	72	33	19
542	72	33	70
574	11	33	17
586	49	33	89
596	65	33	87
601	17	33	97
609	31	33	89
627	66	33	19
640	3	33	87
646	12	33	87
648	6	33	91
656	6	33	0
671	55	33	8
682	30	33	8
687	22	33	97
704	76	33	8
723	43	48	89
725	43	48	8
726	43	48	87
727	43	48	60
728	43	48	164
732	77	48	127
743	26	48	87
744	26	48	87
771	56	48	19
781	69	48	8
785	38	48	127
796	54	48	89
799	54	48	87
801	54	48	17
803	28	48	97
804	28	48	97
815	36	48	127
831	0	48	8
850	73	48	15
851	73	48	8
858	4	48	97
876	74	48	89
881	9	48	97
884	9	48	89
889	9	48	87
897	53	48	89
909	39	48	59
910	39	48	49
919	51	48	89
920	51	48	89
923	51	48	87
929	79	48	8
944	52	48	95
948	58	48	127
951	58	48	70
960	78	48	87
972	33	48	89
986	64	48	97
990	64	48	87
995	60	48	89
997	60	48	87
998	60	48	87
1012	35	48	15
1024	37	48	87
1036	18	48	19
1037	18	48	19
1047	10	48	8
1049	10	48	60
1059	44	48	87
1060	27	48	97
1065	27	48	89
1074	13	48	127
1085	7	48	8
1093	61	48	89
1099	61	48	87
1105	21	48	87
1109	40	48	89
1126	23	48	89
1144	71	48	89
1159	32	48	15
1164	5	48	127
1170	5	48	89
1176	29	48	97
1178	29	48	89
1180	29	48	105
1196	8	48	19
1209	14	48	87
1219	63	48	127
1220	63	48	127
1222	63	48	89
1254	20	48	70
1262	50	48	89
1297	72	48	105
1304	68	48	127
1307	68	48	87
1328	11	48	89
1348	65	48	127
1387	25	48	89
1391	3	48	127
1402	12	48	89
1425	16	48	87
1426	16	48	87
1439	15	48	87
1455	22	48	127
1456	22	48	127
1462	22	48	15
1463	22	48	15
1465	22	48	8
1488	70	52	89
1489	70	52	8
1531	34	52	49
1534	34	52	8
1536	59	52	127
1539	59	52	89
1556	56	52	87
1565	69	52	0
1579	54	52	97
1580	54	52	127
1597	28	52	8
1610	0	52	89
1611	0	52	89
1627	47	52	89
1630	47	52	59
1651	4	52	87
1652	4	52	87
1669	74	52	8
1674	74	52	95
1682	9	52	89
1683	9	52	89
1684	9	52	89
1685	9	52	89
1688	9	52	15
1705	39	52	127
1714	51	52	97
1716	51	52	89
1718	51	52	87
1730	58	52	97
1733	58	52	8
1734	58	52	87
1748	33	52	127
1757	48	52	97
1797	37	52	97
1808	18	52	89
1819	10	52	89
1829	44	52	8
1840	27	52	49
1841	27	52	49
1851	13	52	59
1856	7	52	89
1859	7	52	8
1865	61	52	127
1905	23	52	89
1912	71	52	127
1913	71	52	127
1941	5	52	97
1944	5	52	49
1951	29	52	89
1954	29	52	115
1957	8	52	127
1966	14	52	97
1967	14	52	97
1968	14	52	127
1971	14	52	89
1991	63	52	87
2022	50	52	89
2025	50	52	15
2050	1	52	17
2067	72	52	87
2081	57	52	87
2084	57	52	19
2091	11	52	15
2106	49	52	89
2107	49	52	89
2135	31	52	87
2151	66	52	0
2163	3	52	127
2168	3	52	89
2176	12	52	87
2177	12	52	87
2183	6	52	8
2211	22	52	97
2214	22	52	89
2215	22	52	89
2218	22	52	87
2222	22	52	60
2250	77	61	15
2252	77	61	87
2262	34	61	15
2263	34	61	87
2269	59	61	87
2285	69	61	8
2298	38	61	87
2307	54	61	87
2320	28	61	15
2327	28	61	70
2334	36	61	49
2335	36	61	87
2336	36	61	87
2355	47	61	87
2363	73	61	15
2372	4	61	8
2404	9	61	8
2452	52	61	87
2462	78	61	87
2463	78	61	87
2464	78	61	87
2465	78	61	87
2476	33	61	15
2477	33	61	8
2490	62	61	8
2513	60	61	15
2514	60	61	87
2531	37	61	87
2536	18	61	97
2552	10	61	118
2559	44	61	89
2562	44	61	87
2578	27	61	15
2579	27	61	15
2612	40	61	127
2628	2	61	87
2629	2	61	60
2636	23	61	105
2642	71	61	89
2646	71	61	49
2658	32	61	89
2663	32	61	15
2673	5	61	87
2693	8	61	89
2694	8	61	89
2695	8	61	89
2699	8	61	87
2700	8	61	87
2737	75	61	8
2749	20	61	87
2758	50	61	87
2772	45	61	87
2784	1	61	87
2812	68	61	8
2813	68	61	87
2832	11	61	15
2847	49	61	118
2863	17	61	19
2865	17	61	164
2868	31	61	8
2879	19	61	15
2893	3	61	97
2894	3	61	97
2896	3	61	127
2907	12	61	87
2948	22	61	105
2949	22	61	15
2968	70	35	87
2969	70	35	87
2970	70	35	87
2977	77	35	97
2980	77	35	89
2981	77	35	89
2990	34	35	127
2994	34	35	49
2995	34	35	49
2996	34	35	49
2997	34	35	8
3000	34	35	19
3005	59	35	89
3008	59	35	95
3014	56	35	127
3042	54	35	97
3043	54	35	97
3052	54	35	87
3060	28	35	95
3070	36	35	0
3078	0	35	89
3094	47	35	164
3096	73	35	127
3101	73	35	8
3112	4	35	8
3132	9	35	127
3136	9	35	89
3144	9	35	17
3165	51	35	96
3175	79	35	89
3176	79	35	89
3177	79	35	89
3185	52	35	89
3203	78	35	127
3215	33	35	97
3217	33	35	127
3218	33	35	127
3221	33	35	87
3226	48	35	97
3231	48	35	8
3238	62	35	127
3251	64	35	49
3255	60	35	127
3258	60	35	89
3260	60	35	96
3263	60	35	8
3264	60	35	87
3270	37	35	127
3281	18	35	0
3285	18	35	164
3295	10	35	89
3305	44	35	87
3310	27	35	97
3318	27	35	15
3320	13	35	127
3324	13	35	19
3328	7	35	89
3334	61	35	127
3344	21	35	8
3349	40	35	127
3373	71	35	127
3375	71	35	89
3376	71	35	89
3381	71	35	15
3382	71	35	8
3383	71	35	87
3387	71	35	115
3390	32	35	97
3403	5	35	97
3406	5	35	89
3411	5	35	87
3414	29	35	89
3415	29	35	89
3422	8	35	97
3426	8	35	89
3427	8	35	89
3435	14	35	127
3438	14	35	89
3439	14	35	89
3461	24	35	97
3470	24	35	19
3483	20	35	89
3496	50	35	89
3524	41	35	49
3535	72	35	127
3538	72	35	89
3545	68	35	89
3549	68	35	164
3550	68	35	118
3580	49	35	70
3581	49	35	70
3602	17	35	87
3613	31	35	89
3616	31	35	87
3623	19	35	87
3645	3	35	15
3652	12	35	87
3654	6	35	97
3655	6	35	97
3669	16	35	87
3674	55	35	8
3681	15	35	8
3702	22	35	8
3709	76	35	8
3715	70	74	97
3719	70	74	89
3722	70	74	49
3727	43	74	89
3730	43	74	8
3736	77	74	127
3752	34	74	97
3753	34	74	97
3754	34	74	127
3757	34	74	89
3759	34	74	8
3760	34	74	87
3772	59	74	8
3795	38	74	89
3796	38	74	89
3803	54	74	127
3811	54	74	49
3812	54	74	87
3817	28	74	97
3818	28	74	97
3823	28	74	89
3827	28	74	96
3845	0	74	89
3847	0	74	8
3852	47	74	127
3856	47	74	8
3864	73	74	15
3871	4	74	97
3874	4	74	87
3888	46	74	8
3908	53	74	127
3918	39	74	127
3919	39	74	127
3921	39	74	15
3929	51	74	19
3935	79	74	89
3937	79	74	8
3950	58	74	127
3952	58	74	89
3969	33	74	97
3970	33	74	97
3971	33	74	127
3992	48	74	15
3996	48	74	70
4013	64	74	49
4014	64	74	15
4015	64	74	87
4027	60	74	87
4030	35	74	97
4038	35	74	8
4043	37	74	97
4046	37	74	89
4049	37	74	8
4076	10	74	95
4082	44	74	59
4088	27	74	127
4094	27	74	15
4095	27	74	87
4096	27	74	87
4100	27	74	17
4105	13	74	15
4110	7	74	97
4111	7	74	127
4114	7	74	87
4115	7	74	87
4131	21	74	89
4145	40	74	15
4160	23	74	127
4197	32	74	87
4213	29	74	89
4215	29	74	15
4217	8	74	97
4225	8	74	19
4227	14	74	127
4234	14	74	59
4249	63	74	19
4256	24	74	15
4257	24	74	15
4262	75	74	97
4263	75	74	127
4270	75	74	70
4279	20	74	89
4295	50	74	15
4304	45	74	8
4313	1	74	97
4327	41	74	8
4334	72	74	97
4351	68	74	87
4364	11	74	127
4365	11	74	89
4370	11	74	15
4383	49	74	97
4390	49	74	8
4393	49	74	19
4406	17	74	15
4407	17	74	8
4409	17	74	19
4436	25	74	8
4442	3	74	89
4445	3	74	87
4457	6	74	97
4458	6	74	97
4462	6	74	49
4466	6	74	118
4470	16	74	89
4490	30	74	127
4503	22	74	97
4536	70	24	19
4537	43	24	89
4538	43	24	89
4543	77	24	97
4555	26	24	89
4567	59	24	127
4569	59	24	89
4588	69	24	49
4593	38	24	127
4597	38	24	89
4609	54	24	89
4615	54	24	19
4625	28	24	15
4628	36	24	127
4631	36	24	89
4636	36	24	87
4656	47	24	8
4671	4	24	89
4683	46	24	8
4684	46	24	8
4692	74	24	89
4699	74	24	87
4700	74	24	87
4704	9	24	127
4718	53	24	127
4721	53	24	89
4723	53	24	8
4746	51	24	19
4749	79	24	127
4758	52	24	97
4775	58	24	8
4778	58	24	70
4787	78	24	8
4789	78	24	87
4795	33	24	97
4802	33	24	8
4803	33	24	87
4807	33	24	17
4821	62	24	89
4822	62	24	89
4823	62	24	89
4834	64	24	8
4837	60	24	127
4858	37	24	97
4880	10	24	97
4885	10	24	8
4886	10	24	8
4887	10	24	87
4908	13	24	89
4909	13	24	89
4913	13	24	8
4923	7	24	87
4931	61	24	91
4937	61	24	96
4945	21	24	87
4986	71	24	96
4988	71	24	15
5004	32	24	15
5005	32	24	15
5007	32	24	87
5016	29	24	97
5030	8	24	89
5044	14	24	96
5049	67	24	89
5060	63	24	8
5068	75	24	89
5071	75	24	164
5074	20	24	97
5078	20	24	19
5103	1	24	89
5107	1	24	87
5115	72	24	127
5126	72	24	15
5131	68	24	97
5132	68	24	127
5135	68	24	87
5136	68	24	87
5145	57	24	89
5146	57	24	89
5153	11	24	91
5162	42	24	89
5170	49	24	89
5180	65	24	89
5203	19	24	89
5216	66	24	8
5217	66	24	8
5244	12	24	87
5262	16	24	89
5271	55	24	8
5276	30	24	127
5283	30	24	8
5287	30	24	87
5300	22	24	8
5301	22	24	87
5308	76	24	8
5314	70	6	97
5322	70	6	15
5332	77	6	97
5346	26	6	87
5350	34	6	89
5354	34	6	87
5364	59	6	19
5368	56	6	15
5380	69	6	89
5392	38	6	118
5395	54	6	97
5400	54	6	15
5403	54	6	70
5409	28	6	97
5417	28	6	105
5418	28	6	19
5423	36	6	89
5427	36	6	87
5435	0	6	8
5447	47	6	87
5470	4	6	87
5485	46	6	49
5486	46	6	15
5491	74	6	89
5504	9	6	89
5505	9	6	89
5509	53	6	127
5528	39	6	89
5529	39	6	89
5532	39	6	8
5539	51	6	8
5547	79	6	8
5548	79	6	87
5557	52	6	8
5561	58	6	97
5563	58	6	127
5578	78	6	87
5588	48	6	127
5595	62	6	127
5600	62	6	89
5606	64	6	97
5607	64	6	127
5622	60	6	15
5632	35	6	15
5633	35	6	15
5640	37	6	127
5644	37	6	15
5645	37	6	8
5648	37	6	87
5671	44	6	59
5673	44	6	87
5679	27	6	97
5684	27	6	19
5690	13	6	127
5700	7	6	87
5701	61	6	97
5705	61	6	15
5709	61	6	87
5713	61	6	164
5737	2	6	89
5738	2	6	87
5745	23	6	15
5750	71	6	97
5751	71	6	89
5755	71	6	8
5758	71	6	115
5767	32	6	8
5780	5	6	96
5783	5	6	87
5801	8	6	15
5810	14	6	97
5815	14	6	15
5829	63	6	89
5836	24	6	89
5838	24	6	15
5843	75	6	97
5844	75	6	127
5878	50	6	87
5884	45	6	15
5894	1	6	89
5895	1	6	89
5899	41	6	89
5901	41	6	8
5912	72	6	19
5916	68	6	127
5929	57	6	15
5930	57	6	15
5943	11	6	8
5944	11	6	8
5965	49	6	59
5972	65	6	89
5983	17	6	0
5986	17	6	87
5995	31	6	87
5996	31	6	87
6007	66	6	127
6024	3	6	127
6028	3	6	89
6029	3	6	49
6030	3	6	15
6031	3	6	8
6036	12	6	89
6039	12	6	87
6040	12	6	87
6050	16	6	87
6066	15	6	87
6076	30	6	89
6079	30	6	59
6097	76	6	164
6115	77	71	15
6133	59	71	127
6156	54	71	127
6158	54	71	8
6168	28	71	15
6174	36	71	127
6202	73	71	127
6229	9	71	15
6241	39	71	105
6258	79	71	118
6300	64	71	8
6303	60	71	127
6308	60	71	8
6334	10	71	87
6339	44	71	8
6340	44	71	87
6369	61	71	17
6379	40	71	127
6382	40	71	87
6392	2	71	87
6393	23	71	8
6412	5	71	97
6424	8	71	89
6429	8	71	87
6447	63	71	89
6449	63	71	87
6461	75	71	59
6470	20	71	87
6475	50	71	8
6499	41	71	87
6504	72	71	0
6512	68	71	17
6517	57	71	49
6535	49	71	8
6548	17	71	87
6566	25	71	8
6573	3	71	97
6585	12	71	87
6598	16	71	8
6611	15	71	8
6612	15	71	87
6642	70	75	8
6659	77	75	87
6679	59	75	127
6692	56	75	127
6694	56	75	8
6722	54	75	97
6723	54	75	127
6730	28	75	97
6733	28	75	89
6757	47	75	89
6759	47	75	8
6761	47	75	19
6768	73	75	127
6771	73	75	15
6772	73	75	8
6782	4	75	8
6816	53	75	127
6823	39	75	15
6832	51	75	97
6856	52	75	87
6857	52	75	87
6864	58	75	8
6876	78	75	17
6890	48	75	8
6910	64	75	15
6932	35	75	15
6936	37	75	127
6937	37	75	127
6949	18	75	97
6953	18	75	87
6964	44	75	8
6968	27	75	87
6976	13	75	15
6979	13	75	17
6983	7	75	87
6992	61	75	15
7004	21	75	87
7005	21	75	87
7019	40	75	115
7032	23	75	15
7035	23	75	8
7042	71	75	89
7058	32	75	49
7059	32	75	15
7066	5	75	127
7083	8	75	97
7084	8	75	97
7094	8	75	49
7103	14	75	15
7105	14	75	19
7110	67	75	60
7115	63	75	8
7116	63	75	87
7125	24	75	8
7138	20	75	19
7147	50	75	15
7181	72	75	95
7206	42	75	49
7209	42	75	19
7215	49	75	8
7230	17	75	89
7255	66	75	49
7263	3	75	97
7271	3	75	87
7276	12	75	89
7320	22	75	17
7328	76	75	19
7350	43	12	8
7357	77	12	127
7380	26	12	164
7385	34	12	97
7406	59	12	0
7420	56	12	8
7425	56	12	17
7431	69	12	97
7437	69	12	59
7438	69	12	15
7445	38	12	97
7446	38	12	127
7463	54	12	15
7467	54	12	19
7481	28	12	105
7482	28	12	15
7489	36	12	97
7490	36	12	127
7495	36	12	96
7497	36	12	87
7503	0	12	127
7511	0	12	49
7526	47	12	15
7535	73	12	97
7557	4	12	49
7558	4	12	8
7563	46	12	127
7577	74	12	127
7584	74	12	8
7616	53	12	15
7617	53	12	8
7620	53	12	60
7624	39	12	127
7630	39	12	49
7643	51	12	89
7645	51	12	87
