label_index	winner_index	loser_index	evaluator_index
41971	30	15	163
11417	61	7	12
29303	1	56	82
30985	23	73	135
14012	2	12	110
55547	44	51	55
51433	62	78	113
58527	6	57	135
29842	74	68	124
36921	3	32	129
42252	46	11	58
28879	20	56	74
32038	57	5	158
802	55	54	147
44316	27	55	61
54372	25	50	156
47368	68	71	67
29006	66	56	95
5145	24	42	140
42144	16	11	77
3711	70	63	135
4347	20	42	131
19704	24	3	153
22382	61	59	122
4566	11	42	107
51762	18	52	125
10570	40	13	108
32175	78	5	75
41376	1	65	165
5776	60	34	113
48546	43	79	80
7989	66	72	43
31592	56	5	161
3130	59	0	58
47162	53	71	165
1764	48	66	161
22244	18	59	109
16714	65	28	85
60584	76	44	40
32991	44	17	131
48333	0	75	156
34882	44	19	48
9362	79	76	131
15979	6	38	96
41728	49	15	62
9906	10	76	78
41350	61	65	84
6219	10	34	121
27056	68	26	45
9787	58	76	125
1988	57	66	64
40022	2	61	169
19034	74	3	55
34831	50	19	156
27169	0	26	84
50539	13	36	138
6581	15	33	93
29284	73	56	124
6844	12	35	40
27452	45	8	110
13582	15	12	139
58254	13	57	58
28954	26	56	94
18059	35	29	14
59701	44	2	60
46745	69	37	34
56453	45	23	145
8811	69	72	135
41413	50	65	138
28193	10	8	64
4892	4	42	147
36493	74	32	130
39511	32	61	72
15601	68	38	76
28215	19	8	91
62220	7	14	113
19445	14	3	61
25060	57	64	43
23869	22	41	110
3078	45	0	23
25749	52	46	112
45903	30	69	99
30625	56	73	55
31755	77	5	43
45061	76	55	15
16730	0	28	35
44769	40	55	170
234	25	54	149
5638	46	34	25
1468	72	48	40
693	65	54	74
55338	60	51	44
44573	14	55	149
61561	17	10	125
37081	64	31	74
53671	45	39	85
26920	27	26	131
16531	50	28	139
26981	29	26	112
13951	63	12	105
23261	19	4	64
40019	2	61	139
8327	61	72	122
39359	55	27	37
62226	58	14	13
50711	54	36	53
49087	52	67	113
6928	5	35	147
9431	37	76	78
40809	54	30	79
8430	13	72	165
58434	0	57	85
8077	46	72	48
16191	11	28	122
46871	34	71	101
61914	74	14	151
23542	46	41	31
29118	25	56	43
18765	78	29	55
61310	45	10	25
34707	39	19	15
18494	50	29	158
23862	4	41	101
12018	55	7	40
5995	47	34	88
59808	65	2	79
34116	8	22	105
55759	63	51	80
16840	41	28	166
29442	70	56	15
15990	2	38	43
7438	70	35	23
31757	77	5	40
14354	71	60	99
7852	34	72	113
32803	14	17	101
46963	74	71	96
5159	57	42	74
32978	70	17	151
45907	7	69	113
32924	15	17	151
35118	52	21	123
53799	37	39	85
46778	19	37	161
4514	66	42	145
44486	29	55	131
17841	42	77	13
50313	39	36	113
46568	40	37	34
54634	51	50	161
31159	78	73	91
45408	45	69	58
4166	50	25	147
52578	62	52	149
56790	63	23	88
17434	51	77	85
56655	40	23	37
51670	32	52	15
38781	61	27	45
31239	6	73	51
33491	32	22	74
28173	78	8	74
42080	63	15	151
7556	58	35	161
57948	16	57	43
39355	55	27	161
16475	22	28	131
46472	1	37	76
20451	15	53	79
13119	18	12	85
15005	41	60	75
6387	66	33	101
28689	44	62	101
11315	39	7	129
23946	15	41	121
32093	65	5	43
10233	46	13	170
50308	53	36	15
25735	67	46	145
16385	75	28	58
10137	74	13	107
60386	68	44	158
35888	40	21	51
11094	5	7	19
15547	4	38	55
38501	45	27	64
9252	25	76	149
34930	58	19	45
31082	65	73	34
4198	44	25	60
27396	32	8	165
11857	0	7	74
47564	33	71	145
53669	45	39	54
19428	77	3	165
39490	43	61	90
36936	62	32	90
26370	56	16	151
41870	4	15	145
1793	29	66	133
22861	45	4	76
25848	25	46	87
7835	67	72	147
34402	63	22	69
58148	79	57	131
17348	73	77	14
11432	73	7	95
60351	22	44	38
57256	44	24	122
19110	45	3	158
42449	14	11	138
41452	54	65	53
40820	23	30	88
50593	17	36	118
47997	56	75	113
5506	26	34	124
51919	71	52	23
17009	32	77	40
29706	63	56	40
12471	61	47	64
31006	24	73	139
62583	17	74	93
8381	14	72	138
20052	16	53	83
9957	63	76	90
34869	70	19	139
15767	57	38	26
13584	15	12	87
35458	38	21	75
39027	70	27	121
57981	43	57	99
54782	23	50	49
39382	6	27	23
48278	57	75	99
38914	51	27	33
46279	46	37	76
9642	40	76	88
35541	79	21	99
41358	77	65	169
30812	4	73	108
27361	43	8	88
58016	66	57	159
47016	45	71	151
31753	77	5	45
60414	15	44	105
26795	43	26	84
20875	45	70	91
31616	53	5	53
48400	10	75	91
39777	17	61	95
61659	24	10	102
31688	75	5	31
23893	51	41	107
58883	40	18	149
52423	23	52	145
32748	37	17	77
13902	10	12	91
48509	64	79	53
38733	75	27	12
42628	24	11	45
21891	31	58	48
62682	69	74	43
10117	43	13	110
43552	47	9	151
15889	78	38	99
13113	18	12	45
34122	44	22	31
10881	28	13	84
21116	14	70	56
50976	19	36	65
42142	16	11	60
5790	48	34	0
1998	7	66	113
52509	33	52	156
16710	65	28	110
14304	59	60	80
13539	68	12	31
62	12	54	113
3926	26	25	25
3942	74	25	155
22948	53	4	122
4628	36	42	130
35347	46	21	45
34217	7	22	145
32561	36	17	105
58571	52	18	130
28882	20	56	15
1143	37	48	135
13462	1	12	74
26323	46	16	107
26791	43	26	13
55032	28	50	93
5675	25	34	170
20324	37	53	145
24392	16	64	74
49094	16	67	55
45729	9	69	13
50678	70	36	109
12095	28	7	163
5549	32	34	151
40933	3	30	95
5916	51	34	51
13879	69	12	37
20220	59	53	26
9413	75	76	107
28603	4	62	149
46151	52	37	84
57493	43	1	51
52756	6	52	101
15593	9	38	155
40100	52	30	170
14265	46	60	64
52301	15	52	163
1620	35	66	80
12905	20	12	25
50273	56	36	101
59041	78	18	161
30359	34	73	99
3964	66	25	74
16005	28	38	145
51017	6	36	88
12963	16	12	31
15736	23	38	45
28901	34	56	139
35676	77	21	51
285	56	54	51
41034	19	30	74
2068	62	66	163
36019	23	21	33
52191	13	52	169
53138	37	40	131
19439	14	3	131
26809	74	26	108
26051	23	46	109
1431	62	48	25
50766	57	36	45
6441	25	33	85
25762	26	46	10
42771	10	11	113
31115	3	73	109
8931	6	72	31
1945	44	66	78
139	35	54	135
34110	70	22	109
3772	33	63	161
17384	1	77	53
21201	17	70	101
1721	71	66	113
37862	8	31	13
25916	48	46	163
60107	11	44	105
57891	41	1	113
11416	61	7	23
51486	6	78	129
10727	65	13	110
55798	6	51	15
19007	26	3	93
38212	55	31	25
29318	4	56	78
41438	70	65	112
56151	15	45	45
31473	11	5	53
46917	26	71	34
61649	23	10	15
6981	18	35	74
37875	8	31	109
14902	69	60	34
34368	10	22	40
29038	45	56	107
18234	71	29	74
3448	43	63	169
12023	42	7	76
20666	10	53	107
5680	59	34	58
45772	15	69	165
27253	6	26	75
1968	23	66	84
43669	7	9	112
41920	70	15	135
55859	12	45	139
12481	73	47	90
35433	27	21	58
42767	78	11	124
45612	29	69	121
46986	66	71	161
54561	73	50	93
54453	53	50	25
224	49	54	64
16457	1	28	112
8614	44	72	77
11716	54	7	99
31312	34	5	74
44035	12	55	76
53086	39	40	93
8817	69	72	91
31288	20	5	34
33275	41	17	51
47019	45	71	74
55737	72	51	58
5120	23	42	55
47408	15	71	37
43147	25	9	48
17585	54	77	165
47383	50	71	149
59562	4	2	76
26940	39	26	76
30869	68	73	15
10779	69	13	145
16551	15	28	158
27100	54	26	131
36032	24	21	139
15253	11	38	74
25636	0	43	161
50365	48	36	64
21688	25	58	87
38503	45	27	163
28306	28	8	105
7263	14	35	13
32128	3	5	12
31026	57	73	75
51772	18	52	74
20190	49	53	91
53924	70	39	129
28462	25	62	99
34334	69	22	53
31246	6	73	145
51060	20	78	101
27308	64	8	88
62419	45	74	149
27721	61	8	43
50963	72	36	163
28671	47	62	31
22287	38	59	95
10392	75	13	43
48284	30	75	145
9329	71	76	163
51816	36	52	84
31074	65	73	147
32159	69	5	122
53293	47	40	56
157	45	54	105
33049	57	17	78
58550	20	18	74
58318	47	57	70
42298	59	11	78
48805	9	79	156
57320	65	24	12
62018	38	14	53
14165	32	60	40
9871	62	76	94
25561	40	43	132
23366	16	41	165
52709	55	52	74
12660	24	47	128
3588	60	63	109
44882	23	55	40
60763	35	49	90
54945	78	50	41
25816	45	46	84
35156	12	21	170
10261	36	13	15
17096	46	77	92
57361	62	24	108
61711	65	10	156
36631	39	32	151
45528	56	69	60
11031	74	7	34
15351	27	38	170
48631	36	79	90
54593	1	50	87
809	42	54	60
49695	57	67	131
34798	22	19	80
34043	50	22	108
14546	4	60	99
40834	24	30	80
17912	20	29	91
38921	9	27	149
22192	32	59	138
44653	51	55	135
35274	5	21	45
29821	43	68	94
28441	46	62	93
16133	32	28	28
24833	1	64	91
13331	48	12	99
2862	0	6	156
29515	57	56	149
9626	15	76	55
24502	5	64	161
28574	61	62	163
19879	10	3	139
4961	68	42	76
27623	39	8	85
19487	4	3	74
56293	69	45	156
44380	71	55	101
45451	46	69	99
43798	78	9	151
13397	61	12	34
51736	45	52	40
47341	51	71	23
8013	45	72	95
15404	79	38	55
4958	68	42	23
12726	33	47	64
12889	20	12	23
2111	72	66	74
56697	57	23	74
14736	54	60	124
8468	9	72	124
10754	62	13	122
14358	71	60	145
59487	29	2	113
27881	17	8	112
1342	23	48	163
32160	69	5	88
52716	42	52	69
50050	43	36	60
18195	27	29	135
8740	65	72	165
32974	70	17	165
55724	78	51	40
42241	18	11	1
14710	44	60	58
55763	63	51	55
42377	60	11	103
56540	79	23	131
11937	78	7	108
63127	62	20	60
30759	61	73	91
14847	0	60	165
57163	4	24	121
23949	15	41	74
36878	58	32	151
33683	27	22	87
53836	1	39	169
38025	65	31	12
15204	66	38	108
9364	79	76	125
56496	59	23	88
33295	6	17	151
45939	65	69	156
8733	33	72	74
50295	53	36	135
45482	25	69	76
58410	65	57	120
10831	63	13	131
47943	46	75	126
54884	0	50	55
21263	44	70	112
17980	16	29	108
53306	70	40	88
52497	58	52	143
55404	77	51	65
41585	41	65	33
32233	63	5	94
32636	71	17	64
23621	27	41	34
27295	34	8	55
43511	50	9	108
37545	75	31	145
62128	13	14	163
45821	70	69	37
1047	59	48	130
24594	36	64	157
46940	43	71	91
44260	49	55	48
9880	69	76	91
13818	0	12	76
1867	13	66	90
32609	38	17	34
34202	30	22	91
16838	41	28	95
45858	54	69	15
54135	20	50	15
17375	14	77	163
16616	54	28	60
35805	9	21	169
46514	51	37	25
61434	60	10	147
11145	18	7	124
19141	18	3	85
17440	51	77	116
62764	26	20	145
13049	66	12	58
39268	78	27	161
17984	12	29	135
39784	50	61	90
43681	58	9	110
53925	70	39	48
35354	46	21	60
39340	63	27	139
39305	72	27	161
14514	14	60	34
59087	63	18	88
57452	20	1	147
22073	41	58	113
39166	33	27	107
5011	15	42	161
3578	79	63	84
55049	20	51	124
31263	2	73	90
42968	43	9	124
16139	32	28	15
24883	51	64	55
43233	53	9	139
7065	59	35	101
15457	29	38	84
5559	66	34	110
41194	74	65	121
21165	13	70	146
52791	28	52	145
54608	4	50	34
46078	41	69	170
48195	40	75	113
5133	24	42	149
40138	26	30	85
4154	9	25	57
58559	67	18	60
43706	65	9	51
18660	58	29	122
34293	3	22	131
28318	20	62	45
5455	67	34	80
17509	40	77	105
21153	4	70	109
29503	24	56	125
34966	0	19	112
49934	20	36	45
47934	46	75	107
30024	61	68	99
10041	20	13	93
47382	50	71	156
13744	57	12	126
56296	69	45	74
31644	79	5	155
25003	44	64	112
21829	4	58	121
51128	32	78	34
44274	36	55	1
34191	57	22	145
20340	73	53	135
20555	30	53	161
50499	4	36	135
43650	57	9	9
8305	29	72	124
21431	10	70	34
13677	44	12	84
31829	51	5	43
4128	1	25	91
22668	69	59	19
53963	24	39	124
23831	14	41	108
20603	65	53	163
15930	19	38	108
44945	58	55	125
58265	51	57	101
25723	20	46	78
52902	74	40	108
578	70	54	74
36590	25	32	124
11904	76	7	107
54108	41	39	37
48714	48	79	43
17921	20	29	109
20818	43	70	163
42597	44	11	158
60186	21	44	107
58195	37	57	60
22275	25	59	87
46276	18	37	93
47580	65	71	91
15715	44	38	60
22389	61	59	107
50815	58	36	109
48045	48	75	13
60353	22	44	45
1331	23	48	121
1974	24	66	161
25871	56	46	169
16772	78	28	95
13792	33	12	110
18337	61	29	91
33575	11	22	37
48076	61	75	14
37676	4	31	101
62932	61	20	107
31267	2	73	115
29055	11	56	151
15307	49	38	109
28199	72	8	13
24131	33	41	163
9575	9	76	101
37716	51	31	122
51676	66	52	55
12594	40	47	95
22625	0	59	51
31949	70	5	30
16190	45	28	124
29532	30	56	84
23604	59	41	156
41707	18	15	155
13484	4	12	40
28020	57	8	99
33078	58	17	23
37193	32	31	84
22548	23	59	158
35952	70	21	84
61951	45	14	34
46306	49	37	124
39851	23	61	94
41542	78	65	149
4350	20	42	161
51199	56	78	135
36325	63	21	5
22681	78	59	139
591	44	54	149
18947	64	3	60
48587	45	79	139
57143	1	24	23
57391	10	24	37
38324	34	27	161
53647	66	39	113
38587	25	27	130
27344	12	8	64
54680	15	50	34
21612	66	58	13
35875	15	21	87
63011	40	20	12
13967	55	12	84
9428	29	76	109
6963	11	35	74
15468	37	38	82
62703	19	74	14
44028	16	55	93
61239	43	10	139
61322	18	10	14
8855	10	72	94
51813	36	52	105
26890	49	26	1
55298	71	51	45
37494	79	31	91
55668	0	51	161
36124	33	21	45
20474	47	53	49
1112	79	48	147
9421	29	76	45
4479	74	42	93
25400	46	43	31
32552	49	17	112
6629	24	33	60
20147	45	53	90
41454	54	65	60
16165	5	28	95
21008	53	70	15
62078	37	14	147
51087	16	78	125
937	74	48	43
8891	63	72	40
42684	33	11	159
33456	43	22	170
51039	2	36	132
20646	78	53	23
13885	78	12	130
39081	23	27	40
34291	0	22	57
18743	76	29	78
31683	48	5	48
19453	14	3	111
16914	64	77	53
63124	62	20	78
46637	24	37	34
23750	75	41	163
18802	72	29	40
10413	37	13	145
30850	9	73	113
30152	23	68	122
42794	19	11	40
34820	68	19	125
11128	11	7	34
48511	64	79	53
5988	40	34	156
44233	46	55	55
15187	32	38	109
17074	18	77	153
57342	0	24	74
49153	74	67	112
11626	40	7	58
27122	57	26	91
26495	9	16	48
12968	16	12	145
54895	0	50	163
30006	48	68	48
11397	29	7	64
8531	40	72	131
39981	19	61	156
21172	51	70	165
21434	10	70	108
2080	69	66	34
29094	49	56	55
29526	57	56	94
58413	65	57	31
40811	54	30	15
1372	58	48	13
36580	36	32	85
62722	41	74	113
29984	79	68	113
33054	57	17	145
371	75	54	90
17531	47	77	48
11138	18	7	170
38903	51	27	78
55688	62	51	84
377	29	54	121
10997	26	7	84
22826	74	4	78
31651	79	5	84
27890	50	8	79
43364	73	9	112
3837	72	63	130
24038	54	41	84
2414	59	6	55
20155	11	53	101
68	26	54	135
59548	1	2	105
