label_index	winner_index	loser_index	evaluator_index
28779	53	47	199
38577	48	0	148
30170	52	56	63
42731	14	26	55
5721	68	33	104
34831	76	4	99
45228	43	34	49
47065	52	74	74
45528	49	34	29
25042	17	35	52
23997	75	41	55
22137	3	58	116
57983	3	29	52
5145	8	12	17
22872	63	58	202
31509	21	31	142
23364	40	32	144
4801	0	67	107
3046	55	36	17
39077	12	6	34
52092	17	24	62
15483	62	43	124
28721	39	47	121
54429	27	13	104
55174	1	10	163
14317	68	49	189
1204	32	15	23
23272	31	32	17
60398	29	66	121
53758	3	11	198
3410	10	52	34
44032	17	28	124
9077	26	16	34
53018	61	19	90
20059	24	20	148
25019	9	35	142
61370	46	62	23
14158	57	49	144
3618	53	52	95
48958	60	54	79
32632	71	75	59
45494	46	34	130
551	53	72	175
43787	69	28	142
7949	17	73	60
59483	46	69	49
9970	29	70	96
50830	40	53	94
42230	23	26	194
2969	35	36	175
29707	58	56	17
14827	52	49	41
11106	61	71	102
54063	44	11	38
19002	33	59	107
22294	60	58	173
11516	75	71	79
17840	23	44	104
24843	75	35	3
27223	14	77	129
7828	8	73	49
34093	65	4	35
52610	41	76	52
46179	17	25	186
946	34	72	104
23274	31	32	200
25413	2	35	60
58819	73	29	124
26693	43	77	94
4043	77	67	154
58591	66	29	170
53743	27	11	52
38367	58	0	0
29347	59	56	133
59127	60	69	148
60711	17	65	162
59087	47	69	78
44955	21	34	173
42448	46	26	116
32083	45	31	142
56860	28	17	59
51588	38	46	49
38667	74	0	142
16206	48	43	148
55139	64	10	186
45114	19	34	95
9783	63	70	23
3913	55	52	60
39880	1	61	120
14311	16	49	7
24776	41	35	95
26314	14	37	142
38950	21	6	104
3213	15	52	120
42426	36	26	151
8207	2	73	133
25087	22	35	120
38522	45	0	124
53518	49	19	75
35583	7	14	17
51007	33	53	59
15516	3	43	179
18142	54	44	34
46476	62	74	98
35403	75	14	133
11965	74	71	95
50272	8	5	59
45700	37	34	108
15424	55	64	7
45052	1	34	78
50857	56	53	194
39845	64	61	17
21923	72	51	98
19149	38	59	95
30833	29	57	62
15652	64	43	54
16449	0	43	49
52878	54	76	179
14081	6	40	130
3047	55	36	60
45905	60	25	124
3935	37	52	94
34127	64	4	48
36543	70	42	23
36080	65	42	8
58115	64	29	29
10664	32	7	95
7907	9	73	29
35053	62	14	17
32091	36	31	136
38321	8	0	118
3796	50	52	199
51447	7	46	40
56953	37	17	194
52871	35	76	173
43684	60	28	23
41161	34	48	90
8008	46	73	179
1926	6	15	179
24265	74	41	0
7894	51	73	9
17322	37	27	148
61351	45	62	173
3806	63	52	35
9236	57	70	95
9983	6	70	60
9457	25	70	202
11802	66	71	137
18488	60	59	118
29171	14	47	98
33208	13	63	22
25870	56	37	121
5041	69	12	29
30587	7	57	35
5379	35	12	175
25829	40	37	29
5090	11	12	49
29102	38	47	186
47005	67	74	87
2372	73	50	98
32127	72	31	54
9652	22	70	194
16945	44	27	107
47654	44	39	195
37416	10	55	173
25592	65	37	199
27627	11	38	198
41556	72	78	198
2594	31	36	128
27095	76	77	200
26945	36	77	182
43811	41	28	116
49851	50	60	49
52265	35	24	87
54516	42	13	200
44098	45	28	73
10728	11	7	93
34269	68	4	60
27343	21	38	134
46503	61	74	59
12168	2	71	118
53427	22	19	188
5389	54	12	49
36941	76	42	94
54228	49	11	29
54640	25	13	129
3984	29	52	95
48768	24	3	123
772	35	72	206
50733	31	53	8
23393	56	32	116
45087	71	34	52
43649	65	28	190
23568	28	32	79
12501	19	9	144
3982	29	52	121
16862	40	27	12
56448	34	2	142
1615	46	15	52
50637	77	53	35
34774	63	4	124
17995	45	44	162
54735	39	13	133
