label_index	winner_index	loser_index	evaluator_index
54193	4	46	65
43387	64	77	143
42200	19	13	155
60104	52	78	50
42618	63	13	2
36903	80	12	89
55140	72	75	114
57706	68	17	37
27508	11	2	38
22999	51	41	30
41429	9	47	153
63490	51	24	67
60688	49	42	140
47809	79	39	98
21590	58	70	104
61208	66	1	127
25153	4	66	17
33473	57	60	50
9680	7	18	50
46846	57	16	110
31825	3	50	155
19218	6	8	142
31002	61	50	37
22245	43	70	30
53550	32	43	72
61196	66	1	64
23905	51	21	110
8686	26	34	11
54138	33	46	31
7058	24	31	60
33112	43	15	19
31898	58	22	13
39472	20	76	128
57880	51	17	101
52208	18	37	153
11036	34	80	40
42638	62	77	48
4609	74	29	97
23955	28	21	13
50	78	0	101
30728	64	11	83
22706	25	41	50
10718	58	80	98
21950	56	70	72
64043	31	71	72
3482	14	44	150
45915	9	64	50
50048	11	33	79
56253	6	51	80
40193	63	74	98
16173	25	45	126
30509	49	11	69
55780	65	51	123
28031	37	10	6
50348	41	57	95
57022	46	79	80
3142	12	63	37
62000	51	1	25
56677	19	79	150
50149	3	33	25
5110	64	29	148
17010	41	35	151
56504	73	79	97
21990	53	70	89
39056	32	76	118
994	58	30	19
53741	67	43	157
23087	43	41	66
27016	55	2	113
3076	10	63	48
58648	67	23	97
55632	11	75	137
41296	8	47	112
12155	54	26	113
34642	76	61	87
9737	21	18	42
51269	39	19	40
29789	76	53	150
30410	73	11	16
18048	76	5	66
60697	76	42	50
1160	49	30	46
51162	75	19	112
56245	60	51	83
32008	74	22	112
41250	4	47	137
38193	41	56	112
45264	17	55	155
29706	4	53	30
54235	74	46	30
26393	10	3	9
60297	21	78	98
22079	21	70	112
9258	54	18	50
42547	29	13	51
22020	67	70	32
21246	50	48	83
53156	31	72	23
44299	11	65	97
46025	77	64	104
54030	78	46	150
31496	0	50	40
20050	1	67	18
54551	37	46	93
57447	27	17	151
42545	11	13	143
30418	39	11	140
42578	20	13	80
39373	31	76	42
339	22	0	129
38652	42	56	18
14123	55	36	134
9975	16	32	54
22061	64	70	97
7317	58	49	2
31529	10	50	13
4391	78	29	37
1663	65	69	98
10899	22	80	129
25671	26	3	97
37817	10	20	97
25175	8	66	9
8855	35	34	54
35070	65	38	82
47005	69	16	65
32274	50	22	42
35391	72	38	67
11832	7	52	111
62557	53	28	57
30135	6	53	51
36791	59	12	97
18613	61	8	2
1309	48	30	129
59719	28	9	66
46254	29	64	25
57204	63	79	66
39047	72	76	32
8151	66	4	60
47083	65	39	98
20131	54	73	155
16602	51	45	9
40320	66	14	150
53239	11	72	37
53155	44	72	155
2805	35	63	155
25335	77	66	148
29046	67	40	146
52421	10	37	127
57749	10	17	66
61311	40	1	67
41178	66	47	137
59292	49	9	13
14066	33	36	98
22073	57	70	137
53149	46	72	33
2808	35	63	2
38125	58	56	83
48377	48	59	134
60994	28	42	155
48211	74	59	74
56477	66	79	111
48818	2	25	82
3037	68	63	127
22351	26	41	19
12675	50	26	51
41154	61	47	153
48589	51	59	153
37819	10	20	113
45542	29	55	67
16764	1	45	65
63506	11	24	23
7384	2	49	60
7428	55	49	134
13991	26	36	16
45902	18	64	65
49932	57	33	83
16440	57	45	40
21702	40	70	106
15574	62	45	102
28852	5	40	72
15828	4	45	140
59817	16	78	67
17608	60	35	106
11456	58	52	155
5189	42	29	137
29810	22	53	60
32333	70	22	112
55417	53	75	61
31307	15	50	112
13887	69	54	15
31499	0	50	151
56695	9	79	11
28846	5	40	64
56468	66	79	137
10564	30	32	54
47110	78	39	11
28567	4	40	85
2120	53	69	67
24376	76	27	123
43238	37	77	33
29440	38	40	16
26138	52	3	106
46885	42	16	137
45516	24	55	11
56117	67	51	74
33719	14	6	117
4210	11	44	7
38031	1	20	122
30561	18	11	123
38284	72	56	81
48045	65	59	25
11902	31	52	34
58103	58	23	95
10739	61	80	33
5686	32	68	81
24370	76	27	80
10744	14	80	35
21554	16	70	151
37434	62	20	35
42669	16	77	40
46477	41	16	25
27456	60	2	112
8183	39	4	85
49364	3	25	18
44175	7	65	19
11845	70	52	130
17688	30	35	68
59623	42	9	155
10133	74	32	129
54342	22	46	9
24595	37	27	25
37030	70	12	112
59267	71	9	40
27948	52	10	148
38881	54	76	157
896	63	0	12
62326	40	28	129
16873	75	35	13
64385	76	62	51
60984	45	42	104
60917	31	42	60
59889	66	78	9
36354	61	12	98
51118	65	19	101
22802	68	41	23
26940	14	2	94
40318	66	14	23
8583	28	4	33
64762	43	62	11
10682	16	80	57
51761	6	19	134
21245	50	48	112
26513	44	3	122
55902	55	51	104
14762	13	36	60
48472	10	59	23
18407	51	5	19
19807	0	67	74
37953	11	20	11
11504	73	52	150
44142	53	65	140
36772	36	12	30
51749	60	19	57
22607	18	41	9
9447	32	18	40
47421	18	39	48
37357	43	12	48
29287	60	40	9
63582	43	24	86
47687	10	39	137
8643	62	34	137
58065	26	23	64
62819	13	28	41
8389	37	4	13
18035	49	5	90
20677	44	73	67
55525	21	75	50
30431	4	11	42
50925	42	57	13
39547	23	76	129
14353	25	36	30
39884	48	74	72
13788	60	54	81
44969	30	58	151
41562	37	47	48
47275	55	39	50
17570	42	35	113
26013	22	3	87
32474	30	22	82
33677	54	6	11
59593	21	9	73
27000	41	2	102
38997	40	76	37
36091	30	38	151
29943	34	53	33
54409	15	46	64
50897	44	57	37
38555	0	56	120
