label_index	winner_index	loser_index	evaluator_index
52946	9	29	81
53199	63	29	37
39774	45	13	223
13809	53	10	37
16576	39	55	247
60799	70	48	198
3746	3	60	166
59322	65	42	64
37164	44	52	198
57234	61	24	27
29568	14	71	158
47290	1	5	62
41732	45	1	72
45309	61	33	81
62597	15	18	126
7808	48	47	27
12780	46	28	188
22639	70	31	52
19413	50	43	219
3035	54	66	56
5171	22	64	56
63062	68	18	13
63019	38	18	211
10915	42	54	158
56709	65	24	15
34047	37	38	108
57699	17	45	222
4875	52	64	246
24207	50	51	69
57953	28	45	99
58944	0	27	162
4147	39	59	205
30957	39	26	6
36567	26	65	236
3372	77	60	97
42545	72	7	249
10660	3	54	100
28755	53	34	109
60495	39	48	10
7554	72	47	56
62341	32	14	159
21636	45	0	242
9754	30	20	170
18784	64	37	221
55468	73	49	211
11240	62	44	39
8674	25	62	60
35946	66	76	219
13232	66	28	115
5047	78	64	247
27952	27	50	198
30081	11	71	123
21061	72	2	97
40191	30	13	182
30489	55	15	198
268	17	57	180
32481	26	58	10
38739	40	21	99
34987	41	63	246
10996	33	54	50
2658	59	66	37
47132	25	5	126
37156	20	52	229
34151	52	77	169
61467	6	56	130
9186	11	62	158
11679	51	44	166
60697	14	48	81
35622	48	76	27
24805	16	51	64
26209	47	39	56
45677	46	69	130
31656	44	26	246
21969	22	0	185
44458	20	68	219
43072	42	7	223
13230	66	28	23
54451	8	16	256
36136	50	65	8
49001	27	72	15
27419	68	35	81
26177	62	39	140
12767	65	28	29
32517	42	58	52
48644	34	78	249
27416	68	35	48
21930	19	0	169
53866	52	16	24
27591	60	35	69
11869	74	12	6
24040	51	36	249
30017	68	71	69
48872	46	72	64
14103	38	10	198
49532	46	25	59
26691	52	35	52
63108	26	18	24
14639	47	3	130
22678	28	31	162
34913	33	77	140
29762	59	71	219
45274	0	33	51
18378	72	37	249
5583	52	67	162
52100	60	74	190
44236	69	68	166
51236	38	75	248
55811	70	49	214
1359	32	61	63
38651	28	21	116
39351	23	19	52
36236	62	65	239
30262	52	15	169
14616	78	3	166
40967	61	79	169
36385	22	65	220
36614	60	65	68
42794	27	7	247
4505	28	59	29
15322	62	40	37
48921	75	72	39
47388	64	5	14
57225	58	24	184
37940	61	8	143
8128	3	47	193
47229	43	5	1
40669	14	79	37
5164	28	64	0
38946	26	21	97
3011	11	66	31
12798	57	28	94
14919	44	3	249
28041	30	50	198
53208	63	29	52
55982	12	49	122
55915	69	49	98
19493	46	43	69
54260	21	16	140
23299	17	36	144
12813	35	28	13
36449	7	65	249
55288	56	49	106
52734	42	22	99
6442	61	67	98
11732	45	12	21
42671	43	7	182
54925	12	30	223
3688	22	60	21
62294	30	14	219
47701	45	78	37
21377	30	2	52
62463	66	14	79
53673	26	29	21
51328	66	75	10
50346	69	17	39
49366	71	72	132
39498	12	19	216
38026	66	8	52
55313	15	49	169
5563	56	67	243
18363	52	37	69
52066	42	74	39
25891	34	41	63
22580	63	31	126
10318	46	54	198
45519	18	69	144
58968	61	27	63
30858	42	15	69
49100	22	72	248
40510	15	79	122
41312	1	46	221
45363	11	33	97
38214	52	21	158
60568	25	48	182
18120	38	6	69
33498	4	38	126
24470	55	51	97
39782	45	13	74
42415	42	1	10
5263	76	64	184
6667	71	67	16
40216	40	13	98
45452	71	33	27
59044	26	27	21
43801	34	4	223
37183	26	52	149
15639	7	40	45
19908	40	43	107
45514	18	69	166
21506	79	2	10
53513	10	29	209
51718	6	74	248
51730	27	74	57
27194	30	35	98
2947	68	66	69
17097	64	55	158
39884	4	13	97
10480	27	54	182
18279	51	6	182
40571	50	79	37
2594	27	66	45
12455	11	12	211
8792	14	62	158
48741	56	72	79
23667	21	36	15
34878	60	77	162
54440	29	16	212
44006	46	68	69
28941	32	34	94
18194	11	6	68
46724	32	70	94
57656	65	45	63
39082	67	21	21
21972	22	0	21
51189	7	75	10
6524	44	67	52
32292	3	58	115
32223	69	58	45
45356	44	33	10
22863	61	31	169
32225	69	58	122
1017	56	61	153
60519	56	48	248
18595	62	37	39
54580	41	30	212
5052	23	64	63
420	6	57	255
28480	9	34	64
46587	19	70	80
59841	2	42	98
38481	23	21	126
36365	69	65	15
51182	7	75	209
30970	45	26	7
38976	54	21	175
48732	5	72	247
7555	72	47	39
58826	69	27	159
44619	18	33	169
62640	9	18	232
15355	23	40	256
38714	12	21	198
11938	17	12	29
43027	44	7	198
58382	24	45	219
34708	0	77	123
56322	2	49	45
62680	73	18	146
61032	20	48	98
14162	49	10	94
9456	73	20	158
56894	63	24	195
46086	42	69	37
32371	10	58	21
76	15	57	69
15853	2	40	107
35187	28	63	160
59351	17	42	158
37794	13	8	209
51877	40	74	122
35310	49	63	99
3647	64	60	122
53193	55	29	179
58358	71	45	223
2558	55	66	216
49545	57	25	223
1792	55	23	219
25283	74	41	216
56265	44	49	86
11022	18	44	56
24349	35	51	140
52194	15	22	79
20621	6	32	48
23766	38	36	74
7082	31	11	249
24296	46	51	168
21597	33	2	198
29854	13	71	247
29298	18	71	237
35149	70	63	223
1617	72	23	126
51291	79	75	246
2757	13	66	169
24125	15	51	10
26798	74	35	195
42271	38	1	77
26208	1	39	144
39517	21	19	184
39528	32	19	152
48632	60	78	107
23214	74	36	175
1425	58	61	64
16816	46	55	27
4474	31	59	198
47138	25	5	180
59816	11	42	196
7613	50	47	79
35926	20	76	148
9715	64	20	163
23160	25	36	37
11360	19	44	74
62174	1	14	223
20970	34	32	107
38947	26	21	219
4	18	57	94
26980	1	35	249
34162	72	77	122
21811	48	0	27
46281	9	70	180
41616	66	46	202
985	67	57	162
53819	39	16	94
35378	29	63	223
9522	35	20	195
23963	8	36	103
59116	34	27	10
28244	54	50	39
60518	56	48	182
39489	13	19	26
33951	11	38	162
33042	30	73	256
42488	18	7	97
33048	13	73	249
26012	72	39	98
3435	14	60	6
30833	26	15	10
38045	2	8	126
26237	27	39	136
47298	47	5	37
54581	41	30	10
44527	54	68	125
52352	75	22	209
5119	70	64	56
12069	63	12	126
33994	54	38	10
10796	58	54	48
44184	19	68	24
54485	33	16	140
56467	37	49	248
61243	72	56	180
61999	72	14	209
12412	49	12	182
5724	73	67	248
44569	34	68	162
26217	55	39	134
39076	51	21	17
19715	53	43	198
51334	26	75	123
62361	36	14	223
33301	8	73	49
24736	21	51	10
45372	11	33	118
6163	69	67	98
42019	6	1	50
23555	64	36	99
13985	12	10	24
32489	2	58	136
38376	17	21	45
14677	53	3	223
48980	63	72	129
13725	23	10	247
28362	45	34	140
4910	9	64	62
46268	9	70	99
39615	49	19	219
1817	27	23	240
40503	56	79	116
22991	71	31	163
34719	61	77	62
38189	56	21	50
26632	5	35	45
6161	69	67	76
22864	61	31	159
48304	21	78	48
45551	56	69	182
8215	36	47	107
54118	53	16	129
37154	20	52	15
25932	67	41	248
40973	68	79	195
25287	74	41	77
24170	41	51	256
13714	23	10	39
7928	27	47	63
55786	27	49	256
39443	64	19	81
23548	59	36	187
30257	52	15	129
27716	56	50	160
21210	48	2	185
32078	23	58	27
16182	75	53	61
58199	68	45	39
23888	26	36	216
14294	8	10	223
7332	20	11	158
57171	16	24	198
4136	18	59	107
44711	41	33	39
36339	59	65	39
49570	75	25	219
4739	42	59	56
34037	24	38	6
10172	52	54	169
46870	20	70	231
41382	19	46	27
39899	74	13	64
39927	77	13	162
32209	28	58	39
25526	19	41	122
30494	63	15	37
40036	1	13	209
2435	57	66	247
62453	11	14	27
11030	39	44	184
47107	52	5	144
63117	2	18	107
48953	23	72	216
53351	69	29	180
43978	65	68	162
13249	2	28	55
30690	7	15	39
7461	18	47	116
13096	76	28	169
9153	49	62	94
22416	74	31	123
22755	21	31	6
3943	20	60	103
1099	4	61	30
41850	74	1	94
61733	0	56	21
12251	3	12	249
14375	51	10	63
42904	3	7	48
47008	34	70	24
8613	5	62	223
29581	75	71	162
28264	29	50	158
62397	61	14	249
12416	79	12	166
27781	4	50	63
1850	31	23	10
6157	69	67	166
37577	23	8	192
11868	74	12	94
45125	30	33	15
3279	41	60	168
36440	32	65	249
12090	6	12	52
32877	1	73	249
24833	0	51	56
14631	23	3	141
51440	18	74	198
46704	40	70	93
61284	4	56	223
18917	32	37	169
47995	75	78	130
50638	71	17	198
53436	21	29	240
14431	56	3	10
21953	28	0	109
17204	3	55	88
41895	46	1	247
38971	2	21	29
14982	71	3	248
16196	62	53	48
29815	69	71	193
57086	3	24	45
42004	55	1	130
28298	34	50	76
43671	68	4	27
16055	41	53	52
17412	79	55	123
392	55	57	219
45525	39	69	10
23015	37	31	63
61081	54	48	248
56923	27	24	246
48631	60	78	63
42654	17	7	21
19859	13	43	166
36040	51	76	29
46155	18	70	247
32120	63	58	80
15414	6	40	52
60290	36	9	122
27442	79	35	180
15270	43	40	21
42233	76	1	178
9614	63	20	185
46975	8	70	15
1321	13	61	209
4868	52	64	166
26054	50	39	212
22659	59	31	36
3122	34	66	10
33837	32	38	169
62457	11	14	166
40166	69	13	10
33341	33	73	146
8911	70	62	195
16410	58	53	161
8308	68	47	166
8111	12	47	29
7752	43	47	107
45096	69	33	27
59780	79	42	98
4194	52	59	23
31495	32	26	6
22651	19	31	138
41355	53	46	223
2309	25	66	70
49683	19	25	222
7997	59	47	69
43431	6	4	166
3074	8	66	56
60104	48	9	52
42548	72	7	256
33629	23	38	15
2861	36	66	87
641	7	57	45
2639	31	66	256
53810	18	16	219
23797	58	36	95
8962	28	62	223
15647	76	40	37
49344	42	72	107
38286	50	21	69
38217	52	21	64
43804	34	4	251
21151	77	2	182
32467	11	58	180
46861	79	70	140
5530	5	67	62
57749	75	45	185
28391	56	34	27
591	12	57	162
33206	79	73	27
51711	6	74	219
8524	24	47	168
21088	25	2	33
14649	63	3	182
53489	36	29	27
16946	23	55	12
34255	73	77	158
18056	21	6	171
52681	20	22	241
27977	19	50	39
57845	63	45	220
39226	73	19	158
25735	0	41	102
9842	36	20	198
23865	11	36	231
52620	10	22	27
47991	75	78	15
2912	0	66	1
11529	38	44	182
40576	50	79	21
43313	46	4	94
57806	1	45	160
4891	41	64	27
1588	56	23	122
59253	25	42	6
29910	32	71	30
12809	35	28	249
61495	70	56	166
27657	51	35	123
51185	7	75	69
38564	53	21	216
52512	28	22	169
24276	65	51	18
22150	66	0	21
54226	13	16	39
60745	47	48	10
58387	24	45	207
9703	64	20	209
46287	50	70	166
20209	42	43	96
27528	54	35	37
9539	75	20	216
61219	15	56	256
41094	18	46	122
1305	22	61	209
28708	55	34	209
2341	4	66	45
52842	5	29	77
54939	3	30	10
15873	42	40	116
38777	7	21	29
58981	68	27	152
6040	27	67	20
13605	17	10	29
28077	21	50	216
25037	8	51	168
53998	17	16	219
48621	71	78	98
37615	63	8	69
43915	25	68	24
60332	61	9	192
59724	0	42	6
62796	23	18	51
8355	20	47	169
34888	34	77	25
42843	64	7	24
45807	53	69	39
3270	72	60	182
3438	14	60	20
57006	28	24	184
37185	26	52	162
24526	53	51	39
30363	65	15	122
26079	73	39	219
28467	25	34	194
22798	76	31	1
44745	9	33	98
62821	55	18	21
22116	79	0	91
55068	79	30	107
28282	71	50	10
28327	67	50	52
53676	26	29	114
51992	79	74	162
55940	22	49	245
13219	11	28	99
57760	48	45	256
48876	46	72	123
52074	29	74	162
40105	70	13	147
35436	39	76	180
10176	72	54	94
20247	8	43	55
5773	46	67	26
54508	18	30	115
11327	53	44	81
42613	73	7	209
40439	37	13	213
30375	46	15	62
50664	37	17	247
8114	3	47	39
30608	69	15	123
12188	28	12	16
3423	43	60	180
45068	59	33	53
52712	26	22	158
1326	13	61	116
28760	53	34	256
21224	78	2	94
40570	50	79	99
56041	32	49	97
44595	33	68	10
30939	67	15	21
17554	8	55	24
14847	10	3	180
35460	15	76	69
8040	28	47	247
189	4	57	256
39752	18	13	48
7775	14	47	158
15957	33	40	135
48181	59	78	119
57495	5	45	39
56550	5	24	41
2843	76	66	45
18078	76	6	45
