label_index	winner_index	loser_index	evaluator_index
7053	32	1	5
1079	35	3	59
7289	25	1	3
2039	8	17	36
11962	26	25	10
4110	8	4	61
10979	16	31	57
6225	37	20	31
13784	16	26	18
11308	11	12	17
6043	4	15	3
7311	7	1	23
2461	3	36	56
3888	7	10	3
300	3	0	59
8096	1	21	34
6016	21	15	12
1416	35	6	47
2232	30	36	61
11122	3	31	59
8730	18	14	11
13885	11	30	56
1636	27	6	5
5441	22	2	17
5950	36	15	44
4669	26	33	0
4893	37	35	18
12275	32	11	56
619	5	19	44
4171	3	4	28
1652	31	6	38
12026	33	25	28
2271	5	36	17
7396	5	16	23
6566	18	23	11
8295	18	34	47
6802	12	1	9
4622	34	33	8
2520	31	36	17
6157	12	20	57
1277	30	6	47
13775	5	26	5
539	7	0	23
1398	23	6	56
10520	27	24	11
12848	14	8	61
1947	9	17	3
1509	8	6	11
10042	11	28	23
8765	13	14	54
11841	37	25	61
11346	5	12	10
11521	24	12	11
5759	29	15	54
986	20	19	33
9355	4	5	5
2426	13	36	5
13045	8	29	3
12765	29	8	8
2090	26	17	61
7832	5	21	44
12678	30	8	8
1123	8	3	59
894	36	19	7
6594	34	23	5
13671	3	37	42
2965	25	32	3
7013	24	1	34
10197	32	28	39
2338	35	36	12
4272	10	4	1
5726	35	15	11
1512	13	6	61
563	6	0	5
6130	11	20	18
12493	35	18	5
9669	5	9	18
1276	30	6	56
7575	3	16	18
702	37	19	11
11787	5	25	18
6617	32	23	14
4097	18	4	36
12332	36	11	5
13369	13	7	61
10865	21	22	28
9531	3	27	28
1887	19	6	23
7694	22	16	44
8917	22	14	11
3324	10	13	17
7455	37	16	17
11047	29	31	5
5541	25	2	59
4157	24	4	11
5003	25	35	3
2820	13	32	4
13502	10	7	5
13505	33	7	15
7047	32	1	11
13723	21	37	46
5764	18	15	44
1216	15	3	5
3909	30	4	44
12942	6	8	9
11364	16	12	3
13061	34	29	56
2425	13	36	59
12	30	0	56
11715	25	12	14
13004	35	29	10
10749	8	22	18
8903	33	14	32
11078	8	31	56
12036	22	25	47
7680	33	16	39
1970	23	17	36
13719	21	37	56
8867	31	14	45
