label_index	winner_index	loser_index	evaluator_index
15844	26	40	63
27730	52	50	69
46928	26	70	180
25737	0	41	123
34943	39	63	69
48831	74	72	79
26884	43	35	169
59350	17	42	140
24255	73	51	39
62436	20	14	1
48915	14	72	107
62845	27	18	37
32384	38	58	159
34383	78	77	180
58809	28	27	202
6015	6	67	140
54815	6	30	115
20389	52	32	107
43239	41	4	115
40061	63	13	24
46495	1	70	173
9273	24	62	166
10014	8	20	152
20627	27	32	166
59821	66	42	81
58132	16	45	126
19343	52	43	180
46808	0	70	248
35948	66	76	182
6700	34	67	213
3290	25	60	24
45763	47	69	10
51627	14	74	158
20823	38	32	33
53257	70	29	126
41330	63	46	97
34278	65	77	115
36020	24	76	6
21249	55	2	225
37842	21	8	169
3334	74	60	209
32879	1	73	98
3996	2	60	45
45463	71	33	14
59116	34	27	10
54420	54	16	249
46967	29	70	249
59171	45	42	98
14051	7	10	26
24942	44	51	247
50682	67	17	219
2276	72	66	107
55893	28	49	69
61499	70	56	256
9095	10	62	248
62005	72	14	115
14858	38	3	33
36420	40	65	129
29265	37	34	169
27827	46	50	10
1601	15	23	246
13325	51	28	220
21564	29	2	223
46180	5	70	69
49312	66	72	89
50349	69	17	198
4085	34	60	247
15843	26	40	158
7937	53	47	69
7416	60	11	140
46675	13	70	48
49839	49	25	162
25866	8	41	247
16102	74	53	247
5223	40	64	219
16617	56	55	157
33055	12	73	63
13473	25	10	117
39935	77	13	230
38294	50	21	52
15076	56	40	52
42767	63	7	77
46561	53	70	21
9456	73	20	158
5465	37	64	184
10155	15	54	29
26308	69	39	223
48950	23	72	27
32674	72	73	184
14812	7	3	224
5977	47	67	29
46824	58	70	180
59070	42	27	184
34082	39	77	223
34572	30	77	21
6612	42	67	96
17754	9	6	107
51978	61	74	52
6368	10	67	37
958	37	57	169
46389	57	70	97
32805	35	73	39
20110	20	43	27
41739	5	1	126
26999	55	35	37
39358	1	19	47
43164	18	4	169
41752	56	1	126
25162	39	41	123
57799	23	45	138
2438	57	66	123
38543	6	21	10
61866	29	56	248
20625	27	32	79
10396	48	54	169
39832	72	13	248
17359	58	55	184
33841	7	38	37
5138	19	64	194
33169	0	73	123
41551	58	46	223
47217	17	5	15
45090	28	33	107
37319	56	8	39
51117	30	75	6
27026	6	35	216
41143	15	46	10
45742	78	69	10
12167	64	12	56
59811	11	42	247
20556	48	32	52
37414	50	8	169
16897	75	55	107
5174	22	64	48
19486	77	43	191
11727	45	12	130
14742	69	3	69
38557	27	21	98
14479	9	3	219
11354	19	44	249
32015	43	58	182
17909	55	6	162
37897	10	8	99
16352	40	53	10
58380	34	45	222
37994	20	8	110
22185	42	0	69
18458	74	37	169
20682	59	32	246
16800	77	55	27
23595	22	36	122
43311	77	4	164
56808	75	24	246
25464	63	41	216
4111	33	60	122
61786	79	56	180
29605	62	71	158
6474	49	67	180
16597	5	55	15
14648	63	3	182
56978	59	24	166
12748	73	28	94
56069	7	49	21
3391	46	60	116
7327	79	11	256
50554	44	17	94
25191	56	41	80
20089	49	43	21
62045	50	14	246
29903	32	71	107
7931	27	47	21
55987	12	49	242
45333	79	33	27
17779	74	6	122
27259	21	35	126
23268	77	36	1
19622	23	43	169
52699	11	22	6
19019	58	37	10
49896	54	25	56
30022	68	71	247
35046	17	63	99
58917	16	27	129
10497	53	54	195
1086	50	61	182
19751	31	43	180
8220	16	47	69
42039	53	1	79
6264	40	67	90
29695	6	71	230
58668	48	27	249
40995	44	79	189
28956	7	34	130
52910	41	29	45
4597	76	59	37
50262	27	17	45
11582	79	44	107
3109	60	66	160
32902	63	73	246
2489	48	66	6
24098	5	51	195
24271	65	51	24
17865	48	6	26
59993	41	9	10
47163	4	5	98
57696	17	45	10
37248	24	52	248
62953	40	18	98
57531	15	45	182
138	25	57	15
34444	6	77	162
50934	62	75	140
33267	2	73	184
28077	21	50	216
55229	39	49	56
8923	31	62	115
16505	8	53	122
27183	22	35	190
29621	78	71	95
21356	69	2	180
17527	42	55	63
314	75	57	195
14094	38	10	62
14082	16	10	50
43978	65	68	162
56340	54	49	249
13052	40	28	129
38467	78	21	166
16765	74	55	86
16145	17	53	96
53099	75	29	136
33684	27	38	24
37552	48	8	182
19749	31	43	256
32371	10	58	21
60187	31	9	45
17915	63	6	231
34711	58	77	223
53382	13	29	126
1187	62	61	39
14539	77	3	209
2371	73	66	10
39762	39	13	140
36545	44	65	162
58280	26	45	64
53070	43	29	248
394	55	57	48
23556	64	36	27
48386	38	78	37
23285	46	36	68
52394	23	22	21
48790	25	72	20
47192	65	5	248
11630	42	44	184
2172	18	66	122
37485	46	8	115
61475	27	56	249
14926	44	3	230
29990	0	71	95
17756	9	6	1
21541	66	2	247
19557	75	43	69
48383	38	78	56
48368	16	78	248
25216	52	41	124
30552	31	15	246
42908	3	7	195
6363	16	67	127
2021	61	23	1
42075	19	1	27
34482	31	77	39
43157	18	4	27
53928	50	16	122
48260	13	78	249
13175	68	28	21
12237	30	12	115
44125	63	68	247
14227	66	10	126
56409	60	49	162
21866	63	0	24
46819	58	70	120
55114	26	30	24
38428	75	21	99
44146	27	68	24
508	64	57	15
42777	6	7	166
20204	54	43	141
44080	78	68	137
37522	14	8	37
11869	74	12	6
46915	66	70	52
21388	12	2	10
53050	17	29	98
13224	11	28	123
17806	46	6	4
15697	38	40	56
1946	32	23	98
37169	11	52	56
49022	53	72	70
45931	7	69	27
40563	9	79	10
21445	16	2	177
12733	4	28	97
35495	25	76	140
46484	23	70	10
21982	30	0	33
56713	65	24	24
57611	50	45	63
11577	79	44	99
58183	61	45	45
26697	72	35	50
49037	19	72	162
9796	40	20	122
60544	72	48	107
54071	23	16	180
25052	71	51	79
51463	5	74	27
30240	5	15	191
8068	22	47	1
59697	16	42	166
1603	15	23	0
8561	33	47	107
354	78	57	180
37472	77	8	29
3076	8	66	99
29689	6	71	249
21234	23	2	184
17858	75	6	247
12614	39	28	188
44825	77	33	180
8521	34	47	31
33348	51	73	184
21664	52	0	27
56500	67	49	166
32508	42	58	231
47630	71	5	27
42748	1	7	181
14576	43	3	10
57738	14	45	123
9465	65	20	25
28805	59	34	216
25233	25	41	178
59028	11	27	81
59583	22	42	171
21626	39	0	158
764	68	57	126
14733	28	3	158
48262	13	78	63
51257	61	75	39
9622	6	20	162
54749	62	30	256
4446	27	59	81
58160	0	45	98
579	13	57	130
53912	25	16	53
61852	54	56	10
36232	62	65	166
53089	14	29	63
7998	59	47	94
35882	0	76	62
14078	36	10	122
25854	29	41	223
16345	3	53	182
10936	29	54	123
59806	11	42	15
50355	22	17	162
42456	24	1	27
5764	77	67	182
54332	58	16	97
60716	62	48	249
43237	41	4	192
26446	61	39	15
26855	46	35	118
35381	29	63	21
9198	66	62	64
8570	51	47	10
35576	46	76	29
40051	55	13	56
46858	79	70	15
40351	11	13	79
47266	62	5	162
1818	27	23	79
7119	28	11	144
5681	4	67	27
20032	0	43	45
26437	58	39	228
6277	21	67	180
4355	75	59	166
41588	79	46	234
63126	54	18	98
10502	53	54	81
32522	29	58	98
34032	34	38	21
56484	33	49	29
2421	17	66	184
56214	68	49	169
9872	0	20	56
43790	71	4	198
52217	72	22	185
14253	2	10	20
2173	18	66	98
40261	16	13	79
44149	27	68	248
28921	3	34	10
22204	8	0	29
8287	58	47	74
34981	72	63	52
26026	25	39	91
44679	15	33	216
37632	6	8	37
37849	32	8	15
9492	46	20	63
32395	61	58	140
32750	65	73	99
19464	65	43	168
21858	47	0	48
41462	3	46	63
20764	3	32	147
54826	27	30	248
16649	52	55	81
13412	15	10	48
53291	59	29	62
44557	71	68	166
56379	8	49	15
41368	70	46	10
27616	24	35	129
8572	51	47	81
38152	39	21	27
33420	15	38	10
44567	60	68	115
1997	38	23	10
11011	51	54	184
8125	3	47	256
48066	55	78	126
59727	0	42	133
1619	72	23	21
49457	52	25	249
38745	40	21	183
45429	42	33	21
55520	46	49	52
24477	55	51	151
38901	20	21	79
25497	53	41	223
48016	62	78	39
53416	3	29	233
21863	63	0	69
51734	53	74	126
31201	75	26	81
21927	19	0	10
33209	79	73	184
22051	36	0	248
52635	0	22	223
47932	17	78	37
24064	18	51	180
33877	0	38	39
43845	39	68	81
43277	74	4	219
46922	26	70	24
47996	75	78	120
59683	76	42	63
55622	48	49	162
52692	44	22	1
60177	53	9	219
20502	17	32	69
34130	15	77	213
52652	61	22	209
13826	70	10	223
44768	4	33	37
40857	12	79	247
12440	44	12	249
32056	62	58	198
13777	63	10	248
61191	39	56	57
2715	69	66	196
36326	31	65	198
16035	52	53	248
48719	39	72	182
5425	8	64	140
37161	44	52	79
24095	5	51	158
35875	38	76	231
38834	0	21	37
48287	3	78	10
47141	9	5	168
27716	56	50	160
17372	61	55	122
28108	76	50	39
26774	4	35	69
30037	79	71	69
3554	6	60	184
17834	43	6	48
50786	25	75	157
8150	21	47	184
37747	28	8	130
15399	63	40	180
33050	13	73	232
41625	26	46	247
54038	48	16	139
53296	59	29	198
50946	78	75	147
36331	19	65	15
34003	29	38	162
45490	37	33	50
17384	68	55	184
49579	48	25	162
13725	23	10	247
2606	53	66	56
12557	24	12	166
32406	68	58	37
60725	78	48	146
38222	52	21	234
55695	1	49	150
33192	61	73	85
18272	33	6	140
58444	39	27	6
30731	10	15	247
26635	5	35	28
34217	50	77	140
8825	78	62	52
10559	64	54	45
60916	21	48	140
17701	15	6	218
19101	11	37	6
49006	27	72	248
60141	63	9	249
16772	73	55	219
6252	3	67	98
57782	78	45	247
56095	36	49	116
12766	65	28	169
7972	31	47	248
57945	64	45	246
12823	14	28	246
11192	17	44	27
26310	69	39	158
57659	65	45	116
5905	62	67	107
2135	34	23	98
19777	59	43	31
36919	27	52	94
62645	50	18	15
33472	9	38	216
15918	60	40	132
21754	77	0	122
13929	69	10	195
408	63	57	122
49302	11	72	166
61364	14	56	184
45630	4	69	216
49825	61	25	162
57516	56	45	21
26869	17	35	52
11623	54	44	107
38897	79	21	52
31808	5	58	100
31586	58	26	58
8512	34	47	37
20135	44	43	178
10842	20	54	27
27039	27	35	162
290	35	57	144
31453	12	26	6
22751	40	31	29
1437	68	61	153
2568	63	66	69
38353	77	21	15
28656	62	34	209
43745	26	4	52
60028	74	9	126
62820	55	18	248
43383	62	4	110
59124	37	27	98
10592	69	54	63
34635	32	77	152
19225	33	37	76
62216	27	14	180
43064	2	7	176
15545	22	40	126
7151	30	11	182
44822	77	33	216
24403	62	51	168
35641	78	76	27
42270	38	1	26
44217	64	68	123
43706	44	4	198
46410	14	70	140
1869	64	23	56
19775	59	43	84
50393	12	17	184
8128	3	47	193
30026	68	71	180
13977	13	10	82
18278	51	6	182
8811	48	62	6
25454	47	41	169
32625	5	73	158
6377	10	67	24
16108	73	53	198
31173	35	26	99
23886	26	36	79
11672	33	44	202
34373	62	77	122
8055	69	47	159
20125	44	43	209
39071	33	21	247
23033	51	31	182
21873	63	0	29
4096	24	60	234
26154	75	39	62
57320	11	24	248
39060	37	21	1
11665	34	44	95
1458	44	61	69
41603	44	46	157
15191	74	40	235
41296	78	46	21
59186	56	42	79
4528	30	59	37
48278	3	78	162
35446	5	76	184
46629	69	70	99
42151	30	1	166
33356	67	73	147
9633	6	20	186
5018	48	64	79
18726	70	37	162
24371	14	51	70
2219	5	66	184
51518	41	74	198
52755	71	22	27
10683	32	54	45
26097	77	39	15
38541	6	21	98
44833	46	33	200
34342	14	77	29
46039	20	69	169
17796	65	6	29
37968	49	8	158
41718	39	1	79
45770	55	69	10
22793	76	31	101
45852	64	69	126
1548	51	61	17
38770	7	21	69
36893	47	52	15
22656	59	31	244
10517	31	54	79
39519	21	19	249
48521	11	78	98
19730	70	43	91
4168	5	59	169
26805	73	35	162
40084	27	13	153
40055	55	13	29
6690	34	67	39
62243	19	14	63
10440	1	54	195
35438	39	76	29
22002	3	0	45
9897	61	20	94
44452	79	68	13
12658	52	28	158
29658	55	71	162
50856	65	75	52
26814	65	35	209
1513	71	61	39
36587	42	65	27
27132	64	35	63
33640	1	38	6
57313	11	24	162
11104	41	44	113
4703	11	59	63
32012	43	58	252
59862	8	42	15
7100	59	11	249
27523	2	35	98
13960	30	10	52
54955	21	30	13
58415	51	45	249
286	35	57	198
23130	52	36	81
55828	31	49	184
37909	38	8	219
33070	3	73	152
19440	74	43	126
16366	7	53	107
7415	60	11	184
18236	29	6	10
42428	8	1	254
45602	9	69	209
59516	31	42	248
40944	0	79	182
39285	57	19	21
46592	59	70	15
20070	68	43	56
35952	26	76	130
685	16	57	24
5638	25	67	104
34145	52	77	48
3482	62	60	206
57770	62	45	166
53474	7	29	246
21038	56	2	154
25460	63	41	27
37713	19	8	193
8271	58	47	209
34489	31	77	10
19830	22	43	249
22646	19	31	182
1983	16	23	98
1798	63	23	48
62634	9	18	56
40460	18	79	37
2566	63	66	45
3729	12	60	27
12065	63	12	219
10525	19	54	149
9769	13	20	212
46793	38	70	52
12269	40	12	192
4684	20	59	79
25495	53	41	62
33806	3	38	229
61470	6	56	63
61407	78	56	169
6259	40	67	126
41323	63	46	56
34851	29	77	129
14478	9	3	166
36007	60	76	166
31710	42	26	116
53044	17	29	231
13121	38	28	192
19006	58	37	56
4177	56	59	52
55321	52	49	96
38379	17	21	142
4150	45	59	12
20535	14	32	94
58989	79	27	184
32221	69	58	129
31884	25	58	48
1620	72	23	81
22409	74	31	158
27564	8	35	249
13336	18	10	198
47067	18	5	21
63111	26	18	160
45892	13	69	6
15049	45	40	189
63195	51	18	58
58350	8	45	21
11250	78	44	69
51012	53	75	39
41082	33	79	130
27342	10	35	110
30409	43	15	3
6874	50	11	123
39737	51	19	182
55039	61	30	209
6652	8	67	137
52297	65	22	21
12442	44	12	182
28011	28	50	108
43331	57	4	64
54317	38	16	24
57323	11	24	29
44336	7	68	209
48185	64	78	209
36259	1	65	45
45066	59	33	180
2090	26	23	33
45015	53	33	126
25024	29	51	209
33970	66	38	180
31951	65	58	171
57064	13	24	256
10820	68	54	87
36320	70	65	205
11051	5	44	182
20445	4	32	56
19535	35	43	107
3846	38	60	39
45898	13	69	29
60409	2	9	249
48155	31	78	63
61025	79	48	21
30713	36	15	246
26539	42	39	134
54337	58	16	80
24677	13	51	107
5393	26	64	10
61642	32	56	223
48474	79	78	112
54365	79	16	214
61356	35	56	6
47934	17	78	219
32067	78	58	27
32884	1	73	29
19071	20	37	94
9540	75	20	6
15335	78	40	27
25867	8	41	169
19315	56	43	180
49624	55	25	39
34621	21	77	84
17818	17	6	51
804	44	57	126
15774	49	40	154
28135	10	50	79
12788	17	28	15
7447	51	11	182
46100	8	69	6
7034	63	11	15
2283	41	66	39
31684	66	26	174
30822	11	15	247
19483	77	43	210
13326	51	28	115
39553	16	19	56
58651	14	27	158
47950	57	78	63
6463	68	67	115
40221	21	13	192
23995	34	36	122
58122	36	45	24
1609	52	23	256
61724	0	56	62
34585	12	77	162
51487	15	74	69
2952	68	66	52
36746	50	52	140
50206	78	17	10
3858	0	60	209
46285	50	70	45
49220	38	72	126
47740	56	78	10
21382	13	2	158
41123	5	46	198
32093	1	58	81
35932	44	76	106
52312	46	22	39
27035	6	35	10
39344	23	19	158
12713	9	28	74
17201	3	55	20
6509	20	67	169
46023	79	69	6
16357	21	53	198
47368	59	5	209
47359	31	5	107
13731	1	10	202
35261	36	63	246
27223	12	35	239
48830	74	72	62
7643	74	47	4
61179	67	48	21
42684	14	7	184
5709	74	67	81
55153	8	30	166
6460	68	67	0
45843	59	69	123
27590	60	35	79
33308	71	73	125
4417	63	59	122
47179	73	5	10
50662	37	17	184
25658	32	41	158
16271	19	53	97
16629	15	55	48
37989	20	8	48
30639	13	15	49
9459	73	20	126
38100	34	8	126
30168	24	71	129
15014	67	3	197
15189	74	40	63
14430	56	3	200
16568	39	55	62
39848	25	13	37
38740	40	21	79
40303	61	13	182
7953	70	47	48
50153	35	17	254
9687	19	20	169
150	9	57	255
36341	59	65	223
34221	50	77	10
28827	64	34	95
38252	41	21	182
27683	39	50	98
55389	9	49	24
8588	18	62	216
28853	69	34	159
6104	19	67	10
32541	71	58	27
35790	22	76	81
28599	43	34	162
38064	42	8	50
5899	62	67	45
37812	12	8	58
17771	4	6	52
10198	41	54	123
15215	65	40	63
57166	36	24	180
50313	59	17	249
48894	57	72	10
23939	42	36	115
38768	7	21	15
53585	68	29	197
37158	20	52	252
4141	39	59	97
33819	40	38	74
9370	52	20	107
17051	31	55	140
46733	7	70	209
20156	66	43	27
46876	20	70	122
4737	54	59	37
45711	14	69	126
48854	65	72	185
49566	14	25	116
43603	76	4	191
43458	70	4	56
22929	66	31	115
19076	20	37	1
48975	55	72	37
8003	59	47	98
4910	9	64	62
27424	49	35	94
10883	66	54	11
26660	15	35	79
12868	23	28	24
51028	31	75	219
60495	39	48	10
4137	18	59	111
6510	20	67	115
42492	18	7	10
61519	19	56	185
3489	78	60	85
15401	6	40	209
56942	70	24	158
44135	6	68	256
62926	30	18	126
58110	76	45	48
8234	10	47	79
12943	70	28	198
21537	66	2	223
35209	30	63	215
41376	31	46	10
4366	48	59	10
12610	39	28	24
31405	69	26	122
40620	65	79	126
42513	5	7	216
20164	66	43	128
29765	59	71	249
11382	64	44	141
9037	21	62	24
14385	18	3	15
12020	23	12	223
16351	40	53	140
44168	70	68	131
45291	58	33	216
50524	68	17	37
62266	64	14	52
19066	79	37	180
38236	72	21	248
44437	49	68	63
37118	61	52	97
48819	4	72	158
21317	19	2	247
61722	38	56	180
44732	25	33	48
28315	37	50	10
50838	73	75	45
11899	65	12	248
102	52	57	201
44596	33	68	10
17248	32	55	53
13088	76	28	129
45380	66	33	1
45793	6	69	161
21240	1	2	198
15174	4	40	56
10377	75	54	129
15949	37	40	123
49293	44	72	69
14978	71	3	99
25684	76	41	56
8547	37	47	248
44837	17	33	27
39281	57	19	219
10630	13	54	210
51745	70	74	166
19167	42	37	123
36929	53	52	107
30817	11	15	15
16134	46	53	162
44342	7	68	69
53967	65	16	151
62939	12	18	184
54156	19	16	52
61018	79	48	56
4669	68	59	216
53218	6	29	64
13079	7	28	184
5523	45	67	98
47442	21	5	21
54746	62	30	244
11380	64	44	176
26070	74	39	39
39385	6	19	248
30204	18	15	56
24630	69	51	158
18910	32	37	126
39562	10	19	62
27131	64	35	24
3645	64	60	126
37794	13	8	209
30537	53	15	10
52492	59	22	247
60660	17	48	39
38555	27	21	178
56859	1	24	99
52725	2	22	81
55791	53	49	79
27623	24	35	159
48860	65	72	180
44268	30	68	246
35145	70	63	39
12781	46	28	57
2508	62	66	159
11187	46	44	185
50291	70	17	81
41901	17	1	185
55957	30	49	155
38546	27	21	56
38820	38	21	94
48241	30	78	249
1972	76	23	176
15650	76	40	219
22631	70	31	79
9044	32	62	50
14727	64	3	126
30404	57	15	21
49045	19	72	123
47347	53	5	178
58154	0	45	39
51777	59	74	180
19080	44	37	129
61550	28	56	158
55210	67	30	122
4872	52	64	185
39447	28	19	198
34468	53	77	256
47739	56	78	131
8350	20	47	98
60241	13	9	223
13041	3	28	39
29123	11	34	209
20113	20	43	94
8583	18	62	99
36549	44	65	57
13996	3	10	249
50234	47	17	247
34860	8	77	97
58241	44	45	50
848	2	57	56
55928	22	49	216
34762	20	77	184
27141	28	35	97
38355	77	21	69
11588	20	44	184
34480	70	77	197
39745	18	13	97
32758	65	73	107
23132	72	36	56
38458	62	21	167
39365	55	19	99
44631	39	33	219
35497	25	76	10
52412	47	22	21
41886	77	1	54
27367	0	35	140
35595	43	76	18
15109	72	40	17
21158	46	2	6
48754	15	72	219
1602	15	23	21
34490	31	77	21
46549	27	70	159
32530	8	58	94
32124	6	58	140
29062	61	34	141
454	70	57	62
45842	59	69	63
22454	46	31	15
44469	44	68	161
26750	9	35	173
9570	62	20	239
19380	25	43	99
12862	23	28	15
17364	58	55	180
28479	9	34	91
35997	8	76	63
12639	5	28	21
5025	48	64	185
31616	49	26	79
4258	4	59	39
1842	31	23	223
31483	21	26	216
2547	47	66	209
9694	59	20	94
19525	57	43	54
21633	45	0	223
30901	34	15	81
2049	79	23	176
47211	46	5	71
710	38	57	81
51428	51	75	219
35011	4	63	184
25615	12	41	184
39879	50	13	48
31531	36	26	122
49732	12	25	39
54936	3	30	249
48097	6	78	126
62537	24	14	29
24166	41	51	216
44757	50	33	140
44276	13	68	219
49799	38	25	223
37391	25	8	43
8915	31	62	62
61394	48	56	3
45565	52	69	158
61891	60	56	21
32795	57	73	182
15132	25	40	63
43494	64	4	79
12398	68	12	223
48872	46	72	64
23495	70	36	223
9653	53	20	249
4967	77	64	182
26168	48	39	198
62270	28	14	21
20063	61	43	216
52073	42	74	123
8615	5	62	122
46276	9	70	182
50208	23	17	209
48573	54	78	134
27247	40	35	10
23549	64	36	209
18937	76	37	146
35418	51	63	48
56051	32	49	181
62186	63	14	162
15660	76	40	95
46723	32	70	69
38823	38	21	24
3401	17	60	158
4940	74	64	158
30599	69	15	50
39859	9	13	209
20280	34	43	6
47415	13	5	180
31176	35	26	10
3625	19	60	1
51439	18	74	198
17382	68	55	37
4654	61	59	198
32293	40	58	62
38303	4	21	126
48504	44	78	242
57473	67	24	10
19489	46	43	39
28173	61	50	243
31416	22	26	168
18859	12	37	1
5671	50	67	98
36442	32	65	10
34330	35	77	107
28008	28	50	107
33225	44	73	172
10932	29	54	107
45812	53	69	146
17729	41	6	45
4924	50	64	158
43198	56	4	107
25336	46	41	122
38390	57	21	122
46164	39	70	21
14547	46	3	140
36555	11	65	124
23292	17	36	216
19446	74	43	169
21839	23	0	69
34800	26	77	99
14382	18	3	99
53232	27	29	57
30519	27	15	15
37264	51	52	248
33294	8	73	27
33939	44	38	27
1267	31	61	10
907	71	57	99
36170	46	65	97
36440	32	65	249
3011	11	66	31
62070	73	14	219
29234	60	34	62
45140	13	33	130
40726	1	79	10
1277	59	61	122
39959	57	13	1
49910	8	25	99
52340	43	22	10
8495	71	47	10
42326	79	1	140
37610	55	8	48
41746	5	1	1
18275	51	6	62
56643	9	24	46
48720	39	72	247
1305	22	61	209
9278	24	62	248
39199	50	19	126
3805	76	60	37
5612	72	67	2
26976	1	35	37
41140	15	46	48
36015	34	76	247
30592	28	15	10
60018	4	9	81
45302	61	33	140
61864	29	56	216
6029	27	67	39
58412	51	45	45
47466	76	5	37
12984	64	28	37
26833	77	35	6
17118	28	55	159
38583	70	21	223
49527	46	25	184
57858	6	45	248
56269	11	49	162
53879	72	16	140
13589	46	10	52
59397	75	42	243
