label_index	winner_index	loser_index	evaluator_index
6	18	57	6
7	18	57	6
8	18	57	6
10	18	57	198
53	5	57	6
64	56	57	6
80	15	57	6
82	15	57	126
83	15	57	126
91	52	57	45
107	72	57	45
128	41	57	198
141	25	57	198
151	9	57	126
152	9	57	126
170	50	57	126
195	74	57	6
213	73	57	126
214	73	57	179
224	65	57	198
225	65	57	126
236	77	57	198
248	46	57	198
285	35	57	6
286	35	57	198
292	35	57	30
297	14	57	6
298	14	57	198
312	75	57	146
325	48	57	45
330	48	57	41
338	62	57	6
358	23	57	6
359	23	57	126
406	63	57	6
419	6	57	45
432	27	57	6
452	53	57	204
459	70	57	198
460	70	57	126
470	31	57	45
471	31	57	6
474	31	57	198
485	19	57	45
487	19	57	126
510	64	57	198
526	28	57	6
527	28	57	146
538	69	57	6
541	69	57	126
564	30	57	146
565	30	57	126
574	13	57	45
575	13	57	45
581	13	57	198
582	13	57	179
595	12	57	126
609	3	57	6
615	40	57	6
623	21	57	45
631	32	57	6
633	32	57	126
641	7	57	45
646	7	57	126
647	7	57	126
652	76	57	45
664	76	57	30
667	36	57	45
670	36	57	146
716	0	57	45
721	0	57	6
724	0	57	126
725	0	57	126
731	58	57	6
732	58	57	146
757	68	57	45
762	68	57	6
764	68	57	126
771	79	57	45
780	79	57	41
787	20	57	6
799	44	57	45
801	44	57	6
803	44	57	146
804	44	57	126
813	11	57	45
829	66	57	45
831	66	57	6
838	26	57	45
842	26	57	146
843	26	57	126
844	26	57	32
850	2	57	45
851	2	57	45
866	54	57	6
867	54	57	6
881	42	57	6
882	42	57	126
911	71	57	198
920	60	57	6
934	34	57	198
937	34	57	82
951	37	57	6
1008	5	61	146
1022	15	61	45
1025	15	61	146
1026	15	61	126
1053	25	61	126
1070	9	61	126
1092	4	61	198
1093	4	61	126
1099	4	61	30
1120	65	61	198
1121	65	61	126
1139	17	61	146
1173	75	61	45
1188	62	61	146
1197	23	61	146
1219	63	61	198
1231	6	61	6
1232	6	61	198
1263	31	61	198
1282	64	61	198
1297	69	61	146
1328	13	61	30
1336	3	61	6
1337	3	61	6
1338	3	61	198
1352	21	61	198
1355	32	61	146
1368	7	61	45
1369	7	61	45
1371	7	61	126
1372	7	61	126
1379	76	61	45
1416	0	61	146
1428	58	61	32
1442	79	61	45
1460	44	61	146
1461	44	61	126
1472	11	61	5
1499	42	61	45
1500	42	61	198
1512	8	61	30
1522	60	61	179
1527	34	61	198
1537	37	61	198
1538	37	61	198
1555	18	23	198
1576	5	23	126
1577	5	23	126
1597	15	23	126
1608	52	23	198
1617	72	23	126
1631	25	23	198
1632	25	23	198
1633	25	23	198
1672	74	23	126
1680	73	23	6
1704	46	23	45
1707	46	23	126
1728	57	23	110
1729	43	23	198
1738	35	23	198
1739	35	23	198
1752	75	23	6
1754	75	23	126
1767	62	23	45
1768	62	23	126
1778	1	23	198
1779	1	23	179
1786	47	23	198
1796	63	23	45
1805	6	23	45
1820	27	23	126
1827	53	23	45
1843	31	23	198
1874	64	23	126
1898	22	23	126
1902	30	23	45
1903	30	23	126
1910	13	23	82
1934	21	23	198
1935	21	23	198
1943	32	23	146
1944	32	23	126
1956	7	23	45
1959	7	23	126
1974	36	23	6
1993	38	23	126
2006	58	23	45
2017	61	23	6
2044	79	23	6
2053	20	23	198
2054	20	23	5
2062	44	23	198
2071	11	23	6
2086	26	23	198
2091	2	23	45
2092	2	23	89
2103	54	23	198
2105	54	23	110
2108	42	23	45
2110	42	23	198
2118	8	23	145
2123	71	23	126
2128	60	23	110
2142	24	23	254
2168	18	66	6
2190	39	66	198
2204	45	66	198
2214	5	66	45
2231	56	66	45
2239	15	66	45
2240	15	66	45
2243	15	66	139
2244	15	66	139
2246	15	66	146
2255	52	66	45
2258	52	66	6
2259	52	66	198
2260	52	66	198
2272	72	66	126
2286	41	66	45
2293	41	66	30
2299	25	66	198
2316	9	66	6
2330	50	66	198
2341	4	66	45
2356	74	66	198
2368	73	66	179
2383	65	66	45
2394	77	66	126
2402	46	66	45
2403	46	66	45
2425	17	66	146
2432	57	66	146
2458	14	66	45
2459	14	66	45
2470	75	66	45
2471	75	66	45
2475	75	66	6
2477	75	66	198
2489	48	66	6
2498	62	66	126
2524	23	66	198
2535	1	66	45
2549	47	66	45
2550	47	66	198
2566	63	66	45
2567	63	66	45
2569	63	66	6
2581	6	66	45
2585	6	66	198
2593	27	66	45
2594	27	66	45
2597	27	66	126
2610	53	66	6
2646	19	66	6
2663	59	66	198
2689	28	66	45
2696	28	66	146
2700	28	66	30
2706	69	66	6
2714	69	66	217
2721	22	66	6
2724	22	66	198
2743	13	66	45
2744	13	66	45
2748	13	66	6
2750	13	66	126
2751	13	66	126
2760	12	66	6
2761	12	66	6
2776	3	66	45
2780	3	66	6
2782	3	66	126
2793	40	66	6
2828	7	66	45
2832	7	66	198
2843	76	66	45
2846	76	66	6
2868	16	66	126
2869	16	66	126
2885	10	66	198
2910	0	66	32
2921	58	66	6
2922	58	66	198
2935	61	66	45
2938	61	66	126
2939	61	66	126
2961	79	66	45
2973	20	66	45
2974	20	66	146
2975	20	66	126
2985	44	66	45
2989	44	66	6
2991	44	66	126
2993	44	66	41
2995	44	66	82
3007	11	66	126
3027	2	66	198
3028	2	66	146
3091	71	66	45
3103	60	66	89
3107	60	66	6
3108	60	66	198
3140	37	66	146
3152	33	66	198
3178	18	60	45
3205	45	60	126
3214	5	60	6
3215	5	60	6
3231	56	60	45
3239	15	60	45
3244	15	60	126
3251	52	60	45
3265	72	60	45
3267	72	60	126
3269	72	60	5
3274	72	60	217
3276	72	60	53
3288	25	60	6
3289	25	60	126
3302	9	60	6
3303	9	60	126
3350	73	60	126
3361	65	60	45
3364	65	60	126
3388	46	60	126
3398	17	60	45
3403	17	60	126
3409	57	60	45
3416	43	60	45
3425	35	60	45
3431	14	60	45
3435	14	60	6
3449	75	60	45
3465	48	60	126
3497	23	60	5
3505	23	60	204
3507	1	60	45
3528	55	60	6
3529	55	60	6
3530	55	60	126
3580	53	60	126
3595	70	60	198
3603	31	60	45
3607	31	60	126
3610	31	60	32
3620	19	60	6
3630	59	60	45
3644	64	60	126
3645	64	60	126
3646	64	60	126
3654	28	60	126
3670	69	60	45
3673	69	60	126
3674	69	60	126
3701	30	60	146
3744	3	60	45
3770	21	60	126
3796	7	60	45
3807	76	60	146
3824	16	60	126
3825	16	60	126
3861	0	60	45
3871	0	60	217
3877	58	60	45
3898	61	60	204
3907	68	60	126
3921	79	60	45
3924	79	60	126
3952	44	60	126
3968	11	60	126
3974	66	60	45
3981	26	60	45
3996	2	60	45
4003	2	60	6
4008	2	60	41
4013	54	60	6
4014	54	60	126
4015	54	60	126
4037	29	60	126
4066	71	60	45
4079	34	60	45
4091	24	60	6
4110	33	60	126
4133	18	59	198
4143	39	59	126
4144	39	59	126
4146	39	59	254
4179	15	59	45
4183	15	59	126
4203	72	59	45
4237	9	59	45
4253	50	59	126
4261	4	59	126
4262	4	59	126
4263	4	59	126
4267	4	59	110
4277	73	59	126
4294	77	59	198
4303	46	59	45
4306	46	59	6
4315	17	59	126
4353	14	59	30
4357	75	59	198
4374	62	59	198
4390	23	59	45
4409	55	59	145
4414	63	59	6
4429	6	59	6
4430	6	59	126
4453	53	59	45
4458	53	59	126
4473	31	59	6
4474	31	59	198
4492	64	59	45
4494	64	59	6
4542	12	59	6
4552	3	59	126
4553	3	59	126
4566	21	59	6
4569	21	59	198
4587	7	59	198
4588	7	59	126
4599	76	59	6
4600	76	59	6
4601	76	59	6
4606	36	59	145
4624	38	59	126
4633	0	59	6
4651	61	59	6
4654	61	59	198
4655	61	59	126
4662	61	59	204
4665	68	59	45
4675	79	59	45
4679	79	59	126
4683	79	59	41
4695	44	59	6
4700	11	59	45
4701	11	59	45
4723	2	59	45
4761	8	59	30
4764	71	59	6
4774	60	59	198
4790	37	59	198
4805	51	59	198
4825	39	64	6
4836	45	64	198
4859	15	64	6
4869	52	64	6
4871	52	64	146
4883	72	64	6
4892	41	64	45
4902	25	64	6
4903	25	64	198
4915	9	64	198
4920	9	64	41
4925	50	64	198
4936	4	64	6
4937	4	64	146
4953	65	64	6
4965	77	64	198
4975	46	64	6
5012	75	64	6
5014	75	64	198
5022	48	64	198
5058	23	64	61
5066	47	64	198
5076	63	64	126
5100	6	64	61
5105	27	64	126
5136	19	64	6
5147	59	64	6
5156	28	64	198
5188	30	64	126
5203	12	64	6
5214	3	64	146
5232	21	64	6
5233	21	64	146
5250	7	64	45
5251	7	64	45
5265	76	64	6
5281	16	64	6
5282	16	64	6
5306	0	64	6
5315	58	64	6
5341	79	64	45
5345	79	64	6
5362	44	64	198
5399	2	64	198
5407	54	64	6
5416	42	64	198
5430	8	64	41
5431	8	64	204
5435	71	64	198
5445	60	64	198
5460	24	64	6
5492	18	67	126
5502	39	67	45
5505	39	67	126
5517	45	67	45
5518	45	67	45
5520	45	67	6
5529	45	67	217
5547	56	67	45
5551	56	67	6
5553	56	67	145
5554	56	67	126
5562	56	67	82
5587	52	67	6
5589	52	67	198
5590	52	67	126
5598	72	67	45
5613	72	67	53
5620	41	67	198
5633	25	67	6
5652	9	67	198
5653	9	67	126
5666	50	67	126
5679	50	67	61
5686	4	67	126
5700	74	67	89
5704	74	67	145
5729	73	67	217
5737	65	67	198
5744	65	67	5
5753	77	67	45
5760	77	67	126
5790	17	67	6
5791	17	67	198
5805	57	67	45
5806	57	67	45
5819	43	67	198
5820	43	67	126
5823	43	67	179
5834	35	67	6
5847	14	67	45
5849	14	67	139
5870	75	67	198
5878	75	67	82
5880	75	67	53
5889	48	67	126
5896	48	67	30
5899	62	67	45
5902	62	67	126
5932	23	67	45
5933	23	67	45
5950	1	67	6
5954	1	67	126
5970	47	67	6
5971	47	67	6
5980	55	67	45
5985	55	67	6
5986	55	67	198
5999	63	67	45
6018	6	67	126
6037	27	67	146
6061	70	67	45
6078	31	67	6
6079	31	67	6
6098	19	67	126
6110	59	67	45
6128	64	67	126
6143	28	67	6
6144	28	67	126
6145	28	67	126
6159	69	67	198
6160	69	67	146
6175	22	67	45
6191	30	67	6
6192	30	67	6
6225	12	67	126
6226	12	67	126
6246	3	67	126
6247	3	67	126
6257	40	67	145
6258	40	67	126
6259	40	67	126
6269	21	67	198
6289	32	67	198
6299	7	67	45
6303	7	67	6
6304	7	67	6
6325	76	67	126
6369	10	67	45
6375	10	67	6
6388	38	67	6
6389	38	67	6
6391	38	67	126
6404	0	67	6
6405	0	67	126
6418	58	67	45
6419	58	67	45
6421	58	67	198
6426	58	67	82
6434	61	67	45
6436	61	67	6
6437	61	67	198
6438	61	67	198
6453	68	67	126
6467	49	67	45
6484	79	67	6
6485	79	67	6
6486	79	67	198
6488	79	67	126
6499	20	67	45
6500	20	67	89
6506	20	67	198
6530	11	67	45
6531	11	67	45
6533	11	67	6
6547	66	67	6
6562	26	67	6
6564	26	67	126
6569	26	67	254
6608	42	67	45
6610	42	67	6
6611	42	67	6
6632	29	67	198
6633	29	67	146
6660	71	67	45
6664	71	67	126
6678	60	67	126
6709	24	67	45
6710	24	67	45
6738	33	67	126
6752	51	67	45
6755	51	67	146
6787	45	11	126
6793	5	11	45
6813	15	11	41
6820	52	11	6
6844	25	11	45
6845	25	11	45
6864	9	11	53
6878	4	11	45
6936	17	11	126
6937	17	11	126
6958	14	11	45
6972	75	11	126
6997	62	11	198
7014	1	11	45
7015	1	11	45
7019	1	11	146
7035	63	11	45
7037	63	11	126
7044	63	11	254
7047	6	11	198
7048	6	11	146
7049	6	11	126
7050	6	11	126
7073	53	11	41
7078	31	11	45
7079	31	11	45
7083	31	11	198
7084	31	11	146
7098	59	11	45
7099	59	11	139
7101	59	11	126
7108	64	11	126
7112	28	11	45
7133	22	11	45
7160	13	11	126
7169	12	11	145
7177	3	11	45
7201	21	11	6
7215	7	11	45
7226	76	11	45
7230	76	11	126
7242	36	11	198
7243	36	11	126
7244	36	11	126
7254	16	11	146
7274	38	11	126
7281	0	11	126
7289	58	11	198
7295	61	11	126
7296	61	11	126
7320	79	11	126
7339	20	11	53
7344	44	11	126
7367	2	11	45
7372	2	11	126
7409	71	11	126
7419	60	11	198
7432	24	11	198
7436	37	11	198
7439	33	11	198
7473	39	47	6
7474	39	47	126
7475	39	47	126
7486	45	47	6
7497	5	47	6
7498	5	47	126
7540	52	47	6
7571	41	47	6
7581	25	47	45
7583	25	47	6
7592	25	47	254
7600	9	47	198
7629	4	47	45
7630	4	47	45
7637	4	47	179
7646	74	47	126
7666	73	47	6
7689	65	47	6
7690	65	47	126
7702	77	47	126
7703	77	47	126
7714	46	47	126
7729	17	47	45
7765	35	47	126
7784	14	47	41
7791	75	47	45
7819	48	47	30
7824	62	47	126
7825	62	47	126
7826	62	47	126
7835	78	47	45
7867	1	47	6
7891	63	47	45
7892	63	47	45
7893	63	47	45
7911	6	47	198
7924	27	47	6
7925	27	47	6
7940	53	47	146
7941	53	47	126
7985	19	47	126
7999	59	47	6
8004	59	47	32
8018	64	47	126
8045	69	47	45
8047	69	47	146
8048	69	47	126
8115	3	47	45
8133	40	47	6
8137	40	47	145
8151	21	47	6
8164	32	47	6
8181	7	47	126
8182	7	47	126
8198	76	47	6
8199	76	47	126
8208	36	47	6
8210	36	47	126
8211	36	47	126
8217	36	47	204
8243	38	47	45
8255	38	47	61
8261	0	47	126
8280	58	47	198
8303	61	47	82
8307	68	47	45
8311	68	47	6
8313	68	47	198
8314	68	47	198
8315	68	47	198
8316	68	47	146
8325	49	47	126
8395	66	47	126
8396	66	47	126
8424	2	47	45
8436	54	47	6
8455	42	47	198
8466	29	47	6
8476	8	47	45
8488	71	47	6
8489	71	47	6
8490	71	47	198
8491	71	47	126
8515	34	47	6
8527	24	47	6
8540	37	47	198
8541	37	47	126
8542	37	47	126
8589	18	62	126
8605	45	62	198
8614	5	62	6
8624	56	62	45
8625	56	62	45
8627	56	62	126
8646	52	62	198
8667	41	62	198
8682	9	62	89
8696	50	62	198
8709	4	62	6
8734	65	62	198
8743	77	62	198
8772	57	62	198
8802	75	62	139
8811	48	62	6
8833	23	62	146
8840	23	62	61
8856	55	62	6
8867	63	62	198
8887	27	62	126
8893	53	62	45
8894	53	62	45
8931	19	62	5
8941	59	62	198
8955	64	62	198
8964	28	62	6
8983	22	62	198
8997	30	62	6
9012	12	62	6
9023	3	62	198
9024	3	62	198
9031	40	62	6
9035	40	62	30
9051	7	62	45
9068	76	62	6
9070	76	62	198
9083	16	62	126
9101	38	62	6
9106	38	62	32
9123	58	62	198
9131	61	62	6
9142	68	62	6
9143	68	62	146
9151	68	62	204
9167	79	62	30
9187	11	62	6
9188	11	62	146
9196	66	62	6
9208	2	62	6
9209	2	62	198
9210	2	62	146
9222	54	62	198
9223	54	62	126
9230	42	62	89
9236	29	62	146
9243	8	62	6
9264	60	62	254
9267	34	62	198
9281	37	62	126
9287	33	62	126
9298	67	62	198
9307	18	20	6
9311	18	20	61
9325	45	20	198
9334	5	20	45
9335	5	20	45
9337	5	20	198
