1.677074397007031342e-02 8.110461893691339741e-01 2.025670468344638320e-01 8.608595616499774283e-02 2.928953578884341269e+00 2.041473704434753483e-02 1.531564471495113322e+00 4.356958878481250075e+00 2.974860997315897482e+00 2.782816612959593705e+00
1.401392394957625409e-01 2.686331171886207958e+00 3.777057137358408756e+00 4.039903249065406390e-03 3.360677899248514233e+00 1.159751361059862651e+00 8.792621358975952761e-01 3.554858418906406969e-01 5.025943697195833781e-03 2.074280675973063370e-01
5.884125148010493911e-02 1.674384486382917564e-02 2.990533647656764327e+00 1.101406266559086869e-02 3.406823074029215803e+00 2.359334003435274774e+00 2.769311408585231268e-02 4.062848414897839433e+00 2.203287991589556682e+00 5.675871172101585455e-03
3.828683764761717789e+00 2.942702584926485621e+00 2.240139527243027451e-01 4.077042760045465286e+00 5.099211237194429397e-02 1.469917948017286591e+00 2.023190001506020685e+00 8.414845565069786204e+00 2.627708837682674492e+00 1.140284750905445899e+00
1.075870262686986489e+00 1.028892441410539149e+00 6.307984504968026929e-02 3.104096865720450960e-01 5.939862778250122766e+00 1.526377360884788370e+00 5.077459086383800946e-02 3.933372993026795217e-01 5.298150933326655654e+00 1.576274675210589615e+00
1.715406313037682318e-01 5.243910203382342594e-01 4.286251723985197437e-02 1.224318628796607911e+00 6.134238778371035927e+00 1.693874628637503266e+00 5.395232989692435588e+00 6.639636636363960953e+00 5.054034985221779186e-01 8.978861649707533740e-03
8.632429479613837886e-01 1.793731761715042835e-03 5.523871339791659452e-01 2.185885695235998804e-03 4.591747833307769255e+00 1.867318670383932150e-02 1.879585281412879134e-03 8.062971153526729898e-03 1.126613526635032725e-02 6.003939234965768534e+00
1.183339013859193156e-01 3.217976817395743261e+00 3.989846619743387390e-01 1.151344282362032345e+00 1.207680910545625874e+00 2.281516768531206996e+00 4.637843993137681468e-03 4.359641939448036574e+00 1.567068501160941985e+00 5.186897565684685851e+00
7.977087372633061280e-02 4.502809329213659784e-02 1.470555180214711655e+00 6.147713531152022348e+00 1.134740549645665668e-02 3.490440501592403065e-03 6.963844863242742100e+00 2.152870184528441921e+00 3.906957433917633615e+00 4.143458557621636729e+00
6.084755266560839537e-01 2.312214768783246388e+00 3.736457555168971378e+00 4.331663993223046738e+00 4.762973608301982777e-03 1.883281420471649481e+00 1.820983121523666703e+00 2.629896405661136249e+00 2.161426958005518095e+00 1.176897111888385972e+00
5.058640137815948457e+00 6.156724679379961714e-03 4.719205550918901260e-01 2.891066153922300153e+00 3.805573544096188421e+00 2.369493611819924794e+00 4.901358318403090109e-03 2.088413165248681036e+00 1.491622199187639429e-03 1.628201223049554391e+00
1.834779675975228494e-02 1.104857470024543480e-02 2.365544977237130198e+00 5.831737601438265806e+00 2.548653021255965267e+00 5.674763958333342018e+00 8.292379408439483068e-01 2.910427740097544902e+00 2.810485771955235190e+00 2.503291578952407739e-02
2.431677336858131699e+00 1.874489349786341075e+00 4.120393756611320235e+00 4.502838400635006399e-03 6.689025924395562983e-01 3.016728863087013046e+00 3.161100298416520682e-02 4.309615920890290219e+00 2.264582826172136354e+00 1.260134282180035203e+00
8.913790667394496658e-01 1.589420666758094791e+00 1.525827706752127977e+00 1.451508115580444125e+00 3.707854802967924107e-02 5.240035276570286227e-01 5.104808194795453780e+00 3.519281081490789997e+00 1.102975624777488700e-01 5.126050264326776684e+00
1.675299076153873079e+00 2.040536613898675800e-01 2.710580124375279620e+00 4.359979798221070624e+00 3.359261613312880534e-01 9.703427966828869211e-01 3.031435726804486419e-02 2.896956650158052232e-02 5.241913142473636711e+00 3.387973724172065548e+00
7.274631607307418049e-03 2.036640929008135981e+00 3.456503233264881292e+00 2.098274023493798435e+00 2.510251469093864429e+00 1.780676424177606743e+00 9.990031430273164231e-03 2.335939822473075828e-02 3.644517756756412208e+00 1.125160536941687273e+00
5.390131815253934588e-01 2.051188257386247660e+00 1.734588157546612441e+00 2.890569465817790729e+00 4.233510067750844819e+00 1.401959249256217399e+00 1.212217265903662439e-01 2.113524384422278413e+00 1.676566359694585007e+00 2.804383908492205535e+00
1.372412446454674972e+00 5.230044511437442090e+00 2.448807834859698194e-03 2.797971763781115673e+00 3.106757746189542591e+00 7.517861571903606821e-01 5.396693980273405966e-01 4.839859825142383443e+00 1.327919247588609908e+00 2.079117564913785632e+00
3.861395457101055584e+00 2.167405634985022367e+00 3.461837848990527433e-02 8.576456378834881322e-01 1.158787046820127120e+00 3.195712541094455350e+00 6.935645864329658572e+00 3.134328512589321214e+00 1.310622642733402010e+00 1.642236055601187017e+00
6.440574103975443832e-01 -0.000000000000000000e+00 2.332262685215119813e+00 1.705135741793663451e+00 1.553548435173752740e+00 3.187025199255460794e+00 1.867558582034865244e+00 1.165298646195394250e+00 6.465766220905543094e+00 3.841097930954911477e-01
6.645555518474878909e+00 4.605332841277879119e+00 4.339497461322284200e-01 2.724243726051918557e+00 1.621022077029644182e+00 6.457671936541943504e-04 1.102320854617838825e-01 2.177764214269966470e+00 2.699319271818720889e+00 2.097280593078586775e-01
1.929581325658229041e+00 6.067339402708375913e-03 3.280510719668760622e+00 2.765838058805785149e+00 7.187659127652427093e-01 3.335674957256149487e+00 2.450726618402529589e+00 1.513762660756300171e+00 5.893954462040146502e+00 4.943014941197799161e-01
