label_index	winner_index	loser_index	evaluator_index
44543	73	55	56
59678	70	2	149
22216	45	59	107
17610	23	77	64
13387	61	12	58
32204	72	5	48
50964	19	36	135
44717	17	55	48
15740	23	38	84
57398	72	24	160
24166	0	41	15
58414	65	57	45
28014	57	8	135
29949	25	68	7
31840	9	5	156
21369	0	70	125
15088	34	38	90
38399	43	27	88
55622	58	51	170
13533	68	12	51
20713	41	53	121
36806	47	32	156
28962	43	56	55
13588	15	12	48
13256	71	12	135
17648	30	77	108
46527	68	37	40
21851	68	58	76
21182	9	70	85
41368	14	65	40
17513	40	77	145
35278	5	21	164
12597	40	47	53
9928	19	76	122
43746	3	9	139
27227	19	26	56
50375	75	36	1
15423	60	38	18
42720	3	11	12
25315	28	64	34
1485	63	48	121
56888	43	24	14
18745	76	29	43
54829	58	50	51
16168	5	28	139
46443	61	37	20
24199	76	41	135
27807	22	8	110
62833	11	20	37
3457	74	63	135
51350	70	78	95
277	38	54	125
7167	60	35	31
8082	49	72	161
30916	40	73	170
42277	49	11	65
20945	36	70	77
53174	14	40	113
50161	18	36	122
47656	78	71	53
57673	73	1	59
46370	53	37	91
34353	78	22	108
59004	0	18	99
51259	61	78	55
35488	71	21	55
42733	62	11	99
57064	39	24	110
60419	15	44	44
58636	5	18	138
899	16	48	109
22828	74	4	139
227	36	54	95
32396	43	17	49
4099	61	25	1
45400	5	69	170
48212	31	75	48
59121	20	2	84
26531	15	16	116
58815	14	18	129
16369	79	28	115
4705	71	42	31
31929	47	5	31
8965	28	72	53
18864	6	29	170
12859	42	47	58
59846	62	2	65
53204	4	40	130
25017	54	64	93
20364	1	53	51
43072	11	9	15
11423	61	7	87
33393	52	22	113
8485	68	72	25
60371	9	44	95
39400	6	27	124
17210	71	77	169
59888	10	2	40
3971	5	25	113
59155	16	2	58
15303	49	38	74
18496	50	29	70
36900	65	32	53
21928	23	58	1
62389	43	74	85
56220	24	45	168
1090	53	48	110
46715	0	37	75
15892	78	38	30
6818	16	35	156
55684	3	51	64
33210	10	17	17
26590	57	16	151
39563	18	61	48
41419	15	65	124
42463	1	11	101
3407	20	63	60
45052	76	55	125
51645	74	52	110
4271	0	25	145
51700	35	52	94
24656	56	64	151
8305	29	72	124
34018	17	22	149
21233	40	70	138
45655	77	69	107
33318	28	17	161
51798	49	52	164
53710	36	39	85
57176	13	24	93
34487	20	19	135
15115	16	38	46
6621	23	33	129
60559	0	44	40
55124	43	51	64
29170	53	56	165
1916	15	66	25
36267	10	21	64
52272	50	52	121
44353	56	55	151
38763	37	27	161
11097	5	7	93
60554	0	44	143
52112	77	52	24
25621	33	43	87
21637	11	58	145
48611	46	79	156
33668	59	22	121
30283	10	68	43
16690	33	28	122
44261	49	55	15
23109	44	4	90
5954	17	34	125
26686	78	16	165
29848	32	68	74
52759	6	52	64
11439	73	7	53
3811	76	63	88
375	29	54	161
3798	0	63	90
35058	20	21	64
44039	12	55	87
29219	48	56	161
40766	70	30	105
50930	78	36	45
53492	10	40	121
28893	67	56	121
20067	26	53	124
29860	66	68	108
37806	15	31	170
23031	14	4	130
50692	44	36	135
29618	62	56	122
27437	5	8	95
30808	4	73	75
11772	57	7	121
52437	24	52	110
44176	45	55	149
43612	54	9	40
62565	1	74	158
30043	14	68	91
23881	13	41	40
45151	63	55	102
31631	39	5	87
32283	28	5	84
5575	5	34	135
3839	72	63	90
38705	60	27	23
34270	65	22	75
45331	43	69	113
50753	24	36	85
54897	3	50	149
55397	73	51	107
47325	22	71	112
7738	63	35	94
38512	11	27	79
30227	0	68	13
11132	18	7	58
39287	10	27	144
29398	15	56	26
30941	70	73	13
12504	1	47	53
10721	65	13	165
24160	0	41	34
20522	23	53	145
1126	60	48	37
27236	63	26	84
31493	18	5	94
17480	50	77	144
5099	44	42	109
21597	74	58	77
26612	58	16	168
34757	73	19	45
46496	4	37	163
38604	59	27	55
9981	6	76	23
9444	37	76	81
14093	16	60	151
33477	74	22	40
28937	12	56	131
3722	44	63	90
23689	39	41	151
29584	65	56	17
55583	24	51	113
13386	37	12	109
4895	4	42	110
30546	46	73	78
60827	27	49	131
11254	38	7	107
3482	66	63	13
49643	44	67	105
52183	13	52	122
51771	18	52	60
22859	5	4	13
3686	50	63	112
8512	15	72	76
5263	62	42	165
18382	14	29	139
4464	43	42	48
39342	63	27	105
6141	65	34	105
44448	60	55	79
13370	37	12	152
20082	43	53	40
20485	70	53	125
3479	66	63	122
17443	9	77	51
17551	70	77	14
31551	25	5	108
8388	1	72	88
39425	28	27	75
32406	74	17	23
57141	14	24	70
22384	61	59	88
57231	40	24	155
32129	3	5	113
33697	21	22	109
41332	75	65	34
12100	20	47	156
9935	19	76	105
6679	3	33	113
14060	34	60	139
15065	67	38	55
48545	43	79	78
33193	78	17	127
24231	78	41	15
3562	53	63	13
49819	78	67	122
22351	48	59	163
50054	43	36	108
44913	57	55	145
13502	13	12	146
11375	75	7	53
56521	53	23	122
8423	22	72	85
60334	4	44	95
50066	74	36	85
25547	15	43	121
4090	37	25	135
1830	14	66	79
19736	57	3	50
11004	43	7	122
11064	66	7	87
24992	8	64	84
14085	16	60	149
48163	68	75	99
25170	62	64	25
35064	67	21	51
3950	32	25	161
47376	17	71	88
1772	48	66	124
34467	2	22	34
51204	53	78	85
57125	73	24	135
25757	26	46	78
35166	26	21	161
1591	43	66	111
57333	0	24	55
32010	23	5	163
39908	33	61	124
10509	68	13	122
58810	14	18	51
35961	8	21	55
7535	57	35	64
47751	2	71	37
10526	17	13	45
29076	46	56	23
256	59	54	101
47446	70	71	75
46866	67	71	40
46672	58	37	107
57767	23	1	85
62921	29	20	58
32982	70	17	85
58956	30	18	58
24930	50	64	149
48219	70	75	74
29229	75	56	60
30558	46	73	93
45104	10	55	34
10390	75	13	165
28188	10	8	45
23219	69	4	112
41533	62	65	93
52138	1	52	53
7850	34	72	51
52405	54	52	60
9632	15	76	94
6716	72	33	48
22253	46	59	85
40529	61	30	93
48523	16	79	90
2362	46	6	74
40787	44	30	12
15825	65	38	87
35050	20	21	43
49998	16	36	155
55453	22	51	139
42319	38	11	37
17348	73	77	14
9712	54	76	1
48421	19	75	45
11195	36	7	25
59900	19	2	89
24898	9	64	95
60796	46	49	145
56576	61	23	113
29962	38	68	93
29090	46	56	64
36446	34	32	53
61109	69	49	112
4063	79	25	145
281	38	54	60
30451	32	73	147
53265	50	40	95
61380	59	10	167
40552	77	30	105
17628	24	77	118
42224	5	11	107
23404	43	41	165
62218	30	14	147
37446	71	31	93
43379	77	9	94
43401	14	9	124
51158	18	78	135
3083	45	0	99
791	63	54	169
25447	39	43	147
1076	71	48	58
25599	23	43	138
45282	34	69	105
54538	37	50	121
9926	72	76	25
8742	65	72	99
49012	19	79	149
22333	79	59	105
12366	56	47	13
45130	19	55	78
28891	67	56	55
38791	73	27	131
21176	51	70	110
57387	10	24	105
62693	78	74	32
13794	33	12	170
39995	63	61	163
1993	30	66	60
57077	79	24	84
22903	49	4	161
9312	56	76	45
30828	13	73	43
30435	43	73	124
38732	75	27	131
44154	35	55	25
16995	74	77	40
40507	37	30	151
45309	12	69	125
53120	75	40	76
61712	65	10	78
55787	41	51	88
8714	58	72	94
35418	59	21	45
23191	0	4	74
22502	15	59	158
43749	3	9	75
30101	15	68	31
7120	53	35	58
61351	49	10	105
58604	43	18	109
46102	2	69	75
15717	44	38	71
21584	43	58	124
9295	38	76	91
5846	73	34	9
48996	10	79	80
39036	8	27	149
32083	33	5	101
22223	45	59	109
29097	49	56	45
45076	69	55	101
35265	35	21	27
36840	23	32	95
2267	74	6	163
29415	47	56	13
54407	21	50	48
25123	65	64	151
10907	67	7	113
58840	13	18	51
42083	42	15	130
23455	66	41	14
28087	65	8	170
61922	32	14	28
57394	72	24	113
8083	49	72	31
33437	26	22	53
47179	39	71	108
12119	34	47	156
62309	72	14	164
62907	48	20	165
188	18	54	42
15316	25	38	149
31107	0	73	108
17103	46	77	85
53862	51	39	113
18679	33	29	43
61931	66	14	34
57584	25	1	25
5255	3	42	155
48655	27	79	48
23139	30	4	113
23223	69	4	37
49159	32	67	76
50857	0	36	43
17978	16	29	101
40374	56	30	76
51930	71	52	103
14597	68	60	51
12088	28	7	84
58940	24	18	101
12387	39	47	55
1021	49	48	15
22091	20	59	51
21495	2	70	131
43250	39	9	84
7203	29	35	55
23815	77	41	90
47319	4	71	85
31046	58	73	125
6619	23	33	112
19740	30	3	101
50493	1	36	114
18396	1	29	91
53127	75	40	168
24288	63	41	37
60977	40	49	102
61944	5	14	60
23243	10	4	43
10791	78	13	170
19759	58	3	43
22129	16	59	149
15076	34	38	156
58287	17	57	60
60780	11	49	87
57693	22	1	90
47060	46	71	121
3340	76	0	84
52233	68	52	123
15384	53	38	53
51565	16	52	23
9757	57	76	51
38848	1	27	151
9948	63	76	121
42439	14	11	156
28208	19	8	23
3122	25	0	79
23331	67	41	40
25917	75	46	156
22354	75	59	88
48496	20	79	90
52980	18	40	93
4783	75	42	32
11377	75	7	170
39915	65	61	84
19380	29	3	79
32764	61	17	74
39723	1	61	170
5367	63	42	117
493	51	54	129
43965	67	55	34
45020	3	55	30
42126	64	11	78
37317	46	31	159
35421	59	21	107
32296	20	17	88
20865	35	70	60
55788	41	51	93
18803	72	29	64
56880	26	24	108
23244	10	4	53
45214	6	55	163
11667	70	7	55
13737	57	12	34
2956	19	6	105
1123	60	48	107
36918	0	32	109
31853	68	5	55
25946	14	46	2
48055	29	75	131
48864	8	79	117
21065	29	70	78
50301	53	36	34
8374	14	72	107
43029	35	9	147
59374	59	2	99
5573	35	34	25
40187	32	30	99
8559	47	72	53
22978	60	4	75
46183	43	37	76
53826	14	39	94
19219	59	3	170
48987	78	79	95
45926	58	69	41
53396	33	40	165
1678	49	66	64
61173	28	49	155
4341	6	25	112
11593	17	7	109
4312	19	25	23
39914	65	61	121
11965	72	7	161
60426	40	44	60
38677	39	27	76
25295	2	64	161
35815	9	21	64
53782	75	39	157
42015	0	15	64
25166	62	64	112
62618	54	74	145
34077	47	22	23
11936	78	7	48
54945	78	50	41
59340	49	2	40
27839	51	8	85
19854	69	3	145
10451	14	13	31
33537	5	22	121
57556	18	1	95
34973	3	19	53
15709	8	38	108
27495	46	8	163
50897	76	36	156
28675	31	62	60
16764	69	28	102
7216	37	35	112
55975	59	45	90
53395	33	40	122
33211	10	17	105
50175	46	36	80
27120	57	26	88
46168	16	37	72
55867	26	45	139
13541	68	12	121
39847	23	61	88
46098	2	69	110
2670	17	6	85
17534	47	77	108
52229	9	52	25
32090	65	5	51
19466	1	3	145
49456	77	67	58
3285	54	0	161
63145	78	20	55
28731	30	62	93
56324	19	45	75
60641	63	44	124
36477	26	32	112
15164	74	38	161
19237	27	3	111
50767	57	36	155
16558	40	28	76
41675	32	15	58
61405	53	10	122
25266	42	64	121
36425	28	21	84
61584	15	10	170
37594	61	31	50
37224	35	31	95
47144	38	71	93
59019	62	18	43
41499	33	65	23
40600	4	30	165
41182	43	65	169
25480	75	43	34
41076	41	30	31
36194	62	21	34
56890	43	24	87
44567	77	55	59
27749	77	8	60
3269	47	0	163
3842	19	63	58
40832	23	30	25
5761	79	34	92
52168	22	52	23
62990	68	20	156
16142	32	28	109
21363	65	70	158
15418	60	38	97
8745	65	72	34
24516	45	64	110
565	47	54	170
61760	76	10	58
29825	43	68	109
20141	45	53	101
1905	15	66	14
36453	64	32	156
11060	66	7	125
38947	17	27	149
37073	64	31	156
47160	53	71	122
40738	40	30	138
107	74	54	107
57027	59	24	94
45723	51	69	85
9384	60	76	145
27775	1	8	161
28195	10	8	124
62816	35	20	60
22554	24	59	131
23653	56	41	163
5993	40	34	37
31730	61	5	151
32057	7	5	151
62837	18	20	53
7032	36	35	25
56094	1	45	60
974	5	48	135
50789	30	36	90
50599	50	36	130
18450	51	29	101
20301	75	53	130
22104	20	59	85
42514	68	11	15
43242	53	9	101
10369	60	13	75
24607	25	64	31
24757	29	64	108
39884	7	61	13
9595	68	76	124
9529	4	76	170
7131	53	35	75
57388	10	24	107
38789	61	27	124
30859	68	73	78
8474	68	72	80
13788	33	12	99
2176	20	6	108
26454	1	16	51
23939	15	41	23
16008	28	38	94
56500	59	23	124
15786	58	38	156
60417	15	44	101
23607	59	41	165
43480	68	9	130
36651	79	32	90
28631	9	62	131
20004	20	53	149
37052	67	31	124
28431	18	62	60
59631	50	2	112
25843	36	46	113
5886	4	34	51
13732	57	12	88
30634	71	73	135
34736	29	19	48
34835	50	19	45
56789	63	23	78
42324	56	11	53
50156	11	36	40
37961	57	31	90
30971	54	73	122
13077	5	12	79
20285	60	53	170
2457	53	6	84
25409	36	43	78
20980	21	70	112
30079	13	68	51
7486	54	35	37
13472	4	12	149
21932	23	58	75
22951	53	4	110
15239	45	38	19
49778	0	67	40
35587	75	21	12
15594	9	38	110
8408	4	72	99
62408	66	74	64
49847	72	67	112
43912	2	9	125
43540	40	9	93
54711	47	50	37
57626	79	1	93
42929	16	9	101
22744	2	59	78
4653	59	42	165
30692	60	73	108
22699	72	59	156
22997	75	4	48
27171	0	26	85
34388	19	22	161
15701	70	38	48
32794	14	17	165
8893	63	72	150
18062	35	29	64
7098	56	35	79
57353	62	24	13
15897	78	38	8
37009	6	32	90
40225	5	30	85
3198	61	0	16
45952	65	69	40
34089	47	22	109
54534	37	50	51
51940	53	52	139
31425	66	5	23
17159	59	77	170
27104	54	26	93
39292	10	27	102
4608	49	42	55
18851	41	29	45
57640	75	1	131
51602	26	52	149
24135	65	41	120
34181	24	22	124
54594	1	50	105
59083	63	18	23
47452	70	71	40
6487	48	33	56
41251	49	65	122
1554	64	66	48
32912	50	17	85
10876	28	13	139
31895	15	5	31
3708	47	63	108
15911	10	38	35
19174	49	3	45
16187	45	28	140
2174	20	6	93
25769	43	46	164
51422	0	78	149
4575	18	42	165
31639	79	5	131
45368	32	69	170
52981	18	40	163
34754	73	19	156
58802	61	18	158
22008	62	58	105
41053	55	30	38
15729	54	38	90
33458	43	22	74
27649	60	8	15
60194	38	44	29
47769	20	75	48
42643	57	11	34
54362	49	50	77
50856	0	36	43
7833	67	72	51
20465	40	53	60
56053	29	45	37
4977	17	42	58
43898	6	9	1
8396	1	72	15
30270	78	68	75
33359	67	22	84
54545	61	50	131
59369	25	2	108
11224	59	7	42
26932	53	26	76
2704	40	6	99
23162	33	4	125
16139	32	28	15
41886	9	15	53
19342	48	3	53
34808	51	19	53
190	18	54	85
39273	78	27	121
33567	11	22	43
53610	26	39	45
24943	15	64	110
36686	37	32	67
40613	22	30	122
39898	58	61	151
1695	59	66	49
46361	71	37	125
35494	71	21	34
5848	77	34	131
56307	78	45	65
20857	66	70	105
17233	53	77	107
15711	8	38	90
25918	75	46	165
4087	29	25	130
53216	4	40	40
51759	11	52	108
13195	59	12	155
56592	14	23	110
20013	20	53	84
26939	53	26	48
11793	30	7	101
5595	11	34	135
46328	25	37	25
26067	57	46	93
693	65	54	74
13848	62	12	121
15123	12	38	138
62295	78	14	40
37274	11	31	14
5583	45	34	13
33658	25	22	40
20904	18	70	25
56935	66	24	99
25490	29	43	112
5094	44	42	99
6787	67	35	15
43733	0	9	33
43083	18	9	85
38557	49	27	147
12092	28	7	27
468	4	54	47
2141	55	66	48
31960	8	5	170
50103	66	36	64
58031	45	57	113
23509	11	41	170
16229	46	28	138
39577	46	61	163
45520	38	69	0
21742	79	58	147
7788	2	35	156
55605	57	51	99
39023	70	27	88
26412	75	16	135
61151	63	49	34
56700	30	23	84
23592	25	41	74
25155	3	64	93
19972	6	3	154
26537	47	16	43
30972	54	73	149
46583	31	37	93
62581	17	74	84
10074	16	13	149
55998	71	45	48
25745	64	46	37
30751	61	73	51
27532	25	8	84
55718	78	51	43
21677	36	58	156
28556	29	62	75
63027	70	20	53
39504	32	61	131
16183	45	28	84
32831	4	17	170
4350	20	42	161
59792	33	2	169
59672	31	2	78
12888	28	47	129
60846	53	49	60
15344	59	38	108
51991	60	52	31
15440	75	38	99
32159	69	5	122
56688	24	23	84
40158	43	30	40
27311	64	8	99
54828	58	50	131
802	55	54	147
54600	4	50	51
9626	15	76	55
36738	4	32	165
1730	39	66	122
44936	7	55	139
26016	31	46	13
37321	46	31	10
34864	47	19	163
6104	58	34	82
21388	62	70	76
37833	47	31	66
43282	48	9	131
47422	40	71	85
30584	25	73	128
44666	51	55	40
57703	9	1	84
40373	56	30	76
16687	58	28	8
7839	67	72	45
21056	75	70	97
28478	27	62	101
36426	28	21	15
31206	63	73	149
38611	59	27	56
56836	67	24	78
5629	46	34	13
20548	57	53	90
17519	40	77	25
9602	17	76	139
12098	20	47	58
22429	1	59	129
17866	6	77	105
24689	39	64	121
2866	0	6	45
51831	25	52	91
1923	40	66	37
3556	56	63	13
50553	51	36	40
15215	5	38	51
36106	58	21	24
60357	13	44	51
19735	57	3	77
40254	11	30	87
744	69	54	74
43774	76	9	31
30032	73	68	113
17115	49	77	80
22911	49	4	85
35654	61	21	77
23323	67	41	121
34527	12	19	125
28597	1	62	101
61275	66	10	45
54844	58	50	48
11923	78	7	95
53895	15	39	80
56559	75	23	161
32529	46	17	34
7896	16	72	36
47652	78	71	31
28766	65	62	155
62759	26	20	156
14001	2	12	131
40615	22	30	161
23697	79	41	95
57666	61	1	84
12551	51	47	146
40046	20	30	15
58976	33	18	113
387	37	54	74
53456	62	40	57
48759	14	79	53
60785	18	49	165
54818	30	50	101
50453	77	36	91
35966	8	21	87
13267	71	12	40
37270	45	31	133
8012	5	72	90
59237	32	2	167
44155	5	55	51
17680	33	77	99
41948	23	15	129
26422	29	16	93
58563	34	18	147
40677	68	30	85
45572	79	69	122
38926	9	27	129
50047	43	36	31
23687	39	41	14
42271	49	11	14
31749	77	5	122
39242	76	27	13
53914	47	39	139
18953	64	3	37
16311	71	28	131
60572	62	44	158
57424	42	24	156
5412	2	42	91
61393	38	10	77
34484	28	22	90
2251	43	6	151
43119	49	9	40
