-0.000000000000000000e+00 1.087912856528032268e+00
-0.000000000000000000e+00 1.182705257157181222e+00
-0.000000000000000000e+00 9.662330751499135228e-01
6.859287370180146004e-01 -0.000000000000000000e+00
2.406733295819944805e-03 6.913866095169116655e-01
5.091975904528709199e-03 4.240939034336287106e-02
-0.000000000000000000e+00 1.165622788364470086e+00
-0.000000000000000000e+00 3.800154657591890972e-01
3.940484212996288038e-01 -0.000000000000000000e+00
9.420069268290946415e-03 3.478626586250457842e-02
8.842398244070856636e-04 4.136493082045475389e-01
7.097558648169854933e-02 7.831304584489022502e-02
-0.000000000000000000e+00 6.118470267016686837e-01
-0.000000000000000000e+00 5.015650476582340922e-02
-0.000000000000000000e+00 1.980920060481956846e-01
9.990811305853205225e-04 7.477509908664909943e-01
1.283814925525070304e-03 4.720257776477648770e-01
4.028385100583049133e-02 -0.000000000000000000e+00
5.719656060129606479e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 3.811812811525906453e-01
6.419288676580256654e-03 1.939904557646275184e-03
5.319650873335675031e-03 1.628925156123703644e-01
6.960890480278046910e-01 -0.000000000000000000e+00
5.782657480683102147e-01 -0.000000000000000000e+00
2.372185841326511779e-01 6.288402988207482218e-03
2.636047306705747717e-01 8.339876939200413161e-03
1.321153403534349291e+00 -0.000000000000000000e+00
7.493675735108491498e-01 1.316284791270953304e-03
4.523061626722881812e-01 -0.000000000000000000e+00
8.542254755231806218e-01 2.245750394790808034e-03
6.867756250481642510e-01 3.748594197912062556e-04
1.499572736487339228e-02 -0.000000000000000000e+00
4.029177576894632518e-02 3.676883076562873377e-03
-0.000000000000000000e+00 9.105482018674393441e-02
-0.000000000000000000e+00 1.570293806507087053e-01
9.326120152279356867e-01 -0.000000000000000000e+00
6.383008206980955940e-04 3.068686613798082830e-01
9.375800422834996706e-01 3.143498706982523518e-03
