label_index	winner_index	loser_index	evaluator_index
31543	64	30	151
7282	50	32	52
14528	64	56	87
34255	10	37	74
18166	38	60	109
37727	36	0	109
39765	19	15	60
3990	56	11	22
26605	64	54	73
6166	51	6	12
8281	24	26	23
35347	35	47	57
122	21	52	33
21224	30	57	81
31675	45	30	68
19035	39	42	7
32332	65	20	94
20252	22	5	5
34097	50	37	109
34696	40	19	117
3672	47	11	149
120	21	52	151
18070	52	60	47
42713	64	29	153
28942	2	12	23
34140	63	37	155
25302	50	27	112
2315	33	14	155
31138	11	30	73
25566	35	27	23
31570	55	30	146
42423	43	4	128
14687	39	56	157
42619	38	29	109
17696	14	50	28
23469	51	17	114
38675	23	21	27
3584	54	11	114
12073	42	18	173
19048	45	42	3
18194	46	60	73
38727	24	21	81
32116	42	20	109
35230	11	47	159
1364	10	8	36
1744	37	8	73
14574	55	56	81
12050	6	18	167
37952	35	0	151
14406	12	56	130
20322	26	36	8
34164	16	37	151
9394	31	3	163
40962	32	62	24
14904	43	56	68
21845	47	22	173
19924	30	5	182
32252	28	20	102
36023	2	51	65
40211	34	15	8
1213	40	8	23
16881	24	33	47
124	21	52	52
26682	31	54	12
13256	34	16	33
42900	62	29	90
610	22	52	27
36066	62	51	85
7595	38	32	131
27754	37	31	173
20954	7	36	12
18677	0	42	27
18815	47	42	28
8765	13	26	153
24962	47	34	173
36946	65	48	34
5911	57	6	173
32964	53	46	22
41601	26	4	22
5339	64	41	167
26709	9	54	68
30793	39	58	153
11016	15	7	94
40199	2	15	78
26569	48	54	27
11705	4	7	128
3094	39	59	55
3333	3	11	163
16796	7	38	12
35984	31	51	68
31559	14	30	153
25946	60	27	167
40324	50	64	158
27613	64	31	158
21486	26	22	87
17092	64	33	22
33587	62	46	99
26830	29	24	57
10385	55	44	35
18437	2	60	117
42097	55	4	68
11163	28	7	169
20311	23	36	78
32737	29	46	5
8742	2	26	177
15240	14	23	24
23732	54	9	12
9655	16	53	23
7760	17	32	167
38450	56	0	167
12207	47	18	163
39325	23	65	68
11272	65	7	36
4064	37	11	102
26158	13	27	106
193	54	52	177
34032	62	35	7
29133	36	45	39
38754	52	21	16
41348	55	28	169
7887	30	32	85
35884	28	51	149
14903	43	56	35
41558	11	4	156
16567	30	38	5
27406	63	31	8
12355	14	18	80
15616	0	13	55
3797	1	11	149
11786	5	7	104
12108	54	18	159
5308	17	41	5
27808	5	31	109
19318	23	5	8
7274	50	32	106
3537	35	11	43
25799	8	27	47
3290	29	11	158
2494	62	14	52
14752	2	56	112
17697	14	50	28
26771	37	54	109
14423	28	56	104
39459	57	65	151
1116	36	8	5
7967	9	32	169
11691	4	7	159
34820	38	19	24
20418	0	36	151
42869	13	29	131
33563	13	46	36
42783	20	29	131
3140	51	59	74
19647	25	5	29
17177	45	33	12
8854	29	3	9
21939	8	22	114
11715	41	7	24
2234	65	14	27
35284	16	47	6
17559	25	50	60
6093	30	6	118
7829	55	32	158
3856	60	11	131
17093	64	33	55
30690	32	58	72
33305	55	46	80
4566	17	40	23
24884	35	34	94
16047	62	13	36
14486	17	56	24
19250	36	5	94
19286	11	5	161
6267	62	6	104
8932	19	3	156
26596	64	54	131
17152	30	33	72
8913	23	3	109
3234	62	59	52
42187	31	4	112
15806	48	13	57
39093	31	21	131
32352	64	20	109
1256	52	8	8
29918	51	2	153
118	16	52	96
17534	10	50	156
31578	55	30	28
14123	40	56	132
39097	31	21	151
29167	23	45	154
39450	25	65	49
1326	42	8	36
393	30	52	131
5020	63	41	168
9642	63	53	110
34914	48	19	117
6592	6	1	14
27452	53	31	119
14996	63	23	12
27401	19	31	109
18294	64	60	78
21427	11	22	128
20384	16	36	7
9502	44	3	52
20529	25	36	89
11260	65	7	153
1678	58	8	167
41216	35	28	151
26720	51	54	23
38490	44	0	151
33863	61	35	24
14434	61	56	106
21591	21	22	119
42396	41	4	130
29605	43	45	99
13971	29	56	29
26540	28	54	7
27968	57	10	158
32634	37	20	35
4493	47	40	149
2740	53	59	114
22480	50	61	119
25196	44	34	23
392	60	52	68
12778	11	16	106
36870	10	48	124
3712	61	11	128
8628	30	26	120
9098	54	3	169
26260	59	27	55
36716	41	49	125
28739	14	12	24
19389	24	5	36
