label_index	winner_index	loser_index	evaluator_index
63634	10	32	50
29723	54	74	42
16315	25	37	147
49048	17	77	32
9880	24	4	131
24314	8	29	69
7087	65	26	39
24984	80	44	104
60291	50	53	44
23319	12	41	23
13803	63	33	146
6828	5	26	42
1960	22	52	66
40168	43	58	140
14158	79	6	210
822	52	22	188
30495	11	23	84
45961	14	48	145
26196	75	61	31
56254	10	42	16
10140	23	4	60
8898	40	49	108
34773	18	47	74
57663	53	2	204
53711	62	14	108
20398	38	64	113
7390	67	26	194
64089	79	21	23
64485	67	21	91
37603	62	67	68
28041	63	76	27
50961	2	68	204
4987	9	16	103
13314	55	60	189
27202	77	27	69
52952	21	3	148
48227	70	34	25
23007	61	41	125
53990	51	14	211
54655	45	18	96
46133	34	48	38
18455	4	69	33
11708	50	9	67
49085	39	77	113
869	80	22	65
23540	42	29	113
5917	42	66	107
50839	44	68	55
45468	36	8	183
17137	71	5	109
18281	13	69	74
63489	40	32	157
46659	73	50	31
15048	73	65	44
43118	13	40	140
37322	27	39	155
11	13	19	131
41297	62	51	189
15954	11	37	211
33875	75	46	117
58380	23	80	131
58208	32	80	73
8112	80	56	203
18090	7	10	200
38112	55	67	117
43663	63	40	47
52155	43	1	113
22286	14	57	109
27447	58	76	169
53757	79	14	73
55270	11	75	209
64371	20	21	102
53835	4	14	15
52521	37	24	44
20761	60	64	216
63532	73	32	189
55787	56	75	177
44611	71	62	169
51396	18	68	74
5365	4	43	51
46479	49	50	180
3011	57	12	210
58942	35	70	131
3445	2	15	89
16284	12	37	157
5129	77	16	216
50590	41	68	155
57077	67	17	39
32857	38	46	152
37179	33	39	216
40461	35	36	15
39861	73	58	168
53475	43	3	200
1608	80	52	55
1753	19	52	139
64407	63	21	216
54880	8	18	160
53405	33	3	89
46356	66	48	209
34634	55	47	138
53645	13	14	55
60326	35	53	201
36726	15	39	151
60742	10	53	121
55336	69	75	66
23526	13	29	157
10706	66	54	146
25091	20	44	152
23356	27	41	108
31850	28	78	152
64647	53	21	114
53712	62	14	84
20610	41	64	155
15763	13	37	61
18131	74	10	0
6907	11	26	145
38514	40	73	210
22323	10	57	44
22893	13	41	103
32201	31	78	55
55527	71	75	211
42082	23	51	113
26278	50	27	90
51399	18	68	139
5622	33	43	152
2733	51	12	23
21079	16	64	132
34685	22	47	66
32454	12	78	152
50025	25	30	109
7926	49	56	66
60775	2	53	177
25856	44	61	158
31457	33	79	26
51205	27	68	55
14012	17	33	196
17158	33	5	84
15974	46	37	211
54314	66	14	146
26435	6	27	42
42147	56	51	201
38067	43	67	42
8119	24	56	149
31615	17	79	0
46712	44	50	108
39789	46	58	50
32761	56	78	157
1605	73	52	84
63413	61	32	114
61716	8	59	147
19805	50	55	31
10153	66	4	188
54414	58	18	121
63401	6	32	26
62989	19	45	211
1014	19	22	210
12515	56	9	152
9448	27	49	146
17525	56	5	89
45774	41	48	179
13383	70	60	189
13655	11	33	100
58784	12	25	100
48890	34	77	69
46850	67	50	42
45532	23	8	158
30860	9	23	26
30647	31	23	109
31415	2	79	44
55072	21	75	66
51546	38	1	201
50578	41	68	51
21269	43	64	51
31419	2	79	139
9340	32	49	128
54056	16	14	211
20407	35	64	210
62415	9	28	152
29555	68	74	138
45995	10	48	104
16916	24	5	69
28936	44	7	210
53340	10	3	15
44737	27	62	127
58791	8	25	152
29395	35	74	2
21736	35	57	209
6841	41	26	169
52258	17	1	42
44327	4	62	152
52443	28	24	91
28142	3	76	204
43415	46	40	96
15729	56	65	108
63957	76	32	177
62746	61	45	50
6318	67	66	138
53244	65	3	31
39145	41	20	177
55711	70	75	113
28847	52	7	172
44450	24	62	23
52629	20	24	211
47004	70	50	210
60130	74	63	60
23848	52	29	102
32453	12	78	132
32428	34	78	117
14263	73	6	38
24978	80	44	42
20589	5	64	111
59394	27	70	66
6167	54	66	160
11474	55	0	147
15860	28	37	66
555	66	19	117
56070	52	42	204
59441	53	70	55
1771	71	52	51
10749	13	0	139
40175	25	58	104
11026	52	0	147
61737	25	59	31
30605	54	23	124
39642	49	58	44
11404	8	0	169
18311	38	69	210
61304	6	59	152
21058	19	64	102
47085	56	50	60
59357	12	70	103
8396	74	56	134
4913	71	16	177
20496	15	64	177
51238	55	68	23
64749	18	21	157
1759	16	52	51
12575	42	60	103
1282	66	22	204
9770	58	4	216
64186	37	21	152
61686	34	59	73
22887	21	41	198
16336	55	37	56
53373	16	3	91
51127	9	68	73
49950	34	30	108
57652	55	2	210
18938	77	69	124
22475	67	57	146
64496	67	21	38
19438	63	38	103
23302	34	41	44
42222	35	13	152
33024	61	46	177
30425	61	23	38
3806	38	31	177
12707	79	60	138
41856	34	51	16
31594	70	79	16
52750	34	24	1
39270	31	20	84
47397	78	71	44
42325	6	13	204
64762	66	21	200
32878	35	46	38
40741	45	36	44
20823	80	64	31
22900	42	41	103
45004	15	8	147
36050	45	35	41
8702	28	49	55
7874	29	56	200
53892	60	14	89
40783	51	36	84
50660	46	68	169
29248	17	7	155
50058	55	30	47
39021	56	73	104
42422	37	13	169
44351	11	62	74
43647	10	40	44
47072	75	50	102
11199	20	0	42
1714	10	52	146
45922	45	48	114
40320	18	58	169
55305	52	75	91
54279	77	14	167
61657	3	59	69
50541	61	68	138
50310	0	68	138
2685	73	12	66
53242	24	3	103
9972	19	4	152
39237	24	20	132
1616	24	52	152
7613	53	26	121
32655	77	78	160
18279	13	69	74
17763	40	10	26
13641	4	33	26
5689	12	43	210
36764	6	39	147
19611	7	38	211
10865	28	0	210
43887	25	40	169
24982	80	44	66
23676	28	29	152
7043	73	26	109
58321	53	80	145
38605	45	73	113
2742	20	12	177
42312	79	13	132
37352	55	39	28
31816	49	78	66
42672	2	13	121
56605	18	42	23
3045	13	15	72
1056	3	22	160
39132	6	20	146
29076	3	7	16
18236	75	10	23
44064	18	40	177
20895	45	64	139
5281	49	43	103
8535	13	49	152
36615	42	39	113
55310	52	75	139
7122	45	26	168
62210	45	28	152
20034	51	55	63
47762	38	34	124
45081	4	8	42
53738	15	14	113
63206	70	45	132
1617	24	52	104
45364	67	8	188
30090	36	74	114
54773	16	18	169
13962	74	33	69
1033	71	22	160
23916	73	29	39
15634	77	65	169
2865	9	12	177
14036	18	33	108
44046	77	40	168
34259	80	47	160
4196	19	31	69
53795	5	14	138
9350	34	49	147
22688	74	57	207
42458	52	13	16
47621	22	71	124
4834	31	16	89
46601	11	50	4
22789	23	57	113
57390	41	2	37
1800	3	52	45
39659	15	58	113
45674	62	48	102
42346	61	13	198
2187	4	11	181
6417	7	66	104
22979	79	41	200
45337	71	8	58
23840	40	29	114
63830	36	32	211
11597	23	0	181
32825	42	46	70
12193	71	9	55
52587	65	24	74
58201	30	80	66
33407	63	46	38
7780	75	26	58
6911	11	26	23
25210	3	44	210
43197	48	40	69
7406	30	26	41
47267	72	71	146
3682	17	15	44
58693	63	25	210
25184	71	44	210
63339	48	32	84
23946	24	29	103
27146	70	27	44
24934	52	44	145
3283	69	15	38
26901	3	27	160
439	8	19	103
20207	74	55	23
1496	41	52	121
62386	30	28	50
484	36	19	146
63069	34	45	73
32399	30	78	108
10729	56	54	146
48825	71	77	113
33444	19	46	124
19650	74	38	55
60705	51	53	103
21363	36	64	147
14928	72	65	125
17198	30	5	108
8306	34	56	42
57526	63	2	66
40880	16	36	146
62631	0	45	210
49624	80	30	108
59668	6	63	157
11444	27	0	160
22083	1	57	169
42110	66	51	117
5131	77	16	161
9909	44	4	15
9269	33	49	210
45236	51	8	156
50607	4	68	82
61943	50	28	160
47129	29	71	31
63085	12	45	211
49356	79	30	73
25514	39	44	145
37151	16	39	54
16136	10	37	121
28373	74	76	211
10190	42	54	215
40805	20	36	13
51855	54	1	128
29014	2	7	109
54506	68	18	208
7938	15	56	127
63508	1	32	106
8064	52	56	200
41645	31	51	121
58202	30	80	17
61443	1	59	216
41803	3	51	66
44924	0	8	39
40479	58	36	117
3770	21	31	132
37693	68	67	90
13393	59	60	66
60462	41	53	100
18886	36	69	139
32928	62	46	69
16654	15	5	146
52115	9	1	207
61329	61	59	190
40063	33	58	139
56995	63	17	39
32506	25	78	84
27656	4	76	168
22434	33	57	117
16340	55	37	108
7848	13	56	132
30881	8	23	131
47454	2	71	38
16259	34	37	197
11000	37	0	124
37514	76	39	102
39137	61	20	117
36539	66	35	110
45222	31	8	136
60194	23	63	104
51039	33	68	16
45545	18	8	109
58882	56	25	55
34416	2	47	42
25479	77	44	131
44344	72	62	76
42463	60	13	114
27249	66	27	147
8392	74	56	131
39169	72	20	200
60246	21	53	23
36702	47	39	204
62567	23	28	69
47550	8	71	146
32508	25	78	143
59059	4	70	152
30818	67	23	139
8215	64	56	202
56976	20	17	69
14664	29	65	2
37552	50	67	108
49635	24	30	44
50840	44	68	50
6410	27	66	155
20924	31	64	211
2821	33	12	116
57603	12	2	102
31762	35	78	50
29392	38	74	109
41109	23	36	177
40569	5	36	15
25072	51	44	118
60420	79	53	110
4546	38	16	23
2108	38	11	66
36723	15	39	49
43702	19	40	188
7981	61	56	197
42626	20	13	19
9202	2	49	169
38757	33	73	104
23384	74	41	60
35205	51	72	210
39468	59	20	168
13108	16	60	50
25115	10	44	210
42586	78	13	169
30267	13	23	73
28344	55	76	74
40766	78	36	121
40949	34	36	98
1359	42	52	200
53617	57	3	160
39554	0	58	147
39071	35	20	66
64637	74	21	211
15126	44	65	2
40695	80	36	31
56118	73	42	210
37484	66	39	8
12960	45	60	113
36889	52	39	117
47387	44	71	65
54501	41	18	103
52142	8	1	189
15669	18	65	55
49924	32	30	73
48188	7	34	116
5361	68	43	160
63869	59	32	121
21954	68	57	157
60964	25	53	66
396	30	19	145
35758	47	35	6
18580	65	69	47
30489	11	23	200
26528	72	27	36
54413	48	18	149
53261	54	3	109
36210	33	35	73
7516	25	26	147
60619	80	53	53
12183	16	9	73
10085	36	4	60
54925	55	18	169
33788	17	46	65
15156	78	65	5
49354	79	30	211
59039	41	70	200
60817	71	53	121
20811	73	64	189
59962	71	63	211
10026	9	4	163
56667	13	17	138
37580	48	67	23
16195	71	37	210
17379	22	5	44
7657	70	26	26
44354	11	62	106
2532	58	12	117
58654	31	25	84
48610	69	77	132
11126	45	0	124
20592	5	64	213
32005	37	78	132
28061	2	76	216
63521	69	32	15
48426	15	77	117
3144	79	15	38
27003	12	27	113
40217	36	58	51
42293	15	13	107
54084	33	14	96
57897	41	80	26
32844	29	46	113
48509	4	77	60
61813	22	59	146
50342	42	68	188
13481	57	60	138
37794	73	67	184
51393	18	68	104
19121	28	38	23
26937	30	27	211
18029	9	10	201
23982	45	29	139
4459	66	31	55
7755	39	26	32
29743	45	74	73
35518	22	72	103
29365	42	74	113
22402	16	57	38
57237	18	17	73
59512	66	70	211
57160	7	17	171
49	38	19	113
12833	37	60	50
7207	14	26	5
64141	68	21	145
45504	59	8	103
520	59	19	146
32519	27	78	51
44616	71	62	10
59490	23	70	95
53013	48	3	210
64742	18	21	51
25109	26	44	15
35439	25	72	160
43765	3	40	184
4915	71	16	138
25717	4	61	121
9424	25	49	65
29278	39	7	131
40227	36	58	157
60314	38	53	90
55474	63	75	211
29150	43	7	114
3050	42	15	188
36399	74	35	60
17425	17	5	181
38771	3	73	73
21645	0	57	7
40921	67	36	89
3960	11	31	177
32960	15	46	51
34693	70	47	169
8613	35	49	210
17175	3	5	85
3413	10	15	114
7798	57	26	38
33179	60	46	131
27469	62	76	147
43113	13	40	138
52833	74	24	117
7233	10	26	44
25009	65	44	177
42853	8	13	101
8981	80	49	111
5488	54	43	159
9934	20	4	39
6981	52	26	99
58602	1	25	182
7865	50	56	44
25537	75	44	31
63930	75	32	31
27403	38	76	51
15261	2	65	38
58033	45	80	51
53194	60	3	200
5806	17	43	180
64019	35	21	89
6234	20	66	172
8818	4	49	113
10291	61	54	172
36093	14	35	109
51742	11	1	103
42856	43	13	91
17545	0	10	138
1460	79	52	139
25608	50	61	103
34516	30	47	181
61418	40	59	15
19371	31	38	44
22645	55	57	132
51085	30	68	124
55437	14	75	66
44878	39	62	207
49086	39	77	89
31728	50	78	189
50799	54	68	31
6709	62	26	38
63334	48	32	45
40720	65	36	113
31813	62	78	113
35145	54	72	169
58122	2	80	200
19156	6	38	155
41108	23	36	121
57022	19	17	1
10616	55	54	84
49407	5	30	87
13739	54	33	117
24019	78	29	102
54948	74	18	1
22675	74	57	160
1505	41	52	8
56832	11	17	203
57138	25	17	51
