label_index	winner_index	loser_index	evaluator_index
15969	63	25	64
42571	48	68	47
9736	30	79	136
14056	24	71	72
62022	66	58	106
30434	14	65	106
40938	12	16	160
11087	19	26	136
46889	33	22	84
17768	19	59	99
49080	52	17	141
23694	26	57	58
9315	31	79	40
9490	6	79	52
26508	45	60	162
20859	4	73	145
47668	28	61	136
36085	36	37	78
9307	4	79	118
11936	7	76	17
5756	32	29	8
38963	59	12	40
48230	6	77	80
39159	1	12	139
62416	38	58	50
12165	46	76	60
31987	57	46	133
6502	12	56	162
23955	5	64	106
42003	52	68	14
54444	33	48	12
33488	35	66	60
44333	38	72	8
63095	27	23	43
34351	66	63	8
10228	1	6	170
41625	60	28	99
1793	19	2	40
44933	49	53	80
56440	79	74	41
8180	74	34	111
39445	60	12	134
4929	21	8	53
52741	62	38	80
42509	78	68	59
23945	5	64	53
9058	48	47	83
59140	6	11	32
7492	76	1	110
4070	38	10	106
51233	78	24	158
24972	72	64	106
62995	28	23	25
55509	37	5	158
2803	7	3	115
12928	51	75	170
59044	25	11	17
15232	74	21	126
37939	27	9	163
2344	32	2	103
51904	75	27	116
59322	17	11	42
56311	1	74	128
2937	75	3	150
42548	55	68	110
13212	19	32	61
57551	65	35	68
46674	18	22	60
9136	54	47	47
37725	67	9	175
5503	49	29	47
29412	73	55	103
3663	56	10	172
31655	26	44	32
60286	4	13	8
49428	49	17	30
10075	5	6	68
45744	35	70	14
48450	11	77	81
40021	41	33	111
50419	33	40	106
24094	57	64	160
56169	23	74	158
60354	1	13	32
13430	3	32	172
7021	8	1	2
62979	74	23	83
30390	0	65	43
26472	32	60	68
11179	13	26	67
59737	42	41	163
57396	9	52	66
7191	35	1	166
30834	12	65	175
46588	13	22	54
41367	71	28	102
49447	69	17	158
507	30	36	130
45623	20	70	47
59245	75	11	122
43948	62	72	111
28660	69	20	30
14264	36	71	162
29878	43	62	126
9721	33	79	98
13144	52	32	55
18929	21	18	98
11891	40	76	128
16568	43	49	61
45328	51	53	55
43491	47	45	158
26724	10	78	81
28292	47	42	150
33013	78	4	126
20268	62	50	65
62935	46	23	116
95	61	36	150
40377	34	33	162
39154	1	12	80
