4.579218111675028346e+00 5.569031689540135943e-01
3.605462585825293331e+00 1.999897769030363870e+00
1.982168239035283275e+00 2.292292611938480551e+00
1.035612206622628984e+00 2.035519238528184616e+00
3.065603974510646701e+00 2.063881731649919171e+00
1.256289817422499677e+00 2.435678814462190811e+00
2.072375146083154540e+00 1.582967086664672562e+00
1.078888202944515484e+00 1.478455022206502711e+00
1.882733599754427445e+00 1.234640940059866354e+00
1.246162290116288762e+00 1.522684924807480078e+00
2.502368707792099745e+00 2.099044310184138507e+00
3.088305924057635377e+00 1.102006463751495913e+00
9.867163037755013466e-01 2.014485114370268892e+00
2.139098045067944209e+00 1.598037371704280840e+00
3.546065451231040999e+00 2.283433246794227767e+00
3.084927738619722692e+00 2.311223592203972110e+00
3.589900738159829796e+00 1.148826416143708729e+00
1.325569056802679668e+00 2.411219008237293959e+00
3.193222597062178814e+00 1.608286186025127407e+00
4.575546138553711728e+00 1.381806004561559609e-01
3.560705493765932150e+00 1.974038348757803263e+00
2.238403160319583918e-03 1.925110622402003813e+00
4.938591920416705167e-02 2.617670649183525988e+00
4.022254926990830981e+00 1.636277826652616785e+00
3.496111753082006057e+00 1.043173712260292207e+00
3.563257442792862495e+00 1.932973993712034044e+00
3.058391072478706452e+00 2.257688874022073300e+00
4.699833629471084628e-01 2.082888210375362092e+00
2.054386367030192062e+00 1.939566381863788713e+00
2.060609191323358402e+00 1.233247718915678304e+00
1.442743381824804771e+00 1.457888670075673909e+00
1.054550803691833627e+00 1.099889411261512739e+00
4.551540409688550781e+00 1.396534300884757183e-02
3.632256966328217374e+00 2.104950466444779344e+00
2.466212504627748547e+00 1.397040124529813854e+00
9.821635975191440604e-01 2.192605249055579630e+00
1.147513693283239933e+00 1.365272306773507971e+00
2.563536545733329675e+00 2.153674075751991435e+00
1.120062685556238113e+00 2.384889911251968808e+00
4.552113143995846656e+00 4.237330285143746378e-03
1.985863754066416575e+00 2.137340372668967703e+00
2.185262832397682153e+00 1.189558515761302449e+00
3.810759623861442180e-01 2.528889046143043995e+00
3.574323194474750665e+00 2.125572442367670067e+00
3.038435380809436204e+00 1.081707565500505064e+00
4.567335665120669574e+00 4.998617467631290001e-01
3.891389980314936548e+00 1.166778255351154092e+00
2.079563296879158862e+00 2.224675261594324827e+00
3.309024792889101452e+00 9.078587055678931650e-01
3.578067926350903871e+00 1.917389205072111302e+00
1.558955002950528801e+00 2.453826931674194967e+00
2.188688527330733269e+00 2.292386225209265493e+00
3.127786190497863772e-01 1.468070699734596474e+00
3.238380494678569477e+00 9.285246881385770257e-01
2.077272691477637601e+00 2.166223002055248870e+00
4.936039106682176825e-01 1.315223320465525259e+00
1.773594461827340263e+00 2.314462165908582225e+00
4.034015315935121748e+00 3.989818846991112222e-01
2.879324419178769467e+00 2.083920508229326174e+00
2.588153213616788406e+00 1.712253752150373787e+00
2.095359533239945282e+00 1.423672136133272703e+00
4.501131735842160531e+00 2.689845709792626494e-02
2.969594713645358652e+00 2.167317641010176654e+00
4.046818992780285562e+00 1.023208600773665822e+00
1.180813181774028831e+00 2.334607804866316805e+00
3.176003182507562084e+00 2.275020708975462380e+00
3.565036283392355454e+00 1.008323279506911918e+00
2.429100874303854685e+00 1.215888817616165962e+00
3.090567165108569991e+00 2.100346103506112172e+00
3.416409919255116279e+00 2.943407232628428988e-02
2.053790226714145462e+00 2.177709552526665870e+00
1.504400147976811430e+00 2.544940567839368395e+00
1.016870561330094791e+00 1.668560354558455749e+00
2.065339116860845703e+00 1.353760266164125037e+00
4.306945212101442877e+00 1.271304057446842162e+00
2.608307560859910446e+00 1.235120337753197850e+00
1.409134141705864263e+00 1.345220742263983915e+00
9.435837141871514788e-01 2.559933272510380498e+00
4.575232871041334803e+00 9.659935188457768884e-01
4.550035983925223348e+00 -0.000000000000000000e+00
