label_index	winner_index	loser_index	evaluator_index
18212	39	19	121
23536	22	26	132
24831	25	22	8
58943	68	1	2
39246	34	38	147
44524	30	41	61
18916	54	20	57
40810	1	25	31
38780	7	45	14
29095	32	36	142
1801	37	52	33
51464	66	34	10
48510	3	23	75
3550	68	35	118
48825	51	31	14
55276	70	7	142
38001	5	76	35
38414	43	45	95
24093	45	53	98
42047	9	57	145
16147	19	66	61
32078	40	5	104
27062	41	14	153
49057	71	31	72
5181	65	24	176
49469	54	72	30
10235	48	43	127
44376	65	41	137
28563	66	11	27
36100	48	28	79
48812	53	31	90
20209	1	49	150
56925	59	58	127
9071	49	59	171
9021	41	59	113
49013	61	31	72
21004	12	37	61
49080	32	31	108
10358	27	43	85
29764	24	9	79
5538	51	6	27
62179	62	27	129
20583	79	37	142
15527	39	66	167
61112	3	55	46
18052	56	19	117
15642	64	66	53
24791	49	22	161
27213	30	14	5
7514	0	12	133
36992	40	29	147
38749	44	45	42
38451	56	45	23
34246	75	44	142
52481	58	4	63
33715	54	44	43
10459	23	43	22
14963	63	13	83
50294	53	62	99
23211	67	26	128
51597	34	50	127
32991	44	42	98
23596	34	53	98
15251	70	66	84
15590	78	66	171
20181	20	49	133
23874	10	53	8
21607	45	40	63
3088	47	35	40
49698	10	72	150
58140	8	10	126
1808	18	52	89
17477	61	15	142
59852	60	54	127
58366	16	10	14
49431	34	72	89
52441	39	4	63
60414	47	55	72
13071	13	78	147
54653	4	79	43
36231	2	28	176
45662	64	18	61
9093	17	59	33
57491	72	58	123
6417	29	71	171
51953	40	50	82
40236	46	25	87
34285	1	44	171
43177	2	16	46
21304	78	40	159
18101	36	19	61
55391	36	7	23
57215	10	58	87
19678	59	49	4
50806	66	62	15
60325	34	55	19
5351	34	6	82
26332	72	21	99
15765	7	66	33
10186	52	43	153
59223	53	8	27
12118	37	51	147
39357	4	38	171
62846	44	70	27
13434	25	78	57
49913	1	72	52
59034	3	1	150
48335	20	23	109
19146	60	20	8
38786	61	45	132
57454	45	58	153
40600	2	25	32
30233	62	68	40
43745	4	41	72
6403	32	71	82
23163	5	26	84
60159	17	54	4
36582	34	29	85
61607	40	30	161
41772	6	39	53
18558	24	19	145
44614	69	67	40
25790	28	21	48
9450	48	3	61
30927	47	46	145
55838	14	7	145
31830	39	5	123
12672	76	51	79
4078	44	74	113
34160	5	44	142
39939	12	38	111
38183	68	76	102
5090	50	24	167
53599	19	47	117
13070	27	78	122
4076	10	74	95
20308	25	49	159
8305	19	12	159
39527	60	38	126
27386	74	77	58
44007	10	41	10
20035	40	49	12
26813	35	14	171
33978	35	44	107
49616	78	72	10
44802	52	67	137
34895	35	65	119
39076	17	45	133
19097	33	20	89
58479	69	1	99
11930	4	51	32
10697	68	43	15
40826	72	25	126
9533	13	3	48
34627	69	65	87
25546	42	64	32
6881	33	75	113
21271	51	40	58
36060	52	28	41
6679	59	75	127
47976	39	23	142
32587	69	42	82
12611	12	51	98
38317	6	76	23
22787	9	26	150
10888	55	43	57
53645	55	47	87
45139	75	67	121
37203	57	29	107
53096	0	47	14
16022	41	66	111
11558	68	2	57
5470	4	6	87
11601	49	2	61
60269	76	54	159
19332	8	20	126
8038	14	12	41
135	73	33	5
19018	9	20	123
50554	71	62	147
12971	62	78	75
47917	4	23	79
60660	18	55	4
21996	39	69	124
17743	72	15	90
7225	17	75	159
36821	33	29	85
22502	16	69	159
42983	33	16	72
33128	32	42	79
23365	42	26	126
6745	36	75	167
55742	40	7	74
43594	77	41	122
27130	31	14	126
45821	63	18	147
19600	15	20	14
62418	45	27	53
42437	20	57	170
6027	3	6	126
6645	70	75	133
51450	31	34	161
33928	33	44	122
27703	24	77	91
33478	25	42	167
10001	54	43	26
49539	46	72	104
41576	67	39	53
52518	62	4	33
21868	38	69	161
36990	21	29	88
3582	65	35	147
457	67	33	21
2347	47	61	137
