2.211169557372900107e-01 9.752472978098803980e-01
5.507815290351171233e-01 8.346494517303288951e-01
5.019675216851890998e-01 8.648864706845802441e-01
1.914930182151583227e-01 9.814939755163294421e-01
9.585669226240840501e-01 2.848674338196510170e-01
2.470733219174030271e-01 9.689967871962731349e-01
7.971291192804278447e-01 6.038088830045560407e-01
4.918789735307759203e-01 8.706635833651884537e-01
6.152161097883138835e-03 9.999810752778403034e-01
7.031864126435980467e-01 7.110055337853760093e-01
2.709775140448784318e-03 9.999963285526043411e-01
9.619486337107145957e-01 2.732303535518876836e-01
9.190101217223456409e-01 3.942339358450503428e-01
4.361125974240727676e-01 8.998921059593913974e-01
5.709349881161449591e-01 8.209952736434099618e-01
5.855337851519749615e-01 8.106480040347974203e-01
3.861546212402853107e-03 9.999925442026303957e-01
3.004568870700729047e-02 9.995485263808464582e-01
9.518237885923934716e-01 3.066455208699824242e-01
8.032490726858541041e-01 5.956432885790919896e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.999998443660066405e-01 5.579139382795204275e-04
5.682529270552453271e-01 8.228539426247807320e-01
6.140167097429032744e-02 9.981131372753115905e-01
5.598026254194914397e-01 8.286259835254049522e-01
4.344535995953586194e-01 9.006942154797242805e-01
1.888888092454629186e-01 9.819984815374365184e-01
7.226472327463205891e-01 6.912170259796015515e-01
2.175455459308263395e-01 9.760501705576710707e-01
1.812504363624027892e-01 9.834369727229288483e-01
6.798818424152561768e-01 7.333216759063084789e-01
4.113086626048471639e-01 9.114961239995550413e-01
9.999954434918006951e-01 3.018773863156261946e-03
6.901598098873860110e-01 7.236569883696331029e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.148028833536439031e-01 9.099112967545261998e-01
9.999900753657887664e-01 4.455240725708486428e-03
9.599352415857141940e-01 2.802219334059640188e-01
5.135446612943778133e-01 8.580628653286673790e-01
7.193778277156305245e-01 6.946189898002648189e-01
-0.000000000000000000e+00 1.000000000000000000e+00
2.536544703509292509e-01 9.672948928175882921e-01
7.968711319748885691e-01 6.041493184843128583e-01
9.632131812533161197e-01 2.687384740967812546e-01
4.862705736142932111e-01 8.738082908949915684e-01
4.172650753002368207e-01 9.087848243311987817e-01
1.299150452156322367e-03 9.999991561036952747e-01
3.734159358184379052e-01 9.276640226271793965e-01
9.523921603484047926e-01 3.048756679482613197e-01
8.551141012859584389e-01 5.184398458663336262e-01
8.551272100838922530e-01 5.184182236130774335e-01
4.824039954120798446e-01 8.759488485125499491e-01
1.200789522277221910e-01 9.927643452662330281e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.955807328971108650e-01 7.184479410662389931e-01
4.899378874099347692e-01 8.717573438063427327e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.998069514367823429e-01 9.798352831764833848e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.599839111632922473e-01 9.871196220159417223e-01
9.953770931658255661e-01 9.604396077188526171e-02
4.929676349498263860e-02 9.987841754397792648e-01
4.944100749859605126e-01 8.692287833202355651e-01
6.714792544379843964e-01 7.410233537881304455e-01
1.639195346279611609e-01 9.864737128618039641e-01
9.712618289298463603e-01 2.380135703354956944e-01
9.999798260368989444e-01 6.351969711304409315e-03
5.387872457044031727e-01 8.424418697253023280e-01
3.919125536033698509e-01 9.200024730010707419e-01
1.000000000000000000e+00 -0.000000000000000000e+00
6.725686587010983875e-01 7.400347284641481949e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.002998732609796217e-01 5.995999606891749822e-01
6.742523460445324357e-01 7.385010317213132058e-01
7.022900672102733166e-01 7.118909056153125414e-01
5.768829790167054883e-01 8.168268044823280283e-01
8.353227592323769768e-01 5.497598456675500955e-01
7.541974981141931489e-02 9.971518747605014887e-01
6.326515493063210593e-01 7.744365804637017847e-01
5.958548707873836392e-01 8.030921322980011379e-01
8.595251686183570383e-01 5.110934205324746404e-01
9.999962419450489914e-01 2.741549886325004085e-03
6.746046901153528452e-01 7.381791869691050056e-01
6.157107382151846275e-01 7.879722627393125345e-01
2.470606939713969608e-01 9.690000069630401169e-01
7.741904359885369846e-01 6.329527382229095389e-01
9.830893705151689810e-01 1.831264305885111909e-01
3.824751370034864539e-01 9.239657837680810282e-01
2.331126583001142671e-01 9.724497357397215991e-01
1.000000000000000000e+00 -0.000000000000000000e+00
5.566982133868675353e-01 8.307148122020394654e-01
9.682001367994456098e-01 2.501769275963209860e-01
9.954736221044868660e-01 9.503824332432411759e-02
6.895687539021223555e-01 7.242202245462870946e-01
3.577250594554144958e-01 9.338269549748605680e-01
9.768602803211945407e-01 2.138784531709477521e-01
9.982898988645970695e-01 5.845748732978987144e-02
5.920925714231488612e-01 8.058699565472853266e-01
7.966724268668740061e-01 6.044113204350537449e-01
1.161690184234073359e-01 9.932294594697350654e-01
6.413046317242214744e-01 7.672863672248195765e-01
8.216554231689601195e-01 5.699845309980239305e-01
3.334633717066291525e-01 9.427630559849312641e-01
8.779956581243472113e-01 4.786685954967117018e-01
5.203429880250654005e-01 8.539573612383387635e-01
1.716025014147052052e-01 9.851662709960263831e-01
7.369984031700980154e-01 6.758944841650401658e-01
4.515837826509852548e-01 8.922287191335123158e-01
7.659279598781155718e-01 6.429264034685058249e-01
8.074243740373836520e-01 5.899710842154379797e-01
9.774936947192777170e-01 2.109646339651642943e-01
7.073863050250691308e-03 9.999749799177708454e-01
9.125649482307364169e-01 4.089317978106291052e-01
9.733501381197605662e-01 2.293240253925502847e-01
9.453989503377551173e-01 3.259153643206637030e-01
3.432218895605132492e-01 9.392543502835165592e-01
8.589592533718365397e-01 5.120439444490064718e-01
9.238213764440440512e-01 3.828238033678573737e-01
5.411559448792205851e-01 8.409222575969065305e-01
5.671598384366962620e-01 8.236077450245722353e-01
7.135585472605269208e-01 7.005956034913766173e-01
7.117992477299835974e-01 7.023829660028987343e-01
1.920124658982268325e-03 9.999981565589478594e-01
3.015929360289621441e-01 9.534367839229983543e-01
8.938066260200939750e-01 4.484525786329876529e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
2.768363569254826961e-01 9.609170783601604926e-01
9.515178270338908728e-01 3.075936033741639708e-01
9.278294030946331317e-01 3.730048240345650856e-01
1.463470899856697191e-02 9.998929069117988844e-01
2.499562023754895446e-01 9.682571439932801116e-01
1.417835548561708530e-03 9.999989948706734522e-01
9.947446470707268507e-01 1.023869480165081752e-01
9.804264265396971378e-01 1.968858099066559675e-01
9.088392686932641462e-01 4.171464774885351723e-01
5.022631944139098747e-01 8.647147989580928895e-01
6.642781522286734797e-01 7.474854757596693933e-01
5.484143555661431524e-01 8.362067295884264562e-01
3.313532287701903556e-01 9.435067767555090912e-01
9.999975715025205547e-01 2.203857767921695455e-03
-0.000000000000000000e+00 1.000000000000000000e+00
4.306714850304651510e-01 9.025087655982372281e-01
6.922614736136143421e-01 7.216467641099121311e-01
7.650645320142639427e-01 6.439536177814326745e-01
6.948093171754480268e-01 7.191940021761774604e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.368667586654462864e-01 7.709738852302120415e-01
3.728389658970210352e-01 9.278960639580491332e-01
5.693545239166976080e-01 8.220921031706792670e-01
8.745821206090632627e-01 4.848774219438911626e-01
1.252821617185998215e-01 9.921211518534994722e-01
4.569682788321420275e-01 8.894829914850478358e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.790493881440619495e-01 2.036229249734372304e-01
9.999560770456840109e-01 9.372511904830536922e-03
7.038860429747018088e-01 7.103129159077823385e-01
7.019788338854036081e-01 7.121978073378834040e-01
9.803590326518852871e-01 1.972211122011528484e-01
6.141445865012397365e-03 9.999811411435153286e-01
6.704467814027700312e-01 7.419576223118584668e-01
9.999875958693498212e-01 4.980773779044225802e-03
3.407643141732188408e-01 9.401487553499476846e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.878196459654206230e-01 4.601915647182543423e-01
2.977683101792342191e-01 9.546381688645197983e-01
-0.000000000000000000e+00 1.000000000000000000e+00
5.385282132491591156e-01 8.426074789216319028e-01
9.999912749691522995e-01 4.177317987579483305e-03
6.087610955879666497e-01 7.933535961338666898e-01
