0.000000000000000000e+00 7.650367135784971739e-02 0.000000000000000000e+00 8.138741121130518286e-01 1.768866755270085966e-01 0.000000000000000000e+00 2.810213447045621926e-01 4.667905383846037703e-01 6.000682475365531898e-02 0.000000000000000000e+00
-0.000000000000000000e+00 2.068145234520176734e-01 7.571948747174818140e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.469421203674594389e-01 -0.000000000000000000e+00 3.806452060397058634e-01 4.219152650690714546e-01
4.822627552530937833e-02 1.097944358201127096e-01 0.000000000000000000e+00 4.991863409666300044e-02 1.872616201250205392e-01 9.095160205878276560e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.476222549033051168e-01
7.126263354679674387e-03 5.109540177240458059e-01 3.784554973195622951e-01 4.698881217030141944e-01 -0.000000000000000000e+00 2.472216748397856323e-01 3.679842068172946568e-01 2.842216516898585787e-01 7.487250098077409544e-02 3.032045944627185241e-01
3.492115813171908778e-02 2.835959215546061674e-01 2.991648805997437766e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 6.860303268069778415e-02 1.681200587300577254e-01 7.057994399401581465e-01 5.456470109400823887e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.319211769903084974e-01 -0.000000000000000000e+00 6.001652479423135178e-01 -0.000000000000000000e+00 5.068454498224940485e-02 3.933955364044707248e-01 4.005302760737034506e-01 -0.000000000000000000e+00 1.977575875077622336e-01
-0.000000000000000000e+00 3.775462388762113597e-01 2.922479998563586312e-01 2.195066909965991964e-01 5.215107486941232828e-01 3.263355187310195138e-01 1.797601463453952775e-01 -0.000000000000000000e+00 5.595397346882895473e-01 -0.000000000000000000e+00
8.296338159781480037e-03 0.000000000000000000e+00 1.247076398213910198e-01 2.064332454382854787e-01 6.109915259531150094e-04 6.710816921080940967e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.010074593434146850e-01 1.421855378306013766e-03
1.041689184396529660e-01 1.339068769075926237e-02 7.705191955578667706e-02 1.580227960861331771e-01 5.812164250304530100e-01 0.000000000000000000e+00 6.490264652485785435e-01 4.261113544355152882e-01 1.468205148361244154e-02 1.312516254805598248e-01
0.000000000000000000e+00 2.554545434490544942e-01 2.865284623293127830e-01 1.015199883607821457e-01 1.138573858969948727e-01 4.409002616964613486e-01 6.713215075855240022e-01 0.000000000000000000e+00 4.291451678036152795e-01 1.197588352741781915e-02
3.092998794536465645e-01 3.727999178014977932e-01 3.803116699471611946e-05 2.033085532770698286e-04 3.830497099855681431e-01 4.810579222969949553e-01 2.266260427928585392e-04 6.221393752939018418e-01 1.234927128375056839e-02 0.000000000000000000e+00
4.806054594931720436e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.000418928907982452e-01 6.384243700152629764e-01 3.809691403478505101e-01 2.970590998615605383e-01 3.290284943458807732e-01 3.980427431881114475e-01 -0.000000000000000000e+00
6.424437659882908935e-01 -0.000000000000000000e+00 6.493095751120049608e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.904326533904665553e-01 6.017219766742410965e-04 3.261171068225698910e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.934805506223736815e-01 7.528387824141848927e-01 5.169088280290021764e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.586144276652493135e-01
5.595288500230088946e-01 2.782904185731441826e-01 2.521755639174507180e-01 2.577467239316924563e-01 3.626362880666515465e-01 0.000000000000000000e+00 3.596943911368777891e-01 4.675156550850682602e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.635056931591709894e-01 1.514586281717207883e-01 5.938575443907196938e-01 4.530531934597791244e-01 0.000000000000000000e+00 6.259663392259288139e-01 2.125328289300147065e-08 2.383978353695881403e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.252020986286418003e-02 1.991673311700212147e-04 9.914366093299763483e-01 9.802324594359483612e-02 2.520452799646073772e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.606222932522610725e-02 4.418743131147574443e-01 1.507748291600857147e-06 0.000000000000000000e+00 0.000000000000000000e+00 2.629544707910608237e-01 6.028617732715244593e-01 5.089095152010222334e-01 3.769272536211413366e-02 3.339043105557861213e-01
0.000000000000000000e+00 6.178033074994193630e-01 3.804183188936482302e-02 5.405292332034872249e-02 4.631389023054746090e-01 3.265349546017481952e-01 4.132661544025879041e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.493401493811073566e-01
