-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.569968088686290786e-01 6.534185728633001844e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
6.991792734421347078e-01 7.149463921084773244e-01 -0.000000000000000000e+00
8.846810490146165273e-01 -0.000000000000000000e+00 4.661967841098840770e-01
-0.000000000000000000e+00 3.131381164650251514e-02 9.995096023551587328e-01
7.047450345854748832e-01 -0.000000000000000000e+00 7.094606657363874413e-01
7.159531645560732738e-01 -0.000000000000000000e+00 6.981483124395161388e-01
9.623349855304524914e-01 1.701439204355866541e-01 2.120434435744532331e-01
6.137687093632396840e-01 7.894858905684021266e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 7.963325425617344688e-01 6.048590593329683518e-01
-0.000000000000000000e+00 6.664575729194870124e-02 9.977766999860153696e-01
6.967212542759406713e-01 7.154311613835830919e-01 5.232348575446284927e-02
3.027365077791622783e-01 1.045459687588808501e-01 9.473229371623724804e-01
6.857731630424459546e-01 -0.000000000000000000e+00 7.278153398017651599e-01
8.014655556476402154e-01 -0.000000000000000000e+00 5.980409376542874522e-01
9.731996771843489658e-01 2.026267196283465521e-01 1.087419000244821271e-01
7.049396670433524248e-01 7.092672739023049289e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
5.079358882657265539e-01 -0.000000000000000000e+00 8.613948765877977864e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.321342362161230133e-01 3.621129184022367498e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
5.778915710737204670e-01 8.161135534237542455e-01 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.548252801881671470e-01 2.971677713238569107e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.711445657082864447e-01 2.325386336629890749e-01 5.295296355648011766e-02
8.881973797423973194e-01 -0.000000000000000000e+00 4.594620926896356150e-01
6.229764959836965321e-01 7.811822926139850853e-01 4.067568264004731843e-02
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.756136124459678260e-01 -0.000000000000000000e+00 6.312079880582277536e-01
9.844161136320730421e-01 1.554146752231185258e-01 8.228726479120623827e-02
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 5.400114590859944608e-01 8.416576644074568181e-01
2.937571424970096268e-01 8.297377706899281558e-01 4.745966425529152266e-01
-0.000000000000000000e+00 6.605880824214274138e-01 7.507485500237622844e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 2.406600950109790971e-01 9.706094573355993349e-01
7.491454618502239038e-01 3.161015827140885026e-01 5.821175709380906893e-01
-0.000000000000000000e+00 5.096680109983807716e-01 8.603711516345456944e-01
-0.000000000000000000e+00 2.114125607569754262e-01 9.773969148478923730e-01
-0.000000000000000000e+00 6.936456291080767000e-01 7.203164174300490386e-01
8.175881430366307434e-01 1.963738473158006814e-01 5.412826807281981845e-01
7.568158905677023762e-01 1.135795114339854389e-01 6.436842411979906142e-01
