1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
2.546938603331998507e-01 9.670217357994455032e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
4.874118054667556099e-01 8.731722234998303689e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
9.443401692937207770e-01 3.289705832719802547e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.672537691550242567e-01 2.538112409949551118e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
2.536143286208915604e-01 9.673054183235896275e-01
4.154177183908946414e-01 9.096307598398942762e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
4.784977251510565410e-01 8.780887922216430441e-01
6.511279285984333809e-02 9.978779104710109316e-01
9.534086881839208827e-01 3.016817417335941887e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.202682830223882726e-02 9.966301216793895801e-01
4.567767721830129912e-01 8.895813511950819708e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
3.687573848733260995e-01 9.295256807110739983e-01
8.516789066317580481e-01 5.240639655600575209e-01
9.365389535452457448e-01 3.505635298949055234e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.428668907958823509e-01 8.398187535877079668e-01
8.979734441200309947e-01 4.400496490797480842e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.631899564766718269e-01 2.688217025138912586e-01
3.786409017434322899e-01 9.255436605190058286e-01
3.229743093839460011e-01 9.464077321524604347e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.224123582196853688e-01 3.862064750927913237e-01
1.726011739840981885e-01 9.849917942497342649e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.403522499596337347e-01 3.402023603619679926e-01
3.233760865603640400e-01 9.462705250830250048e-01
8.794711728652404581e-01 4.759521573635720482e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.348263253047113364e-01 9.908692456650514124e-01
2.368608843796387031e-01 9.715435767122829747e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.688426591906049157e-01 8.832816996423521472e-01
9.917916916977322916e-01 1.278641477481099187e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
8.686016110345917696e-01 4.955110910041385930e-01
4.755794801627251100e-01 8.796727562270825196e-01
3.777622934911912811e-01 9.259026134622772020e-01
9.531469555575362573e-01 3.025076546327378768e-01
4.288003789867573384e-02 9.990802281848080169e-01
2.338635720951366126e-01 9.722694223551942017e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
