1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
4.886383780279545674e-01 -0.000000000000000000e+00 8.724864099332489964e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
8.727845022887413817e-01 -0.000000000000000000e+00 4.881057391227784370e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.499949401502439272e-01 6.614435650522515475e-01 -0.000000000000000000e+00
8.261714754380595771e-01 1.585683216701817000e-01 5.406447822139794912e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
8.483152366594841620e-01 5.252959449094531941e-01 6.652390181767833810e-02
5.361243597699545393e-01 8.441390115740751154e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
7.652276339374854963e-01 6.437597908058855234e-01 -0.000000000000000000e+00
7.438755903146686554e-01 6.683181174665272506e-01 -0.000000000000000000e+00
3.395654222310558468e-01 8.903811514529931248e-01 3.031777187761113823e-01
-0.000000000000000000e+00 1.959141385877912200e-01 9.806210533643480165e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.896551007842054229e-02 9.998201385386599194e-01
9.682986652492685531e-01 -0.000000000000000000e+00 2.497953059536647535e-01
1.726471544749617615e-01 9.146105457627958790e-01 3.656234533385127050e-01
2.074135353681982874e-01 -0.000000000000000000e+00 9.782533543750643323e-01
2.818523531294310214e-01 8.909574967249777044e-01 3.560252660485822007e-01
9.117389319646311829e-01 8.637717965702301770e-02 4.015857352726715512e-01
-0.000000000000000000e+00 3.791812983444909357e-01 9.253223994834373078e-01
1.801250512906233878e-02 8.625905682744312575e-01 5.055819035358853908e-01
8.914507157872952892e-01 -0.000000000000000000e+00 4.531176682963478641e-01
6.186980306408857988e-01 6.535813139072412792e-01 4.359406071844804109e-01
4.653486464936827938e-01 -0.000000000000000000e+00 8.851274694678147315e-01
-0.000000000000000000e+00 9.999887675190443082e-01 4.739708402739128967e-03
2.451058595964153153e-01 9.694963215977162596e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
7.024355451221429847e-02 5.716919453896470715e-01 8.174559086740339486e-01
-0.000000000000000000e+00 9.978803683680024239e-01 6.507511372052986187e-02
1.381961340961531054e-03 7.040381426429091760e-02 9.975176154434021170e-01
