label_index	winner_index	loser_index	evaluator_index
37232	34	39	131
59166	65	70	23
1779	71	52	16
28670	48	7	204
3210	4	15	15
26053	25	61	114
7071	24	26	50
43846	12	40	103
13548	35	33	168
28160	67	76	121
57149	27	17	204
40621	37	36	210
8550	42	49	42
20553	6	64	152
4562	48	16	74
38849	43	73	178
57260	75	17	31
16669	28	5	11
17932	19	10	39
8147	44	56	132
5187	56	16	152
24163	16	29	65
5639	3	43	128
37967	16	67	169
10576	8	54	124
12831	11	60	166
27183	17	27	114
13423	77	60	7
26996	12	27	50
25443	70	44	69
32597	22	78	124
46460	58	50	200
55157	62	75	38
17724	72	10	108
47030	17	50	58
57940	37	80	152
25374	55	44	7
30438	41	23	121
62264	10	28	160
61311	6	59	33
57311	29	2	114
22493	32	57	131
32730	75	78	66
6794	6	26	42
15471	25	65	169
4176	2	31	131
25796	69	61	33
20224	70	55	91
17206	32	5	113
54019	10	14	103
38951	59	73	103
10063	25	4	213
47376	45	71	66
62539	59	28	19
19146	6	38	145
64030	58	21	152
6605	42	26	136
48718	51	77	103
49450	4	30	117
47777	48	34	89
51639	79	1	60
63413	61	32	114
14963	46	65	60
12038	54	9	104
14012	17	33	196
9452	7	49	169
23469	75	41	1
32006	37	78	66
22154	24	57	145
15265	19	65	102
20036	14	55	102
34040	15	47	199
20095	19	55	211
21820	15	57	51
20506	15	64	143
3854	62	31	134
24649	50	44	177
2408	36	11	155
40736	54	36	5
43428	52	40	152
38189	77	67	177
15878	79	37	157
22026	46	57	42
9343	34	49	102
4728	52	16	31
11802	15	9	69
55935	79	42	65
35599	75	72	210
14912	72	65	177
37905	20	67	103
10901	6	0	109
53642	0	14	203
53834	4	14	201
28816	37	7	177
27174	17	27	177
47439	63	71	74
61155	75	53	155
22727	70	57	103
4120	51	31	23
51734	11	1	44
20481	47	64	204
11118	54	0	139
13074	64	60	176
33226	73	46	179
63463	11	32	152
51010	16	68	18
36958	80	39	178
52675	19	24	145
52586	65	24	210
36869	37	39	103
57196	22	17	65
54535	11	18	181
24243	30	29	129
4324	27	31	157
5819	77	43	55
54204	55	14	152
30953	36	23	39
13894	12	33	103
24074	20	29	26
20836	80	64	144
20643	4	64	89
17578	38	10	131
21891	61	57	42
50992	19	68	157
21745	48	57	117
25717	4	61	121
20462	62	64	84
27613	41	76	45
56212	51	42	89
50957	64	68	200
26002	34	61	211
62793	11	45	117
2184	4	11	74
7401	30	26	113
9014	65	49	201
49505	37	30	74
44671	9	62	138
2237	24	11	108
51208	27	68	188
45114	11	8	38
17988	3	10	127
33451	16	46	102
63139	27	45	133
55827	13	42	168
36105	20	35	38
16055	65	37	188
16867	69	5	211
53457	12	3	136
17176	3	5	172
61937	42	28	104
25064	51	44	152
55532	71	75	113
51629	28	1	181
47847	61	34	16
11908	72	9	50
55092	13	75	112
32492	43	78	49
