4.243282009046069447e+00 4.376744020405999080e+00 5.781551984297350621e-01 1.259715632977983280e+00 1.690153447082924920e+00
2.800759681188075056e+00 3.132120214703908001e+00 1.841442446543568368e+00 4.370098162093568384e+00 2.820795760010616471e-04
7.183375017088591274e-01 3.984835095299166685e+00 3.420630154936845080e-01 2.076736890887771914e+00 2.424005279199196838e+00
1.647943658782422549e+00 7.583445411731710717e-01 4.316428820019602597e+00 2.378764145371550509e-01 3.085855750810752030e-01
1.511014781743820201e+00 4.361368407902857847e+00 2.547401536275451406e+00 2.244513313566298685e+00 7.510826711417615265e-01
1.022695515834773472e+00 1.696722531899881981e+00 1.570694342579121577e-02 3.944197971013011728e+00 1.334068333732211009e+00
1.929479160429203866e+00 1.504550901397636142e+00 1.598739056020220151e+00 1.596409461139903785e+00 3.274009715030933965e+00
4.009720865965169523e-01 1.021084304155975113e-02 3.242037475255668433e+00 4.265277603167550238e-03 2.175236653706989376e+00
1.326030233247768933e-02 2.845708988986875299e-01 6.160055922640552239e+00 2.077502183501089145e-02 1.184220962680541112e+00
1.112637399106832957e-03 1.321915656054858390e+00 1.068917761836401414e+00 7.804380972575789555e-01 3.966861974899852150e+00
1.436953615746260571e+00 5.058049318438651909e+00 5.713234439251139128e-03 5.136023915395072637e-01 2.769578053379490701e+00
7.753445710765758392e-01 2.514558172588101215e+00 3.154267596913440830e+00 3.429110379843248957e+00 6.613401287567703679e-03
4.119503232094822165e-01 6.778515170765585518e-01 6.639088739034810782e-01 3.731124079382799774e+00 9.238004762423138727e-01
1.269095426270820670e-02 4.151940836094079046e+00 2.293320839937573741e+00 1.652939431572835849e+00 1.238634240149387500e+00
2.311662303819528752e+00 4.200870210052764619e+00 1.735278929295974493e+00 2.137507136529141150e+00 1.587419295060576996e+00
2.366192011098300352e+00 2.011278756062833128e+00 2.608564073744025880e+00 4.326547463261400495e+00 8.517186842975241756e-01
2.858874358166974439e+00 3.478626425688730261e+00 1.134957277363043859e+00 3.204582619099356045e+00 2.545892192036786073e-01
3.732919730994686547e-01 4.540365164566385783e-04 3.453043827053650539e+00 1.820807163160290232e+00 1.547195400721125713e+00
8.123638934072978657e-01 5.152192795353484733e+00 8.315920871041632134e-01 2.789961388172006451e+00 1.195221006082540338e+00
7.112907604950842178e+00 5.628940263025209445e-01 1.268727610434979614e+00 1.786850384348338538e+00 4.668851682512996093e-01
4.630487224787110279e+00 1.425206446932168802e+00 2.653628181855149482e+00 2.595380820165324565e+00 -0.000000000000000000e+00
4.198954220256380376e-03 2.207133249837256363e-03 5.389557891914806831e-01 2.369481960279366112e-03 3.372210355856369635e+00
1.779622511085960680e-03 2.453499364070922673e-02 1.960040020798683655e-02 2.900427389741718098e+00 3.501575975803611573e+00
1.924892192956583648e+00 3.605832386250956478e+00 1.035010408185823350e+00 5.702314186536411533e+00 2.349167758853244747e-02
3.704279988368316179e+00 1.816252170972980362e-02 1.015630958904796544e-01 5.280873089213733884e+00 1.111708047606293492e+00
3.369450104267551982e+00 2.857349125151032787e+00 2.113905397104822725e+00 4.069221809413979152e+00 2.411297724391687491e-01
1.656574162946246265e+00 2.382840948628229594e+00 2.972267648279031782e+00 4.170267421154314036e+00 9.748606806689282811e-01
4.779962546429060433e-02 2.040835711870010893e+00 7.839907674539334792e-01 9.196837444282334184e-01 3.074070159458647922e+00
2.317268159049118703e-01 3.047292745895763932e+00 5.212877112387162448e+00 9.475315269199419480e-03 2.585614996328078341e-01
5.479719524087804938e-01 2.249314933268340422e+00 4.820854288135942411e+00 -0.000000000000000000e+00 4.815270148465827793e-01
2.065621965469468968e+00 2.461382577269788027e-02 3.131634023476835171e+00 1.358880194436674210e-02 2.019584964700654961e+00
1.319179417756210615e+00 1.380867134263236325e-02 1.357298323698092300e-02 2.419905464189091027e-01 3.885638332160182173e+00
7.394312799685766713e+00 1.735313824573907759e-01 2.026642317812811900e+00 4.644758969922043179e-01 8.612272364301649663e-01
2.163715884557528835e+00 2.184685329473175841e+00 3.201755295226580866e+00 4.470899117996787631e+00 1.246020110858310881e+00
1.126190474954269716e+00 3.513377698898073387e+00 1.529894424547981968e+00 1.407433381876147804e-01 3.152560673331137764e+00
-0.000000000000000000e+00 3.895599329553939061e+00 3.083637764183812524e-01 1.681130827690390239e+00 1.855092092701343454e+00
2.279697287373826931e-01 9.827322409527170302e-03 1.190364436206581500e+00 2.842453007521622332e+00 3.265543709634025848e+00
6.099416246580815493e-01 3.717547809968941408e+00 2.478372254143147657e+00 2.510206007267753225e+00 4.843791997055074128e-01
1.229494800430259493e+00 3.188989489798246257e-01 1.794275228044828197e+00 2.244460446533988573e+00 2.901059593896451183e+00
7.485592647139567291e+00 3.419247044085396148e-01 1.153191092685326193e-02 1.672201614405829373e+00 2.028171179040111571e+00
7.608526596635027950e-01 3.167808408055002189e+00 2.587803460311967285e+00 1.642695430355838093e+00 2.042230043043993692e+00
5.574111676396193982e-01 1.661583916415673823e+00 3.644950209583430745e+00 8.814987030177063795e-03 1.361370419841319901e+00
1.051057731770007123e-02 5.274979698722606636e-02 2.196832079537464733e+00 2.142868763134613719e+00 3.186171519659967366e+00
2.032394826712390135e+00 4.236377742396473245e+00 3.177455625696707475e+00 3.366419207342959741e+00 1.006355227173426764e-01
2.886793649832008146e+00 2.923791598076191267e+00 6.800428759947667601e-01 1.648833433537594484e+00 2.235413312631682636e+00
5.650461365740234498e+00 4.222600117437641742e+00 1.343634251734992548e-02 4.121501125145615729e-01 6.768577540790645664e-01
2.507447899919238221e+00 2.552151519763560472e+00 3.011063280757929395e+00 4.110480559125218036e+00 2.373334713032043512e-03
5.103053853860621825e-01 2.754215836190201383e+00 3.204366171919859951e+00 2.206454740973929241e+00 7.584750896017891098e-01
