label_index	winner_index	loser_index	evaluator_index
58703	2	25	102
4474	57	31	177
21882	6	57	58
4712	37	16	211
39262	45	20	74
5618	33	43	169
701	15	22	201
9792	28	4	210
48781	2	77	104
38675	10	73	216
62430	12	28	113
35850	41	35	60
54529	11	18	204
40957	9	36	67
34878	50	72	39
26675	24	27	113
12230	3	9	123
49582	1	30	147
52988	29	3	131
23295	32	41	196
59981	33	63	139
58980	15	70	31
22388	19	57	74
50533	6	68	58
38003	3	67	44
12266	34	9	44
26593	52	27	60
22220	44	57	132
1367	50	52	169
4921	33	16	102
47515	34	71	160
13006	51	60	168
52702	33	24	84
16438	18	37	7
22159	24	57	39
27522	15	76	205
18595	45	69	30
16010	1	37	15
24598	56	29	193
50083	74	30	177
55295	40	75	74
12168	19	9	60
13740	54	33	126
61918	21	28	50
54988	59	18	146
58098	10	80	216
49432	41	30	216
60267	13	53	60
57380	61	2	16
17115	16	5	117
55831	50	42	51
664	58	22	74
10810	48	0	111
4721	46	16	31
22926	48	41	160
9779	49	4	210
39061	38	20	23
42936	36	13	185
6420	7	66	201
39702	6	58	181
1440	15	52	50
42455	52	13	181
4600	15	16	139
40200	55	58	169
11473	55	0	104
26980	9	27	200
30114	22	74	171
25828	24	61	78
28606	56	76	205
9740	42	4	113
23274	3	41	155
9442	27	49	147
30990	70	23	102
22525	9	57	121
56475	7	42	145
11807	28	9	200
55824	13	42	23
40816	10	36	55
40760	31	36	113
20381	29	64	139
35398	12	72	104
47793	62	34	50
35795	79	35	90
54120	34	14	138
48765	63	77	66
23297	34	41	138
21345	55	64	188
57217	59	17	56
57995	69	80	157
8038	11	56	113
45962	14	48	152
45530	23	8	44
13056	10	60	172
33887	57	46	65
12048	45	9	102
46534	6	50	1
25165	16	44	138
47474	16	71	146
64792	56	21	56
45514	17	8	53
4846	51	16	215
13847	71	33	38
13382	70	60	65
32605	70	78	145
25035	45	44	66
17613	62	10	204
11026	52	0	147
970	20	22	15
16238	30	37	66
27990	20	76	210
50129	70	30	177
37651	6	67	50
39450	22	20	51
64584	25	21	91
58171	33	80	66
56448	25	42	211
9884	24	4	65
14387	33	6	138
51362	77	68	177
15166	51	65	84
63534	73	32	139
8575	50	49	197
35404	12	72	47
9574	17	49	177
16370	22	37	122
