label_index	winner_index	loser_index	evaluator_index
13773	31	25	161
21086	10	57	11
20728	30	36	5
6935	60	1	52
1901	26	14	128
40918	65	62	170
37750	11	0	23
35683	29	51	169
26196	62	27	175
7895	33	32	151
2091	10	14	26
33676	5	46	89
34151	24	37	27
38844	54	21	87
40854	38	62	27
12633	13	18	27
21664	53	22	35
22749	9	61	158
13300	62	16	156
8758	44	26	74
37420	17	39	159
36049	13	51	154
34787	15	19	36
41895	57	4	36
662	26	43	12
28062	49	10	169
37066	2	48	167
16767	43	38	99
29932	34	2	49
19757	48	5	117
20081	2	5	34
15338	9	23	141
33165	28	46	167
41085	41	62	158
42724	1	29	156
7905	33	32	161
286	61	52	68
34900	61	19	118
24729	43	55	181
4838	37	40	153
9646	24	53	35
11209	48	7	25
13761	31	25	55
41965	61	4	96
1628	45	8	74
32814	23	46	104
10289	61	44	104
35877	28	51	159
28885	9	12	173
7972	9	32	156
40905	8	62	81
4273	63	40	89
13093	64	16	128
40784	18	62	80
41452	34	28	151
29352	47	45	173
17038	28	33	74
30558	17	58	182
37242	52	39	7
3740	8	11	151
31634	33	30	84
5766	16	6	86
34991	49	19	145
10601	62	44	36
24698	44	55	73
16654	51	38	130
5294	48	41	57
34276	25	37	153
19241	36	5	77
41037	56	62	7
13101	1	16	57
1437	28	8	106
16491	64	38	132
14853	62	56	74
36412	28	49	176
29135	36	45	72
15497	3	13	16
34558	13	37	22
5354	14	41	131
6650	54	1	28
32237	12	20	169
2700	21	59	22
38219	64	0	55
13214	9	16	22
648	23	43	131
6685	38	1	170
28035	65	10	87
34611	7	37	7
42012	17	4	101
19275	11	5	33
40755	63	62	8
7837	55	32	154
37034	9	48	151
2684	16	59	106
10686	50	7	156
19480	0	5	157
10647	29	7	156
17533	10	50	9
27993	28	10	71
21819	57	22	106
33248	65	46	94
33894	65	35	161
14005	50	56	27
22500	26	61	106
18237	61	60	110
18185	57	60	56
3508	53	11	149
5289	48	41	128
41539	50	4	153
9722	25	53	23
6544	52	1	80
30310	35	58	119
25182	56	34	41
24896	15	34	132
35955	32	51	32
35837	38	51	163
24218	14	63	23
1309	35	8	8
10562	13	44	158
34508	51	37	80
29413	65	45	151
28102	45	10	55
17326	29	50	107
40350	19	64	35
5922	57	6	72
23593	43	17	104
9956	29	44	99
39005	64	21	114
23536	37	17	169
32276	61	20	35
36685	27	49	36
11789	5	7	167
39438	10	65	130
33366	30	46	154
16360	25	38	52
30151	24	58	33
4165	29	40	106
32103	35	20	109
13183	31	16	27
35389	25	47	114
38567	41	0	78
1260	52	8	35
24411	26	55	94
30834	9	58	33
6770	28	1	70
21115	47	57	87
17178	45	33	34
2814	10	59	2
28495	15	12	125
39820	21	15	81
13546	15	25	161
7077	2	1	130
32679	41	20	27
4175	29	40	78
8265	63	26	86
28025	17	10	125
9891	51	53	6
26776	27	54	28
19436	21	5	22
37103	41	48	73
2993	55	59	102
23400	31	17	173
26575	8	54	148
41638	63	4	19
15688	54	13	73
24876	6	34	12
10020	26	44	156
15216	65	23	11
18118	35	60	128
29620	59	45	110
10089	21	44	27
41281	57	28	23
16094	29	38	80
31020	41	58	12
22475	50	61	9
26065	9	27	73
14929	22	56	109
2504	4	14	35
25439	40	27	112
30579	65	58	33
15306	31	23	52
2355	39	14	140
17984	23	60	132
4873	4	40	7
38689	19	21	33
38639	50	21	89
15506	23	13	173
3575	54	11	173
2601	3	59	170
41645	63	4	167
12447	33	18	130
30113	19	58	158
36702	4	49	169
41136	23	28	170
11186	61	7	156
13617	28	25	47
3013	49	59	132
23566	62	17	154
42623	25	29	35
39362	16	65	23
39706	29	15	68
17104	1	33	7
22027	14	22	151
992	45	43	170
18618	63	42	181
27838	3	10	159
30809	45	58	86
40929	64	62	149
4894	43	40	102
3203	13	59	106
12789	23	16	86
18256	8	60	132
10779	19	7	104
34620	29	19	170
1557	32	8	93
24647	39	55	94
11850	11	18	117
24140	28	63	47
33161	28	46	151
34388	64	37	5
7853	49	32	165
19552	42	5	8
23102	15	17	149
7570	54	32	35
18416	56	60	47
32133	54	20	130
30015	50	58	131
14297	54	56	156
10046	63	44	149
37154	50	39	81
9029	53	3	59
15309	31	23	81
14486	17	56	24
13693	64	25	108
7971	9	32	55
39097	31	21	151
40866	47	62	159
32379	55	20	131
19294	3	5	158
39189	34	21	9
38238	1	0	119
25691	57	27	167
7283	50	32	149
10129	6	44	73
2680	40	59	0
13833	2	25	47
23295	64	17	132
4179	29	40	57
26678	31	54	31
6120	31	6	27
14430	28	56	110
7467	52	32	36
20408	52	36	156
11807	29	18	167
37360	47	39	170
39618	51	65	52
41493	43	28	28
4213	3	40	99
38299	60	0	22
18457	13	60	7
19853	14	5	149
41716	18	4	104
26744	34	54	106
42230	45	4	78
21231	33	57	119
13777	39	25	98
34824	38	19	74
27138	14	24	102
28532	38	12	153
4203	50	40	46
41073	13	62	22
35477	14	47	159
12098	15	18	74
31235	16	30	153
30092	26	58	61
2118	57	14	132
37685	43	39	56
8632	33	26	10
36558	20	49	99
37606	2	39	81
2585	50	59	177
33954	31	35	74
6663	10	1	126
30045	11	58	119
33838	57	35	94
24060	6	63	7
21216	60	57	24
40873	12	62	0
36358	25	49	89
33216	8	46	68
2461	13	14	158
3725	48	11	149
12279	48	18	125
11188	61	7	73
5382	49	41	104
39746	23	15	170
22977	24	17	94
10648	29	7	89
11371	32	7	30
16699	44	38	86
23820	14	9	5
36191	63	49	177
34851	57	19	119
33382	33	46	68
39663	27	65	119
30164	40	58	159
16905	21	33	74
31115	36	30	173
180	15	52	71
7162	62	1	159
28142	44	10	24
23761	57	9	55
39518	64	65	132
42170	33	4	68
10317	17	44	24
524	44	52	24
39547	49	65	23
27529	57	31	157
37356	47	39	55
32058	0	20	94
16701	44	38	23
40200	2	15	35
6693	25	1	33
7858	49	32	179
38765	0	21	34
36398	12	49	12
39214	13	21	167
39807	16	15	104
28069	60	10	24
38324	33	0	131
3684	28	11	86
38550	62	0	123
10290	61	44	52
35499	49	47	8
1983	0	14	12
22457	7	22	52
29001	13	12	87
28196	22	10	27
12080	42	18	24
31690	9	30	141
20531	25	36	163
25041	65	34	151
23420	39	17	35
12340	64	18	170
31746	34	30	125
9148	57	3	132
35434	48	47	33
31673	45	30	149
32122	15	20	23
25005	48	34	159
37002	33	48	5
20298	3	36	99
26189	37	27	177
15348	51	23	130
2017	35	14	86
22636	28	61	55
26347	26	54	106
15307	31	23	117
12545	51	18	23
23411	39	17	131
40375	16	64	158
32035	18	20	25
15318	39	23	35
20850	34	36	149
28546	25	12	106
14741	51	56	57
31494	48	30	56
12976	25	16	55
30581	65	58	52
29018	37	12	119
25695	57	27	81
10303	48	44	10
31813	41	30	78
21029	16	57	106
28898	9	12	94
16363	25	38	94
25116	33	34	33
8958	24	3	24
14646	33	56	117
16136	3	38	27
37156	11	39	159
2333	31	14	33
28122	51	10	94
9614	23	53	153
13572	10	25	57
19601	10	5	22
22324	13	22	35
25902	55	27	60
17910	43	50	99
24227	55	63	78
18316	55	60	106
13567	10	25	78
37283	42	39	35
24937	25	34	7
1461	61	8	36
4554	8	40	24
19648	25	5	108
27333	41	24	21
20580	28	36	45
3248	4	59	149
2449	44	14	151
36943	65	48	24
34599	59	37	22
21803	25	22	3
17173	39	33	109
5426	31	41	106
16937	53	33	57
17239	34	33	81
25333	3	27	159
37617	34	39	2
14576	55	56	161
709	16	43	167
14227	53	56	68
36258	0	49	102
35950	49	51	110
35775	52	51	78
16908	18	33	47
11156	12	7	128
25762	28	27	177
24083	15	63	114
12727	59	18	89
27199	31	24	47
25917	49	27	78
22423	43	22	36
14041	23	56	130
5369	55	41	8
14124	40	56	55
34191	0	37	102
39559	30	65	112
24215	14	63	16
40416	35	64	53
31253	21	30	125
532	44	52	167
6005	65	6	130
36881	38	48	132
14242	35	56	99
41940	28	4	5
28716	64	12	27
41478	62	28	81
5467	9	41	173
42579	42	29	47
25207	13	34	68
1452	61	8	55
30198	21	58	138
40651	34	64	8
26207	62	27	107
38693	19	21	73
12046	6	18	49
24399	23	55	149
42430	59	4	78
3001	55	59	35
34102	3	37	158
28738	14	12	158
33205	48	46	125
38119	28	0	5
24951	57	34	94
23936	27	9	164
2794	54	59	151
28674	17	12	55
26410	18	54	107
32785	11	46	33
16220	16	38	16
3244	62	59	121
32823	26	46	153
10062	24	44	57
25451	40	27	87
32634	37	20	35
6174	51	6	36
32333	65	20	170
15647	35	13	102
38629	36	21	52
25302	50	27	112
1959	16	14	58
989	45	43	24
7210	43	1	94
16321	15	38	156
23624	29	9	113
23558	62	17	132
5592	62	41	151
5615	43	41	52
33026	42	46	46
25659	38	27	110
10350	64	44	68
28758	55	12	170
35541	31	47	7
33524	34	46	151
5944	12	6	86
6852	65	1	35
12469	31	18	86
18446	34	60	140
18658	21	42	128
17744	30	50	5
14753	2	56	153
36797	40	48	149
35533	20	47	158
33757	52	35	169
42284	2	4	153
19159	37	42	161
23789	48	9	22
13727	60	25	169
19525	35	5	106
19780	17	5	4
40626	51	64	151
14625	30	56	151
26573	8	54	47
29061	41	12	153
5007	19	41	55
17773	39	50	173
36309	15	49	24
37232	21	39	117
21469	26	22	99
3178	34	59	73
20771	39	36	156
16372	57	38	163
11713	41	7	80
8038	34	32	68
11522	51	7	99
4091	62	11	104
30413	25	58	163
12649	37	18	167
14201	0	56	22
42909	41	29	78
23496	2	17	177
37486	49	39	114
25143	39	34	36
39707	29	15	170
37497	60	39	1
42220	45	4	173
42751	49	29	128
41859	38	4	7
31758	44	30	57
36532	60	49	80
18429	2	60	22
33249	65	46	117
41430	51	28	7
26243	43	27	86
41133	23	28	28
38876	25	21	23
15451	59	23	121
9153	57	3	72
6016	65	6	51
42247	9	4	52
17155	20	33	55
22674	64	61	114
15770	28	13	167
5422	20	41	33
