label_index	winner_index	loser_index	evaluator_index
14489	48	71	163
56686	29	74	98
37068	73	54	68
17826	42	59	99
14239	75	71	3
30210	48	62	66
16763	16	49	78
31799	72	44	15
13586	74	32	61
6036	14	56	53
3202	51	3	66
24505	11	64	141
19004	23	14	143
59667	25	41	160
63092	34	23	103
35536	59	37	145
53149	47	38	61
35329	78	67	150
61819	52	58	150
51162	46	24	122
39681	21	12	30
62329	76	58	17
49827	47	17	53
31995	25	46	30
26799	52	78	42
53791	45	31	99
10982	61	26	102
42288	3	68	110
19148	57	14	170
19820	2	14	98
42453	33	68	110
54528	55	48	13
46985	26	22	84
23212	15	19	42
49451	69	17	170
6877	39	1	47
23846	15	57	175
52716	79	38	80
14834	19	21	113
46191	15	70	110
24035	52	64	53
37162	27	54	8
30595	42	65	91
47244	59	61	33
8919	16	47	47
10909	39	26	61
60135	64	41	80
2510	37	2	163
59441	48	11	138
35680	52	37	110
42388	60	68	53
36407	48	37	39
45025	60	53	81
47353	19	61	160
24944	54	64	14
46899	30	22	134
36854	43	54	115
3333	59	10	160
51582	8	27	40
28055	73	42	99
35598	5	37	126
43813	41	72	68
62748	13	23	68
40187	11	33	162
10316	7	6	98
30188	55	62	10
46173	77	70	83
26754	65	78	30
7524	29	1	83
12787	46	75	145
39784	59	33	145
25669	55	7	126
43555	39	72	32
6403	75	56	116
56302	20	74	57
4847	45	8	30
49987	52	40	90
22448	14	19	40
35846	41	37	41
673	9	36	102
25803	72	7	55
52612	42	38	163
29246	79	55	162
57204	53	52	150
61556	34	30	3
33097	21	4	139
55347	78	5	30
21072	13	73	78
56728	54	74	163
15956	67	25	144
9722	33	79	85
16296	59	49	150
55130	69	5	43
60853	59	30	84
54402	17	48	58
13279	42	32	65
53886	72	31	53
55728	24	43	86
13712	51	32	116
31841	23	46	39
60514	36	13	14
17556	38	69	162
2244	30	2	43
53597	36	31	159
56034	32	43	175
11043	8	26	166
49021	14	17	54
3755	75	10	172
45467	39	70	84
17117	52	69	175
51373	72	24	88
3129	55	3	40
41248	65	28	17
53958	0	48	115
19045	10	14	98
7952	66	34	30
11944	7	76	32
537	28	36	40
61923	42	58	88
2536	77	2	128
51274	45	24	8
41877	15	28	30
49212	70	17	3
34541	30	63	111
23017	26	19	22
56354	42	74	116
51112	67	24	8
30173	26	62	139
50307	69	40	126
20423	46	50	172
32755	41	4	43
45205	32	53	60
16863	45	49	72
13776	72	32	99
10090	14	6	163
13304	7	32	102
17141	57	69	102
45780	79	70	138
46778	11	22	43
5204	57	29	53
3635	43	10	118
16343	14	49	139
6035	14	56	162
19331	35	14	98
46683	18	22	160
37103	26	54	88
49003	50	17	97
43392	34	45	83
16547	13	49	142
19579	74	14	80
60901	5	30	132
30606	41	65	166
16766	16	49	163
53213	59	31	97
19669	55	14	126
45530	65	70	158
14508	27	71	148
49937	14	40	42
25469	69	7	115
25022	15	64	39
52182	76	27	50
29447	32	55	67
51318	51	24	115
48536	12	77	68
61907	70	58	150
45117	30	53	53
58261	0	39	64
17527	29	69	116
31409	35	44	83
40589	61	16	102
30032	53	62	170
7167	22	1	44
10872	47	6	83
51428	39	27	126
45082	16	53	88
57090	56	52	83
8757	66	47	175
13114	4	32	162
57943	60	35	55
53571	69	31	111
26743	5	78	32
38955	39	12	8
14013	19	71	141
7724	4	34	95
1157	18	15	156
11167	6	26	3
10312	41	6	172
31113	39	44	115
33944	47	66	150
7432	68	1	166
27974	12	42	105
17627	0	59	83
1559	47	15	73
59819	66	41	138
31439	18	44	8
7216	66	1	115
49018	14	17	68
6708	48	56	84
15537	10	25	98
19859	39	50	61
48082	20	77	145
24484	69	64	103
19962	31	50	40
33874	51	66	147
12491	61	75	168
25687	76	7	106
19261	41	14	47
13016	39	32	30
39398	36	12	156
58166	9	35	48
49697	76	17	118
19189	19	14	14
32442	48	46	17
21830	42	0	58
39570	26	12	160
55666	57	43	115
61884	71	58	88
45653	1	70	159
32037	70	46	128
36931	75	54	3
4049	9	10	61
1410	32	15	10
19313	43	14	17
56005	68	43	103
44091	17	72	58
9148	37	47	47
39096	58	12	160
58274	10	39	55
18349	5	18	172
2574	39	3	115
12088	69	76	150
51144	17	24	8
41402	24	28	110
3108	78	3	26
34028	50	63	102
58280	50	39	102
57401	9	52	78
2418	29	2	43
57992	33	35	123
50061	19	40	41
309	56	36	55
12662	56	75	20
57841	3	35	141
6848	2	56	50
8677	13	47	105
60849	59	30	92
27726	13	42	42
32600	10	4	168
4391	70	8	28
28198	29	42	10
55271	16	5	139
34612	26	63	102
36690	31	54	110
51374	72	24	84
61743	5	58	30
54266	44	48	170
52734	18	38	159
53261	14	31	160
2610	50	3	138
27948	60	42	85
22345	47	0	150
59188	44	11	61
18860	45	18	80
55087	3	5	66
15193	46	21	5
46620	56	22	20
8048	36	34	10
32617	65	4	111
27026	49	78	64
13290	41	32	30
48577	33	77	163
34397	3	63	116
22399	59	19	9
57951	12	35	128
19511	60	14	154
36079	36	37	80
20283	3	50	78
20877	31	73	106
21823	42	0	85
44491	14	53	80
15958	67	25	156
6250	41	56	88
5557	11	29	85
19612	28	14	99
6521	46	56	172
12358	54	76	40
11068	25	26	146
21790	40	0	21
49870	23	40	160
60331	57	13	172
28575	35	20	66
22778	3	19	98
41236	5	28	136
42896	20	45	30
44637	25	53	126
33947	77	66	150
25522	63	7	81
9620	69	79	17
32582	59	4	28
32935	60	4	66
59851	3	41	36
14087	7	71	64
14611	15	71	44
49670	55	17	66
10828	54	6	111
12258	55	76	162
10780	29	6	172
36550	47	37	159
5438	44	29	127
22790	49	19	158
1848	70	2	55
41055	48	16	58
33711	30	66	17
21461	48	73	61
20468	74	50	169
2214	16	2	47
52448	4	38	53
1700	4	2	111
3300	23	10	53
22435	50	19	58
15412	38	21	35
14377	74	71	43
17519	27	69	139
33119	54	4	30
36289	28	37	106
13615	68	32	144
5498	3	29	170
53193	23	31	39
48843	38	77	105
54578	51	48	85
23594	63	57	83
47520	49	61	100
3593	7	10	10
12171	46	76	136
25448	75	7	47
25652	26	7	108
24619	46	64	139
62639	25	23	166
60450	66	13	68
52685	35	38	171
18862	45	18	116
49506	63	17	66
27823	18	42	140
12315	51	76	68
19042	10	14	128
59332	12	11	83
43855	13	72	52
50502	32	40	102
40120	18	33	66
21535	38	73	159
35898	13	37	106
5840	51	29	170
58185	64	35	99
6003	0	56	9
22024	11	0	17
60275	61	13	170
60846	59	30	72
36483	21	37	88
36892	66	54	99
59572	59	41	103
1614	0	2	111
5139	4	29	80
42469	30	68	33
43087	79	45	61
2175	60	2	42
55423	48	5	48
10647	73	6	106
19354	44	14	139
15730	42	25	47
49620	28	17	33
24128	20	64	172
44705	40	53	65
22738	79	19	127
37911	76	9	175
10294	42	6	30
38556	67	51	131
45430	77	53	44
14439	32	71	162
28810	26	20	65
55830	62	43	32
33240	14	66	3
52395	10	38	116
49017	14	17	111
55969	30	43	80
47296	4	61	102
53318	8	31	116
31671	55	44	121
716	72	36	115
43604	5	72	15
2466	21	2	129
23714	45	57	147
30671	56	65	128
51722	41	27	138
30197	76	62	118
27535	4	42	61
51604	57	27	163
29322	67	55	47
9593	3	79	102
60176	47	41	160
55978	74	43	3
41348	19	28	141
26320	67	60	32
8533	58	47	145
2945	69	3	24
37724	67	9	163
27214	32	78	98
7560	38	1	68
1400	26	15	19
10820	38	6	170
16319	10	49	55
51851	18	27	20
50648	72	40	172
36730	25	54	101
35197	36	67	81
30542	1	65	43
55453	29	5	106
7254	3	1	116
38491	3	51	91
32310	16	46	8
53826	27	31	5
17653	14	59	80
32184	62	46	106
51223	28	24	83
38386	22	51	8
53849	21	31	53
6759	9	56	50
58469	7	39	84
41695	73	28	138
55067	18	5	51
16027	16	25	42
15933	36	25	80
33019	26	4	108
42901	20	45	33
60554	53	13	163
37632	66	9	2
6683	45	56	58
6955	65	1	39
2216	16	2	128
62113	36	58	17
18368	61	18	145
25010	15	64	111
55684	20	43	116
48805	9	77	43
34024	10	63	65
60397	41	13	138
37852	68	9	80
4890	27	8	43
35159	3	67	83
42173	13	68	150
4904	29	8	103
59160	43	11	118
28674	36	20	32
59628	4	41	83
8900	17	47	106
41302	58	28	0
41411	41	28	128
12454	0	75	39
19937	61	50	126
13285	41	32	53
57141	3	52	123
49322	35	17	50
14137	43	71	28
28423	4	20	115
718	72	36	169
55993	28	43	158
29024	65	55	101
32837	66	4	105
37612	56	9	100
13562	33	32	55
13407	18	32	99
29734	25	62	110
32252	67	46	17
20796	10	73	119
44306	9	72	38
14851	71	21	158
4446	6	8	88
59415	55	11	158
14156	35	71	110
50982	35	24	127
29701	52	62	139
61893	40	58	135
51769	22	27	14
46178	2	70	101
26895	24	78	68
3291	15	3	61
22744	18	19	128
7006	58	1	160
14117	13	71	116
14303	63	71	101
2131	67	2	101
30250	51	62	66
1896	7	2	102
15571	65	25	25
